EPIC,DATE_TIME,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,LTV
NZDGBP,2019-07-18 19:09:00,0.54033,0.54047,0.54032,0.54040,128
NZDGBP,2019-07-18 19:10:00,0.54039,0.54042,0.54030,0.54032,110
NZDGBP,2019-07-18 19:11:00,0.54034,0.54041,0.54031,0.54034,94
NZDGBP,2019-07-18 19:12:00,0.54032,0.54039,0.54031,0.54037,124
NZDGBP,2019-07-18 19:13:00,0.54036,0.54037,0.54029,0.54035,83
NZDGBP,2019-07-18 19:14:00,0.54036,0.54038,0.54032,0.54037,97
NZDGBP,2019-07-18 19:15:00,0.54036,0.54055,0.54036,0.54045,89
NZDGBP,2019-07-18 19:16:00,0.54044,0.54048,0.54036,0.54037,94
NZDGBP,2019-07-18 19:17:00,0.54036,0.54045,0.54028,0.54028,135
NZDGBP,2019-07-18 19:18:00,0.54029,0.54036,0.54022,0.54031,107
NZDGBP,2019-07-18 19:19:00,0.54030,0.54041,0.54030,0.54035,80
NZDGBP,2019-07-18 19:20:00,0.54036,0.54040,0.54035,0.54039,70
NZDGBP,2019-07-18 19:21:00,0.54038,0.54038,0.54028,0.54030,91
NZDGBP,2019-07-18 19:22:00,0.54031,0.54039,0.54030,0.54036,71
NZDGBP,2019-07-18 19:23:00,0.54035,0.54042,0.54031,0.54034,108
NZDGBP,2019-07-18 19:24:00,0.54035,0.54037,0.54029,0.54030,74
NZDGBP,2019-07-18 19:25:00,0.54031,0.54045,0.54030,0.54044,61
NZDGBP,2019-07-18 19:26:00,0.54046,0.54057,0.54042,0.54050,102
NZDGBP,2019-07-18 19:27:00,0.54048,0.54062,0.54045,0.54059,112
NZDGBP,2019-07-18 19:28:00,0.54058,0.54060,0.54049,0.54049,77
NZDGBP,2019-07-18 19:29:00,0.54048,0.54051,0.54042,0.54046,89
NZDGBP,2019-07-18 19:30:00,0.54047,0.54060,0.54046,0.54058,50
NZDGBP,2019-07-18 19:31:00,0.54057,0.54057,0.54044,0.54051,53
NZDGBP,2019-07-18 19:32:00,0.54050,0.54054,0.54042,0.54044,68
NZDGBP,2019-07-18 19:33:00,0.54043,0.54051,0.54042,0.54048,101
NZDGBP,2019-07-18 19:34:00,0.54047,0.54050,0.54041,0.54045,81
NZDGBP,2019-07-18 19:35:00,0.54044,0.54046,0.54037,0.54043,101
NZDGBP,2019-07-18 19:36:00,0.54044,0.54045,0.54030,0.54035,59
NZDGBP,2019-07-18 19:37:00,0.54036,0.54041,0.54030,0.54037,68
NZDGBP,2019-07-18 19:38:00,0.54038,0.54043,0.54034,0.54040,59
NZDGBP,2019-07-18 19:39:00,0.54039,0.54041,0.54032,0.54040,56
NZDGBP,2019-07-18 19:40:00,0.54041,0.54059,0.54039,0.54058,91
NZDGBP,2019-07-18 19:41:00,0.54057,0.54060,0.54043,0.54046,87
NZDGBP,2019-07-18 19:42:00,0.54047,0.54053,0.54041,0.54049,65
NZDGBP,2019-07-18 19:43:00,0.54050,0.54056,0.54048,0.54051,64
NZDGBP,2019-07-18 19:44:00,0.54052,0.54054,0.54040,0.54042,68
NZDGBP,2019-07-18 19:45:00,0.54040,0.54043,0.54036,0.54040,76
NZDGBP,2019-07-18 19:46:00,0.54039,0.54042,0.54035,0.54036,60
NZDGBP,2019-07-18 19:47:00,0.54037,0.54038,0.54026,0.54028,57
NZDGBP,2019-07-18 19:48:00,0.54027,0.54032,0.54022,0.54023,61
NZDGBP,2019-07-18 19:49:00,0.54025,0.54028,0.54019,0.54024,78
NZDGBP,2019-07-18 19:50:00,0.54023,0.54028,0.54015,0.54017,79
NZDGBP,2019-07-18 19:51:00,0.54016,0.54023,0.54004,0.54009,55
NZDGBP,2019-07-18 19:52:00,0.54011,0.54014,0.54003,0.54003,64
NZDGBP,2019-07-18 19:53:00,0.54002,0.54006,0.53987,0.53987,56
NZDGBP,2019-07-18 19:54:00,0.53992,0.53994,0.53988,0.53993,57
NZDGBP,2019-07-18 19:55:00,0.53992,0.53994,0.53984,0.53988,76
NZDGBP,2019-07-18 19:56:00,0.53987,0.53996,0.53987,0.53991,46
NZDGBP,2019-07-18 19:57:00,0.53992,0.53997,0.53984,0.53987,67
NZDGBP,2019-07-18 19:58:00,0.53988,0.53990,0.53973,0.53976,83
NZDGBP,2019-07-18 19:59:00,0.53975,0.53986,0.53969,0.53982,74
NZDGBP,2019-07-18 20:00:00,0.53983,0.53991,0.53976,0.53984,42
NZDGBP,2019-07-18 20:01:00,0.53985,0.53987,0.53982,0.53987,49
NZDGBP,2019-07-18 20:02:00,0.53986,0.53990,0.53983,0.53989,28
NZDGBP,2019-07-18 20:03:00,0.53988,0.53995,0.53988,0.53993,15
NZDGBP,2019-07-18 20:04:00,0.53995,0.54002,0.53993,0.54002,23
NZDGBP,2019-07-18 20:05:00,0.54003,0.54004,0.53992,0.53993,23
NZDGBP,2019-07-18 20:06:00,0.53992,0.54008,0.53992,0.54004,21
NZDGBP,2019-07-18 20:07:00,0.54005,0.54010,0.54003,0.54003,24
NZDGBP,2019-07-18 20:08:00,0.54002,0.54002,0.53995,0.53999,20
NZDGBP,2019-07-18 20:09:00,0.53998,0.54001,0.53997,0.53999,20
NZDGBP,2019-07-18 20:10:00,0.54000,0.54001,0.53993,0.53999,31
NZDGBP,2019-07-18 20:11:00,0.53998,0.54001,0.53997,0.53999,18
NZDGBP,2019-07-18 20:12:00,0.54000,0.54005,0.53998,0.53999,24
NZDGBP,2019-07-18 20:13:00,0.54002,0.54002,0.53998,0.54000,21
NZDGBP,2019-07-18 20:14:00,0.53999,0.54004,0.53996,0.54000,42
NZDGBP,2019-07-18 20:15:00,0.54001,0.54006,0.54000,0.54004,27
NZDGBP,2019-07-18 20:16:00,0.54003,0.54007,0.54001,0.54002,30
NZDGBP,2019-07-18 20:17:00,0.54001,0.54005,0.54001,0.54004,18
NZDGBP,2019-07-18 20:18:00,0.54005,0.54008,0.54004,0.54008,17
NZDGBP,2019-07-18 20:19:00,0.54007,0.54007,0.54000,0.54002,19
NZDGBP,2019-07-18 20:20:00,0.54001,0.54005,0.54001,0.54003,25
NZDGBP,2019-07-18 20:21:00,0.54004,0.54005,0.54003,0.54003,24
NZDGBP,2019-07-18 20:22:00,0.54004,0.54006,0.54002,0.54002,20
NZDGBP,2019-07-18 20:23:00,0.54003,0.54004,0.54000,0.54001,13
NZDGBP,2019-07-18 20:24:00,0.54000,0.54005,0.54000,0.54003,9
NZDGBP,2019-07-18 20:25:00,0.54002,0.54012,0.54001,0.54009,34
NZDGBP,2019-07-18 20:26:00,0.54011,0.54014,0.54009,0.54014,22
NZDGBP,2019-07-18 20:27:00,0.54013,0.54016,0.54011,0.54015,18
NZDGBP,2019-07-18 20:28:00,0.54016,0.54016,0.54014,0.54015,10
NZDGBP,2019-07-18 20:29:00,0.54014,0.54026,0.54014,0.54024,47
NZDGBP,2019-07-18 20:30:00,0.54025,0.54027,0.54023,0.54027,27
NZDGBP,2019-07-18 20:31:00,0.54028,0.54029,0.54026,0.54027,14
NZDGBP,2019-07-18 20:32:00,0.54028,0.54033,0.54027,0.54031,15
NZDGBP,2019-07-18 20:33:00,0.54032,0.54034,0.54029,0.54032,30
NZDGBP,2019-07-18 20:34:00,0.54033,0.54034,0.54030,0.54032,35
NZDGBP,2019-07-18 20:35:00,0.54033,0.54035,0.54032,0.54035,23
NZDGBP,2019-07-18 20:36:00,0.54034,0.54036,0.54032,0.54036,18
NZDGBP,2019-07-18 20:37:00,0.54035,0.54035,0.54033,0.54033,10
NZDGBP,2019-07-18 20:38:00,0.54032,0.54033,0.54030,0.54031,15
NZDGBP,2019-07-18 20:39:00,0.54032,0.54034,0.54027,0.54032,38
NZDGBP,2019-07-18 20:40:00,0.54031,0.54040,0.54031,0.54040,21
NZDGBP,2019-07-18 20:41:00,0.54041,0.54041,0.54033,0.54033,15
NZDGBP,2019-07-18 20:42:00,0.54034,0.54035,0.54030,0.54031,18
NZDGBP,2019-07-18 20:43:00,0.54032,0.54033,0.54030,0.54033,14
NZDGBP,2019-07-18 20:44:00,0.54032,0.54034,0.54030,0.54032,18
NZDGBP,2019-07-18 20:45:00,0.54031,0.54035,0.54031,0.54033,22
NZDGBP,2019-07-18 20:46:00,0.54034,0.54036,0.54031,0.54032,18
NZDGBP,2019-07-18 20:47:00,0.54033,0.54033,0.54030,0.54031,14
NZDGBP,2019-07-18 20:48:00,0.54030,0.54032,0.54030,0.54030,14
NZDGBP,2019-07-18 20:49:00,0.54031,0.54040,0.54029,0.54038,35
NZDGBP,2019-07-18 20:50:00,0.54037,0.54039,0.54030,0.54036,47
NZDGBP,2019-07-18 20:51:00,0.54037,0.54040,0.54035,0.54038,28
NZDGBP,2019-07-18 20:52:00,0.54039,0.54040,0.54038,0.54040,14
NZDGBP,2019-07-18 20:53:00,0.54039,0.54043,0.54039,0.54042,26
NZDGBP,2019-07-18 20:54:00,0.54041,0.54042,0.54036,0.54039,32
NZDGBP,2019-07-18 20:55:00,0.54038,0.54046,0.54036,0.54045,37
NZDGBP,2019-07-18 20:56:00,0.54046,0.54048,0.54042,0.54045,25
NZDGBP,2019-07-18 20:57:00,0.54043,0.54046,0.54031,0.54041,29
NZDGBP,2019-07-18 20:58:00,0.54042,0.54053,0.54028,0.54038,60
NZDGBP,2019-07-18 20:59:00,0.54033,0.54045,0.54026,0.54040,50
NZDGBP,2019-07-18 21:00:00,0.54043,0.54043,0.54030,0.54030,5
NZDGBP,2019-07-18 21:01:00,0.54023,0.54026,0.54023,0.54026,5
NZDGBP,2019-07-18 21:02:00,0.54025,0.54025,0.54021,0.54025,5
NZDGBP,2019-07-18 21:03:00,0.54024,0.54026,0.54021,0.54025,10
NZDGBP,2019-07-18 21:04:00,0.54027,0.54030,0.54026,0.54027,7
NZDGBP,2019-07-18 21:05:00,0.54004,0.54055,0.53998,0.54012,68
NZDGBP,2019-07-18 21:06:00,0.54008,0.54030,0.54002,0.54030,44
NZDGBP,2019-07-18 21:07:00,0.54014,0.54032,0.54008,0.54016,38
NZDGBP,2019-07-18 21:08:00,0.54028,0.54031,0.54010,0.54012,37
NZDGBP,2019-07-18 21:09:00,0.54023,0.54035,0.54000,0.54002,29
NZDGBP,2019-07-18 21:10:00,0.54036,0.54036,0.54011,0.54014,82
NZDGBP,2019-07-18 21:11:00,0.54016,0.54046,0.54003,0.54008,79
NZDGBP,2019-07-18 21:12:00,0.54013,0.54018,0.53993,0.54012,59
NZDGBP,2019-07-18 21:13:00,0.54010,0.54022,0.53991,0.53999,87
NZDGBP,2019-07-18 21:14:00,0.54008,0.54031,0.53989,0.54009,83
NZDGBP,2019-07-18 21:15:00,0.54010,0.54032,0.54004,0.54028,106
NZDGBP,2019-07-18 21:16:00,0.54030,0.54048,0.54020,0.54040,78
NZDGBP,2019-07-18 21:17:00,0.54024,0.54045,0.54016,0.54037,80
NZDGBP,2019-07-18 21:18:00,0.54034,0.54041,0.54026,0.54031,72
NZDGBP,2019-07-18 21:19:00,0.54027,0.54033,0.54011,0.54015,61
NZDGBP,2019-07-18 21:20:00,0.54020,0.54023,0.53988,0.53991,118
NZDGBP,2019-07-18 21:21:00,0.53993,0.54002,0.53985,0.53991,104
NZDGBP,2019-07-18 21:22:00,0.53990,0.54026,0.53988,0.53990,143
NZDGBP,2019-07-18 21:23:00,0.53989,0.54007,0.53979,0.54007,117
NZDGBP,2019-07-18 21:24:00,0.53994,0.54001,0.53983,0.53998,52
NZDGBP,2019-07-18 21:25:00,0.53991,0.54004,0.53987,0.53988,65
NZDGBP,2019-07-18 21:26:00,0.53989,0.54008,0.53989,0.53998,79
NZDGBP,2019-07-18 21:27:00,0.54000,0.54010,0.53993,0.54000,64
NZDGBP,2019-07-18 21:28:00,0.54004,0.54011,0.53990,0.53991,62
NZDGBP,2019-07-18 21:29:00,0.54012,0.54012,0.53987,0.53993,65
NZDGBP,2019-07-18 21:30:00,0.53998,0.54021,0.53996,0.54017,109
NZDGBP,2019-07-18 21:31:00,0.54016,0.54024,0.54007,0.54011,86
NZDGBP,2019-07-18 21:32:00,0.54009,0.54020,0.54006,0.54012,73
NZDGBP,2019-07-18 21:33:00,0.54015,0.54023,0.54007,0.54015,44
NZDGBP,2019-07-18 21:34:00,0.54014,0.54022,0.53999,0.54016,40
NZDGBP,2019-07-18 21:35:00,0.54014,0.54025,0.54002,0.54010,57
NZDGBP,2019-07-18 21:36:00,0.54017,0.54021,0.54004,0.54020,40
NZDGBP,2019-07-18 21:37:00,0.54019,0.54021,0.54007,0.54012,61
NZDGBP,2019-07-18 21:38:00,0.54011,0.54013,0.54003,0.54011,60
NZDGBP,2019-07-18 21:39:00,0.54008,0.54014,0.54007,0.54013,52
NZDGBP,2019-07-18 21:40:00,0.54014,0.54027,0.54007,0.54027,62
NZDGBP,2019-07-18 21:41:00,0.54031,0.54031,0.54012,0.54016,69
NZDGBP,2019-07-18 21:42:00,0.54018,0.54021,0.54007,0.54011,60
NZDGBP,2019-07-18 21:43:00,0.54014,0.54026,0.54007,0.54024,57
NZDGBP,2019-07-18 21:44:00,0.54025,0.54025,0.54008,0.54018,60
NZDGBP,2019-07-18 21:45:00,0.54022,0.54027,0.54009,0.54019,68
NZDGBP,2019-07-18 21:46:00,0.54022,0.54023,0.54013,0.54014,46
NZDGBP,2019-07-18 21:47:00,0.54016,0.54022,0.53998,0.54012,61
NZDGBP,2019-07-18 21:48:00,0.54009,0.54011,0.53997,0.54001,53
NZDGBP,2019-07-18 21:49:00,0.54000,0.54021,0.53992,0.54020,73
NZDGBP,2019-07-18 21:50:00,0.54019,0.54045,0.54013,0.54032,88
NZDGBP,2019-07-18 21:51:00,0.54033,0.54037,0.54021,0.54032,81
NZDGBP,2019-07-18 21:52:00,0.54027,0.54043,0.54025,0.54034,67
NZDGBP,2019-07-18 21:53:00,0.54038,0.54043,0.54025,0.54039,55
NZDGBP,2019-07-18 21:54:00,0.54040,0.54044,0.54027,0.54032,81
NZDGBP,2019-07-18 21:55:00,0.54034,0.54041,0.54027,0.54037,63
NZDGBP,2019-07-18 21:56:00,0.54041,0.54041,0.54028,0.54036,37
NZDGBP,2019-07-18 21:57:00,0.54035,0.54047,0.54030,0.54047,32
NZDGBP,2019-07-18 21:58:00,0.54046,0.54048,0.54030,0.54048,78
NZDGBP,2019-07-18 21:59:00,0.54047,0.54063,0.54046,0.54061,83
NZDGBP,2019-07-18 22:00:00,0.54060,0.54060,0.54031,0.54040,147
NZDGBP,2019-07-18 22:01:00,0.54039,0.54039,0.54030,0.54037,101
NZDGBP,2019-07-18 22:02:00,0.54038,0.54051,0.54036,0.54049,68
NZDGBP,2019-07-18 22:03:00,0.54048,0.54061,0.54047,0.54053,48
NZDGBP,2019-07-18 22:04:00,0.54052,0.54052,0.54047,0.54052,77
NZDGBP,2019-07-18 22:05:00,0.54051,0.54053,0.54045,0.54046,63
NZDGBP,2019-07-18 22:06:00,0.54047,0.54049,0.54045,0.54045,22
NZDGBP,2019-07-18 22:07:00,0.54046,0.54048,0.54044,0.54045,40
NZDGBP,2019-07-18 22:08:00,0.54046,0.54060,0.54044,0.54058,60
NZDGBP,2019-07-18 22:09:00,0.54059,0.54063,0.54058,0.54061,41
NZDGBP,2019-07-18 22:10:00,0.54062,0.54062,0.54050,0.54052,32
NZDGBP,2019-07-18 22:11:00,0.54051,0.54056,0.54048,0.54056,29
NZDGBP,2019-07-18 22:12:00,0.54055,0.54062,0.54055,0.54059,27
NZDGBP,2019-07-18 22:13:00,0.54058,0.54061,0.54055,0.54056,35
NZDGBP,2019-07-18 22:14:00,0.54057,0.54061,0.54057,0.54058,29
NZDGBP,2019-07-18 22:15:00,0.54059,0.54078,0.54058,0.54078,41
NZDGBP,2019-07-18 22:16:00,0.54077,0.54078,0.54069,0.54072,40
NZDGBP,2019-07-18 22:17:00,0.54073,0.54073,0.54053,0.54061,50
NZDGBP,2019-07-18 22:18:00,0.54060,0.54067,0.54052,0.54055,50
NZDGBP,2019-07-18 22:19:00,0.54054,0.54059,0.54040,0.54053,77
NZDGBP,2019-07-18 22:20:00,0.54052,0.54056,0.54042,0.54053,92
NZDGBP,2019-07-18 22:21:00,0.54051,0.54054,0.54030,0.54036,113
NZDGBP,2019-07-18 22:22:00,0.54033,0.54042,0.54019,0.54024,99
NZDGBP,2019-07-18 22:23:00,0.54022,0.54043,0.54016,0.54041,114
NZDGBP,2019-07-18 22:24:00,0.54039,0.54043,0.54002,0.54034,154
NZDGBP,2019-07-18 22:25:00,0.54033,0.54041,0.54027,0.54030,95
NZDGBP,2019-07-18 22:26:00,0.54029,0.54040,0.54024,0.54039,105
NZDGBP,2019-07-18 22:27:00,0.54038,0.54040,0.54021,0.54023,66
NZDGBP,2019-07-18 22:28:00,0.54022,0.54045,0.54015,0.54040,119
NZDGBP,2019-07-18 22:29:00,0.54039,0.54047,0.54031,0.54035,86
NZDGBP,2019-07-18 22:30:00,0.54036,0.54036,0.54010,0.54013,108
NZDGBP,2019-07-18 22:31:00,0.54012,0.54028,0.54006,0.54026,77
NZDGBP,2019-07-18 22:32:00,0.54027,0.54037,0.54015,0.54031,133
NZDGBP,2019-07-18 22:33:00,0.54032,0.54033,0.54019,0.54027,78
NZDGBP,2019-07-18 22:34:00,0.54028,0.54049,0.54027,0.54045,102
NZDGBP,2019-07-18 22:35:00,0.54047,0.54047,0.54036,0.54046,73
NZDGBP,2019-07-18 22:36:00,0.54047,0.54065,0.54042,0.54043,74
NZDGBP,2019-07-18 22:37:00,0.54042,0.54055,0.54042,0.54048,80
NZDGBP,2019-07-18 22:38:00,0.54049,0.54049,0.54037,0.54037,46
NZDGBP,2019-07-18 22:39:00,0.54038,0.54044,0.54036,0.54038,80
NZDGBP,2019-07-18 22:40:00,0.54040,0.54046,0.54033,0.54040,76
NZDGBP,2019-07-18 22:41:00,0.54041,0.54047,0.54040,0.54040,51
NZDGBP,2019-07-18 22:42:00,0.54041,0.54042,0.54025,0.54034,63
NZDGBP,2019-07-18 22:43:00,0.54033,0.54033,0.54018,0.54025,115
NZDGBP,2019-07-18 22:44:00,0.54028,0.54032,0.54013,0.54024,95
NZDGBP,2019-07-18 22:45:00,0.54023,0.54023,0.54007,0.54013,52
NZDGBP,2019-07-18 22:46:00,0.54014,0.54015,0.54001,0.54003,47
NZDGBP,2019-07-18 22:47:00,0.54004,0.54026,0.54004,0.54020,41
NZDGBP,2019-07-18 22:48:00,0.54019,0.54019,0.54015,0.54018,18
NZDGBP,2019-07-18 22:49:00,0.54017,0.54025,0.54008,0.54025,50
NZDGBP,2019-07-18 22:50:00,0.54024,0.54026,0.54010,0.54012,49
NZDGBP,2019-07-18 22:51:00,0.54011,0.54015,0.54001,0.54013,49
NZDGBP,2019-07-18 22:52:00,0.54009,0.54016,0.54007,0.54008,43
NZDGBP,2019-07-18 22:53:00,0.54010,0.54010,0.54003,0.54003,39
NZDGBP,2019-07-18 22:54:00,0.54004,0.54017,0.54004,0.54015,34
NZDGBP,2019-07-18 22:55:00,0.54014,0.54023,0.54013,0.54022,36
NZDGBP,2019-07-18 22:56:00,0.54023,0.54027,0.54018,0.54018,33
NZDGBP,2019-07-18 22:57:00,0.54012,0.54015,0.54003,0.54004,36
NZDGBP,2019-07-18 22:58:00,0.54005,0.54010,0.54005,0.54005,26
NZDGBP,2019-07-18 22:59:00,0.54007,0.54012,0.54005,0.54012,38
NZDGBP,2019-07-18 23:00:00,0.54011,0.54017,0.54007,0.54013,65
NZDGBP,2019-07-18 23:01:00,0.54012,0.54017,0.54004,0.54009,59
NZDGBP,2019-07-18 23:02:00,0.54010,0.54018,0.54010,0.54012,52
NZDGBP,2019-07-18 23:03:00,0.54010,0.54012,0.54006,0.54008,42
NZDGBP,2019-07-18 23:04:00,0.54007,0.54010,0.54007,0.54010,19
NZDGBP,2019-07-18 23:05:00,0.54009,0.54021,0.54009,0.54016,48
NZDGBP,2019-07-18 23:06:00,0.54015,0.54022,0.54015,0.54021,32
NZDGBP,2019-07-18 23:07:00,0.54022,0.54025,0.54015,0.54015,42
NZDGBP,2019-07-18 23:08:00,0.54016,0.54019,0.54014,0.54018,29
NZDGBP,2019-07-18 23:09:00,0.54017,0.54023,0.54017,0.54018,48
NZDGBP,2019-07-18 23:10:00,0.54019,0.54022,0.54015,0.54016,39
NZDGBP,2019-07-18 23:11:00,0.54018,0.54021,0.54017,0.54021,24
NZDGBP,2019-07-18 23:12:00,0.54020,0.54021,0.54014,0.54014,27
NZDGBP,2019-07-18 23:13:00,,,,,
NZDGBP,2019-07-18 23:14:00,0.54016,0.54017,0.54012,0.54015,38
NZDGBP,2019-07-18 23:15:00,0.54017,0.54021,0.54013,0.54015,36
NZDGBP,2019-07-18 23:16:00,0.54014,0.54019,0.54012,0.54016,38
NZDGBP,2019-07-18 23:17:00,0.54015,0.54017,0.54012,0.54012,17
NZDGBP,2019-07-18 23:18:00,0.54013,0.54018,0.54011,0.54012,35
NZDGBP,2019-07-18 23:19:00,0.54011,0.54014,0.54010,0.54010,38
NZDGBP,2019-07-18 23:20:00,0.54011,0.54012,0.54009,0.54010,25
NZDGBP,2019-07-18 23:21:00,0.54009,0.54015,0.54008,0.54009,41
NZDGBP,2019-07-18 23:22:00,0.54011,0.54016,0.54011,0.54016,46
NZDGBP,2019-07-18 23:23:00,0.54017,0.54023,0.54017,0.54018,37
NZDGBP,2019-07-18 23:24:00,0.54017,0.54017,0.54010,0.54012,33
NZDGBP,2019-07-18 23:25:00,0.54011,0.54013,0.54009,0.54010,33
NZDGBP,2019-07-18 23:26:00,0.54011,0.54012,0.54010,0.54010,14
NZDGBP,2019-07-18 23:27:00,0.54011,0.54016,0.54009,0.54016,13
NZDGBP,2019-07-18 23:28:00,0.54017,0.54018,0.54016,0.54017,17
NZDGBP,2019-07-18 23:29:00,0.54015,0.54018,0.54004,0.54005,22
NZDGBP,2019-07-18 23:30:00,0.54004,0.54019,0.54004,0.54014,33
NZDGBP,2019-07-18 23:31:00,0.54013,0.54016,0.54006,0.54008,32
NZDGBP,2019-07-18 23:32:00,0.54006,0.54009,0.54005,0.54008,12
NZDGBP,2019-07-18 23:33:00,0.54010,0.54013,0.54009,0.54009,39
NZDGBP,2019-07-18 23:34:00,0.54010,0.54017,0.54009,0.54015,28
NZDGBP,2019-07-18 23:35:00,0.54014,0.54015,0.54012,0.54013,40
NZDGBP,2019-07-18 23:36:00,0.54014,0.54020,0.54012,0.54019,33
NZDGBP,2019-07-18 23:37:00,0.54020,0.54024,0.54019,0.54023,25
NZDGBP,2019-07-18 23:38:00,0.54022,0.54024,0.54014,0.54014,29
NZDGBP,2019-07-18 23:39:00,0.54015,0.54015,0.54009,0.54013,27
NZDGBP,2019-07-18 23:40:00,0.54017,0.54021,0.54010,0.54011,45
NZDGBP,2019-07-18 23:41:00,0.54012,0.54020,0.54010,0.54016,52
NZDGBP,2019-07-18 23:42:00,0.54015,0.54025,0.54015,0.54024,28
NZDGBP,2019-07-18 23:43:00,0.54020,0.54022,0.54005,0.54012,76
NZDGBP,2019-07-18 23:44:00,0.54013,0.54015,0.54009,0.54011,49
NZDGBP,2019-07-18 23:45:00,0.54010,0.54016,0.54008,0.54010,40
NZDGBP,2019-07-18 23:46:00,0.54009,0.54010,0.54007,0.54007,30
NZDGBP,2019-07-18 23:47:00,0.54008,0.54010,0.54007,0.54009,29
NZDGBP,2019-07-18 23:48:00,0.54008,0.54012,0.54008,0.54010,23
NZDGBP,2019-07-18 23:49:00,0.54009,0.54010,0.54002,0.54008,27
NZDGBP,2019-07-18 23:50:00,0.54009,0.54014,0.54007,0.54009,30
NZDGBP,2019-07-18 23:51:00,0.54010,0.54012,0.54009,0.54011,14
NZDGBP,2019-07-18 23:52:00,0.54012,0.54013,0.54010,0.54010,18
NZDGBP,2019-07-18 23:53:00,0.54011,0.54012,0.54006,0.54007,23
NZDGBP,2019-07-18 23:54:00,0.54008,0.54009,0.54001,0.54006,38
NZDGBP,2019-07-18 23:55:00,0.54007,0.54011,0.54006,0.54007,35
NZDGBP,2019-07-18 23:56:00,0.54008,0.54013,0.54007,0.54012,34
NZDGBP,2019-07-18 23:57:00,0.54011,0.54020,0.54011,0.54018,41
NZDGBP,2019-07-18 23:58:00,0.54017,0.54020,0.54014,0.54016,53
NZDGBP,2019-07-18 23:59:00,0.54015,0.54018,0.54012,0.54013,62
NZDGBP,2019-07-19 00:00:00,0.54014,0.54016,0.54009,0.54010,50
NZDGBP,2019-07-19 00:01:00,0.54011,0.54011,0.53997,0.53998,64
NZDGBP,2019-07-19 00:02:00,0.53997,0.54010,0.53997,0.54009,97
NZDGBP,2019-07-19 00:03:00,0.54011,0.54011,0.54001,0.54005,50
NZDGBP,2019-07-19 00:04:00,0.54007,0.54012,0.54003,0.54010,58
NZDGBP,2019-07-19 00:05:00,0.54011,0.54016,0.54008,0.54014,56
NZDGBP,2019-07-19 00:06:00,0.54013,0.54015,0.54005,0.54012,55
NZDGBP,2019-07-19 00:07:00,0.54013,0.54023,0.54008,0.54022,71
NZDGBP,2019-07-19 00:08:00,0.54021,0.54028,0.54021,0.54025,65
NZDGBP,2019-07-19 00:09:00,0.54024,0.54029,0.54023,0.54029,49
NZDGBP,2019-07-19 00:10:00,0.54028,0.54030,0.54020,0.54024,62
NZDGBP,2019-07-19 00:11:00,0.54025,0.54029,0.54019,0.54023,80
NZDGBP,2019-07-19 00:12:00,0.54022,0.54023,0.54002,0.54008,59
NZDGBP,2019-07-19 00:13:00,0.54009,0.54020,0.54007,0.54018,85
NZDGBP,2019-07-19 00:14:00,0.54017,0.54020,0.54004,0.54010,54
NZDGBP,2019-07-19 00:15:00,0.54012,0.54013,0.54007,0.54010,62
NZDGBP,2019-07-19 00:16:00,0.54011,0.54016,0.54007,0.54010,54
NZDGBP,2019-07-19 00:17:00,0.54011,0.54027,0.54011,0.54025,74
NZDGBP,2019-07-19 00:18:00,0.54026,0.54033,0.54026,0.54031,49
NZDGBP,2019-07-19 00:19:00,0.54030,0.54036,0.54030,0.54035,31
NZDGBP,2019-07-19 00:20:00,0.54034,0.54038,0.54034,0.54035,55
NZDGBP,2019-07-19 00:21:00,0.54034,0.54034,0.54029,0.54033,57
NZDGBP,2019-07-19 00:22:00,0.54032,0.54034,0.54031,0.54034,45
NZDGBP,2019-07-19 00:23:00,0.54033,0.54040,0.54033,0.54039,45
NZDGBP,2019-07-19 00:24:00,0.54040,0.54043,0.54037,0.54040,56
NZDGBP,2019-07-19 00:25:00,0.54041,0.54041,0.54037,0.54040,39
NZDGBP,2019-07-19 00:26:00,0.54041,0.54042,0.54040,0.54041,37
NZDGBP,2019-07-19 00:27:00,0.54042,0.54046,0.54041,0.54045,44
NZDGBP,2019-07-19 00:28:00,0.54044,0.54048,0.54044,0.54046,26
NZDGBP,2019-07-19 00:29:00,0.54045,0.54057,0.54038,0.54041,76
NZDGBP,2019-07-19 00:30:00,0.54042,0.54044,0.54038,0.54042,47
NZDGBP,2019-07-19 00:31:00,0.54044,0.54045,0.54037,0.54037,32
NZDGBP,2019-07-19 00:32:00,0.54036,0.54038,0.54029,0.54031,71
NZDGBP,2019-07-19 00:33:00,0.54030,0.54031,0.54021,0.54021,46
NZDGBP,2019-07-19 00:34:00,0.54023,0.54023,0.54019,0.54020,15
NZDGBP,2019-07-19 00:35:00,0.54021,0.54027,0.54017,0.54020,49
NZDGBP,2019-07-19 00:36:00,0.54019,0.54026,0.54019,0.54024,40
NZDGBP,2019-07-19 00:37:00,0.54023,0.54024,0.54019,0.54024,39
NZDGBP,2019-07-19 00:38:00,0.54023,0.54025,0.54020,0.54021,33
NZDGBP,2019-07-19 00:39:00,0.54023,0.54029,0.54022,0.54029,38
NZDGBP,2019-07-19 00:40:00,0.54028,0.54028,0.54025,0.54027,47
