EPIC,DATE_TIME,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,LTV
NZDGBP,2019-08-02 07:14:00,0.53945,0.53964,0.53941,0.53957,127
NZDGBP,2019-08-02 07:15:00,0.53950,0.53964,0.53950,0.53958,111
NZDGBP,2019-08-02 07:16:00,0.53960,0.53962,0.53942,0.53957,115
NZDGBP,2019-08-02 07:17:00,0.53956,0.53972,0.53956,0.53969,72
NZDGBP,2019-08-02 07:18:00,0.53970,0.53972,0.53965,0.53970,66
NZDGBP,2019-08-02 07:19:00,0.53968,0.53976,0.53962,0.53963,83
NZDGBP,2019-08-02 07:20:00,0.53964,0.53968,0.53952,0.53953,86
NZDGBP,2019-08-02 07:21:00,0.53952,0.53961,0.53945,0.53955,108
NZDGBP,2019-08-02 07:22:00,0.53954,0.53956,0.53945,0.53949,77
NZDGBP,2019-08-02 07:23:00,0.53950,0.53954,0.53936,0.53939,110
NZDGBP,2019-08-02 07:24:00,0.53940,0.53950,0.53896,0.53902,129
NZDGBP,2019-08-02 07:25:00,0.53901,0.53907,0.53891,0.53900,133
NZDGBP,2019-08-02 07:26:00,0.53899,0.53915,0.53893,0.53904,141
NZDGBP,2019-08-02 07:27:00,0.53905,0.53917,0.53900,0.53917,111
NZDGBP,2019-08-02 07:28:00,0.53916,0.53921,0.53904,0.53914,108
NZDGBP,2019-08-02 07:29:00,0.53913,0.53923,0.53913,0.53922,99
NZDGBP,2019-08-02 07:30:00,0.53921,0.53927,0.53910,0.53911,108
NZDGBP,2019-08-02 07:31:00,0.53913,0.53914,0.53902,0.53904,80
NZDGBP,2019-08-02 07:32:00,0.53905,0.53906,0.53885,0.53894,141
NZDGBP,2019-08-02 07:33:00,0.53896,0.53902,0.53882,0.53888,131
NZDGBP,2019-08-02 07:34:00,0.53887,0.53888,0.53843,0.53866,142
NZDGBP,2019-08-02 07:35:00,0.53867,0.53883,0.53864,0.53874,128
NZDGBP,2019-08-02 07:36:00,0.53873,0.53875,0.53863,0.53869,101
NZDGBP,2019-08-02 07:37:00,0.53868,0.53872,0.53858,0.53865,129
NZDGBP,2019-08-02 07:38:00,0.53866,0.53882,0.53863,0.53882,122
NZDGBP,2019-08-02 07:39:00,0.53881,0.53884,0.53877,0.53880,83
NZDGBP,2019-08-02 07:40:00,0.53882,0.53888,0.53871,0.53887,111
NZDGBP,2019-08-02 07:41:00,0.53886,0.53891,0.53865,0.53872,104
NZDGBP,2019-08-02 07:42:00,0.53874,0.53875,0.53862,0.53863,98
NZDGBP,2019-08-02 07:43:00,0.53864,0.53868,0.53856,0.53857,89
NZDGBP,2019-08-02 07:44:00,0.53858,0.53867,0.53853,0.53858,105
NZDGBP,2019-08-02 07:45:00,0.53859,0.53859,0.53851,0.53856,94
NZDGBP,2019-08-02 07:46:00,0.53858,0.53870,0.53857,0.53865,85
NZDGBP,2019-08-02 07:47:00,0.53863,0.53878,0.53861,0.53870,66
NZDGBP,2019-08-02 07:48:00,0.53869,0.53875,0.53855,0.53857,96
NZDGBP,2019-08-02 07:49:00,0.53856,0.53858,0.53837,0.53843,123
NZDGBP,2019-08-02 07:50:00,0.53844,0.53847,0.53830,0.53835,146
NZDGBP,2019-08-02 07:51:00,0.53834,0.53834,0.53819,0.53823,106
NZDGBP,2019-08-02 07:52:00,0.53825,0.53825,0.53809,0.53813,92
NZDGBP,2019-08-02 07:53:00,0.53814,0.53837,0.53812,0.53835,144
NZDGBP,2019-08-02 07:54:00,0.53834,0.53842,0.53817,0.53829,116
NZDGBP,2019-08-02 07:55:00,0.53831,0.53831,0.53815,0.53828,152
NZDGBP,2019-08-02 07:56:00,0.53827,0.53838,0.53824,0.53833,135
NZDGBP,2019-08-02 07:57:00,0.53835,0.53842,0.53825,0.53829,132
NZDGBP,2019-08-02 07:58:00,0.53828,0.53847,0.53825,0.53845,99
NZDGBP,2019-08-02 07:59:00,0.53844,0.53851,0.53834,0.53840,156
NZDGBP,2019-08-02 08:00:00,0.53841,0.53856,0.53841,0.53854,151
NZDGBP,2019-08-02 08:01:00,0.53852,0.53864,0.53848,0.53863,117
NZDGBP,2019-08-02 08:02:00,0.53864,0.53865,0.53853,0.53855,122
NZDGBP,2019-08-02 08:03:00,0.53854,0.53858,0.53844,0.53850,113
NZDGBP,2019-08-02 08:04:00,0.53851,0.53862,0.53844,0.53845,86
NZDGBP,2019-08-02 08:05:00,0.53846,0.53849,0.53835,0.53838,109
NZDGBP,2019-08-02 08:06:00,0.53837,0.53854,0.53833,0.53852,94
NZDGBP,2019-08-02 08:07:00,0.53851,0.53853,0.53845,0.53846,81
NZDGBP,2019-08-02 08:08:00,0.53847,0.53847,0.53821,0.53824,93
NZDGBP,2019-08-02 08:09:00,0.53825,0.53826,0.53815,0.53818,88
NZDGBP,2019-08-02 08:10:00,0.53817,0.53821,0.53802,0.53802,78
NZDGBP,2019-08-02 08:11:00,0.53803,0.53804,0.53781,0.53783,84
NZDGBP,2019-08-02 08:12:00,0.53782,0.53789,0.53781,0.53788,84
NZDGBP,2019-08-02 08:13:00,0.53787,0.53802,0.53786,0.53797,77
NZDGBP,2019-08-02 08:14:00,0.53795,0.53803,0.53774,0.53775,110
NZDGBP,2019-08-02 08:15:00,0.53776,0.53785,0.53774,0.53784,89
NZDGBP,2019-08-02 08:16:00,0.53783,0.53800,0.53782,0.53797,77
NZDGBP,2019-08-02 08:17:00,0.53798,0.53798,0.53783,0.53790,97
NZDGBP,2019-08-02 08:18:00,0.53791,0.53799,0.53787,0.53798,89
NZDGBP,2019-08-02 08:19:00,0.53800,0.53810,0.53796,0.53807,67
NZDGBP,2019-08-02 08:20:00,0.53806,0.53808,0.53798,0.53804,69
NZDGBP,2019-08-02 08:21:00,0.53806,0.53818,0.53803,0.53818,71
NZDGBP,2019-08-02 08:22:00,0.53819,0.53823,0.53807,0.53821,68
NZDGBP,2019-08-02 08:23:00,0.53824,0.53825,0.53807,0.53809,54
NZDGBP,2019-08-02 08:24:00,0.53810,0.53821,0.53807,0.53810,74
NZDGBP,2019-08-02 08:25:00,0.53811,0.53812,0.53795,0.53797,95
NZDGBP,2019-08-02 08:26:00,0.53796,0.53799,0.53791,0.53798,97
NZDGBP,2019-08-02 08:27:00,0.53800,0.53802,0.53791,0.53791,45
NZDGBP,2019-08-02 08:28:00,0.53792,0.53793,0.53782,0.53783,43
NZDGBP,2019-08-02 08:29:00,0.53787,0.53790,0.53770,0.53787,80
NZDGBP,2019-08-02 08:30:00,0.53788,0.53807,0.53779,0.53779,101
NZDGBP,2019-08-02 08:31:00,0.53782,0.53790,0.53777,0.53785,107
NZDGBP,2019-08-02 08:32:00,0.53786,0.53794,0.53779,0.53791,119
NZDGBP,2019-08-02 08:33:00,0.53790,0.53797,0.53789,0.53795,78
NZDGBP,2019-08-02 08:34:00,0.53796,0.53797,0.53790,0.53797,62
NZDGBP,2019-08-02 08:35:00,0.53798,0.53801,0.53790,0.53790,65
NZDGBP,2019-08-02 08:36:00,0.53791,0.53802,0.53791,0.53801,85
NZDGBP,2019-08-02 08:37:00,0.53802,0.53806,0.53800,0.53805,57
NZDGBP,2019-08-02 08:38:00,0.53804,0.53812,0.53803,0.53803,72
NZDGBP,2019-08-02 08:39:00,0.53804,0.53814,0.53801,0.53803,86
NZDGBP,2019-08-02 08:40:00,0.53802,0.53809,0.53802,0.53805,56
NZDGBP,2019-08-02 08:41:00,0.53806,0.53825,0.53805,0.53821,62
NZDGBP,2019-08-02 08:42:00,0.53820,0.53824,0.53812,0.53819,97
NZDGBP,2019-08-02 08:43:00,0.53818,0.53835,0.53812,0.53828,106
NZDGBP,2019-08-02 08:44:00,0.53829,0.53829,0.53820,0.53823,92
NZDGBP,2019-08-02 08:45:00,0.53822,0.53830,0.53817,0.53827,81
NZDGBP,2019-08-02 08:46:00,0.53828,0.53828,0.53809,0.53813,75
NZDGBP,2019-08-02 08:47:00,0.53814,0.53833,0.53813,0.53822,101
NZDGBP,2019-08-02 08:48:00,0.53823,0.53833,0.53816,0.53825,117
NZDGBP,2019-08-02 08:49:00,0.53826,0.53834,0.53822,0.53831,103
NZDGBP,2019-08-02 08:50:00,0.53830,0.53841,0.53830,0.53838,83
NZDGBP,2019-08-02 08:51:00,0.53837,0.53843,0.53836,0.53841,83
NZDGBP,2019-08-02 08:52:00,,,,,
NZDGBP,2019-08-02 08:53:00,0.53830,0.53834,0.53811,0.53820,92
NZDGBP,2019-08-02 08:54:00,0.53821,0.53846,0.53821,0.53841,109
NZDGBP,2019-08-02 08:55:00,0.53840,0.53840,0.53826,0.53834,74
NZDGBP,2019-08-02 08:56:00,0.53835,0.53852,0.53834,0.53847,74
NZDGBP,2019-08-02 08:57:00,0.53846,0.53860,0.53846,0.53854,56
NZDGBP,2019-08-02 08:58:00,0.53853,0.53859,0.53852,0.53859,56
NZDGBP,2019-08-02 08:59:00,0.53858,0.53865,0.53857,0.53862,54
NZDGBP,2019-08-02 09:00:00,0.53860,0.53871,0.53858,0.53868,67
NZDGBP,2019-08-02 09:01:00,0.53867,0.53870,0.53863,0.53864,81
NZDGBP,2019-08-02 09:02:00,0.53865,0.53872,0.53861,0.53869,81
NZDGBP,2019-08-02 09:03:00,0.53870,0.53873,0.53856,0.53859,97
NZDGBP,2019-08-02 09:04:00,0.53858,0.53868,0.53854,0.53861,77
NZDGBP,2019-08-02 09:05:00,0.53859,0.53866,0.53852,0.53854,90
NZDGBP,2019-08-02 09:06:00,0.53855,0.53855,0.53845,0.53848,82
NZDGBP,2019-08-02 09:07:00,0.53847,0.53848,0.53832,0.53836,93
NZDGBP,2019-08-02 09:08:00,0.53835,0.53835,0.53815,0.53815,114
NZDGBP,2019-08-02 09:09:00,0.53816,0.53824,0.53812,0.53821,84
NZDGBP,2019-08-02 09:10:00,0.53822,0.53822,0.53811,0.53820,74
NZDGBP,2019-08-02 09:11:00,0.53819,0.53826,0.53815,0.53821,63
NZDGBP,2019-08-02 09:12:00,0.53822,0.53822,0.53812,0.53816,75
NZDGBP,2019-08-02 09:13:00,0.53815,0.53823,0.53811,0.53816,71
NZDGBP,2019-08-02 09:14:00,0.53815,0.53819,0.53803,0.53807,69
NZDGBP,2019-08-02 09:15:00,0.53808,0.53809,0.53797,0.53802,79
NZDGBP,2019-08-02 09:16:00,0.53803,0.53804,0.53798,0.53802,56
NZDGBP,2019-08-02 09:17:00,0.53805,0.53814,0.53803,0.53814,51
NZDGBP,2019-08-02 09:18:00,0.53813,0.53814,0.53803,0.53805,54
NZDGBP,2019-08-02 09:19:00,0.53804,0.53811,0.53799,0.53805,63
NZDGBP,2019-08-02 09:20:00,0.53804,0.53805,0.53797,0.53803,51
NZDGBP,2019-08-02 09:21:00,0.53804,0.53817,0.53799,0.53815,81
NZDGBP,2019-08-02 09:22:00,0.53814,0.53815,0.53803,0.53805,60
NZDGBP,2019-08-02 09:23:00,0.53806,0.53808,0.53800,0.53804,38
NZDGBP,2019-08-02 09:24:00,0.53805,0.53823,0.53803,0.53821,49
NZDGBP,2019-08-02 09:25:00,0.53822,0.53826,0.53816,0.53826,36
NZDGBP,2019-08-02 09:26:00,0.53825,0.53826,0.53815,0.53819,50
NZDGBP,2019-08-02 09:27:00,0.53818,0.53824,0.53815,0.53823,62
NZDGBP,2019-08-02 09:28:00,0.53824,0.53832,0.53822,0.53823,39
NZDGBP,2019-08-02 09:29:00,0.53825,0.53828,0.53818,0.53819,57
NZDGBP,2019-08-02 09:30:00,0.53818,0.53819,0.53804,0.53807,69
NZDGBP,2019-08-02 09:31:00,0.53806,0.53806,0.53799,0.53800,43
NZDGBP,2019-08-02 09:32:00,0.53799,0.53805,0.53798,0.53804,58
NZDGBP,2019-08-02 09:33:00,0.53802,0.53806,0.53792,0.53792,57
NZDGBP,2019-08-02 09:34:00,0.53793,0.53798,0.53791,0.53795,50
NZDGBP,2019-08-02 09:35:00,0.53794,0.53801,0.53794,0.53794,70
NZDGBP,2019-08-02 09:36:00,0.53795,0.53797,0.53783,0.53783,65
NZDGBP,2019-08-02 09:37:00,0.53784,0.53798,0.53783,0.53795,62
NZDGBP,2019-08-02 09:38:00,0.53794,0.53797,0.53788,0.53796,62
NZDGBP,2019-08-02 09:39:00,0.53795,0.53810,0.53793,0.53806,94
NZDGBP,2019-08-02 09:40:00,0.53807,0.53812,0.53806,0.53810,60
NZDGBP,2019-08-02 09:41:00,0.53809,0.53814,0.53804,0.53809,79
NZDGBP,2019-08-02 09:42:00,0.53808,0.53824,0.53808,0.53824,46
NZDGBP,2019-08-02 09:43:00,0.53825,0.53825,0.53810,0.53812,63
NZDGBP,2019-08-02 09:44:00,0.53813,0.53813,0.53794,0.53799,54
NZDGBP,2019-08-02 09:45:00,0.53800,0.53808,0.53799,0.53803,61
NZDGBP,2019-08-02 09:46:00,0.53802,0.53804,0.53795,0.53796,52
NZDGBP,2019-08-02 09:47:00,0.53795,0.53804,0.53795,0.53800,42
NZDGBP,2019-08-02 09:48:00,0.53799,0.53803,0.53790,0.53799,59
NZDGBP,2019-08-02 09:49:00,0.53798,0.53802,0.53785,0.53787,60
NZDGBP,2019-08-02 09:50:00,0.53789,0.53792,0.53780,0.53782,69
NZDGBP,2019-08-02 09:51:00,0.53781,0.53792,0.53781,0.53792,40
NZDGBP,2019-08-02 09:52:00,0.53793,0.53793,0.53785,0.53790,86
NZDGBP,2019-08-02 09:53:00,0.53791,0.53795,0.53787,0.53791,41
NZDGBP,2019-08-02 09:54:00,0.53792,0.53795,0.53786,0.53786,47
NZDGBP,2019-08-02 09:55:00,0.53787,0.53790,0.53785,0.53787,54
NZDGBP,2019-08-02 09:56:00,0.53788,0.53788,0.53782,0.53786,30
NZDGBP,2019-08-02 09:57:00,0.53785,0.53786,0.53778,0.53779,34
NZDGBP,2019-08-02 09:58:00,0.53778,0.53788,0.53774,0.53782,69
NZDGBP,2019-08-02 09:59:00,0.53783,0.53790,0.53781,0.53782,69
NZDGBP,2019-08-02 10:00:00,0.53783,0.53796,0.53780,0.53795,54
NZDGBP,2019-08-02 10:01:00,0.53794,0.53800,0.53789,0.53790,32
NZDGBP,2019-08-02 10:02:00,0.53791,0.53813,0.53789,0.53808,111
NZDGBP,2019-08-02 10:03:00,0.53809,0.53815,0.53806,0.53810,42
NZDGBP,2019-08-02 10:04:00,0.53809,0.53822,0.53809,0.53822,55
NZDGBP,2019-08-02 10:05:00,0.53821,0.53834,0.53817,0.53821,50
NZDGBP,2019-08-02 10:06:00,0.53820,0.53836,0.53815,0.53836,95
NZDGBP,2019-08-02 10:07:00,0.53835,0.53846,0.53831,0.53834,75
NZDGBP,2019-08-02 10:08:00,0.53835,0.53855,0.53835,0.53853,74
NZDGBP,2019-08-02 10:09:00,0.53852,0.53855,0.53848,0.53852,65
NZDGBP,2019-08-02 10:10:00,0.53853,0.53872,0.53848,0.53871,73
NZDGBP,2019-08-02 10:11:00,0.53872,0.53874,0.53865,0.53868,85
NZDGBP,2019-08-02 10:12:00,0.53869,0.53877,0.53867,0.53871,82
NZDGBP,2019-08-02 10:13:00,0.53872,0.53877,0.53867,0.53876,71
NZDGBP,2019-08-02 10:14:00,0.53875,0.53886,0.53875,0.53885,60
NZDGBP,2019-08-02 10:15:00,0.53886,0.53892,0.53877,0.53890,110
NZDGBP,2019-08-02 10:16:00,0.53891,0.53911,0.53890,0.53904,77
NZDGBP,2019-08-02 10:17:00,0.53905,0.53906,0.53894,0.53898,70
NZDGBP,2019-08-02 10:18:00,0.53897,0.53900,0.53892,0.53893,57
NZDGBP,2019-08-02 10:19:00,0.53894,0.53896,0.53889,0.53894,58
NZDGBP,2019-08-02 10:20:00,0.53895,0.53899,0.53894,0.53898,34
NZDGBP,2019-08-02 10:21:00,0.53899,0.53908,0.53889,0.53903,78
NZDGBP,2019-08-02 10:22:00,0.53904,0.53904,0.53888,0.53895,84
NZDGBP,2019-08-02 10:23:00,0.53899,0.53899,0.53881,0.53883,60
NZDGBP,2019-08-02 10:24:00,0.53885,0.53900,0.53883,0.53896,67
NZDGBP,2019-08-02 10:25:00,0.53897,0.53904,0.53895,0.53897,67
NZDGBP,2019-08-02 10:26:00,0.53896,0.53905,0.53895,0.53901,62
NZDGBP,2019-08-02 10:27:00,0.53900,0.53905,0.53895,0.53901,80
NZDGBP,2019-08-02 10:28:00,0.53900,0.53906,0.53895,0.53896,42
NZDGBP,2019-08-02 10:29:00,0.53897,0.53911,0.53893,0.53903,80
NZDGBP,2019-08-02 10:30:00,0.53904,0.53913,0.53903,0.53909,75
NZDGBP,2019-08-02 10:31:00,0.53910,0.53912,0.53896,0.53910,61
NZDGBP,2019-08-02 10:32:00,0.53911,0.53912,0.53902,0.53908,81
NZDGBP,2019-08-02 10:33:00,0.53907,0.53922,0.53906,0.53922,61
NZDGBP,2019-08-02 10:34:00,0.53921,0.53921,0.53910,0.53910,56
NZDGBP,2019-08-02 10:35:00,0.53909,0.53909,0.53897,0.53897,46
NZDGBP,2019-08-02 10:36:00,0.53898,0.53906,0.53897,0.53897,47
NZDGBP,2019-08-02 10:37:00,0.53898,0.53904,0.53895,0.53903,48
NZDGBP,2019-08-02 10:38:00,0.53902,0.53906,0.53895,0.53902,65
NZDGBP,2019-08-02 10:39:00,0.53901,0.53910,0.53898,0.53898,68
NZDGBP,2019-08-02 10:40:00,0.53899,0.53911,0.53896,0.53904,63
NZDGBP,2019-08-02 10:41:00,0.53899,0.53906,0.53895,0.53895,66
NZDGBP,2019-08-02 10:42:00,0.53894,0.53899,0.53893,0.53898,75
NZDGBP,2019-08-02 10:43:00,0.53899,0.53900,0.53890,0.53891,66
NZDGBP,2019-08-02 10:44:00,0.53892,0.53896,0.53889,0.53894,53
NZDGBP,2019-08-02 10:45:00,0.53893,0.53894,0.53885,0.53889,61
NZDGBP,2019-08-02 10:46:00,0.53890,0.53892,0.53872,0.53874,63
NZDGBP,2019-08-02 10:47:00,0.53873,0.53882,0.53873,0.53878,69
NZDGBP,2019-08-02 10:48:00,0.53879,0.53890,0.53878,0.53886,62
NZDGBP,2019-08-02 10:49:00,0.53887,0.53888,0.53878,0.53879,59
NZDGBP,2019-08-02 10:50:00,0.53880,0.53890,0.53877,0.53882,64
NZDGBP,2019-08-02 10:51:00,0.53881,0.53889,0.53876,0.53889,63
NZDGBP,2019-08-02 10:52:00,0.53890,0.53894,0.53887,0.53887,66
NZDGBP,2019-08-02 10:53:00,0.53888,0.53895,0.53886,0.53888,70
NZDGBP,2019-08-02 10:54:00,0.53889,0.53898,0.53888,0.53897,61
NZDGBP,2019-08-02 10:55:00,0.53896,0.53903,0.53896,0.53902,89
NZDGBP,2019-08-02 10:56:00,0.53903,0.53904,0.53898,0.53902,59
NZDGBP,2019-08-02 10:57:00,0.53903,0.53905,0.53895,0.53897,65
NZDGBP,2019-08-02 10:58:00,0.53894,0.53895,0.53883,0.53886,98
NZDGBP,2019-08-02 10:59:00,0.53885,0.53891,0.53878,0.53883,92
NZDGBP,2019-08-02 11:00:00,0.53884,0.53890,0.53871,0.53872,101
NZDGBP,2019-08-02 11:01:00,0.53871,0.53875,0.53858,0.53859,123
NZDGBP,2019-08-02 11:02:00,0.53860,0.53866,0.53854,0.53856,101
NZDGBP,2019-08-02 11:03:00,0.53857,0.53862,0.53854,0.53859,82
NZDGBP,2019-08-02 11:04:00,0.53858,0.53859,0.53850,0.53855,51
NZDGBP,2019-08-02 11:05:00,0.53856,0.53863,0.53854,0.53856,67
NZDGBP,2019-08-02 11:06:00,0.53855,0.53859,0.53852,0.53858,61
NZDGBP,2019-08-02 11:07:00,0.53857,0.53866,0.53854,0.53859,60
NZDGBP,2019-08-02 11:08:00,0.53858,0.53878,0.53858,0.53875,59
NZDGBP,2019-08-02 11:09:00,0.53874,0.53875,0.53867,0.53869,53
NZDGBP,2019-08-02 11:10:00,0.53868,0.53873,0.53868,0.53868,47
NZDGBP,2019-08-02 11:11:00,0.53867,0.53870,0.53863,0.53865,67
NZDGBP,2019-08-02 11:12:00,0.53864,0.53865,0.53850,0.53851,50
NZDGBP,2019-08-02 11:13:00,0.53849,0.53856,0.53827,0.53827,101
NZDGBP,2019-08-02 11:14:00,0.53828,0.53835,0.53819,0.53828,55
NZDGBP,2019-08-02 11:15:00,0.53829,0.53834,0.53824,0.53829,66
NZDGBP,2019-08-02 11:16:00,0.53828,0.53834,0.53823,0.53828,49
NZDGBP,2019-08-02 11:17:00,0.53829,0.53832,0.53826,0.53832,44
NZDGBP,2019-08-02 11:18:00,0.53834,0.53843,0.53829,0.53842,53
NZDGBP,2019-08-02 11:19:00,0.53841,0.53845,0.53839,0.53841,42
NZDGBP,2019-08-02 11:20:00,0.53840,0.53842,0.53835,0.53837,57
NZDGBP,2019-08-02 11:21:00,0.53836,0.53837,0.53810,0.53816,71
NZDGBP,2019-08-02 11:22:00,0.53815,0.53816,0.53803,0.53814,70
NZDGBP,2019-08-02 11:23:00,0.53816,0.53817,0.53813,0.53815,35
NZDGBP,2019-08-02 11:24:00,0.53816,0.53818,0.53811,0.53812,48
NZDGBP,2019-08-02 11:25:00,0.53815,0.53822,0.53814,0.53816,49
NZDGBP,2019-08-02 11:26:00,0.53818,0.53818,0.53801,0.53803,60
NZDGBP,2019-08-02 11:27:00,0.53804,0.53804,0.53795,0.53802,59
NZDGBP,2019-08-02 11:28:00,0.53803,0.53803,0.53794,0.53799,59
NZDGBP,2019-08-02 11:29:00,0.53789,0.53796,0.53783,0.53796,84
NZDGBP,2019-08-02 11:30:00,0.53795,0.53798,0.53789,0.53795,59
NZDGBP,2019-08-02 11:31:00,0.53794,0.53809,0.53788,0.53808,73
NZDGBP,2019-08-02 11:32:00,0.53807,0.53812,0.53796,0.53808,65
NZDGBP,2019-08-02 11:33:00,0.53807,0.53808,0.53800,0.53801,49
NZDGBP,2019-08-02 11:34:00,0.53798,0.53800,0.53784,0.53792,73
NZDGBP,2019-08-02 11:35:00,0.53793,0.53808,0.53789,0.53807,73
NZDGBP,2019-08-02 11:36:00,0.53808,0.53809,0.53798,0.53802,49
NZDGBP,2019-08-02 11:37:00,0.53803,0.53803,0.53793,0.53800,70
NZDGBP,2019-08-02 11:38:00,0.53799,0.53806,0.53797,0.53800,45
NZDGBP,2019-08-02 11:39:00,0.53801,0.53811,0.53800,0.53805,59
NZDGBP,2019-08-02 11:40:00,0.53804,0.53809,0.53802,0.53808,29
NZDGBP,2019-08-02 11:41:00,0.53809,0.53818,0.53801,0.53818,55
NZDGBP,2019-08-02 11:42:00,0.53817,0.53817,0.53807,0.53811,50
NZDGBP,2019-08-02 11:43:00,0.53808,0.53811,0.53805,0.53810,65
NZDGBP,2019-08-02 11:44:00,0.53809,0.53812,0.53807,0.53810,46
NZDGBP,2019-08-02 11:45:00,0.53809,0.53817,0.53807,0.53815,50
NZDGBP,2019-08-02 11:46:00,0.53814,0.53818,0.53810,0.53811,58
NZDGBP,2019-08-02 11:47:00,0.53812,0.53813,0.53807,0.53808,45
NZDGBP,2019-08-02 11:48:00,0.53809,0.53810,0.53802,0.53803,34
NZDGBP,2019-08-02 11:49:00,0.53802,0.53803,0.53794,0.53800,51
NZDGBP,2019-08-02 11:50:00,0.53801,0.53801,0.53791,0.53792,47
NZDGBP,2019-08-02 11:51:00,0.53791,0.53796,0.53788,0.53796,46
NZDGBP,2019-08-02 11:52:00,0.53793,0.53795,0.53786,0.53788,59
NZDGBP,2019-08-02 11:53:00,0.53787,0.53791,0.53774,0.53778,70
NZDGBP,2019-08-02 11:54:00,0.53779,0.53798,0.53776,0.53798,50
NZDGBP,2019-08-02 11:55:00,0.53797,0.53802,0.53781,0.53784,112
NZDGBP,2019-08-02 11:56:00,0.53785,0.53800,0.53783,0.53795,75
NZDGBP,2019-08-02 11:57:00,0.53794,0.53802,0.53783,0.53785,63
NZDGBP,2019-08-02 11:58:00,0.53784,0.53788,0.53782,0.53784,73
NZDGBP,2019-08-02 11:59:00,0.53783,0.53792,0.53783,0.53785,75
NZDGBP,2019-08-02 12:00:00,0.53784,0.53792,0.53782,0.53791,59
NZDGBP,2019-08-02 12:01:00,0.53790,0.53790,0.53780,0.53787,85
NZDGBP,2019-08-02 12:02:00,0.53786,0.53787,0.53773,0.53782,97
NZDGBP,2019-08-02 12:03:00,0.53781,0.53786,0.53772,0.53779,73
NZDGBP,2019-08-02 12:04:00,0.53780,0.53780,0.53760,0.53761,99
NZDGBP,2019-08-02 12:05:00,0.53763,0.53768,0.53744,0.53750,121
NZDGBP,2019-08-02 12:06:00,0.53749,0.53754,0.53737,0.53739,103
NZDGBP,2019-08-02 12:07:00,0.53738,0.53748,0.53738,0.53747,75
NZDGBP,2019-08-02 12:08:00,0.53752,0.53752,0.53735,0.53741,100
NZDGBP,2019-08-02 12:09:00,0.53740,0.53745,0.53724,0.53730,101
NZDGBP,2019-08-02 12:10:00,0.53729,0.53739,0.53729,0.53739,84
NZDGBP,2019-08-02 12:11:00,0.53738,0.53741,0.53734,0.53739,46
NZDGBP,2019-08-02 12:12:00,0.53738,0.53744,0.53733,0.53743,87
NZDGBP,2019-08-02 12:13:00,0.53742,0.53746,0.53739,0.53743,86
NZDGBP,2019-08-02 12:14:00,0.53744,0.53746,0.53727,0.53730,72
NZDGBP,2019-08-02 12:15:00,0.53729,0.53753,0.53729,0.53749,73
NZDGBP,2019-08-02 12:16:00,0.53752,0.53757,0.53740,0.53751,104
NZDGBP,2019-08-02 12:17:00,0.53750,0.53758,0.53746,0.53748,103
NZDGBP,2019-08-02 12:18:00,0.53749,0.53771,0.53747,0.53767,110
NZDGBP,2019-08-02 12:19:00,0.53768,0.53774,0.53755,0.53757,141
NZDGBP,2019-08-02 12:20:00,0.53756,0.53768,0.53753,0.53757,115
NZDGBP,2019-08-02 12:21:00,0.53756,0.53767,0.53749,0.53763,132
NZDGBP,2019-08-02 12:22:00,0.53762,0.53775,0.53755,0.53773,129
NZDGBP,2019-08-02 12:23:00,0.53772,0.53772,0.53757,0.53766,123
NZDGBP,2019-08-02 12:24:00,0.53768,0.53773,0.53747,0.53754,139
NZDGBP,2019-08-02 12:25:00,0.53753,0.53753,0.53736,0.53737,151
NZDGBP,2019-08-02 12:26:00,0.53738,0.53743,0.53735,0.53741,66
NZDGBP,2019-08-02 12:27:00,0.53742,0.53742,0.53729,0.53731,48
NZDGBP,2019-08-02 12:28:00,0.53730,0.53736,0.53722,0.53734,96
NZDGBP,2019-08-02 12:29:00,0.53741,0.53760,0.53693,0.53712,211
NZDGBP,2019-08-02 12:30:00,0.53711,0.53760,0.53697,0.53736,211
NZDGBP,2019-08-02 12:31:00,0.53737,0.53768,0.53737,0.53765,159
NZDGBP,2019-08-02 12:32:00,0.53766,0.53768,0.53743,0.53746,148
NZDGBP,2019-08-02 12:33:00,0.53745,0.53749,0.53733,0.53738,170
NZDGBP,2019-08-02 12:34:00,0.53739,0.53741,0.53706,0.53712,172
NZDGBP,2019-08-02 12:35:00,0.53713,0.53722,0.53703,0.53711,205
NZDGBP,2019-08-02 12:36:00,0.53712,0.53716,0.53697,0.53712,154
NZDGBP,2019-08-02 12:37:00,0.53711,0.53749,0.53711,0.53736,183
NZDGBP,2019-08-02 12:38:00,0.53738,0.53738,0.53709,0.53718,179
NZDGBP,2019-08-02 12:39:00,0.53719,0.53735,0.53713,0.53721,163
NZDGBP,2019-08-02 12:40:00,0.53720,0.53736,0.53717,0.53722,159
NZDGBP,2019-08-02 12:41:00,0.53723,0.53732,0.53712,0.53719,146
NZDGBP,2019-08-02 12:42:00,0.53721,0.53729,0.53708,0.53714,159
NZDGBP,2019-08-02 12:43:00,0.53713,0.53729,0.53711,0.53724,134
NZDGBP,2019-08-02 12:44:00,0.53725,0.53728,0.53705,0.53711,151
NZDGBP,2019-08-02 12:45:00,0.53712,0.53719,0.53706,0.53709,127
