EPIC,DATE_TIME,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,LTV
AUDCAD,2019-09-05 05:40:00,0.90077,0.90083,0.90075,0.90079,68
AUDCAD,2019-09-05 05:41:00,0.90080,0.90087,0.90080,0.90084,83
AUDCAD,2019-09-05 05:42:00,0.90086,0.90088,0.90084,0.90088,32
AUDCAD,2019-09-05 05:43:00,0.90087,0.90089,0.90063,0.90074,38
AUDCAD,2019-09-05 05:44:00,0.90075,0.90076,0.90060,0.90062,21
AUDCAD,2019-09-05 05:45:00,0.90075,0.90075,0.90059,0.90062,60
AUDCAD,2019-09-05 05:46:00,0.90061,0.90076,0.90056,0.90074,43
AUDCAD,2019-09-05 05:47:00,0.90075,0.90079,0.90072,0.90078,23
AUDCAD,2019-09-05 05:48:00,0.90079,0.90080,0.90075,0.90076,52
AUDCAD,2019-09-05 05:49:00,0.90077,0.90083,0.90076,0.90079,79
AUDCAD,2019-09-05 05:50:00,0.90078,0.90078,0.90065,0.90070,71
AUDCAD,2019-09-05 05:51:00,0.90069,0.90074,0.90061,0.90061,65
AUDCAD,2019-09-05 05:52:00,0.90062,0.90075,0.90057,0.90071,122
AUDCAD,2019-09-05 05:53:00,0.90072,0.90087,0.90071,0.90086,102
AUDCAD,2019-09-05 05:54:00,0.90085,0.90096,0.90074,0.90085,94
AUDCAD,2019-09-05 05:55:00,0.90083,0.90093,0.90083,0.90093,62
AUDCAD,2019-09-05 05:56:00,0.90092,0.90103,0.90092,0.90098,111
AUDCAD,2019-09-05 05:57:00,0.90099,0.90100,0.90080,0.90082,102
AUDCAD,2019-09-05 05:58:00,0.90079,0.90083,0.90051,0.90067,121
AUDCAD,2019-09-05 05:59:00,0.90068,0.90070,0.90041,0.90056,100
AUDCAD,2019-09-05 06:00:00,0.90057,0.90061,0.90039,0.90047,111
AUDCAD,2019-09-05 06:01:00,0.90046,0.90053,0.90035,0.90047,80
AUDCAD,2019-09-05 06:02:00,0.90046,0.90054,0.90042,0.90049,91
AUDCAD,2019-09-05 06:03:00,0.90050,0.90070,0.90041,0.90070,101
AUDCAD,2019-09-05 06:04:00,0.90069,0.90073,0.90060,0.90066,103
AUDCAD,2019-09-05 06:05:00,0.90072,0.90075,0.90057,0.90061,125
AUDCAD,2019-09-05 06:06:00,0.90060,0.90061,0.90054,0.90057,88
AUDCAD,2019-09-05 06:07:00,0.90055,0.90059,0.90048,0.90049,97
AUDCAD,2019-09-05 06:08:00,0.90050,0.90062,0.90047,0.90061,91
AUDCAD,2019-09-05 06:09:00,0.90060,0.90070,0.90052,0.90061,119
AUDCAD,2019-09-05 06:10:00,0.90062,0.90068,0.90050,0.90052,99
AUDCAD,2019-09-05 06:11:00,0.90051,0.90056,0.90035,0.90049,109
AUDCAD,2019-09-05 06:12:00,0.90050,0.90052,0.90045,0.90050,80
AUDCAD,2019-09-05 06:13:00,0.90049,0.90053,0.90043,0.90043,105
AUDCAD,2019-09-05 06:14:00,0.90042,0.90047,0.90039,0.90042,105
AUDCAD,2019-09-05 06:15:00,0.90043,0.90048,0.90034,0.90040,114
AUDCAD,2019-09-05 06:16:00,0.90041,0.90043,0.90031,0.90042,82
AUDCAD,2019-09-05 06:17:00,0.90041,0.90044,0.90032,0.90032,95
AUDCAD,2019-09-05 06:18:00,0.90033,0.90043,0.90030,0.90040,83
AUDCAD,2019-09-05 06:19:00,0.90039,0.90040,0.90027,0.90031,84
AUDCAD,2019-09-05 06:20:00,0.90032,0.90038,0.90028,0.90037,87
AUDCAD,2019-09-05 06:21:00,0.90038,0.90041,0.90029,0.90033,69
AUDCAD,2019-09-05 06:22:00,0.90032,0.90033,0.90016,0.90019,100
AUDCAD,2019-09-05 06:23:00,0.90017,0.90018,0.89999,0.89999,96
AUDCAD,2019-09-05 06:24:00,0.90000,0.90009,0.89995,0.90001,87
AUDCAD,2019-09-05 06:25:00,0.90002,0.90016,0.89999,0.90015,80
AUDCAD,2019-09-05 06:26:00,0.90014,0.90016,0.89993,0.89993,76
AUDCAD,2019-09-05 06:27:00,0.89996,0.90008,0.89993,0.90002,97
AUDCAD,2019-09-05 06:28:00,0.90001,0.90006,0.89996,0.90001,73
AUDCAD,2019-09-05 06:29:00,0.90000,0.90004,0.89995,0.89996,73
AUDCAD,2019-09-05 06:30:00,0.89994,0.90016,0.89990,0.90009,77
AUDCAD,2019-09-05 06:31:00,0.90010,0.90011,0.89997,0.89997,100
AUDCAD,2019-09-05 06:32:00,0.89998,0.90002,0.89992,0.89998,97
AUDCAD,2019-09-05 06:33:00,0.89997,0.90008,0.89994,0.89996,94
AUDCAD,2019-09-05 06:34:00,0.89997,0.90003,0.89994,0.89999,90
AUDCAD,2019-09-05 06:35:00,0.89998,0.90000,0.89996,0.89997,49
AUDCAD,2019-09-05 06:36:00,0.89996,0.89997,0.89987,0.89991,66
AUDCAD,2019-09-05 06:37:00,0.89992,0.89997,0.89985,0.89986,104
AUDCAD,2019-09-05 06:38:00,0.89987,0.89988,0.89977,0.89983,67
AUDCAD,2019-09-05 06:39:00,0.89982,0.89984,0.89968,0.89971,97
AUDCAD,2019-09-05 06:40:00,0.89973,0.89975,0.89966,0.89971,113
AUDCAD,2019-09-05 06:41:00,0.89969,0.89977,0.89965,0.89976,97
AUDCAD,2019-09-05 06:42:00,0.89975,0.89980,0.89968,0.89973,75
AUDCAD,2019-09-05 06:43:00,0.89974,0.89980,0.89967,0.89969,77
AUDCAD,2019-09-05 06:44:00,0.89968,0.89979,0.89964,0.89977,92
AUDCAD,2019-09-05 06:45:00,0.89979,0.89980,0.89954,0.89954,109
AUDCAD,2019-09-05 06:46:00,0.89956,0.89964,0.89952,0.89953,91
AUDCAD,2019-09-05 06:47:00,,,,,
AUDCAD,2019-09-05 06:48:00,0.89949,0.89950,0.89938,0.89939,56
AUDCAD,2019-09-05 06:49:00,0.89938,0.89948,0.89933,0.89945,104
AUDCAD,2019-09-05 06:50:00,0.89946,0.89958,0.89945,0.89958,106
AUDCAD,2019-09-05 06:51:00,0.89959,0.89976,0.89957,0.89971,88
AUDCAD,2019-09-05 06:52:00,0.89973,0.89981,0.89971,0.89979,92
AUDCAD,2019-09-05 06:53:00,0.89980,0.89989,0.89976,0.89988,78
AUDCAD,2019-09-05 06:54:00,0.89983,0.89985,0.89975,0.89979,108
AUDCAD,2019-09-05 06:55:00,0.89978,0.89989,0.89972,0.89988,104
AUDCAD,2019-09-05 06:56:00,0.89987,0.89989,0.89972,0.89974,69
AUDCAD,2019-09-05 06:57:00,0.89975,0.89981,0.89960,0.89972,131
AUDCAD,2019-09-05 06:58:00,0.89970,0.89977,0.89968,0.89971,92
AUDCAD,2019-09-05 06:59:00,0.89970,0.90003,0.89970,0.90002,129
AUDCAD,2019-09-05 07:00:00,0.90000,0.90004,0.89983,0.89989,135
AUDCAD,2019-09-05 07:01:00,0.89991,0.90001,0.89984,0.89992,120
AUDCAD,2019-09-05 07:02:00,0.89991,0.90004,0.89990,0.89991,109
AUDCAD,2019-09-05 07:03:00,0.89990,0.90007,0.89988,0.90003,128
AUDCAD,2019-09-05 07:04:00,0.90004,0.90018,0.89997,0.90013,133
AUDCAD,2019-09-05 07:05:00,0.90014,0.90014,0.89993,0.89997,123
AUDCAD,2019-09-05 07:06:00,0.89998,0.90018,0.89993,0.90015,129
AUDCAD,2019-09-05 07:07:00,0.90016,0.90018,0.90001,0.90001,114
AUDCAD,2019-09-05 07:08:00,0.90002,0.90007,0.89999,0.90006,98
AUDCAD,2019-09-05 07:09:00,0.90004,0.90010,0.90001,0.90002,124
AUDCAD,2019-09-05 07:10:00,0.90003,0.90014,0.89996,0.89999,111
AUDCAD,2019-09-05 07:11:00,0.89998,0.89999,0.89991,0.89994,72
AUDCAD,2019-09-05 07:12:00,0.89993,0.89999,0.89976,0.89988,101
AUDCAD,2019-09-05 07:13:00,0.89989,0.89994,0.89986,0.89993,91
AUDCAD,2019-09-05 07:14:00,0.89996,0.90013,0.89991,0.90012,114
AUDCAD,2019-09-05 07:15:00,0.90011,0.90021,0.89999,0.90004,106
AUDCAD,2019-09-05 07:16:00,0.90006,0.90012,0.89999,0.90003,120
AUDCAD,2019-09-05 07:17:00,0.90002,0.90005,0.89991,0.89991,88
AUDCAD,2019-09-05 07:18:00,0.89992,0.90009,0.89992,0.90006,85
AUDCAD,2019-09-05 07:19:00,0.90005,0.90006,0.89983,0.89988,101
AUDCAD,2019-09-05 07:20:00,0.89987,0.90007,0.89983,0.90006,106
AUDCAD,2019-09-05 07:21:00,0.90007,0.90018,0.90003,0.90015,118
AUDCAD,2019-09-05 07:22:00,0.90014,0.90020,0.90004,0.90004,113
AUDCAD,2019-09-05 07:23:00,0.90003,0.90014,0.90001,0.90013,106
AUDCAD,2019-09-05 07:24:00,0.90012,0.90022,0.90010,0.90014,93
AUDCAD,2019-09-05 07:25:00,0.90015,0.90021,0.90015,0.90019,94
AUDCAD,2019-09-05 07:26:00,0.90020,0.90020,0.90011,0.90012,106
AUDCAD,2019-09-05 07:27:00,0.90013,0.90014,0.90004,0.90008,78
AUDCAD,2019-09-05 07:28:00,0.90009,0.90009,0.89979,0.89984,113
AUDCAD,2019-09-05 07:29:00,0.89986,0.89997,0.89980,0.89988,128
AUDCAD,2019-09-05 07:30:00,0.89989,0.89992,0.89981,0.89984,110
AUDCAD,2019-09-05 07:31:00,0.89985,0.89996,0.89981,0.89994,82
AUDCAD,2019-09-05 07:32:00,0.89993,0.90005,0.89992,0.90000,103
AUDCAD,2019-09-05 07:33:00,0.90001,0.90016,0.90001,0.90014,112
AUDCAD,2019-09-05 07:34:00,0.90013,0.90020,0.90008,0.90016,115
AUDCAD,2019-09-05 07:35:00,0.90017,0.90021,0.90004,0.90016,88
AUDCAD,2019-09-05 07:36:00,0.90017,0.90023,0.90011,0.90023,109
AUDCAD,2019-09-05 07:37:00,0.90022,0.90038,0.90022,0.90027,133
AUDCAD,2019-09-05 07:38:00,0.90026,0.90030,0.90012,0.90012,111
AUDCAD,2019-09-05 07:39:00,0.90013,0.90017,0.90009,0.90016,95
AUDCAD,2019-09-05 07:40:00,0.90017,0.90019,0.90013,0.90018,75
AUDCAD,2019-09-05 07:41:00,0.90020,0.90031,0.90020,0.90029,118
AUDCAD,2019-09-05 07:42:00,0.90028,0.90035,0.90021,0.90030,120
AUDCAD,2019-09-05 07:43:00,0.90029,0.90035,0.90016,0.90019,84
AUDCAD,2019-09-05 07:44:00,0.90018,0.90022,0.90009,0.90014,118
AUDCAD,2019-09-05 07:45:00,0.90015,0.90019,0.90006,0.90019,86
AUDCAD,2019-09-05 07:46:00,0.90018,0.90019,0.90006,0.90007,101
AUDCAD,2019-09-05 07:47:00,0.90008,0.90021,0.90005,0.90021,138
AUDCAD,2019-09-05 07:48:00,0.90019,0.90039,0.90011,0.90038,121
AUDCAD,2019-09-05 07:49:00,0.90039,0.90039,0.90034,0.90039,110
AUDCAD,2019-09-05 07:50:00,0.90041,0.90041,0.90033,0.90037,106
AUDCAD,2019-09-05 07:51:00,0.90036,0.90038,0.90017,0.90020,130
AUDCAD,2019-09-05 07:52:00,0.90022,0.90025,0.90009,0.90018,87
AUDCAD,2019-09-05 07:53:00,0.90019,0.90027,0.90017,0.90025,70
AUDCAD,2019-09-05 07:54:00,0.90026,0.90035,0.90021,0.90034,66
AUDCAD,2019-09-05 07:55:00,0.90035,0.90041,0.90030,0.90041,59
AUDCAD,2019-09-05 07:56:00,0.90040,0.90041,0.90031,0.90031,49
AUDCAD,2019-09-05 07:57:00,0.90032,0.90032,0.90018,0.90032,100
AUDCAD,2019-09-05 07:58:00,0.90031,0.90032,0.90015,0.90015,75
AUDCAD,2019-09-05 07:59:00,0.90016,0.90022,0.90014,0.90014,90
AUDCAD,2019-09-05 08:00:00,0.90013,0.90020,0.90001,0.90004,90
AUDCAD,2019-09-05 08:01:00,0.90003,0.90010,0.90000,0.90007,91
AUDCAD,2019-09-05 08:02:00,0.90008,0.90022,0.90006,0.90020,96
AUDCAD,2019-09-05 08:03:00,0.90021,0.90037,0.90019,0.90031,92
AUDCAD,2019-09-05 08:04:00,0.90030,0.90032,0.90019,0.90020,99
AUDCAD,2019-09-05 08:05:00,0.90021,0.90029,0.90021,0.90024,77
AUDCAD,2019-09-05 08:06:00,0.90023,0.90023,0.90008,0.90013,74
AUDCAD,2019-09-05 08:07:00,0.90014,0.90015,0.89999,0.90004,126
AUDCAD,2019-09-05 08:08:00,0.90007,0.90011,0.90001,0.90003,84
AUDCAD,2019-09-05 08:09:00,0.90002,0.90003,0.89974,0.89976,112
AUDCAD,2019-09-05 08:10:00,0.89975,0.89978,0.89967,0.89976,58
AUDCAD,2019-09-05 08:11:00,0.89977,0.89980,0.89973,0.89977,68
AUDCAD,2019-09-05 08:12:00,0.89978,0.89987,0.89977,0.89982,94
AUDCAD,2019-09-05 08:13:00,0.89983,0.89991,0.89982,0.89989,73
AUDCAD,2019-09-05 08:14:00,0.89988,0.89990,0.89982,0.89985,101
AUDCAD,2019-09-05 08:15:00,0.89984,0.89989,0.89972,0.89972,79
AUDCAD,2019-09-05 08:16:00,0.89973,0.89994,0.89972,0.89991,90
AUDCAD,2019-09-05 08:17:00,0.89990,0.90001,0.89984,0.89991,100
AUDCAD,2019-09-05 08:18:00,0.89993,0.90011,0.89989,0.89998,102
AUDCAD,2019-09-05 08:19:00,0.89999,0.90005,0.89997,0.89999,60
AUDCAD,2019-09-05 08:20:00,0.90000,0.90005,0.89995,0.90001,83
AUDCAD,2019-09-05 08:21:00,0.90002,0.90008,0.89998,0.90008,87
AUDCAD,2019-09-05 08:22:00,0.90007,0.90010,0.89991,0.89992,103
AUDCAD,2019-09-05 08:23:00,0.89993,0.89998,0.89988,0.89996,95
AUDCAD,2019-09-05 08:24:00,0.89995,0.90003,0.89992,0.89998,100
AUDCAD,2019-09-05 08:25:00,0.89997,0.90005,0.89995,0.90000,99
AUDCAD,2019-09-05 08:26:00,0.90001,0.90004,0.89996,0.90001,82
AUDCAD,2019-09-05 08:27:00,0.90000,0.90003,0.89995,0.89996,81
AUDCAD,2019-09-05 08:28:00,0.89997,0.90000,0.89984,0.89987,104
AUDCAD,2019-09-05 08:29:00,0.89986,0.89986,0.89977,0.89979,69
AUDCAD,2019-09-05 08:30:00,0.89978,0.89985,0.89972,0.89980,77
AUDCAD,2019-09-05 08:31:00,0.89981,0.89988,0.89979,0.89980,62
AUDCAD,2019-09-05 08:32:00,0.89979,0.89985,0.89972,0.89981,90
AUDCAD,2019-09-05 08:33:00,0.89980,0.89993,0.89973,0.89974,103
AUDCAD,2019-09-05 08:34:00,0.89973,0.89974,0.89962,0.89964,66
AUDCAD,2019-09-05 08:35:00,0.89965,0.89965,0.89953,0.89958,72
AUDCAD,2019-09-05 08:36:00,0.89959,0.89965,0.89955,0.89962,69
AUDCAD,2019-09-05 08:37:00,0.89963,0.89968,0.89959,0.89964,83
AUDCAD,2019-09-05 08:38:00,0.89965,0.89978,0.89963,0.89976,54
AUDCAD,2019-09-05 08:39:00,0.89975,0.89976,0.89967,0.89967,56
AUDCAD,2019-09-05 08:40:00,0.89966,0.89970,0.89953,0.89953,79
AUDCAD,2019-09-05 08:41:00,0.89952,0.89959,0.89946,0.89948,89
AUDCAD,2019-09-05 08:42:00,0.89947,0.89951,0.89945,0.89946,59
AUDCAD,2019-09-05 08:43:00,0.89947,0.89950,0.89938,0.89942,53
AUDCAD,2019-09-05 08:44:00,0.89941,0.89946,0.89924,0.89924,112
AUDCAD,2019-09-05 08:45:00,0.89928,0.89929,0.89914,0.89922,91
AUDCAD,2019-09-05 08:46:00,0.89921,0.89928,0.89914,0.89914,77
AUDCAD,2019-09-05 08:47:00,0.89915,0.89929,0.89915,0.89925,88
AUDCAD,2019-09-05 08:48:00,0.89924,0.89937,0.89916,0.89929,113
AUDCAD,2019-09-05 08:49:00,0.89927,0.89928,0.89920,0.89927,74
AUDCAD,2019-09-05 08:50:00,0.89928,0.89929,0.89920,0.89926,85
AUDCAD,2019-09-05 08:51:00,0.89927,0.89932,0.89916,0.89918,92
AUDCAD,2019-09-05 08:52:00,0.89919,0.89919,0.89910,0.89916,70
AUDCAD,2019-09-05 08:53:00,0.89917,0.89919,0.89915,0.89918,67
AUDCAD,2019-09-05 08:54:00,0.89917,0.89919,0.89908,0.89910,72
AUDCAD,2019-09-05 08:55:00,0.89911,0.89914,0.89900,0.89902,75
AUDCAD,2019-09-05 08:56:00,0.89903,0.89903,0.89890,0.89899,64
AUDCAD,2019-09-05 08:57:00,0.89900,0.89903,0.89896,0.89896,71
AUDCAD,2019-09-05 08:58:00,0.89895,0.89903,0.89888,0.89892,104
AUDCAD,2019-09-05 08:59:00,0.89890,0.89901,0.89889,0.89895,98
AUDCAD,2019-09-05 09:00:00,0.89897,0.89910,0.89894,0.89907,106
AUDCAD,2019-09-05 09:01:00,0.89908,0.89923,0.89908,0.89920,81
AUDCAD,2019-09-05 09:02:00,0.89919,0.89936,0.89916,0.89933,106
AUDCAD,2019-09-05 09:03:00,0.89932,0.89949,0.89930,0.89948,106
AUDCAD,2019-09-05 09:04:00,0.89947,0.89960,0.89945,0.89959,79
AUDCAD,2019-09-05 09:05:00,0.89960,0.89965,0.89954,0.89956,68
AUDCAD,2019-09-05 09:06:00,0.89954,0.89956,0.89943,0.89949,65
AUDCAD,2019-09-05 09:07:00,0.89951,0.89953,0.89943,0.89948,82
AUDCAD,2019-09-05 09:08:00,0.89950,0.89957,0.89945,0.89948,84
AUDCAD,2019-09-05 09:09:00,0.89947,0.89952,0.89947,0.89949,76
AUDCAD,2019-09-05 09:10:00,0.89948,0.89954,0.89942,0.89947,80
AUDCAD,2019-09-05 09:11:00,0.89948,0.89961,0.89942,0.89961,88
AUDCAD,2019-09-05 09:12:00,0.89958,0.89962,0.89953,0.89956,63
AUDCAD,2019-09-05 09:13:00,0.89955,0.89960,0.89952,0.89956,80
AUDCAD,2019-09-05 09:14:00,0.89955,0.89956,0.89947,0.89947,65
AUDCAD,2019-09-05 09:15:00,0.89946,0.89949,0.89942,0.89946,71
AUDCAD,2019-09-05 09:16:00,0.89945,0.89954,0.89938,0.89939,118
AUDCAD,2019-09-05 09:17:00,0.89940,0.89948,0.89938,0.89946,90
AUDCAD,2019-09-05 09:18:00,0.89947,0.89953,0.89943,0.89944,90
AUDCAD,2019-09-05 09:19:00,0.89945,0.89952,0.89943,0.89949,86
AUDCAD,2019-09-05 09:20:00,0.89948,0.89950,0.89942,0.89943,56
AUDCAD,2019-09-05 09:21:00,0.89942,0.89945,0.89935,0.89937,76
AUDCAD,2019-09-05 09:22:00,0.89935,0.89937,0.89930,0.89933,66
AUDCAD,2019-09-05 09:23:00,0.89934,0.89941,0.89924,0.89927,74
AUDCAD,2019-09-05 09:24:00,0.89926,0.89930,0.89922,0.89925,80
AUDCAD,2019-09-05 09:25:00,0.89923,0.89925,0.89915,0.89918,62
AUDCAD,2019-09-05 09:26:00,0.89917,0.89920,0.89911,0.89914,69
AUDCAD,2019-09-05 09:27:00,0.89915,0.89917,0.89910,0.89910,82
AUDCAD,2019-09-05 09:28:00,0.89912,0.89913,0.89893,0.89894,88
AUDCAD,2019-09-05 09:29:00,0.89895,0.89912,0.89894,0.89912,73
AUDCAD,2019-09-05 09:30:00,0.89910,0.89922,0.89910,0.89915,100
AUDCAD,2019-09-05 09:31:00,0.89914,0.89923,0.89907,0.89911,79
AUDCAD,2019-09-05 09:32:00,0.89913,0.89920,0.89907,0.89913,129
AUDCAD,2019-09-05 09:33:00,0.89911,0.89915,0.89905,0.89914,78
AUDCAD,2019-09-05 09:34:00,0.89913,0.89924,0.89913,0.89914,81
AUDCAD,2019-09-05 09:35:00,0.89918,0.89918,0.89905,0.89908,111
AUDCAD,2019-09-05 09:36:00,0.89909,0.89910,0.89903,0.89908,85
AUDCAD,2019-09-05 09:37:00,0.89909,0.89921,0.89909,0.89917,87
AUDCAD,2019-09-05 09:38:00,0.89916,0.89933,0.89916,0.89929,111
AUDCAD,2019-09-05 09:39:00,0.89928,0.89941,0.89928,0.89940,91
AUDCAD,2019-09-05 09:40:00,0.89939,0.89940,0.89936,0.89938,67
AUDCAD,2019-09-05 09:41:00,0.89937,0.89944,0.89935,0.89943,75
AUDCAD,2019-09-05 09:42:00,0.89944,0.89965,0.89943,0.89962,124
AUDCAD,2019-09-05 09:43:00,0.89961,0.89961,0.89944,0.89951,114
AUDCAD,2019-09-05 09:44:00,0.89952,0.89968,0.89951,0.89966,96
AUDCAD,2019-09-05 09:45:00,0.89967,0.89974,0.89963,0.89972,98
AUDCAD,2019-09-05 09:46:00,0.89970,0.89972,0.89947,0.89949,115
AUDCAD,2019-09-05 09:47:00,0.89948,0.89950,0.89932,0.89938,79
AUDCAD,2019-09-05 09:48:00,0.89939,0.89941,0.89936,0.89939,98
AUDCAD,2019-09-05 09:49:00,0.89940,0.89949,0.89936,0.89938,105
AUDCAD,2019-09-05 09:50:00,0.89939,0.89948,0.89935,0.89941,86
AUDCAD,2019-09-05 09:51:00,0.89942,0.89942,0.89931,0.89938,70
AUDCAD,2019-09-05 09:52:00,0.89939,0.89939,0.89921,0.89924,76
AUDCAD,2019-09-05 09:53:00,0.89923,0.89929,0.89919,0.89920,52
AUDCAD,2019-09-05 09:54:00,0.89921,0.89923,0.89910,0.89917,87
AUDCAD,2019-09-05 09:55:00,0.89914,0.89928,0.89914,0.89925,76
AUDCAD,2019-09-05 09:56:00,0.89924,0.89935,0.89921,0.89934,66
AUDCAD,2019-09-05 09:57:00,0.89935,0.89939,0.89931,0.89932,78
AUDCAD,2019-09-05 09:58:00,0.89931,0.89934,0.89924,0.89927,87
AUDCAD,2019-09-05 09:59:00,0.89928,0.89932,0.89925,0.89932,74
AUDCAD,2019-09-05 10:00:00,0.89930,0.89939,0.89926,0.89926,82
AUDCAD,2019-09-05 10:01:00,0.89927,0.89928,0.89913,0.89913,98
AUDCAD,2019-09-05 10:02:00,0.89914,0.89917,0.89911,0.89916,66
AUDCAD,2019-09-05 10:03:00,0.89917,0.89924,0.89912,0.89922,101
AUDCAD,2019-09-05 10:04:00,0.89923,0.89924,0.89916,0.89920,82
AUDCAD,2019-09-05 10:05:00,0.89919,0.89925,0.89906,0.89907,102
AUDCAD,2019-09-05 10:06:00,0.89908,0.89928,0.89905,0.89928,108
AUDCAD,2019-09-05 10:07:00,0.89929,0.89935,0.89916,0.89917,91
AUDCAD,2019-09-05 10:08:00,0.89918,0.89928,0.89916,0.89922,96
AUDCAD,2019-09-05 10:09:00,0.89921,0.89931,0.89911,0.89911,97
AUDCAD,2019-09-05 10:10:00,0.89912,0.89923,0.89911,0.89915,101
AUDCAD,2019-09-05 10:11:00,0.89914,0.89916,0.89905,0.89908,94
AUDCAD,2019-09-05 10:12:00,0.89907,0.89916,0.89906,0.89915,98
AUDCAD,2019-09-05 10:13:00,0.89914,0.89923,0.89912,0.89922,99
AUDCAD,2019-09-05 10:14:00,0.89921,0.89936,0.89921,0.89933,60
AUDCAD,2019-09-05 10:15:00,0.89932,0.89942,0.89930,0.89930,77
AUDCAD,2019-09-05 10:16:00,0.89931,0.89936,0.89920,0.89934,79
AUDCAD,2019-09-05 10:17:00,0.89933,0.89949,0.89933,0.89946,81
AUDCAD,2019-09-05 10:18:00,0.89947,0.89954,0.89945,0.89950,107
AUDCAD,2019-09-05 10:19:00,0.89949,0.89951,0.89942,0.89950,116
AUDCAD,2019-09-05 10:20:00,0.89949,0.89956,0.89944,0.89946,78
AUDCAD,2019-09-05 10:21:00,0.89945,0.89945,0.89925,0.89928,91
AUDCAD,2019-09-05 10:22:00,0.89927,0.89932,0.89923,0.89926,81
AUDCAD,2019-09-05 10:23:00,0.89927,0.89934,0.89918,0.89922,87
AUDCAD,2019-09-05 10:24:00,0.89923,0.89932,0.89922,0.89929,76
AUDCAD,2019-09-05 10:25:00,0.89930,0.89931,0.89918,0.89921,92
AUDCAD,2019-09-05 10:26:00,0.89919,0.89934,0.89919,0.89929,70
AUDCAD,2019-09-05 10:27:00,0.89931,0.89937,0.89929,0.89935,72
AUDCAD,2019-09-05 10:28:00,0.89934,0.89952,0.89933,0.89942,66
AUDCAD,2019-09-05 10:29:00,0.89941,0.89958,0.89941,0.89949,70
AUDCAD,2019-09-05 10:30:00,0.89950,0.89966,0.89949,0.89966,102
AUDCAD,2019-09-05 10:31:00,0.89965,0.89978,0.89964,0.89976,63
AUDCAD,2019-09-05 10:32:00,0.89977,0.89982,0.89975,0.89979,62
AUDCAD,2019-09-05 10:33:00,0.89978,0.89979,0.89975,0.89976,27
AUDCAD,2019-09-05 10:34:00,0.89977,0.89980,0.89974,0.89974,71
AUDCAD,2019-09-05 10:35:00,0.89975,0.90002,0.89968,0.89999,100
AUDCAD,2019-09-05 10:36:00,0.90000,0.90000,0.89990,0.89991,79
AUDCAD,2019-09-05 10:37:00,0.89992,0.89992,0.89977,0.89979,73
AUDCAD,2019-09-05 10:38:00,0.89978,0.89985,0.89970,0.89982,106
AUDCAD,2019-09-05 10:39:00,0.89981,0.89984,0.89969,0.89977,84
AUDCAD,2019-09-05 10:40:00,0.89976,0.89984,0.89972,0.89983,70
AUDCAD,2019-09-05 10:41:00,0.89984,0.89996,0.89984,0.89993,61
AUDCAD,2019-09-05 10:42:00,0.89994,0.89997,0.89993,0.89996,39
AUDCAD,2019-09-05 10:43:00,0.89997,0.90008,0.89995,0.90006,65
AUDCAD,2019-09-05 10:44:00,0.90005,0.90008,0.90000,0.90006,46
AUDCAD,2019-09-05 10:45:00,0.90005,0.90010,0.90002,0.90006,62
AUDCAD,2019-09-05 10:46:00,0.90005,0.90017,0.90004,0.90017,62
AUDCAD,2019-09-05 10:47:00,0.90016,0.90017,0.90008,0.90013,67
AUDCAD,2019-09-05 10:48:00,0.90014,0.90019,0.90008,0.90014,99
AUDCAD,2019-09-05 10:49:00,0.90013,0.90016,0.90011,0.90014,78
AUDCAD,2019-09-05 10:50:00,0.90013,0.90015,0.90012,0.90013,57
AUDCAD,2019-09-05 10:51:00,0.90012,0.90016,0.90011,0.90013,51
AUDCAD,2019-09-05 10:52:00,0.90012,0.90013,0.90003,0.90005,72
AUDCAD,2019-09-05 10:53:00,0.90004,0.90009,0.89996,0.90004,118
AUDCAD,2019-09-05 10:54:00,0.90003,0.90017,0.90001,0.90010,76
AUDCAD,2019-09-05 10:55:00,0.90009,0.90010,0.90005,0.90010,50
AUDCAD,2019-09-05 10:56:00,0.90009,0.90020,0.90009,0.90014,91
AUDCAD,2019-09-05 10:57:00,0.90013,0.90016,0.90009,0.90016,76
AUDCAD,2019-09-05 10:58:00,0.90015,0.90028,0.90015,0.90016,108
AUDCAD,2019-09-05 10:59:00,0.90017,0.90024,0.90012,0.90018,83
AUDCAD,2019-09-05 11:00:00,0.90019,0.90022,0.89995,0.90002,124
AUDCAD,2019-09-05 11:01:00,0.90001,0.90011,0.89999,0.90009,105
AUDCAD,2019-09-05 11:02:00,0.90008,0.90018,0.90005,0.90015,64
AUDCAD,2019-09-05 11:03:00,0.90016,0.90019,0.90008,0.90011,86
AUDCAD,2019-09-05 11:04:00,0.90010,0.90013,0.90008,0.90011,71
AUDCAD,2019-09-05 11:05:00,0.90012,0.90012,0.90004,0.90008,87
AUDCAD,2019-09-05 11:06:00,0.90009,0.90009,0.89998,0.89998,63
AUDCAD,2019-09-05 11:07:00,0.89997,0.90007,0.89996,0.90001,75
AUDCAD,2019-09-05 11:08:00,0.90002,0.90003,0.89987,0.89988,60
AUDCAD,2019-09-05 11:09:00,0.89989,0.89998,0.89982,0.89995,85
AUDCAD,2019-09-05 11:10:00,0.89996,0.89998,0.89991,0.89997,63
AUDCAD,2019-09-05 11:11:00,0.89998,0.90011,0.89997,0.90005,105
