EPIC,DATE_TIME,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,LTV
NZDEUR,2019-09-10 22:45:00,0.58095,0.58104,0.58093,0.58101,104
NZDEUR,2019-09-10 22:46:00,0.58098,0.58115,0.58098,0.58108,79
NZDEUR,2019-09-10 22:47:00,0.58109,0.58114,0.58107,0.58113,71
NZDEUR,2019-09-10 22:48:00,0.58112,0.58114,0.58104,0.58108,43
NZDEUR,2019-09-10 22:49:00,0.58107,0.58115,0.58102,0.58111,74
NZDEUR,2019-09-10 22:50:00,0.58109,0.58112,0.58103,0.58107,65
NZDEUR,2019-09-10 22:51:00,0.58105,0.58112,0.58088,0.58094,98
NZDEUR,2019-09-10 22:52:00,0.58097,0.58101,0.58087,0.58093,63
NZDEUR,2019-09-10 22:53:00,0.58095,0.58100,0.58090,0.58099,68
NZDEUR,2019-09-10 22:54:00,0.58098,0.58101,0.58095,0.58099,72
NZDEUR,2019-09-10 22:55:00,0.58098,0.58100,0.58093,0.58095,59
NZDEUR,2019-09-10 22:56:00,0.58096,0.58099,0.58091,0.58091,84
NZDEUR,2019-09-10 22:57:00,0.58092,0.58096,0.58080,0.58085,122
NZDEUR,2019-09-10 22:58:00,0.58084,0.58096,0.58084,0.58096,61
NZDEUR,2019-09-10 22:59:00,0.58095,0.58104,0.58094,0.58103,56
NZDEUR,2019-09-10 23:00:00,0.58104,0.58110,0.58101,0.58106,37
NZDEUR,2019-09-10 23:01:00,0.58107,0.58110,0.58105,0.58105,30
NZDEUR,2019-09-10 23:02:00,0.58106,0.58111,0.58097,0.58098,61
NZDEUR,2019-09-10 23:03:00,0.58099,0.58111,0.58098,0.58108,75
NZDEUR,2019-09-10 23:04:00,0.58107,0.58114,0.58107,0.58112,37
NZDEUR,2019-09-10 23:05:00,0.58111,0.58112,0.58104,0.58110,35
NZDEUR,2019-09-10 23:06:00,0.58109,0.58111,0.58109,0.58109,33
NZDEUR,2019-09-10 23:07:00,0.58108,0.58116,0.58107,0.58111,68
NZDEUR,2019-09-10 23:08:00,0.58110,0.58114,0.58104,0.58114,69
NZDEUR,2019-09-10 23:09:00,0.58113,0.58120,0.58112,0.58119,38
NZDEUR,2019-09-10 23:10:00,0.58118,0.58120,0.58114,0.58116,51
NZDEUR,2019-09-10 23:11:00,0.58112,0.58116,0.58106,0.58115,40
NZDEUR,2019-09-10 23:12:00,0.58116,0.58117,0.58113,0.58115,27
NZDEUR,2019-09-10 23:13:00,0.58114,0.58118,0.58114,0.58117,20
NZDEUR,2019-09-10 23:14:00,0.58118,0.58125,0.58118,0.58125,12
NZDEUR,2019-09-10 23:15:00,0.58124,0.58126,0.58118,0.58123,45
NZDEUR,2019-09-10 23:16:00,0.58122,0.58123,0.58122,0.58123,28
NZDEUR,2019-09-10 23:17:00,0.58122,0.58123,0.58109,0.58113,34
NZDEUR,2019-09-10 23:18:00,0.58114,0.58118,0.58103,0.58105,55
NZDEUR,2019-09-10 23:19:00,0.58104,0.58108,0.58102,0.58108,41
NZDEUR,2019-09-10 23:20:00,0.58109,0.58112,0.58106,0.58109,43
NZDEUR,2019-09-10 23:21:00,0.58108,0.58109,0.58105,0.58107,28
NZDEUR,2019-09-10 23:22:00,0.58106,0.58111,0.58106,0.58110,18
NZDEUR,2019-09-10 23:23:00,0.58111,0.58111,0.58107,0.58108,18
NZDEUR,2019-09-10 23:24:00,0.58109,0.58109,0.58101,0.58104,29
NZDEUR,2019-09-10 23:25:00,0.58103,0.58104,0.58099,0.58101,37
NZDEUR,2019-09-10 23:26:00,0.58100,0.58102,0.58095,0.58099,44
NZDEUR,2019-09-10 23:27:00,0.58100,0.58100,0.58097,0.58098,17
NZDEUR,2019-09-10 23:28:00,0.58097,0.58100,0.58097,0.58098,14
NZDEUR,2019-09-10 23:29:00,0.58099,0.58101,0.58093,0.58095,53
NZDEUR,2019-09-10 23:30:00,0.58094,0.58095,0.58086,0.58094,42
NZDEUR,2019-09-10 23:31:00,0.58093,0.58103,0.58093,0.58100,43
NZDEUR,2019-09-10 23:32:00,0.58101,0.58102,0.58097,0.58100,30
NZDEUR,2019-09-10 23:33:00,0.58101,0.58102,0.58099,0.58100,17
NZDEUR,2019-09-10 23:34:00,0.58099,0.58100,0.58095,0.58097,30
NZDEUR,2019-09-10 23:35:00,0.58096,0.58101,0.58094,0.58100,31
NZDEUR,2019-09-10 23:36:00,0.58099,0.58100,0.58095,0.58096,27
NZDEUR,2019-09-10 23:37:00,0.58097,0.58097,0.58095,0.58096,25
NZDEUR,2019-09-10 23:38:00,0.58101,0.58113,0.58101,0.58111,39
NZDEUR,2019-09-10 23:39:00,0.58112,0.58113,0.58105,0.58106,25
NZDEUR,2019-09-10 23:40:00,0.58107,0.58109,0.58104,0.58105,44
NZDEUR,2019-09-10 23:41:00,0.58103,0.58106,0.58102,0.58105,45
NZDEUR,2019-09-10 23:42:00,0.58104,0.58104,0.58101,0.58102,18
NZDEUR,2019-09-10 23:43:00,0.58101,0.58104,0.58094,0.58097,44
NZDEUR,2019-09-10 23:44:00,0.58098,0.58104,0.58098,0.58099,33
NZDEUR,2019-09-10 23:45:00,0.58100,0.58102,0.58098,0.58098,27
NZDEUR,2019-09-10 23:46:00,0.58097,0.58097,0.58095,0.58096,28
NZDEUR,2019-09-10 23:47:00,0.58095,0.58096,0.58092,0.58093,24
NZDEUR,2019-09-10 23:48:00,0.58094,0.58095,0.58092,0.58094,16
NZDEUR,2019-09-10 23:49:00,0.58095,0.58096,0.58091,0.58091,31
NZDEUR,2019-09-10 23:50:00,0.58092,0.58094,0.58091,0.58092,28
NZDEUR,2019-09-10 23:51:00,0.58093,0.58094,0.58079,0.58081,38
NZDEUR,2019-09-10 23:52:00,0.58085,0.58090,0.58079,0.58081,58
NZDEUR,2019-09-10 23:53:00,0.58080,0.58083,0.58079,0.58080,52
NZDEUR,2019-09-10 23:54:00,0.58079,0.58081,0.58058,0.58059,60
NZDEUR,2019-09-10 23:55:00,0.58058,0.58061,0.58057,0.58057,43
NZDEUR,2019-09-10 23:56:00,0.58058,0.58060,0.58055,0.58058,45
NZDEUR,2019-09-10 23:57:00,0.58059,0.58060,0.58049,0.58051,56
NZDEUR,2019-09-10 23:58:00,0.58050,0.58051,0.58044,0.58047,43
NZDEUR,2019-09-10 23:59:00,0.58046,0.58046,0.58037,0.58039,48
NZDEUR,2019-09-11 00:00:00,0.58037,0.58056,0.58037,0.58056,77
NZDEUR,2019-09-11 00:01:00,0.58055,0.58059,0.58052,0.58058,61
NZDEUR,2019-09-11 00:02:00,0.58059,0.58059,0.58058,0.58058,26
NZDEUR,2019-09-11 00:03:00,0.58059,0.58059,0.58054,0.58055,16
NZDEUR,2019-09-11 00:04:00,0.58056,0.58064,0.58056,0.58064,42
NZDEUR,2019-09-11 00:05:00,0.58063,0.58066,0.58056,0.58058,52
NZDEUR,2019-09-11 00:06:00,0.58057,0.58058,0.58054,0.58057,35
NZDEUR,2019-09-11 00:07:00,0.58056,0.58061,0.58056,0.58057,28
NZDEUR,2019-09-11 00:08:00,0.58058,0.58061,0.58055,0.58056,48
NZDEUR,2019-09-11 00:09:00,0.58055,0.58061,0.58054,0.58058,44
NZDEUR,2019-09-11 00:10:00,0.58059,0.58061,0.58052,0.58052,65
NZDEUR,2019-09-11 00:11:00,0.58053,0.58054,0.58050,0.58051,35
NZDEUR,2019-09-11 00:12:00,0.58050,0.58057,0.58048,0.58057,48
NZDEUR,2019-09-11 00:13:00,0.58055,0.58056,0.58049,0.58054,78
NZDEUR,2019-09-11 00:14:00,0.58048,0.58050,0.58046,0.58046,55
NZDEUR,2019-09-11 00:15:00,0.58044,0.58047,0.58033,0.58042,101
NZDEUR,2019-09-11 00:16:00,0.58040,0.58049,0.58037,0.58048,77
NZDEUR,2019-09-11 00:17:00,0.58047,0.58055,0.58045,0.58053,64
NZDEUR,2019-09-11 00:18:00,0.58052,0.58056,0.58048,0.58054,65
NZDEUR,2019-09-11 00:19:00,0.58055,0.58056,0.58052,0.58055,49
NZDEUR,2019-09-11 00:20:00,0.58056,0.58057,0.58053,0.58054,48
NZDEUR,2019-09-11 00:21:00,0.58055,0.58065,0.58055,0.58062,33
NZDEUR,2019-09-11 00:22:00,0.58061,0.58067,0.58060,0.58063,44
NZDEUR,2019-09-11 00:23:00,0.58060,0.58063,0.58058,0.58063,27
NZDEUR,2019-09-11 00:24:00,0.58065,0.58065,0.58057,0.58061,45
NZDEUR,2019-09-11 00:25:00,0.58062,0.58066,0.58061,0.58066,45
NZDEUR,2019-09-11 00:26:00,0.58065,0.58068,0.58065,0.58065,48
NZDEUR,2019-09-11 00:27:00,0.58066,0.58072,0.58065,0.58069,44
NZDEUR,2019-09-11 00:28:00,0.58070,0.58077,0.58066,0.58071,79
NZDEUR,2019-09-11 00:29:00,0.58070,0.58087,0.58068,0.58084,72
NZDEUR,2019-09-11 00:30:00,0.58085,0.58085,0.58024,0.58033,136
NZDEUR,2019-09-11 00:31:00,0.58032,0.58038,0.58023,0.58034,50
NZDEUR,2019-09-11 00:32:00,0.58033,0.58039,0.58033,0.58039,47
NZDEUR,2019-09-11 00:33:00,0.58042,0.58042,0.58022,0.58023,77
NZDEUR,2019-09-11 00:34:00,0.58024,0.58046,0.58024,0.58043,58
NZDEUR,2019-09-11 00:35:00,0.58042,0.58043,0.58031,0.58034,33
NZDEUR,2019-09-11 00:36:00,0.58035,0.58036,0.58029,0.58030,37
NZDEUR,2019-09-11 00:37:00,0.58029,0.58040,0.58029,0.58037,31
NZDEUR,2019-09-11 00:38:00,0.58036,0.58042,0.58036,0.58040,38
NZDEUR,2019-09-11 00:39:00,0.58041,0.58047,0.58039,0.58041,60
NZDEUR,2019-09-11 00:40:00,0.58040,0.58041,0.58032,0.58032,30
NZDEUR,2019-09-11 00:41:00,0.58033,0.58035,0.58026,0.58028,37
NZDEUR,2019-09-11 00:42:00,0.58029,0.58029,0.58009,0.58024,43
NZDEUR,2019-09-11 00:43:00,0.58025,0.58031,0.58024,0.58027,41
NZDEUR,2019-09-11 00:44:00,0.58028,0.58028,0.58007,0.58017,45
NZDEUR,2019-09-11 00:45:00,0.58018,0.58034,0.58007,0.58028,59
NZDEUR,2019-09-11 00:46:00,0.58030,0.58030,0.58015,0.58025,57
NZDEUR,2019-09-11 00:47:00,0.58026,0.58032,0.58023,0.58031,56
NZDEUR,2019-09-11 00:48:00,0.58032,0.58034,0.58027,0.58029,36
NZDEUR,2019-09-11 00:49:00,0.58028,0.58037,0.58028,0.58035,41
NZDEUR,2019-09-11 00:50:00,0.58036,0.58043,0.58030,0.58042,58
NZDEUR,2019-09-11 00:51:00,0.58041,0.58043,0.58025,0.58029,24
NZDEUR,2019-09-11 00:52:00,0.58030,0.58036,0.58028,0.58035,44
NZDEUR,2019-09-11 00:53:00,0.58034,0.58041,0.58024,0.58024,62
NZDEUR,2019-09-11 00:54:00,0.58025,0.58028,0.58021,0.58021,56
NZDEUR,2019-09-11 00:55:00,0.58022,0.58024,0.58010,0.58011,52
NZDEUR,2019-09-11 00:56:00,0.58010,0.58013,0.58005,0.58007,69
NZDEUR,2019-09-11 00:57:00,0.58006,0.58007,0.57997,0.58004,46
NZDEUR,2019-09-11 00:58:00,0.58003,0.58015,0.58003,0.58012,79
NZDEUR,2019-09-11 00:59:00,0.58013,0.58030,0.58012,0.58026,69
NZDEUR,2019-09-11 01:00:00,0.58023,0.58025,0.58015,0.58018,80
NZDEUR,2019-09-11 01:01:00,0.58019,0.58028,0.58011,0.58019,77
NZDEUR,2019-09-11 01:02:00,0.58020,0.58023,0.58016,0.58017,40
NZDEUR,2019-09-11 01:03:00,0.58016,0.58020,0.58011,0.58011,44
NZDEUR,2019-09-11 01:04:00,0.58012,0.58025,0.57998,0.58023,76
NZDEUR,2019-09-11 01:05:00,0.58024,0.58026,0.58015,0.58019,42
NZDEUR,2019-09-11 01:06:00,0.58020,0.58028,0.58016,0.58017,42
NZDEUR,2019-09-11 01:07:00,0.58018,0.58036,0.58018,0.58035,53
NZDEUR,2019-09-11 01:08:00,0.58032,0.58046,0.58027,0.58046,63
NZDEUR,2019-09-11 01:09:00,0.58045,0.58045,0.58022,0.58025,68
NZDEUR,2019-09-11 01:10:00,0.58023,0.58038,0.58023,0.58037,57
NZDEUR,2019-09-11 01:11:00,0.58038,0.58038,0.58021,0.58028,53
NZDEUR,2019-09-11 01:12:00,0.58029,0.58034,0.58023,0.58024,63
NZDEUR,2019-09-11 01:13:00,0.58025,0.58026,0.58021,0.58024,23
NZDEUR,2019-09-11 01:14:00,0.58025,0.58031,0.58024,0.58029,51
NZDEUR,2019-09-11 01:15:00,0.58028,0.58038,0.58027,0.58035,61
NZDEUR,2019-09-11 01:16:00,0.58034,0.58034,0.58024,0.58024,46
NZDEUR,2019-09-11 01:17:00,0.58023,0.58029,0.58023,0.58025,52
NZDEUR,2019-09-11 01:18:00,0.58022,0.58026,0.58004,0.58022,50
NZDEUR,2019-09-11 01:19:00,0.58016,0.58017,0.58012,0.58013,36
NZDEUR,2019-09-11 01:20:00,0.58012,0.58023,0.58011,0.58023,56
NZDEUR,2019-09-11 01:21:00,0.58021,0.58021,0.58009,0.58018,57
NZDEUR,2019-09-11 01:22:00,0.58019,0.58019,0.58012,0.58016,33
NZDEUR,2019-09-11 01:23:00,0.58015,0.58016,0.58008,0.58009,44
NZDEUR,2019-09-11 01:24:00,0.58011,0.58012,0.58008,0.58011,39
NZDEUR,2019-09-11 01:25:00,0.58010,0.58014,0.58009,0.58014,32
NZDEUR,2019-09-11 01:26:00,0.58013,0.58016,0.58012,0.58014,46
NZDEUR,2019-09-11 01:27:00,,,,,
NZDEUR,2019-09-11 01:28:00,0.58034,0.58051,0.58033,0.58050,73
NZDEUR,2019-09-11 01:29:00,0.58049,0.58054,0.58042,0.58050,59
NZDEUR,2019-09-11 01:30:00,0.58051,0.58051,0.58040,0.58040,50
NZDEUR,2019-09-11 01:31:00,0.58041,0.58052,0.58040,0.58050,69
NZDEUR,2019-09-11 01:32:00,0.58049,0.58052,0.58040,0.58041,43
NZDEUR,2019-09-11 01:33:00,0.58042,0.58044,0.58036,0.58042,35
NZDEUR,2019-09-11 01:34:00,0.58041,0.58053,0.58041,0.58050,45
NZDEUR,2019-09-11 01:35:00,0.58049,0.58052,0.58047,0.58048,43
NZDEUR,2019-09-11 01:36:00,0.58049,0.58057,0.58048,0.58053,41
NZDEUR,2019-09-11 01:37:00,0.58051,0.58053,0.58047,0.58053,44
NZDEUR,2019-09-11 01:38:00,0.58052,0.58053,0.58045,0.58049,49
NZDEUR,2019-09-11 01:39:00,0.58050,0.58054,0.58049,0.58052,41
NZDEUR,2019-09-11 01:40:00,0.58054,0.58056,0.58052,0.58052,29
NZDEUR,2019-09-11 01:41:00,0.58053,0.58060,0.58052,0.58056,37
NZDEUR,2019-09-11 01:42:00,0.58057,0.58075,0.58057,0.58073,47
NZDEUR,2019-09-11 01:43:00,0.58074,0.58076,0.58074,0.58075,16
NZDEUR,2019-09-11 01:44:00,0.58069,0.58069,0.58062,0.58062,42
NZDEUR,2019-09-11 01:45:00,0.58061,0.58062,0.58049,0.58056,71
NZDEUR,2019-09-11 01:46:00,0.58055,0.58058,0.58054,0.58056,35
NZDEUR,2019-09-11 01:47:00,0.58055,0.58067,0.58052,0.58063,59
NZDEUR,2019-09-11 01:48:00,0.58064,0.58069,0.58061,0.58062,58
NZDEUR,2019-09-11 01:49:00,0.58061,0.58074,0.58061,0.58072,43
NZDEUR,2019-09-11 01:50:00,0.58071,0.58078,0.58068,0.58077,56
NZDEUR,2019-09-11 01:51:00,0.58076,0.58078,0.58075,0.58078,23
NZDEUR,2019-09-11 01:52:00,0.58075,0.58075,0.58070,0.58071,59
NZDEUR,2019-09-11 01:53:00,0.58074,0.58085,0.58074,0.58078,44
NZDEUR,2019-09-11 01:54:00,0.58079,0.58085,0.58069,0.58070,49
NZDEUR,2019-09-11 01:55:00,0.58069,0.58075,0.58069,0.58074,43
NZDEUR,2019-09-11 01:56:00,0.58073,0.58075,0.58065,0.58066,46
NZDEUR,2019-09-11 01:57:00,0.58067,0.58068,0.58060,0.58062,33
NZDEUR,2019-09-11 01:58:00,0.58061,0.58061,0.58052,0.58056,48
NZDEUR,2019-09-11 01:59:00,0.58055,0.58057,0.58052,0.58053,28
NZDEUR,2019-09-11 02:00:00,0.58052,0.58066,0.58052,0.58059,57
NZDEUR,2019-09-11 02:01:00,0.58058,0.58061,0.58052,0.58058,55
NZDEUR,2019-09-11 02:02:00,0.58057,0.58062,0.58053,0.58060,60
NZDEUR,2019-09-11 02:03:00,0.58059,0.58066,0.58059,0.58063,49
NZDEUR,2019-09-11 02:04:00,0.58062,0.58064,0.58054,0.58060,42
NZDEUR,2019-09-11 02:05:00,0.58059,0.58061,0.58056,0.58057,35
NZDEUR,2019-09-11 02:06:00,0.58058,0.58062,0.58056,0.58062,45
NZDEUR,2019-09-11 02:07:00,0.58063,0.58072,0.58059,0.58070,36
NZDEUR,2019-09-11 02:08:00,0.58069,0.58072,0.58067,0.58071,50
NZDEUR,2019-09-11 02:09:00,0.58069,0.58075,0.58062,0.58065,52
NZDEUR,2019-09-11 02:10:00,0.58067,0.58068,0.58058,0.58062,57
NZDEUR,2019-09-11 02:11:00,0.58063,0.58063,0.58053,0.58055,41
NZDEUR,2019-09-11 02:12:00,0.58053,0.58053,0.58043,0.58050,38
NZDEUR,2019-09-11 02:13:00,0.58051,0.58058,0.58049,0.58055,39
NZDEUR,2019-09-11 02:14:00,0.58056,0.58062,0.58053,0.58061,49
NZDEUR,2019-09-11 02:15:00,0.58062,0.58069,0.58061,0.58067,35
NZDEUR,2019-09-11 02:16:00,0.58068,0.58068,0.58060,0.58062,34
NZDEUR,2019-09-11 02:17:00,0.58061,0.58084,0.58061,0.58073,30
NZDEUR,2019-09-11 02:18:00,0.58072,0.58073,0.58064,0.58065,40
NZDEUR,2019-09-11 02:19:00,0.58064,0.58070,0.58060,0.58070,56
NZDEUR,2019-09-11 02:20:00,0.58068,0.58068,0.58062,0.58065,51
NZDEUR,2019-09-11 02:21:00,0.58066,0.58066,0.58058,0.58059,45
NZDEUR,2019-09-11 02:22:00,0.58060,0.58064,0.58057,0.58059,39
NZDEUR,2019-09-11 02:23:00,0.58058,0.58059,0.58046,0.58055,54
NZDEUR,2019-09-11 02:24:00,0.58057,0.58059,0.58049,0.58049,56
NZDEUR,2019-09-11 02:25:00,0.58050,0.58060,0.58048,0.58055,52
NZDEUR,2019-09-11 02:26:00,0.58056,0.58062,0.58055,0.58062,46
NZDEUR,2019-09-11 02:27:00,0.58061,0.58062,0.58052,0.58058,30
NZDEUR,2019-09-11 02:28:00,0.58060,0.58063,0.58060,0.58061,31
NZDEUR,2019-09-11 02:29:00,0.58060,0.58067,0.58059,0.58067,43
NZDEUR,2019-09-11 02:30:00,0.58066,0.58072,0.58065,0.58070,55
NZDEUR,2019-09-11 02:31:00,0.58071,0.58089,0.58071,0.58087,66
NZDEUR,2019-09-11 02:32:00,0.58086,0.58089,0.58084,0.58087,60
NZDEUR,2019-09-11 02:33:00,0.58088,0.58088,0.58077,0.58080,37
NZDEUR,2019-09-11 02:34:00,0.58082,0.58089,0.58080,0.58082,53
NZDEUR,2019-09-11 02:35:00,0.58081,0.58081,0.58078,0.58081,25
NZDEUR,2019-09-11 02:36:00,0.58080,0.58086,0.58080,0.58080,27
NZDEUR,2019-09-11 02:37:00,0.58078,0.58080,0.58074,0.58076,52
NZDEUR,2019-09-11 02:38:00,0.58075,0.58075,0.58062,0.58067,44
NZDEUR,2019-09-11 02:39:00,0.58068,0.58069,0.58063,0.58063,43
NZDEUR,2019-09-11 02:40:00,0.58064,0.58065,0.58051,0.58051,63
NZDEUR,2019-09-11 02:41:00,0.58050,0.58052,0.58046,0.58048,30
NZDEUR,2019-09-11 02:42:00,0.58049,0.58052,0.58047,0.58051,45
NZDEUR,2019-09-11 02:43:00,0.58050,0.58054,0.58050,0.58053,17
NZDEUR,2019-09-11 02:44:00,0.58052,0.58057,0.58050,0.58051,32
NZDEUR,2019-09-11 02:45:00,0.58052,0.58053,0.58050,0.58051,36
NZDEUR,2019-09-11 02:46:00,0.58052,0.58052,0.58049,0.58050,33
NZDEUR,2019-09-11 02:47:00,0.58051,0.58057,0.58050,0.58052,31
NZDEUR,2019-09-11 02:48:00,0.58053,0.58053,0.58045,0.58047,47
NZDEUR,2019-09-11 02:49:00,0.58042,0.58051,0.58042,0.58050,51
NZDEUR,2019-09-11 02:50:00,0.58049,0.58049,0.58046,0.58048,31
NZDEUR,2019-09-11 02:51:00,0.58049,0.58053,0.58048,0.58048,26
NZDEUR,2019-09-11 02:52:00,0.58047,0.58055,0.58045,0.58051,58
NZDEUR,2019-09-11 02:53:00,0.58053,0.58055,0.58050,0.58054,25
NZDEUR,2019-09-11 02:54:00,0.58053,0.58057,0.58052,0.58053,37
NZDEUR,2019-09-11 02:55:00,0.58052,0.58053,0.58051,0.58053,24
NZDEUR,2019-09-11 02:56:00,0.58052,0.58053,0.58043,0.58048,50
NZDEUR,2019-09-11 02:57:00,0.58047,0.58049,0.58044,0.58046,45
NZDEUR,2019-09-11 02:58:00,0.58047,0.58052,0.58046,0.58047,42
NZDEUR,2019-09-11 02:59:00,0.58048,0.58054,0.58046,0.58051,39
NZDEUR,2019-09-11 03:00:00,0.58052,0.58060,0.58052,0.58057,69
NZDEUR,2019-09-11 03:01:00,0.58056,0.58066,0.58055,0.58066,56
NZDEUR,2019-09-11 03:02:00,0.58065,0.58072,0.58062,0.58069,51
NZDEUR,2019-09-11 03:03:00,0.58070,0.58070,0.58062,0.58063,30
NZDEUR,2019-09-11 03:04:00,0.58064,0.58065,0.58060,0.58062,44
NZDEUR,2019-09-11 03:05:00,0.58061,0.58064,0.58059,0.58060,28
NZDEUR,2019-09-11 03:06:00,0.58059,0.58060,0.58047,0.58048,40
NZDEUR,2019-09-11 03:07:00,0.58049,0.58049,0.58045,0.58045,41
NZDEUR,2019-09-11 03:08:00,0.58044,0.58045,0.58039,0.58039,36
NZDEUR,2019-09-11 03:09:00,0.58038,0.58041,0.58031,0.58040,46
NZDEUR,2019-09-11 03:10:00,0.58039,0.58045,0.58039,0.58045,35
NZDEUR,2019-09-11 03:11:00,0.58044,0.58044,0.58040,0.58040,21
NZDEUR,2019-09-11 03:12:00,0.58045,0.58050,0.58044,0.58045,38
NZDEUR,2019-09-11 03:13:00,0.58046,0.58047,0.58040,0.58041,29
NZDEUR,2019-09-11 03:14:00,0.58040,0.58047,0.58038,0.58046,32
NZDEUR,2019-09-11 03:15:00,0.58047,0.58053,0.58043,0.58045,41
NZDEUR,2019-09-11 03:16:00,0.58046,0.58050,0.58044,0.58050,28
NZDEUR,2019-09-11 03:17:00,0.58049,0.58054,0.58047,0.58051,38
NZDEUR,2019-09-11 03:18:00,0.58052,0.58055,0.58051,0.58051,26
NZDEUR,2019-09-11 03:19:00,0.58052,0.58052,0.58047,0.58050,38
NZDEUR,2019-09-11 03:20:00,0.58051,0.58052,0.58049,0.58050,28
NZDEUR,2019-09-11 03:21:00,0.58051,0.58056,0.58050,0.58053,31
NZDEUR,2019-09-11 03:22:00,0.58054,0.58057,0.58052,0.58054,38
NZDEUR,2019-09-11 03:23:00,0.58055,0.58057,0.58054,0.58057,19
NZDEUR,2019-09-11 03:24:00,0.58058,0.58061,0.58051,0.58060,40
NZDEUR,2019-09-11 03:25:00,0.58061,0.58066,0.58060,0.58062,70
NZDEUR,2019-09-11 03:26:00,0.58063,0.58066,0.58062,0.58066,28
NZDEUR,2019-09-11 03:27:00,0.58065,0.58073,0.58065,0.58073,55
NZDEUR,2019-09-11 03:28:00,0.58071,0.58076,0.58069,0.58072,39
NZDEUR,2019-09-11 03:29:00,0.58071,0.58072,0.58066,0.58068,39
NZDEUR,2019-09-11 03:30:00,0.58070,0.58072,0.58066,0.58068,33
NZDEUR,2019-09-11 03:31:00,0.58067,0.58075,0.58067,0.58075,44
NZDEUR,2019-09-11 03:32:00,0.58076,0.58080,0.58074,0.58076,41
NZDEUR,2019-09-11 03:33:00,0.58075,0.58080,0.58075,0.58076,50
NZDEUR,2019-09-11 03:34:00,0.58077,0.58087,0.58076,0.58084,31
NZDEUR,2019-09-11 03:35:00,0.58083,0.58084,0.58079,0.58080,30
NZDEUR,2019-09-11 03:36:00,0.58079,0.58081,0.58079,0.58079,41
NZDEUR,2019-09-11 03:37:00,0.58080,0.58080,0.58075,0.58076,24
NZDEUR,2019-09-11 03:38:00,0.58075,0.58077,0.58075,0.58076,16
NZDEUR,2019-09-11 03:39:00,0.58075,0.58077,0.58072,0.58074,17
NZDEUR,2019-09-11 03:40:00,0.58073,0.58075,0.58071,0.58073,40
NZDEUR,2019-09-11 03:41:00,0.58072,0.58074,0.58071,0.58073,21
NZDEUR,2019-09-11 03:42:00,0.58074,0.58074,0.58072,0.58072,14
NZDEUR,2019-09-11 03:43:00,0.58071,0.58078,0.58071,0.58077,24
NZDEUR,2019-09-11 03:44:00,0.58076,0.58085,0.58076,0.58083,37
NZDEUR,2019-09-11 03:45:00,0.58084,0.58091,0.58082,0.58090,49
NZDEUR,2019-09-11 03:46:00,0.58089,0.58090,0.58081,0.58083,31
NZDEUR,2019-09-11 03:47:00,0.58084,0.58086,0.58084,0.58084,10
NZDEUR,2019-09-11 03:48:00,0.58085,0.58086,0.58084,0.58086,12
NZDEUR,2019-09-11 03:49:00,0.58085,0.58092,0.58085,0.58086,39
NZDEUR,2019-09-11 03:50:00,0.58087,0.58088,0.58085,0.58087,19
NZDEUR,2019-09-11 03:51:00,0.58086,0.58088,0.58084,0.58087,27
NZDEUR,2019-09-11 03:52:00,0.58091,0.58100,0.58090,0.58098,49
NZDEUR,2019-09-11 03:53:00,0.58097,0.58121,0.58093,0.58116,74
NZDEUR,2019-09-11 03:54:00,0.58114,0.58121,0.58103,0.58106,59
NZDEUR,2019-09-11 03:55:00,0.58107,0.58107,0.58096,0.58099,45
NZDEUR,2019-09-11 03:56:00,0.58100,0.58101,0.58095,0.58095,37
NZDEUR,2019-09-11 03:57:00,0.58096,0.58097,0.58094,0.58095,22
NZDEUR,2019-09-11 03:58:00,0.58094,0.58096,0.58094,0.58095,16
NZDEUR,2019-09-11 03:59:00,0.58096,0.58099,0.58094,0.58099,27
NZDEUR,2019-09-11 04:00:00,0.58106,0.58107,0.58104,0.58104,25
NZDEUR,2019-09-11 04:01:00,0.58103,0.58106,0.58096,0.58096,22
NZDEUR,2019-09-11 04:02:00,0.58097,0.58108,0.58096,0.58108,48
NZDEUR,2019-09-11 04:03:00,0.58107,0.58138,0.58106,0.58138,54
NZDEUR,2019-09-11 04:04:00,0.58137,0.58242,0.58131,0.58208,209
NZDEUR,2019-09-11 04:05:00,0.58215,0.58242,0.58202,0.58214,146
NZDEUR,2019-09-11 04:06:00,0.58215,0.58238,0.58207,0.58214,136
NZDEUR,2019-09-11 04:07:00,0.58213,0.58216,0.58190,0.58208,89
NZDEUR,2019-09-11 04:08:00,0.58207,0.58215,0.58194,0.58196,97
NZDEUR,2019-09-11 04:09:00,0.58197,0.58222,0.58197,0.58210,96
NZDEUR,2019-09-11 04:10:00,0.58209,0.58209,0.58178,0.58187,91
NZDEUR,2019-09-11 04:11:00,0.58186,0.58197,0.58186,0.58193,63
NZDEUR,2019-09-11 04:12:00,0.58192,0.58211,0.58189,0.58199,73
NZDEUR,2019-09-11 04:13:00,0.58198,0.58199,0.58183,0.58183,64
NZDEUR,2019-09-11 04:14:00,0.58182,0.58185,0.58167,0.58181,90
NZDEUR,2019-09-11 04:15:00,0.58180,0.58180,0.58169,0.58175,80
NZDEUR,2019-09-11 04:16:00,0.58174,0.58175,0.58147,0.58148,89
