2012-07-23 01:00:00,1.55916,0
2012-07-23 15:00:00,1.55117,0
2012-07-24 05:00:00,1.55293,0
2012-07-24 19:00:00,1.55069,0
2012-07-25 09:00:00,1.54825,0
2012-07-25 23:00:00,1.54916,0
2012-07-26 13:00:00,1.57014,0
2012-07-27 03:00:00,1.56793,0
2012-07-27 17:00:00,1.57233,0
2012-07-30 07:00:00,1.57002,0
2012-07-30 21:00:00,1.57119,404
2012-07-31 11:00:00,1.5685,0
2012-08-01 00:00:00,1.56662,0
2012-08-01 14:00:00,1.55993,1
2012-08-02 04:00:00,1.55419,0
2012-08-02 18:00:00,1.55039,1
2012-08-03 08:00:00,1.55256,1
2012-08-06 00:00:00,1.56526,0
2012-08-06 14:00:00,1.55803,0
2012-08-07 04:00:00,1.55898,0
2012-08-07 18:00:00,1.56449,0
2012-08-08 08:00:00,1.5582,0
2012-08-08 22:00:00,1.56572,7
2012-08-09 12:00:00,1.56323,0
2012-08-10 02:00:00,1.56298,11
2012-08-10 16:00:00,1.56778,0
2012-08-13 06:00:00,1.56665,0
2012-08-13 20:00:00,1.56851,0
2012-08-14 10:00:00,1.56983,0
2012-08-15 00:00:00,1.56739,0
2012-08-15 14:00:00,1.56823,0
2012-08-16 04:00:00,1.56685,1
2012-08-16 18:00:00,1.57403,1
2012-08-17 08:00:00,1.57069,0
2012-08-20 00:00:00,1.56875,3
2012-08-20 14:00:00,1.56943,0
2012-08-21 04:00:00,1.57214,17
2012-08-21 18:00:00,1.5787,3
2012-08-22 08:00:00,1.57892,0
2012-08-22 22:00:00,1.58825,0
2012-08-23 12:00:00,1.58719,0
2012-08-24 02:00:00,1.58564,0
2012-08-24 16:00:00,1.58142,0
2012-08-27 06:00:00,1.58107,0
2012-08-27 20:00:00,1.57909,0
2012-08-28 10:00:00,1.57879,0
2012-08-29 00:00:00,1.58252,0
2012-08-29 14:00:00,1.58158,0
2012-08-30 04:00:00,1.58258,8
2012-08-30 18:00:00,1.57709,0
2012-08-31 08:00:00,1.57818,0
2012-09-03 00:00:00,1.58653,0
2012-09-03 14:00:00,1.58778,0
2012-09-04 04:00:00,1.5894,1
2012-09-04 18:00:00,1.58702,0
2012-09-05 08:00:00,1.58556,0
2012-09-05 22:00:00,1.59008,0
2012-09-06 12:00:00,1.59073,0
2012-09-07 02:00:00,1.59265,0
2012-09-07 16:00:00,1.60143,0
2012-09-10 06:00:00,1.6002,0
2012-09-10 20:00:00,1.59879,2
2012-09-11 10:00:00,1.60131,0
2012-09-12 00:00:00,1.60715,0
2012-09-12 14:00:00,1.60892,0
2012-09-13 04:00:00,1.61145,1
2012-09-13 18:00:00,1.61311,0
2012-09-14 08:00:00,1.6188,0
2012-09-17 00:00:00,1.62226,1
2012-09-17 14:00:00,1.62528,0
2012-09-18 04:00:00,1.62498,4
2012-09-18 18:00:00,1.62471,0
2012-09-19 08:00:00,1.62637,0
2012-09-19 22:00:00,1.62179,0
2012-09-20 12:00:00,1.61891,0
2012-09-21 02:00:00,1.62211,0
2012-09-21 16:00:00,1.62487,0
2012-09-24 06:00:00,1.62164,0
2012-10-01 00:00:00,1.61209,0
2012-10-01 14:00:00,1.61344,0
2012-10-02 04:00:00,1.61329,0
2012-10-02 18:00:00,1.6151,0
2012-10-03 08:00:00,1.61025,0
2012-10-03 22:00:00,1.6078,0
2012-10-04 12:00:00,1.6112,0
2012-10-05 02:00:00,1.61908,0
2012-10-05 16:00:00,1.61947,0
2012-10-08 06:00:00,1.61018,0
2012-10-08 20:00:00,1.60236,0
2012-10-09 10:00:00,1.60111,0
2012-10-10 00:00:00,1.59939,1
2012-10-10 14:00:00,1.60124,0
2012-10-11 04:00:00,1.60194,0
2012-10-11 18:00:00,1.60358,0
2012-10-12 08:00:00,1.60695,0
2012-10-15 00:00:00,1.60557,0
2012-10-15 14:00:00,1.60491,0
2012-10-16 04:00:00,1.6069,0
2012-10-16 18:00:00,1.61148,0
2012-10-17 08:00:00,1.61184,0
2012-10-17 22:00:00,1.61343,0
2012-10-18 12:00:00,1.61325,2
2012-10-19 02:00:00,1.60579,0
2012-10-19 16:00:00,1.60014,0
2012-10-22 06:00:00,1.60328,0
2012-10-22 20:00:00,1.60079,0
2012-10-23 10:00:00,1.60043,0
2012-10-24 00:00:00,1.59475,0
2012-10-24 14:00:00,1.6044,0
2012-10-25 04:00:00,1.60386,1
2012-10-25 18:00:00,1.61215,0
2012-10-26 08:00:00,1.61081,0
2012-10-29 00:00:00,1.60863,0
2012-10-29 14:00:00,1.60406,0
2012-10-30 04:00:00,1.60315,0
2012-10-30 18:00:00,1.60739,0
2012-10-31 08:00:00,1.60895,0
2012-10-31 22:00:00,1.61291,0
2012-11-01 00:00:00,1.61312,0
2012-11-01 14:00:00,1.6135,0
2012-11-02 04:00:00,1.6115,9
2012-11-02 18:00:00,1.60325,0
2012-11-05 08:00:00,1.60125,0
2012-11-05 22:00:00,1.59481,106
2012-11-06 12:00:00,1.59798,0
2012-11-07 02:00:00,1.59711,1
2012-11-07 16:00:00,1.59868,0
2012-11-08 06:00:00,1.59761,0
2012-11-08 20:00:00,1.59797,0
2012-11-09 10:00:00,1.59756,0
2012-11-12 00:00:00,1.58917,5
2012-11-12 14:00:00,1.58747,0
2012-11-13 04:00:00,1.58661,0
2012-11-13 18:00:00,1.5878,0
2012-11-14 08:00:00,1.58906,0
2012-11-14 22:00:00,1.58106,104
2012-11-15 12:00:00,1.58482,0
2012-11-16 02:00:00,1.5863,0
2012-11-16 16:00:00,1.58447,0
2012-11-19 06:00:00,1.59114,0
2012-11-19 20:00:00,1.59025,0
2012-11-20 10:00:00,1.59088,0
2012-11-21 00:00:00,1.5923,0
2012-11-21 14:00:00,1.59414,0
2012-11-22 04:00:00,1.59628,2
2012-11-22 18:00:00,1.59246,0
2012-11-23 08:00:00,1.59617,0
2012-11-26 00:00:00,1.60292,0
2012-11-26 14:00:00,1.60167,0
2012-11-27 04:00:00,1.60336,0
2012-11-27 18:00:00,1.60263,0
2012-11-28 08:00:00,1.60064,0
2012-11-28 22:00:00,1.5987,96
2012-11-29 12:00:00,1.60185,0
2012-11-30 02:00:00,1.60427,0
2012-11-30 16:00:00,1.60281,0
2012-12-03 00:00:00,1.60218,0
2012-12-03 14:00:00,1.60829,0
2012-12-04 04:00:00,1.60999,0
2012-12-04 18:00:00,1.60982,0
2012-12-05 08:00:00,1.61074,0
2012-12-05 22:00:00,1.60883,118
2012-12-06 12:00:00,1.60752,0
2012-12-07 02:00:00,1.60538,0
2012-12-07 16:00:00,1.60191,0
2012-12-10 06:00:00,1.6021,0
2012-12-10 20:00:00,1.6069,0
2012-12-11 10:00:00,1.60737,0
2012-12-12 00:00:00,1.61173,2
2012-12-12 14:00:00,1.61419,0
2012-12-13 04:00:00,1.61341,0
2012-12-13 18:00:00,1.61032,0
2012-12-14 08:00:00,1.61327,0
2012-12-14 22:00:00,1.61701,2
2012-12-17 12:00:00,1.62032,0
2012-12-18 02:00:00,1.62129,1
2012-12-18 16:00:00,1.62463,0
2012-12-19 06:00:00,1.62592,0
2012-12-19 20:00:00,1.62574,0
2012-12-20 10:00:00,1.62608,0
2012-12-21 00:00:00,1.62719,0
2012-12-21 14:00:00,1.62268,0
2012-12-24 04:00:00,1.61657,0
2012-12-24 18:00:00,1.61276,0
2012-12-25 08:00:00,1.61265,0
2012-12-25 22:00:00,1.60951,93
2012-12-26 12:00:00,1.61385,0
2012-12-27 02:00:00,1.6131,0
2012-12-27 16:00:00,1.6124,0
2012-12-28 06:00:00,1.61192,0
2012-12-28 20:00:00,1.6151,0
2012-12-31 10:00:00,1.61667,0
2013-01-01 21:00:00,1.62306,0
2013-01-02 11:00:00,1.62972,0
2013-01-03 01:00:00,1.62484,0
2013-01-03 15:00:00,1.61565,0
2013-01-04 05:00:00,1.60735,1
2013-01-04 19:00:00,1.60529,0
2013-01-07 09:00:00,1.60426,0
2013-01-07 23:00:00,1.61254,0
2013-01-08 13:00:00,1.60732,0
2013-01-09 03:00:00,1.60456,0
2013-01-09 17:00:00,1.60269,0
2013-01-10 07:00:00,1.60217,0
2013-01-10 21:00:00,1.61459,0
2013-01-11 11:00:00,1.61162,0
2013-01-14 01:00:00,1.61373,0
2013-01-14 15:00:00,1.60535,0
2013-01-15 05:00:00,1.60758,0
2013-01-15 19:00:00,1.6052,0
2013-01-16 09:00:00,1.6009,0
2013-01-16 23:00:00,1.59951,0
2013-01-17 13:00:00,1.60269,0
2013-01-18 03:00:00,1.59732,2
2013-01-18 17:00:00,1.5875,0
2013-01-21 07:00:00,1.58689,0
2013-01-21 21:00:00,1.58284,0
2013-01-22 11:00:00,1.58456,0
2013-01-23 01:00:00,1.58399,0
2013-01-23 15:00:00,1.5878,0
2013-01-24 05:00:00,1.58295,0
2013-01-24 19:00:00,1.5787,0
2013-01-25 09:00:00,1.58085,0
2013-01-28 00:00:00,1.57728,0
2013-01-28 14:00:00,1.57367,0
2013-01-29 04:00:00,1.56982,1
2013-01-29 18:00:00,1.57543,0
2013-01-30 08:00:00,1.57636,0
2013-01-30 22:00:00,1.57974,117
2013-01-31 12:00:00,1.57823,0
2013-02-01 00:00:00,1.58683,0
2013-02-01 14:00:00,1.58213,0
2013-02-04 04:00:00,1.56942,0
2013-02-04 18:00:00,1.57372,0
2013-02-05 08:00:00,1.57296,0
2013-02-05 22:00:00,1.56489,89
2013-02-06 12:00:00,1.56595,0
2013-02-07 02:00:00,1.56462,0
2013-02-07 16:00:00,1.57024,0
2013-02-08 06:00:00,1.5729,0
2013-02-08 20:00:00,1.57955,0
2013-02-11 10:00:00,1.57237,0
2013-02-12 00:00:00,1.56513,5
2013-02-12 14:00:00,1.55842,0
2013-02-13 04:00:00,1.56702,0
2013-02-13 18:00:00,1.55592,0
2013-02-14 08:00:00,1.5503,0
2013-02-14 22:00:00,1.54915,85
2013-02-15 12:00:00,1.54914,0
2013-02-18 02:00:00,1.54822,0
2013-02-18 16:00:00,1.54784,0
2013-02-19 06:00:00,1.54723,0
2013-02-19 20:00:00,1.54238,0
2013-02-20 10:00:00,1.5324,0
2013-02-21 00:00:00,1.52237,0
2013-02-21 14:00:00,1.52584,0
2013-02-22 04:00:00,1.52619,0
2013-02-22 18:00:00,1.52583,0
2013-02-25 08:00:00,1.51365,0
2013-02-25 22:00:00,1.51634,1
2013-02-26 12:00:00,1.514,0
2013-02-27 02:00:00,1.51019,0
2013-02-27 16:00:00,1.51345,0
2013-02-28 06:00:00,1.51627,1
2013-02-28 20:00:00,1.51715,0
2013-03-01 00:00:00,1.51626,0
2013-03-01 14:00:00,1.50288,0
2013-03-04 04:00:00,1.5038,0
2013-03-04 18:00:00,1.50871,0
2013-03-05 08:00:00,1.51217,0
2013-03-05 22:00:00,1.51204,102
2013-03-06 12:00:00,1.50899,0
2013-03-07 02:00:00,1.49947,0
2013-03-07 16:00:00,1.50482,0
2013-03-08 06:00:00,1.49821,0
2013-03-08 20:00:00,1.49335,0
2013-03-11 10:00:00,1.4917,0
2013-03-12 00:00:00,1.49041,0
2013-03-12 14:00:00,1.48676,0
2013-03-13 04:00:00,1.49364,0
2013-03-13 18:00:00,1.49299,0
2013-03-14 08:00:00,1.4937,0
2013-03-14 22:00:00,1.50855,0
2013-03-15 12:00:00,1.5157,0
2013-03-18 02:00:00,1.50897,0
2013-03-18 16:00:00,1.51084,0
2013-03-19 06:00:00,1.5095,0
2013-03-19 20:00:00,1.50971,0
2013-03-20 10:00:00,1.51306,0
2013-03-21 00:00:00,1.50928,0
2013-03-21 14:00:00,1.5149,0
2013-03-22 04:00:00,1.5185,0
2013-03-22 18:00:00,1.52231,0
2013-03-25 08:00:00,1.52307,0
2013-03-25 22:00:00,1.5168,0
2013-03-26 12:00:00,1.51428,0
2013-03-27 02:00:00,1.51578,1
2013-03-27 16:00:00,1.51102,0
2013-03-28 06:00:00,1.51349,0
2013-03-28 20:00:00,1.51943,0
2013-03-29 10:00:00,1.51952,0
2013-04-01 00:00:00,1.5194,0
2013-04-01 14:00:00,1.52071,0
2013-04-02 04:00:00,1.52448,0
2013-04-02 18:00:00,1.5116,0
2013-04-03 08:00:00,1.51077,0
2013-04-03 22:00:00,1.5126,0
2013-04-04 12:00:00,1.51068,0
2013-04-05 02:00:00,1.52262,0
2013-04-05 16:00:00,1.53352,0
2013-04-08 06:00:00,1.53172,0
2013-04-08 20:00:00,1.52477,0
2013-04-09 10:00:00,1.53138,0
2013-04-10 00:00:00,1.53208,0
2013-04-10 14:00:00,1.53123,0
2013-04-11 04:00:00,1.53286,0
2013-04-11 18:00:00,1.53951,0
2013-04-12 08:00:00,1.53728,0
2013-04-15 00:00:00,1.53525,0
2013-04-15 14:00:00,1.53224,0
2013-04-16 04:00:00,1.53005,0
2013-04-16 18:00:00,1.53764,0
2013-04-17 08:00:00,1.5318,0
2013-04-17 22:00:00,1.52404,0
2013-04-18 12:00:00,1.52619,0
2013-04-19 02:00:00,1.52864,0
2013-04-19 16:00:00,1.52495,0
2013-04-22 06:00:00,1.52368,0
2013-04-22 20:00:00,1.52816,0
2013-04-23 10:00:00,1.52239,0
2013-04-25 00:00:00,1.52765,0
2013-04-25 14:00:00,1.5451,0
2013-04-26 04:00:00,1.54541,1
2013-04-26 18:00:00,1.5481,0
2013-04-29 08:00:00,1.55305,0
2013-04-29 22:00:00,1.54929,0
2013-04-30 12:00:00,1.54825,0
2013-05-01 00:00:00,1.55315,0
2013-05-01 14:00:00,1.5569,0
2013-05-02 04:00:00,1.55474,0
2013-05-02 18:00:00,1.55352,4
2013-05-03 08:00:00,1.55314,0
2013-05-06 00:00:00,1.55712,0
2013-05-06 14:00:00,1.55343,1
2013-05-07 04:00:00,1.55439,1
2013-05-07 18:00:00,1.54829,0
2013-05-08 08:00:00,1.54793,0
2013-05-08 22:00:00,1.5536,0
2013-05-09 12:00:00,1.5574,3
2013-05-10 02:00:00,1.54422,0
2013-05-10 16:00:00,1.5331,0
2013-05-13 06:00:00,1.53604,0
2013-05-13 20:00:00,1.52967,1
2013-05-14 10:00:00,1.5288,0
2013-05-15 00:00:00,1.52226,2
2013-05-15 14:00:00,1.52455,0
2013-05-16 04:00:00,1.52203,3
2013-05-16 18:00:00,1.53063,1
2013-05-17 08:00:00,1.52396,3
2013-05-20 00:00:00,1.51731,0
2013-05-20 14:00:00,1.51989,0
2013-05-21 04:00:00,1.525,1
2013-05-21 18:00:00,1.5152,0
2013-05-22 08:00:00,1.51424,0
2013-05-22 22:00:00,1.50414,0
2013-05-23 12:00:00,1.50804,0
2013-05-24 02:00:00,1.50812,0
2013-05-24 16:00:00,1.5123,0
2013-05-27 06:00:00,1.51303,0
2013-05-27 20:00:00,1.50989,11
2013-05-28 10:00:00,1.51062,0
2013-05-29 00:00:00,1.50236,1
2013-05-29 14:00:00,1.5116,0
2013-05-30 04:00:00,1.51381,10
2013-05-30 18:00:00,1.52171,0
2013-05-31 08:00:00,1.52075,0
2013-06-03 00:00:00,1.52047,0
2013-06-03 14:00:00,1.52359,0
2013-06-04 04:00:00,1.53119,0
2013-06-04 18:00:00,1.52937,0
2013-06-05 08:00:00,1.53355,0
2013-06-05 22:00:00,1.54033,9
2013-06-06 12:00:00,1.54468,0
2013-06-07 02:00:00,1.55904,0
2013-06-07 16:00:00,1.5558,1
2013-06-10 06:00:00,1.5524,0
2013-06-10 20:00:00,1.55758,0
2013-06-11 10:00:00,1.5548,0
2013-06-12 00:00:00,1.56405,0
2013-06-12 14:00:00,1.56712,0
2013-06-13 04:00:00,1.56782,0
2013-06-13 18:00:00,1.56828,0
2013-06-14 08:00:00,1.56517,1
2013-06-17 00:00:00,1.57289,0
2013-06-17 14:00:00,1.5749,0
2013-06-18 04:00:00,1.57045,9
2013-06-18 18:00:00,1.56519,1
2013-06-20 08:00:00,1.54444,0
2013-06-20 22:00:00,1.5476,0
2013-06-21 12:00:00,1.54495,0
2013-06-24 02:00:00,1.53944,0
2013-06-24 16:00:00,1.54018,0
2013-06-25 06:00:00,1.54436,0
2013-06-25 20:00:00,1.54317,0
2013-06-26 10:00:00,1.53625,0
2013-06-27 00:00:00,1.53156,0
2013-06-27 14:00:00,1.52504,0
2013-06-28 04:00:00,1.52683,3
2013-06-28 18:00:00,1.51965,0
2013-07-01 00:00:00,1.52048,0
2013-07-01 14:00:00,1.52148,0
2013-07-02 04:00:00,1.52104,1
2013-07-02 18:00:00,1.51528,0
2013-07-03 08:00:00,1.5162,0
2013-07-03 22:00:00,1.52715,0
2013-07-04 12:00:00,1.50993,0
2013-07-05 02:00:00,1.50463,2
2013-07-05 16:00:00,1.49079,0
2013-07-08 06:00:00,1.48788,0
2013-07-08 20:00:00,1.49524,0
2013-07-09 10:00:00,1.48643,0
2013-07-10 00:00:00,1.48453,0
2013-07-10 14:00:00,1.49111,0
2013-07-11 04:00:00,1.5149,0
2013-07-11 18:00:00,1.51302,2
2013-07-12 08:00:00,1.51285,0
2013-07-15 00:00:00,1.51083,11
2013-07-15 14:00:00,1.50952,0
2013-07-16 04:00:00,1.51031,0
2013-07-16 18:00:00,1.51274,2
2013-07-17 08:00:00,1.51045,0
2013-07-17 22:00:00,1.5211,0
2013-07-18 12:00:00,1.52174,0
2013-07-19 02:00:00,1.52179,0
2013-07-19 16:00:00,1.52573,0
2013-07-22 06:00:00,1.5279,3
2013-07-22 20:00:00,1.53528,0
2013-07-23 10:00:00,1.53413,0
2013-07-24 00:00:00,1.53698,0
2013-07-24 14:00:00,1.53429,0
2013-07-25 04:00:00,1.53247,7
2013-07-25 18:00:00,1.53603,0
2013-07-26 08:00:00,1.53853,0
2013-07-29 00:00:00,1.53896,1
2013-07-29 14:00:00,1.53356,0
2013-07-30 04:00:00,1.53236,1
2013-07-30 18:00:00,1.52322,0
2013-07-31 08:00:00,1.52269,0
2013-07-31 22:00:00,1.51955,0
2013-08-01 00:00:00,1.51704,0
2013-08-01 14:00:00,1.51964,0
2013-08-02 04:00:00,1.51278,0
2013-08-02 18:00:00,1.5285,0
2013-08-05 08:00:00,1.53107,0
2013-08-05 22:00:00,1.53511,0
2013-08-06 12:00:00,1.53497,0
2013-08-07 02:00:00,1.53216,0
2013-08-07 16:00:00,1.551,0
2013-08-08 06:00:00,1.5504,0
2013-08-08 20:00:00,1.55442,0
2013-08-09 10:00:00,1.55524,0
2013-08-12 00:00:00,1.55118,0
2013-08-12 14:00:00,1.54723,0
2013-08-13 04:00:00,1.54625,0
2013-08-13 18:00:00,1.5442,0
2013-08-14 08:00:00,1.54362,0
2013-08-14 22:00:00,1.55003,3
2013-08-15 12:00:00,1.5585,0
2013-08-16 02:00:00,1.56347,0
2013-08-16 16:00:00,1.56178,0
2013-08-19 06:00:00,1.56209,0
2013-08-19 20:00:00,1.56533,0
2013-08-20 10:00:00,1.56603,0
2013-08-21 00:00:00,1.56621,3
2013-08-21 14:00:00,1.56809,0
2013-08-22 04:00:00,1.56015,0
2013-08-22 18:00:00,1.55922,0
2013-08-23 08:00:00,1.55781,0
2013-08-26 00:00:00,1.55765,0
2013-08-26 14:00:00,1.55799,0
2013-08-27 04:00:00,1.55671,0
2013-08-27 18:00:00,1.55369,0
2013-08-28 08:00:00,1.55154,1
2013-08-28 22:00:00,1.55246,0
2013-08-29 12:00:00,1.551,0
2013-08-30 02:00:00,1.55177,0
2013-08-30 16:00:00,1.54663,0
2013-09-02 00:00:00,1.55145,0
2013-09-02 14:00:00,1.55762,0
2013-09-03 04:00:00,1.55542,4
2013-09-03 18:00:00,1.55687,0
2013-09-04 08:00:00,1.55734,0
2013-09-04 22:00:00,1.56227,0
2013-09-05 13:00:00,1.56297,0
2013-09-06 03:00:00,1.56099,0
2013-09-06 17:00:00,1.56262,0
2013-09-09 07:00:00,1.56452,0
2013-09-09 21:00:00,1.56936,102
2013-09-10 11:00:00,1.5701,0
2013-09-11 01:00:00,1.5733,3
2013-09-11 15:00:00,1.58107,0
2013-09-12 05:00:00,1.58246,0
2013-09-12 19:00:00,1.581,0
2013-09-13 09:00:00,1.58092,0
2013-09-16 00:00:00,1.59353,0
2013-09-16 14:00:00,1.59473,0
2013-09-17 04:00:00,1.58958,2
2013-09-17 18:00:00,1.59098,0
2013-09-18 08:00:00,1.59217,0
2013-09-18 22:00:00,1.61318,0
2013-09-19 12:00:00,1.60786,0
2013-09-20 02:00:00,1.60375,1
2013-09-20 16:00:00,1.602,0
2013-09-23 06:00:00,1.60317,0
2013-09-23 20:00:00,1.60487,0
2013-09-24 10:00:00,1.59903,0
2013-09-25 00:00:00,1.59936,0
2013-09-25 14:00:00,1.60671,0
2013-09-26 04:00:00,1.60782,0
2013-09-26 18:00:00,1.60191,0
2013-09-27 08:00:00,1.60771,0
2013-09-30 00:00:00,1.61658,0
2013-09-30 14:00:00,1.61432,0
2013-10-01 00:00:00,1.6186,0
2013-10-01 14:00:00,1.62116,0
2013-10-02 04:00:00,1.61725,0
2013-10-02 18:00:00,1.62113,0
2013-10-03 08:00:00,1.61998,0
2013-10-03 22:00:00,1.6159,0
2013-10-04 12:00:00,1.60423,0
2013-10-07 02:00:00,1.60477,0
2013-10-07 16:00:00,1.60806,0
2013-10-08 06:00:00,1.60726,0
2013-10-08 20:00:00,1.60789,0
2013-10-09 10:00:00,1.59809,0
2013-10-10 00:00:00,1.59541,0
2013-10-10 14:00:00,1.59428,0
2013-10-11 04:00:00,1.59791,0
2013-10-11 18:00:00,1.59503,0
2013-10-14 08:00:00,1.59769,1
2013-10-14 22:00:00,1.59794,0
2013-10-15 12:00:00,1.59353,0
2013-10-16 02:00:00,1.59705,0
2013-10-16 16:00:00,1.59026,0
2013-10-17 06:00:00,1.59923,0
2013-10-17 20:00:00,1.6164,0
2013-10-18 10:00:00,1.62134,0
2013-10-21 00:00:00,1.61693,0
2013-10-21 14:00:00,1.6146,0
2013-10-22 04:00:00,1.61198,1
2013-10-22 18:00:00,1.62418,0
2013-10-23 08:00:00,1.61608,0
2013-10-23 22:00:00,1.61638,0
2013-10-24 12:00:00,1.61661,0
2013-10-25 02:00:00,1.61935,0
2013-10-25 16:00:00,1.61564,0
2013-10-28 06:00:00,1.6179,0
2013-10-28 20:00:00,1.61343,0
2013-10-29 10:00:00,1.60935,0
2013-10-30 00:00:00,1.60433,0
2013-10-30 14:00:00,1.60685,0
2013-10-31 04:00:00,1.60165,3
2013-10-31 18:00:00,1.60505,0
2013-11-01 00:00:00,1.60422,0
2013-11-01 14:00:00,1.5951,0
2013-11-04 04:00:00,1.59212,0
2013-11-04 18:00:00,1.59506,0
2013-11-05 08:00:00,1.59659,0
2013-11-05 22:00:00,1.60457,182
2013-11-06 12:00:00,1.60866,0
2013-11-07 02:00:00,1.60703,5
2013-11-07 16:00:00,1.60463,0
2013-11-08 06:00:00,1.6094,0
2013-11-08 20:00:00,1.60009,0
2013-11-11 10:00:00,1.60191,0
2013-11-12 00:00:00,1.59843,0
2013-11-12 14:00:00,1.59128,0
2013-11-13 04:00:00,1.58878,1
2013-11-13 18:00:00,1.60249,0
2013-11-14 08:00:00,1.60368,0
2013-11-14 22:00:00,1.60642,242
2013-11-15 12:00:00,1.60762,1
2013-11-18 02:00:00,1.61133,0
2013-11-18 16:00:00,1.61125,0
2013-11-19 06:00:00,1.60989,0
2013-11-19 20:00:00,1.61169,0
2013-11-20 10:00:00,1.61251,0
2013-11-21 00:00:00,1.60965,0
2013-11-21 14:00:00,1.61185,0
2013-11-22 04:00:00,1.61861,0
2013-11-22 18:00:00,1.62065,0
2013-11-25 08:00:00,1.62103,0
2013-11-25 22:00:00,1.61535,14
2013-11-26 12:00:00,1.61829,0
2013-11-27 02:00:00,1.62018,0
2013-11-27 16:00:00,1.62757,0
2013-11-28 06:00:00,1.63205,0
2013-11-28 20:00:00,1.6342,0
2013-11-29 10:00:00,1.63243,0
2013-12-02 00:00:00,1.63763,0
2013-12-02 14:00:00,1.63667,0
2013-12-03 04:00:00,1.63617,5
2013-12-03 18:00:00,1.64075,0
2013-12-04 08:00:00,1.63733,0
2013-12-04 22:00:00,1.63818,182
2013-12-05 12:00:00,1.63219,0
2013-12-06 02:00:00,1.63374,0
2013-12-06 16:00:00,1.63531,0
2013-12-09 06:00:00,1.63491,0
2013-12-09 20:00:00,1.64284,0
2013-12-10 10:00:00,1.64337,0
2013-12-11 00:00:00,1.64562,0
2013-12-11 14:00:00,1.63839,0
2013-12-12 04:00:00,1.63607,1
2013-12-12 18:00:00,1.6335,0
2013-12-13 08:00:00,1.63317,0
2013-12-16 00:00:00,1.62979,1
2013-12-16 14:00:00,1.6309,0
2013-12-17 04:00:00,1.63145,0
2013-12-17 18:00:00,1.62603,0
2013-12-18 08:00:00,1.62812,0
2013-12-18 22:00:00,1.63752,183
2013-12-19 12:00:00,1.63707,0
2013-12-20 02:00:00,1.63653,0
2013-12-20 16:00:00,1.63547,0
2013-12-23 06:00:00,1.63516,0
2013-12-23 20:00:00,1.63483,0
2013-12-24 10:00:00,1.635,0
2013-12-25 00:00:00,1.63475,0
2013-12-25 21:00:00,1.63392,2617
2013-12-26 11:00:00,1.63837,0
2013-12-27 01:00:00,1.64245,0
2013-12-27 15:00:00,1.65261,0
2013-12-30 05:00:00,1.64753,0
2013-12-30 19:00:00,1.6514,0
2013-12-31 09:00:00,1.65235,0
2014-01-01 21:00:00,1.65703,0
2014-01-02 11:00:00,1.65514,0
2014-01-03 01:00:00,1.64506,0
2014-01-03 15:00:00,1.64132,0
2014-01-06 05:00:00,1.63571,0
2014-01-06 19:00:00,1.64175,0
2014-01-07 09:00:00,1.63828,0
2014-01-07 23:00:00,1.63983,0
2014-01-08 13:00:00,1.64269,0
2014-01-09 03:00:00,1.64544,2
2014-01-09 17:00:00,1.64581,0
2014-01-10 07:00:00,1.64746,0
2014-01-10 21:00:00,1.64831,0
2014-01-13 11:00:00,1.64502,0
2014-01-14 01:00:00,1.63925,1
2014-01-14 15:00:00,1.64162,0
2014-01-15 05:00:00,1.64196,0
2014-01-15 19:00:00,1.63653,0
2014-01-16 09:00:00,1.63323,0
2014-01-16 23:00:00,1.63484,0
2014-01-17 13:00:00,1.64484,0
2014-01-20 03:00:00,1.64147,0
2014-01-20 17:00:00,1.64195,0
2014-01-21 07:00:00,1.64393,0
2014-01-21 21:00:00,1.64726,0
2014-01-22 11:00:00,1.65319,0
2014-01-23 01:00:00,1.65614,0
2014-01-23 15:00:00,1.66059,0
2014-01-24 05:00:00,1.6634,0
2014-01-24 19:00:00,1.64987,0
2014-01-27 09:00:00,1.65229,0
2014-01-27 23:00:00,1.65776,0
2014-01-28 13:00:00,1.65709,0
2014-01-29 03:00:00,1.65782,1
2014-01-29 17:00:00,1.65597,1
2014-01-30 07:00:00,1.65577,0
2014-01-30 21:00:00,1.64744,1
2014-01-31 11:00:00,1.64504,0
2014-02-03 00:00:00,1.64361,0
2014-02-03 14:00:00,1.63463,0
2014-02-04 04:00:00,1.62975,1
2014-02-04 18:00:00,1.63226,0
2014-02-05 08:00:00,1.63164,0
2014-02-05 22:00:00,1.63091,182
2014-02-06 12:00:00,1.62841,0
2014-02-07 02:00:00,1.63195,1
2014-02-07 16:00:00,1.63923,0
2014-02-10 06:00:00,1.64088,0
2014-02-10 20:00:00,1.64035,0
2014-02-11 10:00:00,1.64299,0
2014-02-12 00:00:00,1.64463,0
2014-02-12 14:00:00,1.65356,0
2014-02-13 04:00:00,1.66195,3
2014-02-13 18:00:00,1.66425,0
2014-02-14 08:00:00,1.66692,0
2014-02-17 00:00:00,1.67621,1
2014-02-17 14:00:00,1.67217,1
2014-02-18 04:00:00,1.67289,0
2014-02-18 18:00:00,1.66957,1
2014-02-19 08:00:00,1.67134,0
2014-02-19 22:00:00,1.66777,183
2014-02-20 12:00:00,1.66545,0
2014-02-21 02:00:00,1.66622,0
2014-02-21 16:00:00,1.66859,0
