EPIC,DATE_TIME,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,LTV
ETHUSD,2019-07-17 00:23:00,200.45,200.75,200.43,200.71,70
ETHUSD,2019-07-17 00:24:00,200.70,200.81,200.64,200.80,64
ETHUSD,2019-07-17 00:25:00,200.79,200.83,200.69,200.82,55
ETHUSD,2019-07-17 00:26:00,200.83,201.33,200.82,201.33,64
ETHUSD,2019-07-17 00:27:00,201.32,201.32,200.89,200.89,121
ETHUSD,2019-07-17 00:28:00,200.90,200.90,199.93,200.29,139
ETHUSD,2019-07-17 00:29:00,200.27,200.40,200.23,200.39,124
ETHUSD,2019-07-17 00:30:00,200.41,200.88,200.41,200.88,98
ETHUSD,2019-07-17 00:31:00,200.89,201.01,200.76,200.93,106
ETHUSD,2019-07-17 00:32:00,200.92,200.98,200.53,200.54,97
ETHUSD,2019-07-17 00:33:00,200.53,200.69,200.35,200.58,128
ETHUSD,2019-07-17 00:34:00,200.59,200.59,200.30,200.49,120
ETHUSD,2019-07-17 00:35:00,200.48,200.62,200.44,200.59,84
ETHUSD,2019-07-17 00:36:00,200.58,200.87,200.50,200.86,93
ETHUSD,2019-07-17 00:37:00,200.87,201.57,200.87,201.46,99
ETHUSD,2019-07-17 00:38:00,201.44,202.18,201.42,201.62,143
ETHUSD,2019-07-17 00:39:00,201.61,201.67,201.26,201.44,149
ETHUSD,2019-07-17 00:40:00,201.41,201.58,201.36,201.48,121
ETHUSD,2019-07-17 00:41:00,201.49,201.69,201.40,201.59,111
ETHUSD,2019-07-17 00:42:00,201.60,201.63,201.36,201.47,134
ETHUSD,2019-07-17 00:43:00,201.48,201.51,201.37,201.40,91
ETHUSD,2019-07-17 00:44:00,201.41,201.42,200.75,200.78,136
ETHUSD,2019-07-17 00:45:00,200.77,200.78,200.28,200.45,154
ETHUSD,2019-07-17 00:46:00,200.44,200.44,199.96,199.99,115
ETHUSD,2019-07-17 00:47:00,200.01,200.19,199.94,199.97,109
ETHUSD,2019-07-17 00:48:00,199.98,200.11,199.93,200.11,134
ETHUSD,2019-07-17 00:49:00,200.10,200.11,199.95,200.02,94
ETHUSD,2019-07-17 00:50:00,200.01,200.24,200.00,200.24,86
ETHUSD,2019-07-17 00:51:00,200.25,200.60,200.25,200.56,75
ETHUSD,2019-07-17 00:52:00,200.57,200.57,200.40,200.43,81
ETHUSD,2019-07-17 00:53:00,200.42,200.43,200.31,200.36,70
ETHUSD,2019-07-17 00:54:00,200.34,200.37,200.29,200.30,64
ETHUSD,2019-07-17 00:55:00,200.31,200.34,199.95,200.03,119
ETHUSD,2019-07-17 00:56:00,199.98,200.06,199.51,199.66,141
ETHUSD,2019-07-17 00:57:00,199.64,199.70,199.43,199.62,145
ETHUSD,2019-07-17 00:58:00,199.61,199.61,199.28,199.29,102
ETHUSD,2019-07-17 00:59:00,199.30,199.36,199.07,199.15,90
ETHUSD,2019-07-17 01:00:00,199.14,199.17,198.54,198.54,114
ETHUSD,2019-07-17 01:01:00,198.55,198.88,198.55,198.79,114
ETHUSD,2019-07-17 01:02:00,198.82,198.94,198.82,198.94,98
ETHUSD,2019-07-17 01:03:00,198.93,199.07,198.85,198.97,121
ETHUSD,2019-07-17 01:04:00,198.99,199.12,198.95,199.07,92
ETHUSD,2019-07-17 01:05:00,199.09,199.35,199.09,199.35,67
ETHUSD,2019-07-17 01:06:00,199.36,199.80,199.35,199.75,87
ETHUSD,2019-07-17 01:07:00,199.72,199.84,199.72,199.82,63
ETHUSD,2019-07-17 01:08:00,199.80,199.83,199.54,199.69,112
ETHUSD,2019-07-17 01:09:00,199.67,199.74,199.30,199.32,135
ETHUSD,2019-07-17 01:10:00,199.34,199.37,199.18,199.22,71
ETHUSD,2019-07-17 01:11:00,199.23,199.23,198.99,199.00,59
ETHUSD,2019-07-17 01:12:00,199.01,199.13,198.95,199.02,81
ETHUSD,2019-07-17 01:13:00,199.04,199.04,198.82,198.96,100
ETHUSD,2019-07-17 01:14:00,198.97,198.98,198.48,198.49,87
ETHUSD,2019-07-17 01:15:00,198.47,198.49,198.27,198.48,87
ETHUSD,2019-07-17 01:16:00,198.47,198.96,198.46,198.95,74
ETHUSD,2019-07-17 01:17:00,198.96,199.55,198.96,199.40,126
ETHUSD,2019-07-17 01:18:00,199.38,199.47,199.24,199.37,98
ETHUSD,2019-07-17 01:19:00,199.38,199.48,199.17,199.17,105
ETHUSD,2019-07-17 01:20:00,,,,,
ETHUSD,2019-07-17 01:21:00,199.12,199.12,198.78,198.82,108
ETHUSD,2019-07-17 01:22:00,198.81,199.35,198.81,199.22,101
ETHUSD,2019-07-17 01:23:00,199.23,199.50,199.13,199.26,140
ETHUSD,2019-07-17 01:24:00,199.25,199.26,198.90,199.00,116
ETHUSD,2019-07-17 01:25:00,198.99,199.01,198.40,198.54,141
ETHUSD,2019-07-17 01:26:00,198.53,198.54,198.03,198.27,112
ETHUSD,2019-07-17 01:27:00,198.28,198.32,198.27,198.30,32
ETHUSD,2019-07-17 01:28:00,198.29,198.36,198.23,198.36,65
ETHUSD,2019-07-17 01:29:00,198.35,198.60,198.22,198.32,91
ETHUSD,2019-07-17 01:30:00,198.31,198.47,198.31,198.44,100
ETHUSD,2019-07-17 01:31:00,198.45,198.45,198.20,198.23,74
ETHUSD,2019-07-17 01:32:00,198.24,198.29,197.89,198.24,135
ETHUSD,2019-07-17 01:33:00,198.28,198.73,198.27,198.72,114
ETHUSD,2019-07-17 01:34:00,198.71,198.89,198.71,198.89,87
ETHUSD,2019-07-17 01:35:00,198.86,198.91,198.84,198.87,43
ETHUSD,2019-07-17 01:36:00,198.86,199.39,198.84,199.35,117
ETHUSD,2019-07-17 01:37:00,199.34,199.45,199.25,199.31,79
ETHUSD,2019-07-17 01:38:00,199.32,199.58,199.30,199.43,110
ETHUSD,2019-07-17 01:39:00,199.42,199.62,199.36,199.57,104
ETHUSD,2019-07-17 01:40:00,199.56,199.66,199.52,199.54,101
ETHUSD,2019-07-17 01:41:00,199.55,199.56,199.39,199.39,82
ETHUSD,2019-07-17 01:42:00,199.40,199.46,199.36,199.39,88
ETHUSD,2019-07-17 01:43:00,199.38,199.39,199.32,199.39,47
ETHUSD,2019-07-17 01:44:00,199.40,199.40,199.27,199.27,102
ETHUSD,2019-07-17 01:45:00,199.28,199.29,199.10,199.12,95
ETHUSD,2019-07-17 01:46:00,199.13,199.14,199.01,199.07,100
ETHUSD,2019-07-17 01:47:00,199.05,199.07,198.71,198.73,134
ETHUSD,2019-07-17 01:48:00,198.74,198.77,198.48,198.50,102
ETHUSD,2019-07-17 01:49:00,198.51,199.57,198.49,199.54,142
ETHUSD,2019-07-17 01:50:00,199.53,199.74,199.41,199.56,115
ETHUSD,2019-07-17 01:51:00,199.55,199.69,199.49,199.51,94
ETHUSD,2019-07-17 01:52:00,199.52,199.54,199.44,199.52,78
ETHUSD,2019-07-17 01:53:00,199.51,199.64,199.51,199.57,83
ETHUSD,2019-07-17 01:54:00,199.58,199.94,199.54,199.89,84
ETHUSD,2019-07-17 01:55:00,199.90,199.93,199.38,199.40,68
ETHUSD,2019-07-17 01:56:00,199.41,199.54,199.03,199.10,121
ETHUSD,2019-07-17 01:57:00,199.11,199.11,198.51,198.62,104
ETHUSD,2019-07-17 01:58:00,198.63,198.69,198.54,198.59,88
ETHUSD,2019-07-17 01:59:00,198.61,198.92,198.57,198.86,74
ETHUSD,2019-07-17 02:00:00,198.83,198.87,198.70,198.83,125
ETHUSD,2019-07-17 02:01:00,198.82,198.82,197.82,197.82,147
ETHUSD,2019-07-17 02:02:00,197.80,197.98,197.48,197.75,158
ETHUSD,2019-07-17 02:03:00,197.74,197.79,197.32,197.32,124
ETHUSD,2019-07-17 02:04:00,197.31,197.82,197.08,197.71,115
ETHUSD,2019-07-17 02:05:00,197.70,197.72,196.36,196.36,127
ETHUSD,2019-07-17 02:06:00,196.35,197.27,196.35,197.25,140
ETHUSD,2019-07-17 02:07:00,197.26,197.29,196.04,196.05,159
ETHUSD,2019-07-17 02:08:00,196.07,196.15,194.39,195.65,211
ETHUSD,2019-07-17 02:09:00,195.64,195.67,193.69,195.02,194
ETHUSD,2019-07-17 02:10:00,195.00,195.00,194.21,194.73,175
ETHUSD,2019-07-17 02:11:00,194.74,194.74,193.00,193.52,185
ETHUSD,2019-07-17 02:12:00,193.51,194.33,193.49,193.92,158
ETHUSD,2019-07-17 02:13:00,193.91,194.75,193.38,194.69,174
ETHUSD,2019-07-17 02:14:00,194.68,195.32,194.39,194.57,172
ETHUSD,2019-07-17 02:15:00,194.56,194.71,193.92,194.22,174
ETHUSD,2019-07-17 02:16:00,194.21,194.35,193.84,194.07,151
ETHUSD,2019-07-17 02:17:00,194.06,194.60,194.04,194.48,131
ETHUSD,2019-07-17 02:18:00,194.51,194.96,194.49,194.87,127
ETHUSD,2019-07-17 02:19:00,194.86,194.89,194.44,194.44,129
ETHUSD,2019-07-17 02:20:00,194.47,194.50,193.98,194.06,132
ETHUSD,2019-07-17 02:21:00,194.02,194.43,193.96,194.31,149
ETHUSD,2019-07-17 02:22:00,194.34,194.54,194.20,194.49,163
ETHUSD,2019-07-17 02:23:00,194.51,195.70,194.43,195.70,156
ETHUSD,2019-07-17 02:24:00,195.74,195.90,195.31,195.61,160
ETHUSD,2019-07-17 02:25:00,195.62,195.65,195.49,195.53,126
ETHUSD,2019-07-17 02:26:00,195.52,195.53,195.02,195.42,146
ETHUSD,2019-07-17 02:27:00,195.41,195.47,195.23,195.47,122
ETHUSD,2019-07-17 02:28:00,195.48,196.35,195.48,196.10,129
ETHUSD,2019-07-17 02:29:00,196.11,196.16,195.65,195.77,114
ETHUSD,2019-07-17 02:30:00,195.78,195.79,195.63,195.78,81
ETHUSD,2019-07-17 02:31:00,195.79,196.27,195.74,196.27,94
ETHUSD,2019-07-17 02:32:00,196.28,196.65,196.25,196.64,112
ETHUSD,2019-07-17 02:33:00,196.65,196.94,196.60,196.92,84
ETHUSD,2019-07-17 02:34:00,196.93,196.93,196.55,196.66,113
ETHUSD,2019-07-17 02:35:00,196.67,196.74,196.23,196.26,117
ETHUSD,2019-07-17 02:36:00,196.25,196.26,195.73,195.81,115
ETHUSD,2019-07-17 02:37:00,195.82,195.97,195.62,195.62,129
ETHUSD,2019-07-17 02:38:00,195.63,195.71,195.20,195.23,145
ETHUSD,2019-07-17 02:39:00,195.22,195.25,194.95,195.02,113
ETHUSD,2019-07-17 02:40:00,195.01,195.02,194.80,194.88,102
ETHUSD,2019-07-17 02:41:00,194.89,195.01,194.48,194.48,106
ETHUSD,2019-07-17 02:42:00,194.47,194.52,193.74,193.75,135
ETHUSD,2019-07-17 02:43:00,193.74,194.17,193.71,194.11,130
ETHUSD,2019-07-17 02:44:00,194.12,194.24,194.03,194.09,88
ETHUSD,2019-07-17 02:45:00,194.10,194.10,193.66,193.67,124
ETHUSD,2019-07-17 02:46:00,193.66,193.98,193.54,193.94,134
ETHUSD,2019-07-17 02:47:00,193.93,194.03,193.58,193.66,122
ETHUSD,2019-07-17 02:48:00,193.67,194.56,193.33,194.56,153
ETHUSD,2019-07-17 02:49:00,194.59,195.12,194.45,195.09,133
ETHUSD,2019-07-17 02:50:00,195.08,195.95,195.08,195.95,103
ETHUSD,2019-07-17 02:51:00,195.94,196.05,195.63,195.69,124
ETHUSD,2019-07-17 02:52:00,195.68,196.13,195.67,196.13,103
ETHUSD,2019-07-17 02:53:00,196.12,196.14,195.56,195.74,146
ETHUSD,2019-07-17 02:54:00,195.75,195.78,195.42,195.52,110
ETHUSD,2019-07-17 02:55:00,195.53,195.53,195.09,195.09,116
ETHUSD,2019-07-17 02:56:00,195.05,195.53,194.97,195.52,119
ETHUSD,2019-07-17 02:57:00,195.53,195.79,195.40,195.51,130
ETHUSD,2019-07-17 02:58:00,195.55,196.02,195.55,196.00,101
ETHUSD,2019-07-17 02:59:00,195.98,196.11,195.68,195.70,116
ETHUSD,2019-07-17 03:00:00,195.69,196.28,195.67,196.27,90
ETHUSD,2019-07-17 03:01:00,196.28,196.43,196.20,196.37,91
ETHUSD,2019-07-17 03:02:00,196.38,196.41,196.16,196.19,93
ETHUSD,2019-07-17 03:03:00,196.20,196.29,196.15,196.26,93
ETHUSD,2019-07-17 03:04:00,196.25,196.27,196.11,196.11,99
ETHUSD,2019-07-17 03:05:00,196.14,196.55,196.14,196.55,101
ETHUSD,2019-07-17 03:06:00,196.53,197.69,196.53,197.69,104
ETHUSD,2019-07-17 03:07:00,197.66,198.03,197.53,197.53,152
ETHUSD,2019-07-17 03:08:00,197.52,197.58,197.40,197.51,72
ETHUSD,2019-07-17 03:09:00,197.49,197.60,197.35,197.60,93
ETHUSD,2019-07-17 03:10:00,197.56,197.63,197.38,197.40,129
ETHUSD,2019-07-17 03:11:00,197.39,197.47,197.12,197.13,99
ETHUSD,2019-07-17 03:12:00,197.14,197.14,196.71,196.81,148
ETHUSD,2019-07-17 03:13:00,196.89,196.89,196.31,196.48,165
ETHUSD,2019-07-17 03:14:00,196.47,197.02,196.47,196.88,156
ETHUSD,2019-07-17 03:15:00,196.89,197.05,196.85,197.04,130
ETHUSD,2019-07-17 03:16:00,197.03,197.04,196.76,196.90,122
ETHUSD,2019-07-17 03:17:00,196.89,197.04,196.80,197.03,113
ETHUSD,2019-07-17 03:18:00,197.02,197.09,196.99,197.08,53
ETHUSD,2019-07-17 03:19:00,197.13,198.46,197.09,198.46,113
ETHUSD,2019-07-17 03:20:00,198.47,198.64,197.82,197.83,140
ETHUSD,2019-07-17 03:21:00,197.82,197.82,197.47,197.54,98
ETHUSD,2019-07-17 03:22:00,197.53,197.53,197.31,197.51,110
ETHUSD,2019-07-17 03:23:00,197.50,197.51,196.93,197.06,119
ETHUSD,2019-07-17 03:24:00,197.07,197.08,196.52,196.92,151
ETHUSD,2019-07-17 03:25:00,196.93,196.96,196.58,196.77,119
ETHUSD,2019-07-17 03:26:00,196.75,197.07,196.70,196.84,140
ETHUSD,2019-07-17 03:27:00,196.85,197.16,196.83,197.16,104
ETHUSD,2019-07-17 03:28:00,197.17,197.20,196.83,196.85,142
ETHUSD,2019-07-17 03:29:00,196.87,196.87,196.63,196.66,85
ETHUSD,2019-07-17 03:30:00,196.67,196.87,196.52,196.52,92
ETHUSD,2019-07-17 03:31:00,196.50,196.55,196.18,196.30,116
ETHUSD,2019-07-17 03:32:00,196.29,196.38,196.26,196.36,78
ETHUSD,2019-07-17 03:33:00,196.37,196.42,196.35,196.40,33
ETHUSD,2019-07-17 03:34:00,196.41,196.56,196.34,196.41,70
ETHUSD,2019-07-17 03:35:00,196.40,196.67,196.40,196.66,74
ETHUSD,2019-07-17 03:36:00,196.71,196.85,196.63,196.64,83
ETHUSD,2019-07-17 03:37:00,196.68,196.74,196.66,196.71,69
ETHUSD,2019-07-17 03:38:00,196.69,197.02,196.63,197.01,75
ETHUSD,2019-07-17 03:39:00,197.02,197.55,197.01,197.50,85
ETHUSD,2019-07-17 03:40:00,197.49,197.53,197.25,197.31,124
ETHUSD,2019-07-17 03:41:00,197.32,197.32,196.82,196.84,143
ETHUSD,2019-07-17 03:42:00,196.85,196.89,196.67,196.81,123
ETHUSD,2019-07-17 03:43:00,196.82,197.13,196.79,197.13,87
ETHUSD,2019-07-17 03:44:00,197.12,197.38,197.12,197.28,96
ETHUSD,2019-07-17 03:45:00,197.30,197.93,197.30,197.69,135
ETHUSD,2019-07-17 03:46:00,197.68,197.74,197.21,197.36,127
ETHUSD,2019-07-17 03:47:00,197.34,197.44,197.33,197.41,97
ETHUSD,2019-07-17 03:48:00,197.38,197.46,197.35,197.46,85
ETHUSD,2019-07-17 03:49:00,197.47,198.08,197.47,197.72,114
ETHUSD,2019-07-17 03:50:00,197.70,197.79,197.36,197.43,153
ETHUSD,2019-07-17 03:51:00,197.44,197.45,197.16,197.31,109
ETHUSD,2019-07-17 03:52:00,197.29,197.40,196.99,197.34,118
ETHUSD,2019-07-17 03:53:00,197.36,197.67,197.13,197.63,127
ETHUSD,2019-07-17 03:54:00,197.62,197.66,197.28,197.31,105
ETHUSD,2019-07-17 03:55:00,197.32,197.41,197.26,197.32,79
ETHUSD,2019-07-17 03:56:00,197.29,197.37,197.03,197.05,89
ETHUSD,2019-07-17 03:57:00,197.03,197.09,196.84,197.06,87
ETHUSD,2019-07-17 03:58:00,197.05,197.21,197.05,197.18,74
ETHUSD,2019-07-17 03:59:00,197.19,197.22,196.93,196.98,95
ETHUSD,2019-07-17 04:00:00,197.00,197.15,196.93,197.09,65
ETHUSD,2019-07-17 04:01:00,197.11,197.59,197.11,197.50,84
ETHUSD,2019-07-17 04:02:00,197.49,197.60,197.41,197.46,106
ETHUSD,2019-07-17 04:03:00,197.48,197.58,197.41,197.41,63
ETHUSD,2019-07-17 04:04:00,197.42,197.60,197.42,197.56,94
ETHUSD,2019-07-17 04:05:00,197.57,197.59,197.17,197.17,76
ETHUSD,2019-07-17 04:06:00,197.16,197.16,196.64,196.78,113
ETHUSD,2019-07-17 04:07:00,196.80,196.91,196.49,196.54,154
ETHUSD,2019-07-17 04:08:00,196.53,196.73,196.28,196.46,164
ETHUSD,2019-07-17 04:09:00,196.44,196.44,195.99,196.27,117
ETHUSD,2019-07-17 04:10:00,196.28,196.31,196.05,196.13,88
ETHUSD,2019-07-17 04:11:00,196.14,196.23,196.14,196.23,57
ETHUSD,2019-07-17 04:12:00,196.22,196.24,196.17,196.23,40
ETHUSD,2019-07-17 04:13:00,196.22,196.24,195.61,195.73,85
ETHUSD,2019-07-17 04:14:00,195.74,196.31,195.56,195.87,150
ETHUSD,2019-07-17 04:15:00,195.85,196.09,195.70,195.72,105
ETHUSD,2019-07-17 04:16:00,195.71,196.01,195.68,196.01,95
ETHUSD,2019-07-17 04:17:00,195.99,196.18,195.98,196.18,52
ETHUSD,2019-07-17 04:18:00,196.22,196.26,196.02,196.04,61
ETHUSD,2019-07-17 04:19:00,196.05,196.07,195.96,196.05,49
ETHUSD,2019-07-17 04:20:00,196.04,196.53,195.99,196.47,87
ETHUSD,2019-07-17 04:21:00,196.48,196.73,196.48,196.66,105
ETHUSD,2019-07-17 04:22:00,196.68,196.77,196.62,196.75,59
ETHUSD,2019-07-17 04:23:00,196.74,196.81,196.71,196.74,60
ETHUSD,2019-07-17 04:24:00,196.75,196.85,196.72,196.84,63
ETHUSD,2019-07-17 04:25:00,196.85,196.91,196.84,196.84,53
ETHUSD,2019-07-17 04:26:00,196.82,196.82,196.38,196.39,77
ETHUSD,2019-07-17 04:27:00,196.40,196.67,196.36,196.62,89
ETHUSD,2019-07-17 04:28:00,196.64,197.04,196.62,197.02,71
ETHUSD,2019-07-17 04:29:00,197.04,197.31,197.02,197.05,122
ETHUSD,2019-07-17 04:30:00,197.04,197.23,196.99,197.23,74
ETHUSD,2019-07-17 04:31:00,197.22,197.40,197.20,197.32,86
ETHUSD,2019-07-17 04:32:00,197.33,197.33,196.93,197.00,108
ETHUSD,2019-07-17 04:33:00,196.99,197.07,196.62,196.68,113
ETHUSD,2019-07-17 04:34:00,196.67,196.97,196.62,196.97,112
ETHUSD,2019-07-17 04:35:00,196.94,197.11,196.92,197.06,70
ETHUSD,2019-07-17 04:36:00,197.07,197.63,197.07,197.58,149
ETHUSD,2019-07-17 04:37:00,197.59,198.45,197.59,198.14,168
ETHUSD,2019-07-17 04:38:00,198.15,198.51,197.85,198.51,157
ETHUSD,2019-07-17 04:39:00,198.52,198.90,198.40,198.90,176
ETHUSD,2019-07-17 04:40:00,198.95,199.15,198.55,198.78,156
ETHUSD,2019-07-17 04:41:00,198.77,198.83,198.42,198.50,148
ETHUSD,2019-07-17 04:42:00,198.53,198.65,198.44,198.51,124
ETHUSD,2019-07-17 04:43:00,198.54,198.62,198.40,198.58,90
ETHUSD,2019-07-17 04:44:00,198.60,198.74,198.56,198.66,128
ETHUSD,2019-07-17 04:45:00,198.63,198.76,198.59,198.76,65
ETHUSD,2019-07-17 04:46:00,198.75,199.48,198.75,198.89,106
ETHUSD,2019-07-17 04:47:00,198.90,199.08,198.46,198.47,125
ETHUSD,2019-07-17 04:48:00,198.46,198.70,198.34,198.34,148
ETHUSD,2019-07-17 04:49:00,198.33,198.33,197.89,197.90,156
ETHUSD,2019-07-17 04:50:00,197.91,198.03,197.74,197.85,126
ETHUSD,2019-07-17 04:51:00,197.81,198.17,197.81,198.08,115
ETHUSD,2019-07-17 04:52:00,198.07,198.20,198.00,198.14,120
ETHUSD,2019-07-17 04:53:00,198.15,198.16,197.96,198.13,97
ETHUSD,2019-07-17 04:54:00,198.12,198.30,197.72,197.82,102
ETHUSD,2019-07-17 04:55:00,197.81,197.83,197.42,197.60,124
ETHUSD,2019-07-17 04:56:00,197.61,197.61,197.26,197.33,81
ETHUSD,2019-07-17 04:57:00,197.34,197.69,197.30,197.69,78
ETHUSD,2019-07-17 04:58:00,197.67,197.67,197.35,197.37,104
ETHUSD,2019-07-17 04:59:00,197.36,197.57,197.31,197.44,96
ETHUSD,2019-07-17 05:00:00,197.42,197.66,197.40,197.66,59
ETHUSD,2019-07-17 05:01:00,197.67,198.11,197.63,198.11,60
ETHUSD,2019-07-17 05:02:00,198.10,198.26,198.10,198.19,68
ETHUSD,2019-07-17 05:03:00,198.18,198.22,198.07,198.16,36
ETHUSD,2019-07-17 05:04:00,198.15,198.59,198.13,198.59,85
ETHUSD,2019-07-17 05:05:00,198.60,198.64,198.48,198.51,87
ETHUSD,2019-07-17 05:06:00,198.52,198.55,198.30,198.43,128
ETHUSD,2019-07-17 05:07:00,198.41,198.44,198.18,198.18,88
ETHUSD,2019-07-17 05:08:00,198.19,198.20,198.01,198.14,88
ETHUSD,2019-07-17 05:09:00,198.13,198.14,198.05,198.05,60
ETHUSD,2019-07-17 05:10:00,198.04,198.11,197.99,198.06,50
ETHUSD,2019-07-17 05:11:00,198.07,198.13,197.74,197.74,77
ETHUSD,2019-07-17 05:12:00,197.75,197.89,197.70,197.86,105
ETHUSD,2019-07-17 05:13:00,197.88,197.89,197.77,197.77,93
ETHUSD,2019-07-17 05:14:00,197.76,197.92,197.72,197.89,98
ETHUSD,2019-07-17 05:15:00,197.88,197.90,197.68,197.77,62
ETHUSD,2019-07-17 05:16:00,197.78,198.12,197.78,198.12,93
ETHUSD,2019-07-17 05:17:00,198.13,198.34,198.13,198.21,68
ETHUSD,2019-07-17 05:18:00,198.20,198.43,198.17,198.43,81
ETHUSD,2019-07-17 05:19:00,198.41,198.76,198.38,198.61,123
ETHUSD,2019-07-17 05:20:00,198.60,198.66,198.53,198.53,54
ETHUSD,2019-07-17 05:21:00,198.50,198.91,198.48,198.91,81
ETHUSD,2019-07-17 05:22:00,198.92,199.14,198.90,199.14,61
ETHUSD,2019-07-17 05:23:00,199.16,199.31,199.04,199.21,90
ETHUSD,2019-07-17 05:24:00,199.20,199.22,198.82,198.87,94
ETHUSD,2019-07-17 05:25:00,198.86,198.87,198.75,198.86,147
ETHUSD,2019-07-17 05:26:00,198.83,198.86,198.59,198.70,134
ETHUSD,2019-07-17 05:27:00,198.71,198.71,198.45,198.63,127
ETHUSD,2019-07-17 05:28:00,198.65,198.79,198.63,198.69,93
ETHUSD,2019-07-17 05:29:00,198.64,198.64,198.49,198.52,45
ETHUSD,2019-07-17 05:30:00,198.51,198.52,198.45,198.50,52
ETHUSD,2019-07-17 05:31:00,198.51,198.78,198.51,198.77,38
ETHUSD,2019-07-17 05:32:00,198.78,199.25,198.77,199.00,93
ETHUSD,2019-07-17 05:33:00,198.99,199.78,198.99,199.71,90
ETHUSD,2019-07-17 05:34:00,199.72,199.75,199.35,199.55,104
ETHUSD,2019-07-17 05:35:00,199.57,201.05,199.56,200.65,148
ETHUSD,2019-07-17 05:36:00,200.66,200.79,200.17,200.17,124
ETHUSD,2019-07-17 05:37:00,200.18,200.40,200.15,200.24,119
ETHUSD,2019-07-17 05:38:00,200.25,200.25,199.95,199.99,107
ETHUSD,2019-07-17 05:39:00,200.00,200.55,199.98,200.55,126
ETHUSD,2019-07-17 05:40:00,200.54,200.86,200.45,200.86,98
ETHUSD,2019-07-17 05:41:00,200.85,200.90,200.74,200.81,125
ETHUSD,2019-07-17 05:42:00,200.80,200.82,200.70,200.78,80
ETHUSD,2019-07-17 05:43:00,200.77,201.07,200.72,201.04,76
ETHUSD,2019-07-17 05:44:00,201.05,201.47,201.05,201.44,90
ETHUSD,2019-07-17 05:45:00,201.43,201.43,200.88,201.08,101
ETHUSD,2019-07-17 05:46:00,201.07,201.07,200.53,200.65,93
ETHUSD,2019-07-17 05:47:00,200.64,200.64,200.41,200.48,83
ETHUSD,2019-07-17 05:48:00,200.49,200.57,200.39,200.57,125
ETHUSD,2019-07-17 05:49:00,200.58,200.59,200.39,200.40,72
ETHUSD,2019-07-17 05:50:00,200.41,200.57,200.20,200.23,104
ETHUSD,2019-07-17 05:51:00,200.22,200.34,200.07,200.31,97
ETHUSD,2019-07-17 05:52:00,200.32,200.35,200.20,200.30,96
ETHUSD,2019-07-17 05:53:00,200.29,200.35,200.22,200.27,53
ETHUSD,2019-07-17 05:54:00,200.28,200.57,200.27,200.57,61
ETHUSD,2019-07-17 05:55:00,200.58,200.92,200.58,200.92,86
ETHUSD,2019-07-17 05:56:00,200.93,200.94,200.54,200.59,103
ETHUSD,2019-07-17 05:57:00,200.60,200.72,200.59,200.72,101
ETHUSD,2019-07-17 05:58:00,200.70,200.89,200.66,200.86,100
ETHUSD,2019-07-17 05:59:00,200.88,201.16,200.88,201.15,78
ETHUSD,2019-07-17 06:00:00,201.14,201.16,200.85,200.88,105
ETHUSD,2019-07-17 06:01:00,200.87,200.87,200.53,200.69,80
ETHUSD,2019-07-17 06:02:00,200.65,200.89,200.49,200.87,79
ETHUSD,2019-07-17 06:03:00,200.86,200.88,200.56,200.68,98
ETHUSD,2019-07-17 06:04:00,200.67,200.70,200.49,200.49,59
ETHUSD,2019-07-17 06:05:00,200.48,200.56,200.34,200.35,55
ETHUSD,2019-07-17 06:06:00,200.31,200.31,200.10,200.16,56
ETHUSD,2019-07-17 06:07:00,200.17,200.43,200.08,200.43,89
ETHUSD,2019-07-17 06:08:00,200.42,200.53,200.41,200.48,56
ETHUSD,2019-07-17 06:09:00,200.47,200.58,200.39,200.40,64
ETHUSD,2019-07-17 06:10:00,200.42,200.43,200.10,200.11,64
ETHUSD,2019-07-17 06:11:00,200.10,200.17,200.04,200.12,72
ETHUSD,2019-07-17 06:12:00,200.14,200.14,199.92,199.94,48
ETHUSD,2019-07-17 06:13:00,199.95,200.57,199.92,200.31,70
ETHUSD,2019-07-17 06:14:00,200.34,200.74,200.30,200.68,93
ETHUSD,2019-07-17 06:15:00,200.69,200.88,200.49,200.57,112
ETHUSD,2019-07-17 06:16:00,200.59,200.70,200.48,200.68,81
ETHUSD,2019-07-17 06:17:00,200.67,200.71,200.59,200.71,76
ETHUSD,2019-07-17 06:18:00,200.76,201.06,200.76,200.92,96
ETHUSD,2019-07-17 06:19:00,200.94,201.20,200.85,201.20,58
ETHUSD,2019-07-17 06:20:00,201.19,201.37,201.19,201.36,61
ETHUSD,2019-07-17 06:21:00,201.37,201.37,201.10,201.13,70
ETHUSD,2019-07-17 06:22:00,201.14,201.16,201.00,201.02,39
ETHUSD,2019-07-17 06:23:00,201.01,201.23,200.99,201.19,49
ETHUSD,2019-07-17 06:24:00,201.20,201.37,201.18,201.37,66
ETHUSD,2019-07-17 06:25:00,201.36,201.49,201.31,201.32,56
ETHUSD,2019-07-17 06:26:00,201.33,201.33,200.38,200.82,133
ETHUSD,2019-07-17 06:27:00,200.81,200.82,200.44,200.70,105
ETHUSD,2019-07-17 06:28:00,200.69,200.70,200.42,200.56,112
ETHUSD,2019-07-17 06:29:00,200.55,200.65,200.52,200.62,56
