EPIC,DATE_TIME,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,LTV
CADJPY,2019-08-08 22:18:00,79.931,79.940,79.922,79.925,74
CADJPY,2019-08-08 22:19:00,79.926,79.946,79.925,79.945,78
CADJPY,2019-08-08 22:20:00,79.947,79.947,79.936,79.937,95
CADJPY,2019-08-08 22:21:00,79.939,79.950,79.937,79.942,94
CADJPY,2019-08-08 22:22:00,79.941,79.956,79.941,79.950,96
CADJPY,2019-08-08 22:23:00,79.949,79.964,79.949,79.960,59
CADJPY,2019-08-08 22:24:00,79.959,79.966,79.948,79.961,102
CADJPY,2019-08-08 22:25:00,79.960,79.961,79.939,79.947,78
CADJPY,2019-08-08 22:26:00,79.946,79.952,79.922,79.926,71
CADJPY,2019-08-08 22:27:00,79.925,79.931,79.921,79.924,109
CADJPY,2019-08-08 22:28:00,79.923,79.925,79.917,79.919,66
CADJPY,2019-08-08 22:29:00,79.918,79.935,79.918,79.934,98
CADJPY,2019-08-08 22:30:00,79.933,79.937,79.930,79.931,75
CADJPY,2019-08-08 22:31:00,79.932,79.932,79.917,79.920,79
CADJPY,2019-08-08 22:32:00,79.918,79.921,79.908,79.919,80
CADJPY,2019-08-08 22:33:00,79.921,79.929,79.912,79.924,97
CADJPY,2019-08-08 22:34:00,79.925,79.928,79.891,79.891,103
CADJPY,2019-08-08 22:35:00,79.890,79.907,79.890,79.907,87
CADJPY,2019-08-08 22:36:00,79.909,79.917,79.902,79.916,96
CADJPY,2019-08-08 22:37:00,79.917,79.923,79.905,79.908,94
CADJPY,2019-08-08 22:38:00,79.909,79.912,79.904,79.908,84
CADJPY,2019-08-08 22:39:00,79.909,79.916,79.908,79.914,60
CADJPY,2019-08-08 22:40:00,79.915,79.938,79.915,79.937,83
CADJPY,2019-08-08 22:41:00,79.938,79.938,79.904,79.904,133
CADJPY,2019-08-08 22:42:00,79.905,79.913,79.894,79.908,96
CADJPY,2019-08-08 22:43:00,79.907,79.918,79.907,79.911,63
CADJPY,2019-08-08 22:44:00,79.912,79.923,79.905,79.923,61
CADJPY,2019-08-08 22:45:00,79.924,79.924,79.913,79.914,53
CADJPY,2019-08-08 22:46:00,79.913,79.920,79.906,79.917,78
CADJPY,2019-08-08 22:47:00,79.918,79.935,79.918,79.928,103
CADJPY,2019-08-08 22:48:00,79.927,79.928,79.916,79.922,99
CADJPY,2019-08-08 22:49:00,79.920,79.936,79.918,79.931,90
CADJPY,2019-08-08 22:50:00,79.930,79.936,79.925,79.935,83
CADJPY,2019-08-08 22:51:00,79.936,79.937,79.929,79.936,77
CADJPY,2019-08-08 22:52:00,79.937,79.957,79.935,79.956,70
CADJPY,2019-08-08 22:53:00,79.955,79.971,79.951,79.968,87
CADJPY,2019-08-08 22:54:00,79.966,79.967,79.954,79.958,61
CADJPY,2019-08-08 22:55:00,79.959,79.959,79.947,79.949,56
CADJPY,2019-08-08 22:56:00,79.948,79.951,79.945,79.948,38
CADJPY,2019-08-08 22:57:00,79.949,79.963,79.946,79.958,56
CADJPY,2019-08-08 22:58:00,79.959,79.968,79.958,79.967,48
CADJPY,2019-08-08 22:59:00,79.966,79.969,79.961,79.968,52
CADJPY,2019-08-08 23:00:00,79.969,79.985,79.967,79.978,71
CADJPY,2019-08-08 23:01:00,79.977,79.995,79.970,79.991,99
CADJPY,2019-08-08 23:02:00,79.989,79.995,79.985,79.988,60
CADJPY,2019-08-08 23:03:00,79.989,79.993,79.967,79.969,61
CADJPY,2019-08-08 23:04:00,79.967,79.982,79.964,79.972,84
CADJPY,2019-08-08 23:05:00,79.971,79.971,79.958,79.960,70
CADJPY,2019-08-08 23:06:00,79.961,79.969,79.958,79.960,66
CADJPY,2019-08-08 23:07:00,79.961,79.970,79.958,79.968,65
CADJPY,2019-08-08 23:08:00,79.967,79.967,79.947,79.948,82
CADJPY,2019-08-08 23:09:00,79.949,79.964,79.949,79.958,67
CADJPY,2019-08-08 23:10:00,79.957,79.958,79.950,79.956,64
CADJPY,2019-08-08 23:11:00,79.955,79.957,79.945,79.947,63
CADJPY,2019-08-08 23:12:00,79.943,79.949,79.940,79.949,56
CADJPY,2019-08-08 23:13:00,79.948,79.953,79.944,79.947,61
CADJPY,2019-08-08 23:14:00,79.946,79.953,79.940,79.944,55
CADJPY,2019-08-08 23:15:00,79.945,79.947,79.920,79.929,68
CADJPY,2019-08-08 23:16:00,79.928,79.941,79.926,79.940,60
CADJPY,2019-08-08 23:17:00,79.939,79.939,79.927,79.930,40
CADJPY,2019-08-08 23:18:00,79.929,79.941,79.928,79.940,40
CADJPY,2019-08-08 23:19:00,79.939,79.940,79.935,79.936,39
CADJPY,2019-08-08 23:20:00,79.935,79.950,79.927,79.936,53
CADJPY,2019-08-08 23:21:00,79.937,79.950,79.929,79.937,54
CADJPY,2019-08-08 23:22:00,79.936,79.943,79.920,79.929,54
CADJPY,2019-08-08 23:23:00,79.928,79.929,79.925,79.927,48
CADJPY,2019-08-08 23:24:00,79.928,79.950,79.926,79.933,57
CADJPY,2019-08-08 23:25:00,79.932,79.934,79.925,79.927,37
CADJPY,2019-08-08 23:26:00,79.926,79.928,79.925,79.927,31
CADJPY,2019-08-08 23:27:00,79.926,79.930,79.925,79.927,33
CADJPY,2019-08-08 23:28:00,79.928,79.935,79.926,79.928,41
CADJPY,2019-08-08 23:29:00,79.930,79.934,79.929,79.933,57
CADJPY,2019-08-08 23:30:00,79.932,79.948,79.924,79.925,77
CADJPY,2019-08-08 23:31:00,79.926,79.935,79.917,79.934,71
CADJPY,2019-08-08 23:32:00,79.936,79.961,79.935,79.955,58
CADJPY,2019-08-08 23:33:00,79.954,79.960,79.954,79.959,26
CADJPY,2019-08-08 23:34:00,79.958,79.965,79.955,79.964,43
CADJPY,2019-08-08 23:35:00,79.969,79.984,79.967,79.983,78
CADJPY,2019-08-08 23:36:00,79.984,79.992,79.966,79.969,79
CADJPY,2019-08-08 23:37:00,79.970,79.984,79.964,79.972,92
CADJPY,2019-08-08 23:38:00,79.973,79.973,79.964,79.968,68
CADJPY,2019-08-08 23:39:00,79.969,79.998,79.969,79.987,112
CADJPY,2019-08-08 23:40:00,79.988,80.011,79.987,79.997,85
CADJPY,2019-08-08 23:41:00,80.007,80.007,79.986,79.996,63
CADJPY,2019-08-08 23:42:00,79.995,80.001,79.989,79.991,70
CADJPY,2019-08-08 23:43:00,79.992,80.020,79.988,80.011,111
CADJPY,2019-08-08 23:44:00,80.012,80.028,79.996,79.999,140
CADJPY,2019-08-08 23:45:00,79.998,80.019,79.982,80.007,148
CADJPY,2019-08-08 23:46:00,80.003,80.018,79.995,80.000,121
CADJPY,2019-08-08 23:47:00,79.998,80.017,79.997,80.008,70
CADJPY,2019-08-08 23:48:00,80.005,80.015,79.997,80.000,87
CADJPY,2019-08-08 23:49:00,80.001,80.009,79.996,79.998,57
CADJPY,2019-08-08 23:50:00,79.996,80.012,79.992,80.003,86
CADJPY,2019-08-08 23:51:00,80.002,80.015,79.988,79.992,77
CADJPY,2019-08-08 23:52:00,79.991,79.993,79.984,79.992,59
CADJPY,2019-08-08 23:53:00,79.991,79.997,79.974,79.981,84
CADJPY,2019-08-08 23:54:00,79.980,79.989,79.975,79.982,95
CADJPY,2019-08-08 23:55:00,79.981,80.007,79.980,80.002,94
CADJPY,2019-08-08 23:56:00,80.001,80.017,79.993,80.012,103
CADJPY,2019-08-08 23:57:00,80.011,80.019,80.000,80.016,75
CADJPY,2019-08-08 23:58:00,80.018,80.025,80.007,80.020,94
CADJPY,2019-08-08 23:59:00,80.021,80.034,80.007,80.021,94
CADJPY,2019-08-09 00:00:00,80.030,80.069,80.003,80.051,138
CADJPY,2019-08-09 00:01:00,80.050,80.073,80.043,80.060,128
CADJPY,2019-08-09 00:02:00,80.061,80.080,80.041,80.080,133
CADJPY,2019-08-09 00:03:00,80.079,80.087,80.054,80.057,121
CADJPY,2019-08-09 00:04:00,80.058,80.075,80.051,80.062,99
CADJPY,2019-08-09 00:05:00,80.061,80.080,80.047,80.069,94
CADJPY,2019-08-09 00:06:00,80.066,80.075,80.048,80.053,109
CADJPY,2019-08-09 00:07:00,80.050,80.066,80.038,80.038,115
CADJPY,2019-08-09 00:08:00,80.037,80.051,80.032,80.033,93
CADJPY,2019-08-09 00:09:00,80.032,80.054,80.032,80.043,105
CADJPY,2019-08-09 00:10:00,80.044,80.049,80.026,80.038,118
CADJPY,2019-08-09 00:11:00,80.037,80.062,80.037,80.045,117
CADJPY,2019-08-09 00:12:00,80.055,80.065,80.045,80.055,69
CADJPY,2019-08-09 00:13:00,80.051,80.078,80.049,80.067,111
CADJPY,2019-08-09 00:14:00,80.068,80.082,80.060,80.065,120
CADJPY,2019-08-09 00:15:00,80.063,80.071,80.055,80.060,68
CADJPY,2019-08-09 00:16:00,80.059,80.074,80.053,80.073,82
CADJPY,2019-08-09 00:17:00,80.074,80.083,80.063,80.081,92
CADJPY,2019-08-09 00:18:00,80.080,80.094,80.075,80.079,91
CADJPY,2019-08-09 00:19:00,80.080,80.097,80.075,80.080,96
CADJPY,2019-08-09 00:20:00,80.091,80.092,80.072,80.074,78
CADJPY,2019-08-09 00:21:00,80.072,80.081,80.063,80.066,78
CADJPY,2019-08-09 00:22:00,80.065,80.071,80.056,80.057,85
CADJPY,2019-08-09 00:23:00,80.058,80.062,80.046,80.059,63
CADJPY,2019-08-09 00:24:00,80.048,80.072,80.048,80.050,90
CADJPY,2019-08-09 00:25:00,80.051,80.068,80.004,80.004,120
CADJPY,2019-08-09 00:26:00,80.006,80.048,80.000,80.040,170
CADJPY,2019-08-09 00:27:00,80.046,80.062,80.016,80.019,136
CADJPY,2019-08-09 00:28:00,80.020,80.044,80.017,80.044,119
CADJPY,2019-08-09 00:29:00,80.033,80.069,80.028,80.066,138
CADJPY,2019-08-09 00:30:00,80.077,80.089,80.047,80.053,136
CADJPY,2019-08-09 00:31:00,80.052,80.063,80.037,80.060,88
CADJPY,2019-08-09 00:32:00,80.059,80.071,80.043,80.048,102
CADJPY,2019-08-09 00:33:00,80.049,80.063,80.042,80.043,105
CADJPY,2019-08-09 00:34:00,80.042,80.072,80.038,80.059,95
CADJPY,2019-08-09 00:35:00,80.058,80.082,80.056,80.061,118
CADJPY,2019-08-09 00:36:00,80.062,80.068,80.038,80.053,132
CADJPY,2019-08-09 00:37:00,80.052,80.077,80.046,80.054,97
CADJPY,2019-08-09 00:38:00,80.065,80.065,80.047,80.054,89
CADJPY,2019-08-09 00:39:00,80.063,80.066,80.046,80.053,86
CADJPY,2019-08-09 00:40:00,80.054,80.074,80.039,80.074,90
CADJPY,2019-08-09 00:41:00,80.073,80.079,80.044,80.058,88
CADJPY,2019-08-09 00:42:00,80.057,80.068,80.047,80.067,64
CADJPY,2019-08-09 00:43:00,80.056,80.077,80.056,80.071,59
CADJPY,2019-08-09 00:44:00,80.070,80.072,80.047,80.055,78
CADJPY,2019-08-09 00:45:00,80.054,80.066,80.050,80.060,82
CADJPY,2019-08-09 00:46:00,80.059,80.073,80.048,80.059,92
CADJPY,2019-08-09 00:47:00,80.060,80.074,80.046,80.056,88
CADJPY,2019-08-09 00:48:00,80.057,80.076,80.045,80.075,88
CADJPY,2019-08-09 00:49:00,80.065,80.086,80.062,80.077,79
CADJPY,2019-08-09 00:50:00,80.076,80.093,80.066,80.089,86
CADJPY,2019-08-09 00:51:00,80.090,80.090,80.035,80.038,113
CADJPY,2019-08-09 00:52:00,80.039,80.062,80.028,80.054,104
CADJPY,2019-08-09 00:53:00,80.053,80.110,80.045,80.101,123
CADJPY,2019-08-09 00:54:00,80.099,80.111,80.073,80.081,141
CADJPY,2019-08-09 00:55:00,80.089,80.112,80.080,80.095,147
CADJPY,2019-08-09 00:56:00,80.094,80.118,80.094,80.108,102
CADJPY,2019-08-09 00:57:00,80.109,80.112,80.084,80.103,112
CADJPY,2019-08-09 00:58:00,80.104,80.109,80.085,80.094,93
CADJPY,2019-08-09 00:59:00,80.093,80.104,80.072,80.078,106
CADJPY,2019-08-09 01:00:00,80.087,80.095,80.070,80.091,135
CADJPY,2019-08-09 01:01:00,80.092,80.109,80.075,80.075,135
CADJPY,2019-08-09 01:02:00,80.073,80.084,80.062,80.084,100
CADJPY,2019-08-09 01:03:00,80.083,80.084,80.053,80.077,121
CADJPY,2019-08-09 01:04:00,80.089,80.091,80.063,80.072,107
CADJPY,2019-08-09 01:05:00,80.073,80.114,80.072,80.114,107
CADJPY,2019-08-09 01:06:00,80.102,80.118,80.098,80.102,87
CADJPY,2019-08-09 01:07:00,80.101,80.134,80.101,80.122,102
CADJPY,2019-08-09 01:08:00,80.121,80.138,80.102,80.119,115
CADJPY,2019-08-09 01:09:00,80.120,80.126,80.114,80.122,73
CADJPY,2019-08-09 01:10:00,80.124,80.140,80.108,80.108,101
CADJPY,2019-08-09 01:11:00,80.109,80.114,80.104,80.109,71
CADJPY,2019-08-09 01:12:00,80.110,80.130,80.108,80.127,83
CADJPY,2019-08-09 01:13:00,80.126,80.130,80.119,80.119,72
CADJPY,2019-08-09 01:14:00,80.120,80.120,80.091,80.100,97
CADJPY,2019-08-09 01:15:00,80.101,80.102,80.046,80.087,156
CADJPY,2019-08-09 01:16:00,80.086,80.097,80.076,80.086,96
CADJPY,2019-08-09 01:17:00,80.087,80.150,80.087,80.119,151
CADJPY,2019-08-09 01:18:00,80.121,80.132,80.094,80.104,121
CADJPY,2019-08-09 01:19:00,80.103,80.107,80.082,80.089,139
CADJPY,2019-08-09 01:20:00,80.090,80.108,80.083,80.093,121
CADJPY,2019-08-09 01:21:00,80.091,80.097,80.067,80.093,140
CADJPY,2019-08-09 01:22:00,80.094,80.095,80.064,80.064,106
CADJPY,2019-08-09 01:23:00,80.067,80.089,80.066,80.078,113
CADJPY,2019-08-09 01:24:00,80.079,80.089,80.070,80.071,90
CADJPY,2019-08-09 01:25:00,80.072,80.097,80.071,80.080,107
CADJPY,2019-08-09 01:26:00,80.079,80.101,80.079,80.097,85
CADJPY,2019-08-09 01:27:00,80.096,80.110,80.084,80.086,65
CADJPY,2019-08-09 01:28:00,80.087,80.109,80.082,80.082,85
CADJPY,2019-08-09 01:29:00,80.083,80.085,80.065,80.066,79
CADJPY,2019-08-09 01:30:00,80.065,80.087,80.046,80.067,129
CADJPY,2019-08-09 01:31:00,80.066,80.076,80.059,80.061,88
CADJPY,2019-08-09 01:32:00,80.060,80.096,80.060,80.085,93
CADJPY,2019-08-09 01:33:00,80.086,80.108,80.073,80.079,144
CADJPY,2019-08-09 01:34:00,80.081,80.086,80.067,80.082,97
CADJPY,2019-08-09 01:35:00,80.079,80.097,80.078,80.086,129
CADJPY,2019-08-09 01:36:00,80.084,80.121,80.083,80.103,117
CADJPY,2019-08-09 01:37:00,80.102,80.126,80.096,80.117,110
CADJPY,2019-08-09 01:38:00,80.118,80.129,80.106,80.111,75
CADJPY,2019-08-09 01:39:00,80.114,80.134,80.108,80.109,76
CADJPY,2019-08-09 01:40:00,80.108,80.129,80.108,80.122,98
CADJPY,2019-08-09 01:41:00,80.121,80.128,80.110,80.122,99
CADJPY,2019-08-09 01:42:00,80.121,80.122,80.105,80.112,92
CADJPY,2019-08-09 01:43:00,80.113,80.142,80.111,80.119,115
CADJPY,2019-08-09 01:44:00,80.121,80.135,80.116,80.121,85
CADJPY,2019-08-09 01:45:00,80.122,80.136,80.118,80.125,69
CADJPY,2019-08-09 01:46:00,80.126,80.162,80.126,80.150,107
CADJPY,2019-08-09 01:47:00,80.149,80.154,80.129,80.143,94
CADJPY,2019-08-09 01:48:00,80.152,80.157,80.136,80.145,93
CADJPY,2019-08-09 01:49:00,80.150,80.160,80.142,80.158,85
CADJPY,2019-08-09 01:50:00,80.159,80.160,80.149,80.158,93
CADJPY,2019-08-09 01:51:00,80.157,80.182,80.149,80.153,100
CADJPY,2019-08-09 01:52:00,80.154,80.179,80.145,80.165,95
CADJPY,2019-08-09 01:53:00,80.166,80.189,80.162,80.177,84
CADJPY,2019-08-09 01:54:00,80.176,80.187,80.159,80.163,112
CADJPY,2019-08-09 01:55:00,80.174,80.191,80.163,80.185,121
CADJPY,2019-08-09 01:56:00,80.184,80.202,80.172,80.187,105
CADJPY,2019-08-09 01:57:00,80.186,80.202,80.179,80.182,89
CADJPY,2019-08-09 01:58:00,80.183,80.204,80.180,80.185,86
CADJPY,2019-08-09 01:59:00,80.184,80.194,80.177,80.183,61
CADJPY,2019-08-09 02:00:00,80.180,80.197,80.172,80.175,108
CADJPY,2019-08-09 02:01:00,80.174,80.188,80.174,80.177,75
CADJPY,2019-08-09 02:02:00,80.176,80.192,80.176,80.179,83
CADJPY,2019-08-09 02:03:00,80.188,80.188,80.174,80.186,72
CADJPY,2019-08-09 02:04:00,80.174,80.193,80.173,80.193,86
CADJPY,2019-08-09 02:05:00,80.192,80.193,80.173,80.180,85
CADJPY,2019-08-09 02:06:00,80.179,80.191,80.177,80.179,62
CADJPY,2019-08-09 02:07:00,80.180,80.202,80.179,80.181,100
CADJPY,2019-08-09 02:08:00,80.182,80.205,80.179,80.196,84
CADJPY,2019-08-09 02:09:00,80.197,80.203,80.182,80.185,106
CADJPY,2019-08-09 02:10:00,80.186,80.206,80.185,80.203,76
CADJPY,2019-08-09 02:11:00,80.205,80.210,80.187,80.187,97
CADJPY,2019-08-09 02:12:00,80.186,80.197,80.185,80.187,54
CADJPY,2019-08-09 02:13:00,80.200,80.211,80.191,80.200,97
CADJPY,2019-08-09 02:14:00,80.201,80.212,80.191,80.201,72
CADJPY,2019-08-09 02:15:00,80.200,80.208,80.187,80.201,94
CADJPY,2019-08-09 02:16:00,80.188,80.203,80.180,80.192,95
CADJPY,2019-08-09 02:17:00,80.191,80.206,80.184,80.195,96
CADJPY,2019-08-09 02:18:00,80.196,80.205,80.185,80.187,85
CADJPY,2019-08-09 02:19:00,80.189,80.202,80.180,80.190,82
CADJPY,2019-08-09 02:20:00,80.189,80.203,80.185,80.186,87
CADJPY,2019-08-09 02:21:00,80.185,80.198,80.181,80.188,75
CADJPY,2019-08-09 02:22:00,80.189,80.200,80.184,80.185,85
CADJPY,2019-08-09 02:23:00,80.184,80.199,80.181,80.184,64
CADJPY,2019-08-09 02:24:00,80.185,80.200,80.179,80.197,69
CADJPY,2019-08-09 02:25:00,80.187,80.199,80.184,80.196,70
CADJPY,2019-08-09 02:26:00,80.197,80.197,80.175,80.185,63
CADJPY,2019-08-09 02:27:00,80.184,80.194,80.179,80.194,67
CADJPY,2019-08-09 02:28:00,80.193,80.197,80.177,80.181,86
CADJPY,2019-08-09 02:29:00,80.180,80.194,80.178,80.184,77
CADJPY,2019-08-09 02:30:00,80.185,80.199,80.183,80.195,50
CADJPY,2019-08-09 02:31:00,80.184,80.205,80.184,80.200,50
CADJPY,2019-08-09 02:32:00,80.190,80.216,80.189,80.215,72
CADJPY,2019-08-09 02:33:00,80.205,80.215,80.200,80.202,58
CADJPY,2019-08-09 02:34:00,80.201,80.214,80.196,80.205,61
CADJPY,2019-08-09 02:35:00,80.204,80.215,80.200,80.206,66
CADJPY,2019-08-09 02:36:00,80.205,80.220,80.205,80.208,78
CADJPY,2019-08-09 02:37:00,80.209,80.222,80.208,80.208,95
CADJPY,2019-08-09 02:38:00,80.209,80.222,80.207,80.218,67
CADJPY,2019-08-09 02:39:00,80.219,80.226,80.205,80.221,76
CADJPY,2019-08-09 02:40:00,80.223,80.242,80.213,80.232,83
CADJPY,2019-08-09 02:41:00,80.233,80.250,80.221,80.233,100
CADJPY,2019-08-09 02:42:00,80.234,80.236,80.221,80.232,56
CADJPY,2019-08-09 02:43:00,80.233,80.234,80.221,80.225,55
CADJPY,2019-08-09 02:44:00,80.224,80.232,80.216,80.218,45
CADJPY,2019-08-09 02:45:00,80.217,80.228,80.213,80.227,74
CADJPY,2019-08-09 02:46:00,80.226,80.226,80.205,80.208,47
CADJPY,2019-08-09 02:47:00,80.217,80.218,80.200,80.216,69
CADJPY,2019-08-09 02:48:00,80.217,80.217,80.199,80.202,64
CADJPY,2019-08-09 02:49:00,80.213,80.213,80.193,80.196,76
CADJPY,2019-08-09 02:50:00,80.195,80.217,80.191,80.204,106
CADJPY,2019-08-09 02:51:00,80.203,80.214,80.198,80.202,32
CADJPY,2019-08-09 02:52:00,80.200,80.217,80.198,80.216,39
CADJPY,2019-08-09 02:53:00,80.217,80.217,80.198,80.209,48
CADJPY,2019-08-09 02:54:00,80.198,80.203,80.189,80.190,54
CADJPY,2019-08-09 02:55:00,80.192,80.204,80.188,80.196,72
CADJPY,2019-08-09 02:56:00,80.197,80.219,80.197,80.216,63
CADJPY,2019-08-09 02:57:00,80.215,80.215,80.195,80.199,44
CADJPY,2019-08-09 02:58:00,80.200,80.211,80.195,80.202,70
CADJPY,2019-08-09 02:59:00,80.203,80.214,80.196,80.197,52
CADJPY,2019-08-09 03:00:00,80.198,80.217,80.196,80.202,76
CADJPY,2019-08-09 03:01:00,80.203,80.218,80.202,80.214,65
CADJPY,2019-08-09 03:02:00,80.205,80.215,80.201,80.203,66
CADJPY,2019-08-09 03:03:00,80.202,80.216,80.199,80.201,83
CADJPY,2019-08-09 03:04:00,80.200,80.214,80.195,80.214,98
CADJPY,2019-08-09 03:05:00,80.203,80.209,80.187,80.188,100
CADJPY,2019-08-09 03:06:00,80.187,80.201,80.180,80.181,93
CADJPY,2019-08-09 03:07:00,80.193,80.196,80.179,80.193,95
CADJPY,2019-08-09 03:08:00,80.192,80.197,80.177,80.192,58
CADJPY,2019-08-09 03:09:00,80.182,80.200,80.180,80.188,52
CADJPY,2019-08-09 03:10:00,80.187,80.196,80.177,80.181,81
CADJPY,2019-08-09 03:11:00,80.180,80.192,80.179,80.184,43
CADJPY,2019-08-09 03:12:00,80.183,80.200,80.180,80.184,82
CADJPY,2019-08-09 03:13:00,80.183,80.202,80.182,80.187,98
CADJPY,2019-08-09 03:14:00,80.186,80.194,80.178,80.181,62
CADJPY,2019-08-09 03:15:00,80.180,80.189,80.165,80.165,70
CADJPY,2019-08-09 03:16:00,80.166,80.179,80.156,80.161,96
CADJPY,2019-08-09 03:17:00,80.162,80.171,80.148,80.153,109
CADJPY,2019-08-09 03:18:00,80.154,80.168,80.150,80.163,86
CADJPY,2019-08-09 03:19:00,80.161,80.178,80.154,80.168,81
CADJPY,2019-08-09 03:20:00,80.167,80.179,80.162,80.164,75
CADJPY,2019-08-09 03:21:00,80.173,80.183,80.164,80.169,70
CADJPY,2019-08-09 03:22:00,80.170,80.188,80.167,80.174,97
CADJPY,2019-08-09 03:23:00,80.175,80.191,80.173,80.188,71
CADJPY,2019-08-09 03:24:00,80.189,80.189,80.171,80.186,59
CADJPY,2019-08-09 03:25:00,80.185,80.193,80.172,80.179,75
CADJPY,2019-08-09 03:26:00,80.188,80.205,80.182,80.203,77
CADJPY,2019-08-09 03:27:00,80.204,80.207,80.186,80.191,82
CADJPY,2019-08-09 03:28:00,80.192,80.203,80.173,80.184,70
CADJPY,2019-08-09 03:29:00,80.193,80.194,80.177,80.181,66
CADJPY,2019-08-09 03:30:00,80.189,80.189,80.168,80.177,89
CADJPY,2019-08-09 03:31:00,80.168,80.187,80.167,80.172,48
CADJPY,2019-08-09 03:32:00,80.183,80.183,80.162,80.178,55
CADJPY,2019-08-09 03:33:00,80.168,80.179,80.164,80.175,62
CADJPY,2019-08-09 03:34:00,80.174,80.182,80.166,80.182,59
CADJPY,2019-08-09 03:35:00,80.181,80.187,80.165,80.165,73
CADJPY,2019-08-09 03:36:00,80.176,80.178,80.163,80.167,47
CADJPY,2019-08-09 03:37:00,80.166,80.174,80.160,80.161,44
CADJPY,2019-08-09 03:38:00,80.160,80.177,80.156,80.158,55
CADJPY,2019-08-09 03:39:00,80.159,80.174,80.158,80.164,50
CADJPY,2019-08-09 03:40:00,80.174,80.180,80.166,80.169,47
CADJPY,2019-08-09 03:41:00,80.168,80.184,80.160,80.172,70
CADJPY,2019-08-09 03:42:00,80.182,80.183,80.167,80.173,67
CADJPY,2019-08-09 03:43:00,80.183,80.193,80.173,80.189,69
CADJPY,2019-08-09 03:44:00,80.188,80.195,80.169,80.170,65
CADJPY,2019-08-09 03:45:00,80.181,80.190,80.170,80.189,43
CADJPY,2019-08-09 03:46:00,80.180,80.185,80.172,80.185,58
CADJPY,2019-08-09 03:47:00,80.184,80.185,80.165,80.168,59
CADJPY,2019-08-09 03:48:00,80.167,80.179,80.160,80.172,67
CADJPY,2019-08-09 03:49:00,80.171,80.177,80.163,80.167,57
CADJPY,2019-08-09 03:50:00,80.175,80.175,80.150,80.154,70
CADJPY,2019-08-09 03:51:00,80.153,80.174,80.153,80.164,65
CADJPY,2019-08-09 03:52:00,80.163,80.171,80.153,80.155,64
CADJPY,2019-08-09 03:53:00,80.157,80.170,80.154,80.167,65
CADJPY,2019-08-09 03:54:00,80.169,80.170,80.166,80.169,27
CADJPY,2019-08-09 03:55:00,80.168,80.175,80.159,80.171,54
CADJPY,2019-08-09 03:56:00,80.172,80.179,80.162,80.178,42
CADJPY,2019-08-09 03:57:00,,,,,
CADJPY,2019-08-09 03:58:00,80.170,80.179,80.159,80.175,62
CADJPY,2019-08-09 03:59:00,80.174,80.174,80.163,80.173,32
CADJPY,2019-08-09 04:00:00,80.174,80.184,80.164,80.183,74
CADJPY,2019-08-09 04:01:00,80.184,80.184,80.164,80.179,47
CADJPY,2019-08-09 04:02:00,80.178,80.182,80.163,80.173,56
CADJPY,2019-08-09 04:03:00,80.174,80.182,80.162,80.170,63
CADJPY,2019-08-09 04:04:00,80.169,80.182,80.166,80.166,63
CADJPY,2019-08-09 04:05:00,80.167,80.180,80.166,80.167,48
CADJPY,2019-08-09 04:06:00,80.168,80.177,80.167,80.167,55
CADJPY,2019-08-09 04:07:00,80.168,80.178,80.159,80.159,51
CADJPY,2019-08-09 04:08:00,80.156,80.170,80.155,80.157,62
CADJPY,2019-08-09 04:09:00,80.159,80.165,80.150,80.152,76
CADJPY,2019-08-09 04:10:00,80.151,80.163,80.150,80.158,55
CADJPY,2019-08-09 04:11:00,80.157,80.171,80.157,80.160,35
CADJPY,2019-08-09 04:12:00,80.161,80.171,80.157,80.171,48
CADJPY,2019-08-09 04:13:00,80.161,80.174,80.159,80.165,39
CADJPY,2019-08-09 04:14:00,80.164,80.175,80.155,80.158,47
CADJPY,2019-08-09 04:15:00,80.157,80.171,80.155,80.158,59
CADJPY,2019-08-09 04:16:00,80.159,80.171,80.156,80.159,57
CADJPY,2019-08-09 04:17:00,80.160,80.170,80.155,80.157,30
CADJPY,2019-08-09 04:18:00,80.155,80.173,80.152,80.160,35
CADJPY,2019-08-09 04:19:00,80.161,80.173,80.158,80.163,41
CADJPY,2019-08-09 04:20:00,80.164,80.179,80.164,80.165,49
CADJPY,2019-08-09 04:21:00,80.166,80.175,80.159,80.172,42
CADJPY,2019-08-09 04:22:00,80.171,80.178,80.161,80.173,74
CADJPY,2019-08-09 04:23:00,80.172,80.178,80.163,80.167,49
CADJPY,2019-08-09 04:24:00,80.166,80.176,80.160,80.167,55
CADJPY,2019-08-09 04:25:00,80.166,80.177,80.141,80.141,45
CADJPY,2019-08-09 04:26:00,80.142,80.159,80.142,80.150,59
CADJPY,2019-08-09 04:27:00,80.149,80.149,80.144,80.145,30
CADJPY,2019-08-09 04:28:00,80.144,80.154,80.144,80.151,51
CADJPY,2019-08-09 04:29:00,80.152,80.164,80.149,80.151,56
CADJPY,2019-08-09 04:30:00,80.150,80.162,80.147,80.149,49
CADJPY,2019-08-09 04:31:00,80.147,80.158,80.135,80.135,71
CADJPY,2019-08-09 04:32:00,80.136,80.154,80.135,80.139,73
CADJPY,2019-08-09 04:33:00,80.138,80.149,80.135,80.145,35
CADJPY,2019-08-09 04:34:00,80.146,80.147,80.131,80.135,48
