EPIC,DATE_TIME,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,LTV
GBPUSD,2019-09-02 08:15:00,1.21101,1.21104,1.21071,1.21082,294
GBPUSD,2019-09-02 08:16:00,1.21083,1.21093,1.21076,1.21086,205
GBPUSD,2019-09-02 08:17:00,1.21085,1.21131,1.21085,1.21116,200
GBPUSD,2019-09-02 08:18:00,1.21120,1.21122,1.21086,1.21087,193
GBPUSD,2019-09-02 08:19:00,1.21086,1.21087,1.21072,1.21077,254
GBPUSD,2019-09-02 08:20:00,1.21078,1.21091,1.21076,1.21079,190
GBPUSD,2019-09-02 08:21:00,1.21078,1.21082,1.21073,1.21079,147
GBPUSD,2019-09-02 08:22:00,1.21080,1.21082,1.21068,1.21074,204
GBPUSD,2019-09-02 08:23:00,1.21075,1.21080,1.21063,1.21070,180
GBPUSD,2019-09-02 08:24:00,1.21069,1.21070,1.20927,1.20973,412
GBPUSD,2019-09-02 08:25:00,1.20971,1.20975,1.20943,1.20947,382
GBPUSD,2019-09-02 08:26:00,1.20948,1.20974,1.20945,1.20946,208
GBPUSD,2019-09-02 08:27:00,1.20945,1.20980,1.20931,1.20965,227
GBPUSD,2019-09-02 08:28:00,1.20967,1.21014,1.20959,1.20988,230
GBPUSD,2019-09-02 08:29:00,1.20986,1.21008,1.20983,1.20994,369
GBPUSD,2019-09-02 08:30:00,1.20991,1.21017,1.20972,1.21008,411
GBPUSD,2019-09-02 08:31:00,1.21007,1.21015,1.20996,1.21015,122
GBPUSD,2019-09-02 08:32:00,1.21016,1.21055,1.21016,1.21026,274
GBPUSD,2019-09-02 08:33:00,1.21027,1.21031,1.21015,1.21017,213
GBPUSD,2019-09-02 08:34:00,1.21010,1.21038,1.21010,1.21037,208
GBPUSD,2019-09-02 08:35:00,1.21041,1.21084,1.21039,1.21084,292
GBPUSD,2019-09-02 08:36:00,1.21083,1.21084,1.21020,1.21028,294
GBPUSD,2019-09-02 08:37:00,1.21027,1.21027,1.20996,1.21001,186
GBPUSD,2019-09-02 08:38:00,1.21000,1.21009,1.20995,1.20997,209
GBPUSD,2019-09-02 08:39:00,1.20998,1.21002,1.20994,1.20996,192
GBPUSD,2019-09-02 08:40:00,1.20997,1.20997,1.20948,1.20950,221
GBPUSD,2019-09-02 08:41:00,1.20949,1.20964,1.20917,1.20960,329
GBPUSD,2019-09-02 08:42:00,1.20959,1.20987,1.20956,1.20968,179
GBPUSD,2019-09-02 08:43:00,1.20967,1.20980,1.20963,1.20975,171
GBPUSD,2019-09-02 08:44:00,1.20974,1.21024,1.20973,1.21022,261
GBPUSD,2019-09-02 08:45:00,1.21023,1.21023,1.20976,1.20987,335
GBPUSD,2019-09-02 08:46:00,1.20988,1.20995,1.20984,1.20989,212
GBPUSD,2019-09-02 08:47:00,1.20988,1.20990,1.20972,1.20975,158
GBPUSD,2019-09-02 08:48:00,1.20974,1.20975,1.20952,1.20955,159
GBPUSD,2019-09-02 08:49:00,1.20956,1.20995,1.20954,1.20959,202
GBPUSD,2019-09-02 08:50:00,1.20958,1.20959,1.20927,1.20937,311
GBPUSD,2019-09-02 08:51:00,1.20936,1.20938,1.20926,1.20934,176
GBPUSD,2019-09-02 08:52:00,1.20933,1.20951,1.20930,1.20946,207
GBPUSD,2019-09-02 08:53:00,1.20945,1.20946,1.20910,1.20917,209
GBPUSD,2019-09-02 08:54:00,1.20918,1.20934,1.20881,1.20881,236
GBPUSD,2019-09-02 08:55:00,1.20882,1.20883,1.20748,1.20800,521
GBPUSD,2019-09-02 08:56:00,1.20799,1.20841,1.20794,1.20807,363
GBPUSD,2019-09-02 08:57:00,1.20808,1.20851,1.20807,1.20829,291
GBPUSD,2019-09-02 08:58:00,1.20830,1.20830,1.20809,1.20825,152
GBPUSD,2019-09-02 08:59:00,1.20821,1.20849,1.20816,1.20840,140
GBPUSD,2019-09-02 09:00:00,1.20839,1.20850,1.20791,1.20793,230
GBPUSD,2019-09-02 09:01:00,1.20791,1.20792,1.20753,1.20770,305
GBPUSD,2019-09-02 09:02:00,1.20769,1.20797,1.20758,1.20795,338
GBPUSD,2019-09-02 09:03:00,1.20796,1.20809,1.20793,1.20806,199
GBPUSD,2019-09-02 09:04:00,1.20807,1.20855,1.20787,1.20850,334
GBPUSD,2019-09-02 09:05:00,1.20849,1.20867,1.20827,1.20854,273
GBPUSD,2019-09-02 09:06:00,1.20853,1.20864,1.20813,1.20846,292
GBPUSD,2019-09-02 09:07:00,1.20847,1.20903,1.20834,1.20902,314
GBPUSD,2019-09-02 09:08:00,1.20901,1.20925,1.20896,1.20917,339
GBPUSD,2019-09-02 09:09:00,1.20916,1.20916,1.20873,1.20873,275
GBPUSD,2019-09-02 09:10:00,1.20874,1.20874,1.20845,1.20855,231
GBPUSD,2019-09-02 09:11:00,1.20856,1.20857,1.20830,1.20835,205
GBPUSD,2019-09-02 09:12:00,1.20834,1.20873,1.20834,1.20854,195
GBPUSD,2019-09-02 09:13:00,1.20853,1.20879,1.20837,1.20877,185
GBPUSD,2019-09-02 09:14:00,1.20878,1.20907,1.20878,1.20896,216
GBPUSD,2019-09-02 09:15:00,1.20895,1.20928,1.20852,1.20928,237
GBPUSD,2019-09-02 09:16:00,1.20927,1.20938,1.20907,1.20920,179
GBPUSD,2019-09-02 09:17:00,1.20921,1.20921,1.20891,1.20906,311
GBPUSD,2019-09-02 09:18:00,1.20905,1.20919,1.20901,1.20915,262
GBPUSD,2019-09-02 09:19:00,1.20913,1.20913,1.20878,1.20881,251
GBPUSD,2019-09-02 09:20:00,1.20882,1.20883,1.20873,1.20876,178
GBPUSD,2019-09-02 09:21:00,1.20875,1.20896,1.20873,1.20894,128
GBPUSD,2019-09-02 09:22:00,1.20893,1.20902,1.20871,1.20883,206
GBPUSD,2019-09-02 09:23:00,1.20882,1.20898,1.20879,1.20897,155
GBPUSD,2019-09-02 09:24:00,1.20896,1.20896,1.20880,1.20882,243
GBPUSD,2019-09-02 09:25:00,1.20881,1.20889,1.20838,1.20848,278
GBPUSD,2019-09-02 09:26:00,1.20847,1.20854,1.20839,1.20841,234
GBPUSD,2019-09-02 09:27:00,1.20842,1.20848,1.20828,1.20830,191
GBPUSD,2019-09-02 09:28:00,1.20826,1.20837,1.20818,1.20825,213
GBPUSD,2019-09-02 09:29:00,1.20824,1.20865,1.20818,1.20865,262
GBPUSD,2019-09-02 09:30:00,1.20864,1.20871,1.20855,1.20857,163
GBPUSD,2019-09-02 09:31:00,1.20856,1.20856,1.20824,1.20824,147
GBPUSD,2019-09-02 09:32:00,1.20825,1.20835,1.20817,1.20835,278
GBPUSD,2019-09-02 09:33:00,1.20836,1.20846,1.20805,1.20844,274
GBPUSD,2019-09-02 09:34:00,1.20843,1.20875,1.20840,1.20866,221
GBPUSD,2019-09-02 09:35:00,1.20865,1.20867,1.20856,1.20860,129
GBPUSD,2019-09-02 09:36:00,1.20859,1.20867,1.20856,1.20857,76
GBPUSD,2019-09-02 09:37:00,1.20858,1.20858,1.20809,1.20829,261
GBPUSD,2019-09-02 09:38:00,1.20826,1.20840,1.20823,1.20829,331
GBPUSD,2019-09-02 09:39:00,1.20828,1.20846,1.20828,1.20841,288
GBPUSD,2019-09-02 09:40:00,1.20839,1.20856,1.20838,1.20847,214
GBPUSD,2019-09-02 09:41:00,1.20848,1.20852,1.20841,1.20846,106
GBPUSD,2019-09-02 09:42:00,1.20847,1.20866,1.20845,1.20850,145
GBPUSD,2019-09-02 09:43:00,1.20851,1.20853,1.20827,1.20838,215
GBPUSD,2019-09-02 09:44:00,1.20835,1.20839,1.20826,1.20830,315
GBPUSD,2019-09-02 09:45:00,1.20829,1.20832,1.20791,1.20822,256
GBPUSD,2019-09-02 09:46:00,1.20821,1.20832,1.20812,1.20818,138
GBPUSD,2019-09-02 09:47:00,1.20819,1.20832,1.20813,1.20830,92
GBPUSD,2019-09-02 09:48:00,1.20831,1.20837,1.20817,1.20817,147
GBPUSD,2019-09-02 09:49:00,1.20819,1.20851,1.20818,1.20838,196
GBPUSD,2019-09-02 09:50:00,1.20839,1.20848,1.20828,1.20829,222
GBPUSD,2019-09-02 09:51:00,1.20830,1.20839,1.20825,1.20827,223
GBPUSD,2019-09-02 09:52:00,1.20826,1.20837,1.20826,1.20836,175
GBPUSD,2019-09-02 09:53:00,1.20838,1.20840,1.20833,1.20835,176
GBPUSD,2019-09-02 09:54:00,1.20834,1.20835,1.20824,1.20831,103
GBPUSD,2019-09-02 09:55:00,1.20830,1.20839,1.20827,1.20835,215
GBPUSD,2019-09-02 09:56:00,1.20836,1.20844,1.20830,1.20841,211
GBPUSD,2019-09-02 09:57:00,1.20842,1.20842,1.20826,1.20831,185
GBPUSD,2019-09-02 09:58:00,1.20832,1.20854,1.20829,1.20848,223
GBPUSD,2019-09-02 09:59:00,1.20847,1.20852,1.20835,1.20836,187
GBPUSD,2019-09-02 10:00:00,1.20837,1.20850,1.20835,1.20840,215
GBPUSD,2019-09-02 10:01:00,1.20841,1.20842,1.20834,1.20839,145
GBPUSD,2019-09-02 10:02:00,1.20840,1.20842,1.20827,1.20828,91
GBPUSD,2019-09-02 10:03:00,1.20829,1.20834,1.20816,1.20822,205
GBPUSD,2019-09-02 10:04:00,1.20821,1.20824,1.20798,1.20803,156
GBPUSD,2019-09-02 10:05:00,1.20802,1.20802,1.20795,1.20796,84
GBPUSD,2019-09-02 10:06:00,1.20792,1.20800,1.20792,1.20796,76
GBPUSD,2019-09-02 10:07:00,1.20795,1.20795,1.20752,1.20770,178
GBPUSD,2019-09-02 10:08:00,1.20771,1.20773,1.20754,1.20763,230
GBPUSD,2019-09-02 10:09:00,1.20762,1.20783,1.20736,1.20778,234
GBPUSD,2019-09-02 10:10:00,1.20779,1.20817,1.20779,1.20804,292
GBPUSD,2019-09-02 10:11:00,1.20805,1.20805,1.20787,1.20798,215
GBPUSD,2019-09-02 10:12:00,1.20799,1.20812,1.20787,1.20800,248
GBPUSD,2019-09-02 10:13:00,1.20799,1.20801,1.20788,1.20789,175
GBPUSD,2019-09-02 10:14:00,1.20788,1.20789,1.20765,1.20776,216
GBPUSD,2019-09-02 10:15:00,1.20777,1.20821,1.20776,1.20815,235
GBPUSD,2019-09-02 10:16:00,1.20814,1.20838,1.20813,1.20832,186
GBPUSD,2019-09-02 10:17:00,1.20831,1.20832,1.20810,1.20811,152
GBPUSD,2019-09-02 10:18:00,1.20812,1.20818,1.20807,1.20810,249
GBPUSD,2019-09-02 10:19:00,1.20811,1.20820,1.20793,1.20819,231
GBPUSD,2019-09-02 10:20:00,1.20820,1.20822,1.20808,1.20820,166
GBPUSD,2019-09-02 10:21:00,1.20821,1.20821,1.20809,1.20809,131
GBPUSD,2019-09-02 10:22:00,1.20810,1.20810,1.20788,1.20799,186
GBPUSD,2019-09-02 10:23:00,1.20800,1.20811,1.20796,1.20797,213
GBPUSD,2019-09-02 10:24:00,1.20798,1.20811,1.20797,1.20802,265
GBPUSD,2019-09-02 10:25:00,1.20803,1.20814,1.20801,1.20807,88
GBPUSD,2019-09-02 10:26:00,1.20808,1.20811,1.20789,1.20798,154
GBPUSD,2019-09-02 10:27:00,1.20799,1.20808,1.20790,1.20790,157
GBPUSD,2019-09-02 10:28:00,1.20795,1.20807,1.20790,1.20800,203
GBPUSD,2019-09-02 10:29:00,1.20801,1.20814,1.20798,1.20813,129
GBPUSD,2019-09-02 10:30:00,1.20811,1.20821,1.20805,1.20810,182
GBPUSD,2019-09-02 10:31:00,1.20811,1.20813,1.20787,1.20800,233
GBPUSD,2019-09-02 10:32:00,1.20799,1.20799,1.20779,1.20783,318
GBPUSD,2019-09-02 10:33:00,1.20782,1.20785,1.20769,1.20770,187
GBPUSD,2019-09-02 10:34:00,1.20769,1.20780,1.20768,1.20774,197
GBPUSD,2019-09-02 10:35:00,1.20773,1.20776,1.20760,1.20768,140
GBPUSD,2019-09-02 10:36:00,1.20769,1.20776,1.20743,1.20754,232
GBPUSD,2019-09-02 10:37:00,1.20753,1.20755,1.20748,1.20753,157
GBPUSD,2019-09-02 10:38:00,1.20752,1.20756,1.20744,1.20750,181
GBPUSD,2019-09-02 10:39:00,1.20751,1.20789,1.20750,1.20789,220
GBPUSD,2019-09-02 10:40:00,1.20788,1.20804,1.20786,1.20803,113
GBPUSD,2019-09-02 10:41:00,1.20804,1.20804,1.20777,1.20778,110
GBPUSD,2019-09-02 10:42:00,1.20779,1.20786,1.20745,1.20747,123
GBPUSD,2019-09-02 10:43:00,1.20746,1.20762,1.20745,1.20761,98
GBPUSD,2019-09-02 10:44:00,1.20760,1.20786,1.20754,1.20779,169
GBPUSD,2019-09-02 10:45:00,1.20780,1.20788,1.20777,1.20778,106
GBPUSD,2019-09-02 10:46:00,1.20777,1.20778,1.20757,1.20761,159
GBPUSD,2019-09-02 10:47:00,1.20763,1.20773,1.20759,1.20762,166
GBPUSD,2019-09-02 10:48:00,1.20760,1.20760,1.20713,1.20731,251
GBPUSD,2019-09-02 10:49:00,1.20730,1.20730,1.20725,1.20726,122
GBPUSD,2019-09-02 10:50:00,1.20725,1.20733,1.20725,1.20730,97
GBPUSD,2019-09-02 10:51:00,1.20729,1.20746,1.20729,1.20740,52
GBPUSD,2019-09-02 10:52:00,1.20739,1.20759,1.20739,1.20759,102
GBPUSD,2019-09-02 10:53:00,1.20760,1.20770,1.20759,1.20768,70
GBPUSD,2019-09-02 10:54:00,1.20769,1.20770,1.20756,1.20758,55
GBPUSD,2019-09-02 10:55:00,1.20759,1.20762,1.20743,1.20749,116
GBPUSD,2019-09-02 10:56:00,1.20748,1.20748,1.20710,1.20711,158
GBPUSD,2019-09-02 10:57:00,1.20712,1.20718,1.20653,1.20706,238
GBPUSD,2019-09-02 10:58:00,1.20707,1.20744,1.20704,1.20730,294
GBPUSD,2019-09-02 10:59:00,1.20727,1.20753,1.20703,1.20743,280
GBPUSD,2019-09-02 11:00:00,1.20740,1.20748,1.20716,1.20740,282
GBPUSD,2019-09-02 11:01:00,1.20739,1.20761,1.20712,1.20723,240
GBPUSD,2019-09-02 11:02:00,1.20722,1.20803,1.20717,1.20786,292
GBPUSD,2019-09-02 11:03:00,1.20785,1.20973,1.20785,1.20960,484
GBPUSD,2019-09-02 11:04:00,1.20959,1.20983,1.20933,1.20946,579
GBPUSD,2019-09-02 11:05:00,1.20947,1.20959,1.20931,1.20949,392
GBPUSD,2019-09-02 11:06:00,1.20947,1.20958,1.20914,1.20937,266
GBPUSD,2019-09-02 11:07:00,1.20936,1.20937,1.20870,1.20873,302
GBPUSD,2019-09-02 11:08:00,1.20874,1.20883,1.20848,1.20852,235
GBPUSD,2019-09-02 11:09:00,1.20851,1.20856,1.20812,1.20815,277
GBPUSD,2019-09-02 11:10:00,1.20814,1.20816,1.20746,1.20764,279
GBPUSD,2019-09-02 11:11:00,1.20765,1.20806,1.20762,1.20783,196
GBPUSD,2019-09-02 11:12:00,1.20784,1.20826,1.20771,1.20806,195
GBPUSD,2019-09-02 11:13:00,1.20805,1.20813,1.20788,1.20796,169
GBPUSD,2019-09-02 11:14:00,1.20797,1.20797,1.20736,1.20762,292
GBPUSD,2019-09-02 11:15:00,1.20760,1.20789,1.20760,1.20776,150
GBPUSD,2019-09-02 11:16:00,1.20777,1.20818,1.20777,1.20809,213
GBPUSD,2019-09-02 11:17:00,1.20808,1.20810,1.20788,1.20804,115
GBPUSD,2019-09-02 11:18:00,1.20803,1.20805,1.20763,1.20769,155
GBPUSD,2019-09-02 11:19:00,1.20770,1.20827,1.20759,1.20820,240
GBPUSD,2019-09-02 11:20:00,1.20821,1.20821,1.20812,1.20816,127
GBPUSD,2019-09-02 11:21:00,1.20817,1.20845,1.20816,1.20841,95
GBPUSD,2019-09-02 11:22:00,1.20842,1.20859,1.20839,1.20848,177
GBPUSD,2019-09-02 11:23:00,1.20849,1.20864,1.20841,1.20844,133
GBPUSD,2019-09-02 11:24:00,1.20845,1.20887,1.20842,1.20874,219
GBPUSD,2019-09-02 11:25:00,1.20873,1.20888,1.20868,1.20887,146
GBPUSD,2019-09-02 11:26:00,1.20886,1.20887,1.20874,1.20877,67
GBPUSD,2019-09-02 11:27:00,1.20878,1.20881,1.20867,1.20868,134
GBPUSD,2019-09-02 11:28:00,1.20867,1.20918,1.20859,1.20894,172
GBPUSD,2019-09-02 11:29:00,1.20895,1.20937,1.20884,1.20924,232
GBPUSD,2019-09-02 11:30:00,1.20925,1.20939,1.20906,1.20933,219
GBPUSD,2019-09-02 11:31:00,1.20932,1.20947,1.20929,1.20947,190
GBPUSD,2019-09-02 11:32:00,1.20948,1.20966,1.20934,1.20948,211
GBPUSD,2019-09-02 11:33:00,1.20947,1.20980,1.20937,1.20980,295
GBPUSD,2019-09-02 11:34:00,1.20979,1.20980,1.20958,1.20971,265
GBPUSD,2019-09-02 11:35:00,1.20972,1.20978,1.20970,1.20975,362
GBPUSD,2019-09-02 11:36:00,1.20976,1.20999,1.20963,1.20966,149
GBPUSD,2019-09-02 11:37:00,1.20965,1.20966,1.20956,1.20962,234
GBPUSD,2019-09-02 11:38:00,1.20961,1.20963,1.20936,1.20943,317
GBPUSD,2019-09-02 11:39:00,1.20944,1.20945,1.20927,1.20935,170
GBPUSD,2019-09-02 11:40:00,1.20936,1.20961,1.20935,1.20946,216
GBPUSD,2019-09-02 11:41:00,1.20947,1.20951,1.20918,1.20919,174
GBPUSD,2019-09-02 11:42:00,1.20920,1.20929,1.20906,1.20909,297
GBPUSD,2019-09-02 11:43:00,1.20910,1.20913,1.20893,1.20896,142
GBPUSD,2019-09-02 11:44:00,1.20897,1.20898,1.20876,1.20877,175
GBPUSD,2019-09-02 11:45:00,1.20878,1.20878,1.20862,1.20864,128
GBPUSD,2019-09-02 11:46:00,1.20865,1.20889,1.20863,1.20885,166
GBPUSD,2019-09-02 11:47:00,1.20886,1.20888,1.20865,1.20867,112
GBPUSD,2019-09-02 11:48:00,1.20870,1.20871,1.20862,1.20866,140
GBPUSD,2019-09-02 11:49:00,1.20867,1.20868,1.20859,1.20864,63
GBPUSD,2019-09-02 11:50:00,1.20867,1.20868,1.20833,1.20837,133
GBPUSD,2019-09-02 11:51:00,1.20838,1.20845,1.20833,1.20840,63
GBPUSD,2019-09-02 11:52:00,1.20841,1.20865,1.20835,1.20858,111
GBPUSD,2019-09-02 11:53:00,1.20859,1.20859,1.20848,1.20852,74
GBPUSD,2019-09-02 11:54:00,1.20851,1.20886,1.20850,1.20877,144
GBPUSD,2019-09-02 11:55:00,1.20876,1.20876,1.20829,1.20834,122
GBPUSD,2019-09-02 11:56:00,1.20835,1.20842,1.20828,1.20837,164
GBPUSD,2019-09-02 11:57:00,1.20838,1.20838,1.20794,1.20796,203
GBPUSD,2019-09-02 11:58:00,1.20797,1.20800,1.20744,1.20745,258
GBPUSD,2019-09-02 11:59:00,1.20744,1.20776,1.20743,1.20773,164
GBPUSD,2019-09-02 12:00:00,1.20772,1.20772,1.20737,1.20738,324
GBPUSD,2019-09-02 12:01:00,1.20737,1.20749,1.20714,1.20725,203
GBPUSD,2019-09-02 12:02:00,1.20724,1.20748,1.20723,1.20735,151
GBPUSD,2019-09-02 12:03:00,1.20734,1.20745,1.20683,1.20692,213
GBPUSD,2019-09-02 12:04:00,1.20691,1.20705,1.20671,1.20687,355
GBPUSD,2019-09-02 12:05:00,1.20688,1.20737,1.20686,1.20720,393
GBPUSD,2019-09-02 12:06:00,1.20719,1.20739,1.20706,1.20714,297
GBPUSD,2019-09-02 12:07:00,1.20713,1.20719,1.20697,1.20697,167
GBPUSD,2019-09-02 12:08:00,1.20696,1.20718,1.20695,1.20706,177
GBPUSD,2019-09-02 12:09:00,1.20705,1.20707,1.20653,1.20665,282
GBPUSD,2019-09-02 12:10:00,1.20670,1.20697,1.20670,1.20690,227
GBPUSD,2019-09-02 12:11:00,1.20691,1.20709,1.20689,1.20704,239
GBPUSD,2019-09-02 12:12:00,1.20703,1.20707,1.20686,1.20688,230
GBPUSD,2019-09-02 12:13:00,1.20689,1.20695,1.20686,1.20691,212
GBPUSD,2019-09-02 12:14:00,1.20692,1.20742,1.20688,1.20736,253
GBPUSD,2019-09-02 12:15:00,1.20740,1.20752,1.20728,1.20742,387
GBPUSD,2019-09-02 12:16:00,1.20743,1.20748,1.20735,1.20739,195
GBPUSD,2019-09-02 12:17:00,1.20740,1.20749,1.20736,1.20739,254
GBPUSD,2019-09-02 12:18:00,1.20738,1.20743,1.20736,1.20739,196
GBPUSD,2019-09-02 12:19:00,1.20738,1.20750,1.20737,1.20738,227
GBPUSD,2019-09-02 12:20:00,1.20739,1.20750,1.20735,1.20745,240
GBPUSD,2019-09-02 12:21:00,1.20744,1.20748,1.20734,1.20745,303
GBPUSD,2019-09-02 12:22:00,1.20744,1.20749,1.20735,1.20742,261
GBPUSD,2019-09-02 12:23:00,1.20744,1.20747,1.20727,1.20728,246
GBPUSD,2019-09-02 12:24:00,1.20729,1.20730,1.20727,1.20729,108
GBPUSD,2019-09-02 12:25:00,1.20728,1.20730,1.20712,1.20724,138
GBPUSD,2019-09-02 12:26:00,1.20722,1.20728,1.20722,1.20727,103
GBPUSD,2019-09-02 12:27:00,1.20726,1.20747,1.20726,1.20738,128
GBPUSD,2019-09-02 12:28:00,1.20737,1.20786,1.20732,1.20776,148
GBPUSD,2019-09-02 12:29:00,1.20777,1.20795,1.20767,1.20783,188
GBPUSD,2019-09-02 12:30:00,1.20784,1.20784,1.20746,1.20755,119
GBPUSD,2019-09-02 12:31:00,1.20756,1.20762,1.20745,1.20746,124
GBPUSD,2019-09-02 12:32:00,1.20745,1.20768,1.20741,1.20762,198
GBPUSD,2019-09-02 12:33:00,1.20763,1.20766,1.20748,1.20765,253
GBPUSD,2019-09-02 12:34:00,1.20766,1.20780,1.20764,1.20779,113
GBPUSD,2019-09-02 12:35:00,1.20773,1.20782,1.20766,1.20772,100
GBPUSD,2019-09-02 12:36:00,1.20773,1.20773,1.20732,1.20737,122
GBPUSD,2019-09-02 12:37:00,1.20738,1.20753,1.20738,1.20743,96
GBPUSD,2019-09-02 12:38:00,1.20744,1.20748,1.20734,1.20745,100
GBPUSD,2019-09-02 12:39:00,1.20744,1.20765,1.20744,1.20765,125
GBPUSD,2019-09-02 12:40:00,1.20764,1.20766,1.20747,1.20750,102
GBPUSD,2019-09-02 12:41:00,1.20751,1.20753,1.20743,1.20748,59
GBPUSD,2019-09-02 12:42:00,1.20747,1.20755,1.20729,1.20729,72
GBPUSD,2019-09-02 12:43:00,1.20730,1.20735,1.20723,1.20725,112
GBPUSD,2019-09-02 12:44:00,1.20724,1.20730,1.20702,1.20709,217
GBPUSD,2019-09-02 12:45:00,1.20708,1.20746,1.20708,1.20740,198
GBPUSD,2019-09-02 12:46:00,1.20741,1.20745,1.20719,1.20720,160
GBPUSD,2019-09-02 12:47:00,1.20719,1.20721,1.20704,1.20704,149
GBPUSD,2019-09-02 12:48:00,1.20705,1.20723,1.20691,1.20714,184
GBPUSD,2019-09-02 12:49:00,1.20717,1.20728,1.20698,1.20700,150
GBPUSD,2019-09-02 12:50:00,1.20701,1.20723,1.20701,1.20713,126
GBPUSD,2019-09-02 12:51:00,1.20714,1.20730,1.20709,1.20730,76
GBPUSD,2019-09-02 12:52:00,1.20726,1.20747,1.20720,1.20736,161
GBPUSD,2019-09-02 12:53:00,1.20735,1.20741,1.20716,1.20717,213
GBPUSD,2019-09-02 12:54:00,1.20716,1.20722,1.20710,1.20718,248
GBPUSD,2019-09-02 12:55:00,1.20725,1.20729,1.20719,1.20721,250
GBPUSD,2019-09-02 12:56:00,1.20722,1.20724,1.20690,1.20691,161
GBPUSD,2019-09-02 12:57:00,1.20690,1.20698,1.20687,1.20697,171
GBPUSD,2019-09-02 12:58:00,1.20692,1.20705,1.20685,1.20702,144
GBPUSD,2019-09-02 12:59:00,1.20701,1.20708,1.20700,1.20707,185
GBPUSD,2019-09-02 13:00:00,1.20706,1.20715,1.20689,1.20699,191
GBPUSD,2019-09-02 13:01:00,1.20698,1.20714,1.20689,1.20689,123
GBPUSD,2019-09-02 13:02:00,1.20690,1.20700,1.20686,1.20692,230
GBPUSD,2019-09-02 13:03:00,1.20691,1.20718,1.20688,1.20709,209
GBPUSD,2019-09-02 13:04:00,1.20708,1.20718,1.20708,1.20713,85
GBPUSD,2019-09-02 13:05:00,1.20714,1.20732,1.20699,1.20701,251
GBPUSD,2019-09-02 13:06:00,1.20700,1.20716,1.20695,1.20705,214
GBPUSD,2019-09-02 13:07:00,1.20704,1.20705,1.20676,1.20694,163
GBPUSD,2019-09-02 13:08:00,1.20695,1.20703,1.20689,1.20690,144
GBPUSD,2019-09-02 13:09:00,1.20689,1.20694,1.20686,1.20687,96
GBPUSD,2019-09-02 13:10:00,1.20688,1.20692,1.20644,1.20669,285
GBPUSD,2019-09-02 13:11:00,1.20667,1.20677,1.20662,1.20664,108
GBPUSD,2019-09-02 13:12:00,1.20663,1.20678,1.20663,1.20664,227
GBPUSD,2019-09-02 13:13:00,1.20665,1.20666,1.20648,1.20655,288
GBPUSD,2019-09-02 13:14:00,1.20656,1.20658,1.20521,1.20524,418
GBPUSD,2019-09-02 13:15:00,1.20522,1.20588,1.20510,1.20577,428
GBPUSD,2019-09-02 13:16:00,1.20579,1.20588,1.20553,1.20568,286
GBPUSD,2019-09-02 13:17:00,1.20567,1.20584,1.20566,1.20577,226
GBPUSD,2019-09-02 13:18:00,1.20578,1.20585,1.20577,1.20582,114
GBPUSD,2019-09-02 13:19:00,1.20583,1.20583,1.20564,1.20565,106
GBPUSD,2019-09-02 13:20:00,1.20566,1.20574,1.20556,1.20557,122
GBPUSD,2019-09-02 13:21:00,1.20558,1.20558,1.20549,1.20550,84
GBPUSD,2019-09-02 13:22:00,1.20549,1.20559,1.20512,1.20554,219
GBPUSD,2019-09-02 13:23:00,1.20556,1.20561,1.20534,1.20560,180
GBPUSD,2019-09-02 13:24:00,1.20559,1.20577,1.20549,1.20573,201
GBPUSD,2019-09-02 13:25:00,1.20574,1.20584,1.20562,1.20573,247
GBPUSD,2019-09-02 13:26:00,1.20571,1.20578,1.20543,1.20551,132
GBPUSD,2019-09-02 13:27:00,1.20550,1.20562,1.20545,1.20549,91
GBPUSD,2019-09-02 13:28:00,1.20548,1.20560,1.20540,1.20554,117
GBPUSD,2019-09-02 13:29:00,1.20553,1.20570,1.20552,1.20560,139
GBPUSD,2019-09-02 13:30:00,1.20561,1.20580,1.20559,1.20573,166
GBPUSD,2019-09-02 13:31:00,1.20574,1.20592,1.20571,1.20571,155
GBPUSD,2019-09-02 13:32:00,1.20572,1.20574,1.20545,1.20549,188
GBPUSD,2019-09-02 13:33:00,1.20548,1.20568,1.20545,1.20555,185
GBPUSD,2019-09-02 13:34:00,1.20556,1.20564,1.20550,1.20557,139
GBPUSD,2019-09-02 13:35:00,1.20558,1.20580,1.20556,1.20579,214
GBPUSD,2019-09-02 13:36:00,1.20577,1.20584,1.20571,1.20578,206
GBPUSD,2019-09-02 13:37:00,1.20577,1.20585,1.20569,1.20571,217
GBPUSD,2019-09-02 13:38:00,1.20573,1.20593,1.20571,1.20589,136
GBPUSD,2019-09-02 13:39:00,1.20588,1.20590,1.20444,1.20448,351
GBPUSD,2019-09-02 13:40:00,1.20449,1.20542,1.20445,1.20518,393
GBPUSD,2019-09-02 13:41:00,1.20519,1.20539,1.20511,1.20528,308
GBPUSD,2019-09-02 13:42:00,1.20527,1.20546,1.20527,1.20543,145
GBPUSD,2019-09-02 13:43:00,1.20542,1.20551,1.20527,1.20541,165
GBPUSD,2019-09-02 13:44:00,1.20540,1.20558,1.20515,1.20518,201
GBPUSD,2019-09-02 13:45:00,1.20516,1.20532,1.20505,1.20519,104
GBPUSD,2019-09-02 13:46:00,1.20518,1.20533,1.20513,1.20533,83
