EPIC,DATE_TIME,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,LTV
AUDGBP,2019-08-07 19:26:00,0.55681,0.55689,0.55681,0.55688,75
AUDGBP,2019-08-07 19:27:00,0.55687,0.55696,0.55684,0.55684,75
AUDGBP,2019-08-07 19:28:00,0.55685,0.55685,0.55678,0.55679,63
AUDGBP,2019-08-07 19:29:00,0.55681,0.55691,0.55680,0.55685,94
AUDGBP,2019-08-07 19:30:00,0.55686,0.55691,0.55683,0.55691,84
AUDGBP,2019-08-07 19:31:00,0.55690,0.55699,0.55684,0.55690,81
AUDGBP,2019-08-07 19:32:00,0.55689,0.55694,0.55686,0.55692,70
AUDGBP,2019-08-07 19:33:00,0.55693,0.55700,0.55689,0.55694,98
AUDGBP,2019-08-07 19:34:00,0.55695,0.55696,0.55686,0.55691,83
AUDGBP,2019-08-07 19:35:00,0.55689,0.55694,0.55686,0.55688,76
AUDGBP,2019-08-07 19:36:00,0.55689,0.55696,0.55689,0.55695,71
AUDGBP,2019-08-07 19:37:00,0.55693,0.55696,0.55688,0.55689,69
AUDGBP,2019-08-07 19:38:00,0.55688,0.55699,0.55688,0.55695,54
AUDGBP,2019-08-07 19:39:00,0.55696,0.55719,0.55693,0.55712,131
AUDGBP,2019-08-07 19:40:00,0.55713,0.55713,0.55697,0.55705,128
AUDGBP,2019-08-07 19:41:00,0.55704,0.55709,0.55698,0.55705,91
AUDGBP,2019-08-07 19:42:00,0.55706,0.55713,0.55701,0.55708,101
AUDGBP,2019-08-07 19:43:00,0.55709,0.55712,0.55698,0.55700,78
AUDGBP,2019-08-07 19:44:00,0.55701,0.55701,0.55689,0.55691,68
AUDGBP,2019-08-07 19:45:00,0.55690,0.55691,0.55684,0.55688,82
AUDGBP,2019-08-07 19:46:00,0.55687,0.55688,0.55681,0.55685,63
AUDGBP,2019-08-07 19:47:00,0.55686,0.55690,0.55682,0.55685,66
AUDGBP,2019-08-07 19:48:00,0.55683,0.55684,0.55678,0.55683,54
AUDGBP,2019-08-07 19:49:00,0.55682,0.55689,0.55676,0.55678,103
AUDGBP,2019-08-07 19:50:00,0.55682,0.55688,0.55678,0.55680,96
AUDGBP,2019-08-07 19:51:00,0.55681,0.55687,0.55679,0.55685,70
AUDGBP,2019-08-07 19:52:00,0.55684,0.55696,0.55683,0.55686,91
AUDGBP,2019-08-07 19:53:00,0.55687,0.55692,0.55684,0.55691,72
AUDGBP,2019-08-07 19:54:00,0.55689,0.55690,0.55682,0.55690,46
AUDGBP,2019-08-07 19:55:00,0.55691,0.55699,0.55690,0.55698,50
AUDGBP,2019-08-07 19:56:00,0.55699,0.55702,0.55687,0.55689,91
AUDGBP,2019-08-07 19:57:00,0.55688,0.55697,0.55680,0.55681,79
AUDGBP,2019-08-07 19:58:00,0.55682,0.55690,0.55681,0.55688,56
AUDGBP,2019-08-07 19:59:00,0.55687,0.55694,0.55682,0.55683,48
AUDGBP,2019-08-07 20:00:00,0.55684,0.55694,0.55681,0.55692,63
AUDGBP,2019-08-07 20:01:00,0.55694,0.55695,0.55682,0.55684,66
AUDGBP,2019-08-07 20:02:00,0.55685,0.55692,0.55684,0.55687,62
AUDGBP,2019-08-07 20:03:00,0.55688,0.55690,0.55687,0.55689,24
AUDGBP,2019-08-07 20:04:00,0.55691,0.55691,0.55684,0.55688,25
AUDGBP,2019-08-07 20:05:00,0.55687,0.55689,0.55685,0.55689,37
AUDGBP,2019-08-07 20:06:00,0.55690,0.55693,0.55688,0.55689,44
AUDGBP,2019-08-07 20:07:00,0.55693,0.55698,0.55693,0.55695,43
AUDGBP,2019-08-07 20:08:00,0.55694,0.55695,0.55692,0.55693,34
AUDGBP,2019-08-07 20:09:00,0.55694,0.55698,0.55681,0.55685,75
AUDGBP,2019-08-07 20:10:00,0.55684,0.55689,0.55684,0.55686,42
AUDGBP,2019-08-07 20:11:00,0.55687,0.55692,0.55686,0.55689,32
AUDGBP,2019-08-07 20:12:00,0.55688,0.55696,0.55688,0.55691,45
AUDGBP,2019-08-07 20:13:00,0.55692,0.55693,0.55690,0.55693,26
AUDGBP,2019-08-07 20:14:00,0.55694,0.55694,0.55684,0.55686,45
AUDGBP,2019-08-07 20:15:00,0.55687,0.55696,0.55686,0.55691,36
AUDGBP,2019-08-07 20:16:00,0.55692,0.55693,0.55690,0.55692,20
AUDGBP,2019-08-07 20:17:00,0.55693,0.55699,0.55687,0.55688,69
AUDGBP,2019-08-07 20:18:00,0.55687,0.55702,0.55687,0.55698,52
AUDGBP,2019-08-07 20:19:00,0.55697,0.55698,0.55690,0.55692,40
AUDGBP,2019-08-07 20:20:00,0.55691,0.55694,0.55690,0.55693,25
AUDGBP,2019-08-07 20:21:00,0.55692,0.55693,0.55690,0.55691,33
AUDGBP,2019-08-07 20:22:00,0.55690,0.55691,0.55683,0.55684,24
AUDGBP,2019-08-07 20:23:00,0.55685,0.55685,0.55661,0.55664,67
AUDGBP,2019-08-07 20:24:00,0.55663,0.55675,0.55656,0.55674,64
AUDGBP,2019-08-07 20:25:00,0.55672,0.55675,0.55662,0.55665,42
AUDGBP,2019-08-07 20:26:00,0.55666,0.55675,0.55665,0.55670,49
AUDGBP,2019-08-07 20:27:00,0.55671,0.55672,0.55667,0.55668,27
AUDGBP,2019-08-07 20:28:00,0.55669,0.55669,0.55666,0.55667,33
AUDGBP,2019-08-07 20:29:00,0.55666,0.55678,0.55666,0.55668,53
AUDGBP,2019-08-07 20:30:00,0.55670,0.55673,0.55654,0.55660,72
AUDGBP,2019-08-07 20:31:00,0.55659,0.55671,0.55659,0.55666,58
AUDGBP,2019-08-07 20:32:00,0.55667,0.55667,0.55658,0.55662,27
AUDGBP,2019-08-07 20:33:00,0.55661,0.55664,0.55660,0.55664,44
AUDGBP,2019-08-07 20:34:00,0.55667,0.55668,0.55664,0.55667,49
AUDGBP,2019-08-07 20:35:00,0.55666,0.55676,0.55665,0.55668,49
AUDGBP,2019-08-07 20:36:00,0.55667,0.55668,0.55663,0.55666,42
AUDGBP,2019-08-07 20:37:00,0.55667,0.55673,0.55665,0.55670,50
AUDGBP,2019-08-07 20:38:00,0.55669,0.55671,0.55666,0.55669,36
AUDGBP,2019-08-07 20:39:00,0.55670,0.55670,0.55664,0.55664,45
AUDGBP,2019-08-07 20:40:00,0.55663,0.55666,0.55663,0.55665,32
AUDGBP,2019-08-07 20:41:00,0.55664,0.55676,0.55664,0.55671,66
AUDGBP,2019-08-07 20:42:00,0.55670,0.55671,0.55656,0.55656,49
AUDGBP,2019-08-07 20:43:00,0.55657,0.55664,0.55656,0.55662,59
AUDGBP,2019-08-07 20:44:00,0.55663,0.55670,0.55662,0.55669,30
AUDGBP,2019-08-07 20:45:00,0.55670,0.55672,0.55665,0.55666,37
AUDGBP,2019-08-07 20:46:00,0.55665,0.55667,0.55662,0.55663,32
AUDGBP,2019-08-07 20:47:00,0.55662,0.55663,0.55655,0.55658,40
AUDGBP,2019-08-07 20:48:00,0.55659,0.55660,0.55651,0.55653,61
AUDGBP,2019-08-07 20:49:00,0.55655,0.55666,0.55651,0.55653,92
AUDGBP,2019-08-07 20:50:00,0.55652,0.55661,0.55650,0.55651,45
AUDGBP,2019-08-07 20:51:00,0.55652,0.55657,0.55649,0.55656,25
AUDGBP,2019-08-07 20:52:00,0.55655,0.55671,0.55649,0.55666,71
AUDGBP,2019-08-07 20:53:00,0.55665,0.55671,0.55655,0.55657,102
AUDGBP,2019-08-07 20:54:00,0.55658,0.55665,0.55655,0.55656,65
AUDGBP,2019-08-07 20:55:00,0.55655,0.55656,0.55650,0.55654,34
AUDGBP,2019-08-07 20:56:00,0.55652,0.55659,0.55647,0.55652,55
AUDGBP,2019-08-07 20:57:00,0.55653,0.55655,0.55648,0.55652,27
AUDGBP,2019-08-07 20:58:00,0.55651,0.55659,0.55641,0.55646,125
AUDGBP,2019-08-07 20:59:00,0.55627,0.55651,0.55585,0.55586,106
AUDGBP,2019-08-07 21:00:00,0.55575,0.55582,0.55573,0.55574,18
AUDGBP,2019-08-07 21:01:00,0.55575,0.55575,0.55567,0.55570,9
AUDGBP,2019-08-07 21:02:00,0.55568,0.55575,0.55568,0.55574,6
AUDGBP,2019-08-07 21:03:00,0.55573,0.55578,0.55573,0.55574,10
AUDGBP,2019-08-07 21:04:00,0.55573,0.55575,0.55572,0.55573,6
AUDGBP,2019-08-07 21:05:00,0.55576,0.55596,0.55572,0.55595,57
AUDGBP,2019-08-07 21:06:00,0.55592,0.55604,0.55580,0.55593,62
AUDGBP,2019-08-07 21:07:00,0.55585,0.55608,0.55585,0.55594,37
AUDGBP,2019-08-07 21:08:00,0.55595,0.55604,0.55588,0.55588,29
AUDGBP,2019-08-07 21:09:00,0.55593,0.55606,0.55587,0.55588,17
AUDGBP,2019-08-07 21:10:00,0.55587,0.55605,0.55587,0.55591,59
AUDGBP,2019-08-07 21:11:00,0.55595,0.55600,0.55588,0.55598,49
AUDGBP,2019-08-07 21:12:00,0.55593,0.55604,0.55588,0.55592,60
AUDGBP,2019-08-07 21:13:00,0.55598,0.55611,0.55592,0.55592,59
AUDGBP,2019-08-07 21:14:00,0.55598,0.55613,0.55598,0.55600,51
AUDGBP,2019-08-07 21:15:00,0.55602,0.55608,0.55568,0.55603,72
AUDGBP,2019-08-07 21:16:00,0.55606,0.55613,0.55598,0.55612,94
AUDGBP,2019-08-07 21:17:00,0.55609,0.55616,0.55602,0.55613,65
AUDGBP,2019-08-07 21:18:00,0.55612,0.55616,0.55600,0.55606,43
AUDGBP,2019-08-07 21:19:00,0.55600,0.55615,0.55586,0.55603,65
AUDGBP,2019-08-07 21:20:00,0.55601,0.55618,0.55601,0.55618,74
AUDGBP,2019-08-07 21:21:00,0.55623,0.55637,0.55612,0.55625,50
AUDGBP,2019-08-07 21:22:00,0.55627,0.55635,0.55617,0.55628,42
AUDGBP,2019-08-07 21:23:00,0.55631,0.55636,0.55612,0.55631,51
AUDGBP,2019-08-07 21:24:00,0.55632,0.55642,0.55626,0.55641,30
AUDGBP,2019-08-07 21:25:00,0.55642,0.55642,0.55622,0.55622,67
AUDGBP,2019-08-07 21:26:00,0.55620,0.55640,0.55618,0.55630,81
AUDGBP,2019-08-07 21:27:00,0.55628,0.55647,0.55621,0.55643,124
AUDGBP,2019-08-07 21:28:00,0.55642,0.55647,0.55636,0.55647,57
AUDGBP,2019-08-07 21:29:00,0.55646,0.55651,0.55618,0.55646,42
AUDGBP,2019-08-07 21:30:00,0.55645,0.55665,0.55633,0.55655,149
AUDGBP,2019-08-07 21:31:00,0.55656,0.55660,0.55647,0.55650,120
AUDGBP,2019-08-07 21:32:00,0.55652,0.55660,0.55648,0.55652,114
AUDGBP,2019-08-07 21:33:00,0.55655,0.55659,0.55646,0.55652,93
AUDGBP,2019-08-07 21:34:00,0.55654,0.55656,0.55626,0.55638,100
AUDGBP,2019-08-07 21:35:00,0.55632,0.55642,0.55605,0.55612,170
AUDGBP,2019-08-07 21:36:00,0.55614,0.55629,0.55602,0.55603,105
AUDGBP,2019-08-07 21:37:00,0.55623,0.55631,0.55583,0.55605,155
AUDGBP,2019-08-07 21:38:00,0.55606,0.55629,0.55579,0.55600,114
AUDGBP,2019-08-07 21:39:00,0.55602,0.55630,0.55595,0.55617,105
AUDGBP,2019-08-07 21:40:00,0.55620,0.55636,0.55620,0.55624,82
AUDGBP,2019-08-07 21:41:00,0.55625,0.55639,0.55617,0.55630,108
AUDGBP,2019-08-07 21:42:00,0.55633,0.55638,0.55625,0.55636,79
AUDGBP,2019-08-07 21:43:00,0.55634,0.55655,0.55631,0.55642,100
AUDGBP,2019-08-07 21:44:00,0.55641,0.55671,0.55633,0.55651,102
AUDGBP,2019-08-07 21:45:00,0.55645,0.55661,0.55629,0.55635,114
AUDGBP,2019-08-07 21:46:00,0.55629,0.55634,0.55582,0.55604,117
AUDGBP,2019-08-07 21:47:00,0.55597,0.55645,0.55597,0.55633,79
AUDGBP,2019-08-07 21:48:00,0.55627,0.55650,0.55615,0.55625,85
AUDGBP,2019-08-07 21:49:00,0.55621,0.55648,0.55615,0.55634,64
AUDGBP,2019-08-07 21:50:00,0.55641,0.55644,0.55613,0.55629,92
AUDGBP,2019-08-07 21:51:00,0.55623,0.55642,0.55612,0.55621,77
AUDGBP,2019-08-07 21:52:00,0.55629,0.55638,0.55619,0.55634,81
AUDGBP,2019-08-07 21:53:00,0.55632,0.55643,0.55617,0.55634,100
AUDGBP,2019-08-07 21:54:00,0.55640,0.55645,0.55630,0.55630,99
AUDGBP,2019-08-07 21:55:00,0.55633,0.55647,0.55630,0.55642,155
AUDGBP,2019-08-07 21:56:00,0.55640,0.55650,0.55616,0.55632,155
AUDGBP,2019-08-07 21:57:00,0.55633,0.55650,0.55618,0.55636,105
AUDGBP,2019-08-07 21:58:00,0.55635,0.55658,0.55545,0.55624,159
AUDGBP,2019-08-07 21:59:00,0.55622,0.55644,0.55609,0.55619,139
AUDGBP,2019-08-07 22:00:00,0.55617,0.55651,0.55563,0.55651,201
AUDGBP,2019-08-07 22:01:00,0.55650,0.55652,0.55633,0.55647,117
AUDGBP,2019-08-07 22:02:00,0.55646,0.55652,0.55645,0.55652,69
AUDGBP,2019-08-07 22:03:00,0.55651,0.55654,0.55647,0.55653,25
AUDGBP,2019-08-07 22:04:00,0.55651,0.55657,0.55651,0.55653,26
AUDGBP,2019-08-07 22:05:00,0.55655,0.55655,0.55650,0.55650,37
AUDGBP,2019-08-07 22:06:00,0.55654,0.55655,0.55641,0.55649,31
AUDGBP,2019-08-07 22:07:00,0.55648,0.55650,0.55646,0.55648,33
AUDGBP,2019-08-07 22:08:00,0.55649,0.55649,0.55647,0.55647,19
AUDGBP,2019-08-07 22:09:00,0.55646,0.55647,0.55641,0.55644,61
AUDGBP,2019-08-07 22:10:00,0.55643,0.55647,0.55640,0.55645,54
AUDGBP,2019-08-07 22:11:00,0.55646,0.55646,0.55635,0.55638,33
AUDGBP,2019-08-07 22:12:00,0.55639,0.55639,0.55627,0.55634,46
AUDGBP,2019-08-07 22:13:00,0.55635,0.55635,0.55631,0.55633,32
AUDGBP,2019-08-07 22:14:00,0.55628,0.55630,0.55614,0.55624,66
AUDGBP,2019-08-07 22:15:00,0.55626,0.55627,0.55622,0.55623,29
AUDGBP,2019-08-07 22:16:00,0.55624,0.55628,0.55618,0.55626,36
AUDGBP,2019-08-07 22:17:00,0.55623,0.55627,0.55623,0.55626,21
AUDGBP,2019-08-07 22:18:00,0.55625,0.55630,0.55623,0.55628,41
AUDGBP,2019-08-07 22:19:00,0.55634,0.55645,0.55634,0.55643,54
AUDGBP,2019-08-07 22:20:00,0.55642,0.55643,0.55639,0.55642,27
AUDGBP,2019-08-07 22:21:00,0.55643,0.55644,0.55634,0.55638,21
AUDGBP,2019-08-07 22:22:00,0.55639,0.55642,0.55637,0.55641,24
AUDGBP,2019-08-07 22:23:00,0.55640,0.55642,0.55638,0.55640,25
AUDGBP,2019-08-07 22:24:00,0.55641,0.55642,0.55639,0.55640,18
AUDGBP,2019-08-07 22:25:00,0.55641,0.55642,0.55638,0.55640,29
AUDGBP,2019-08-07 22:26:00,0.55639,0.55641,0.55638,0.55641,21
AUDGBP,2019-08-07 22:27:00,0.55642,0.55642,0.55638,0.55640,14
AUDGBP,2019-08-07 22:28:00,0.55639,0.55641,0.55637,0.55638,28
AUDGBP,2019-08-07 22:29:00,0.55639,0.55641,0.55637,0.55639,19
AUDGBP,2019-08-07 22:30:00,0.55641,0.55642,0.55637,0.55637,25
AUDGBP,2019-08-07 22:31:00,0.55639,0.55641,0.55637,0.55639,27
AUDGBP,2019-08-07 22:32:00,0.55638,0.55655,0.55635,0.55654,53
AUDGBP,2019-08-07 22:33:00,0.55655,0.55655,0.55642,0.55646,54
AUDGBP,2019-08-07 22:34:00,0.55647,0.55650,0.55645,0.55647,34
AUDGBP,2019-08-07 22:35:00,0.55648,0.55657,0.55647,0.55656,28
AUDGBP,2019-08-07 22:36:00,0.55655,0.55657,0.55654,0.55657,17
AUDGBP,2019-08-07 22:37:00,0.55656,0.55657,0.55649,0.55650,20
AUDGBP,2019-08-07 22:38:00,0.55651,0.55656,0.55649,0.55650,47
AUDGBP,2019-08-07 22:39:00,0.55648,0.55655,0.55646,0.55646,70
AUDGBP,2019-08-07 22:40:00,0.55647,0.55653,0.55644,0.55651,35
AUDGBP,2019-08-07 22:41:00,0.55650,0.55652,0.55648,0.55649,41
AUDGBP,2019-08-07 22:42:00,0.55648,0.55650,0.55648,0.55650,73
AUDGBP,2019-08-07 22:43:00,0.55649,0.55651,0.55641,0.55643,81
AUDGBP,2019-08-07 22:44:00,0.55644,0.55646,0.55625,0.55628,108
AUDGBP,2019-08-07 22:45:00,0.55627,0.55643,0.55626,0.55642,45
AUDGBP,2019-08-07 22:46:00,0.55641,0.55642,0.55638,0.55641,38
AUDGBP,2019-08-07 22:47:00,0.55642,0.55643,0.55641,0.55642,23
AUDGBP,2019-08-07 22:48:00,0.55641,0.55643,0.55641,0.55643,21
AUDGBP,2019-08-07 22:49:00,0.55642,0.55643,0.55636,0.55636,33
AUDGBP,2019-08-07 22:50:00,0.55638,0.55659,0.55634,0.55658,72
AUDGBP,2019-08-07 22:51:00,0.55657,0.55670,0.55654,0.55654,70
AUDGBP,2019-08-07 22:52:00,0.55655,0.55666,0.55650,0.55650,66
AUDGBP,2019-08-07 22:53:00,0.55651,0.55666,0.55651,0.55662,59
AUDGBP,2019-08-07 22:54:00,0.55663,0.55668,0.55652,0.55663,63
AUDGBP,2019-08-07 22:55:00,0.55662,0.55666,0.55661,0.55664,25
AUDGBP,2019-08-07 22:56:00,0.55665,0.55665,0.55659,0.55660,26
AUDGBP,2019-08-07 22:57:00,0.55661,0.55677,0.55657,0.55675,71
AUDGBP,2019-08-07 22:58:00,0.55676,0.55677,0.55670,0.55672,34
AUDGBP,2019-08-07 22:59:00,0.55671,0.55677,0.55671,0.55674,31
AUDGBP,2019-08-07 23:00:00,0.55673,0.55685,0.55673,0.55684,47
AUDGBP,2019-08-07 23:01:00,0.55683,0.55684,0.55676,0.55683,47
AUDGBP,2019-08-07 23:02:00,0.55682,0.55682,0.55670,0.55670,32
AUDGBP,2019-08-07 23:03:00,0.55669,0.55674,0.55661,0.55662,53
AUDGBP,2019-08-07 23:04:00,0.55661,0.55666,0.55659,0.55664,44
AUDGBP,2019-08-07 23:05:00,0.55665,0.55674,0.55665,0.55674,50
AUDGBP,2019-08-07 23:06:00,0.55673,0.55677,0.55672,0.55676,29
AUDGBP,2019-08-07 23:07:00,0.55675,0.55685,0.55674,0.55683,47
AUDGBP,2019-08-07 23:08:00,0.55682,0.55693,0.55682,0.55692,86
AUDGBP,2019-08-07 23:09:00,0.55691,0.55727,0.55687,0.55712,89
AUDGBP,2019-08-07 23:10:00,0.55711,0.55717,0.55710,0.55713,48
AUDGBP,2019-08-07 23:11:00,0.55714,0.55714,0.55701,0.55701,47
AUDGBP,2019-08-07 23:12:00,0.55702,0.55702,0.55698,0.55699,18
AUDGBP,2019-08-07 23:13:00,0.55700,0.55700,0.55690,0.55690,29
AUDGBP,2019-08-07 23:14:00,0.55691,0.55703,0.55689,0.55696,65
AUDGBP,2019-08-07 23:15:00,0.55695,0.55707,0.55695,0.55706,47
AUDGBP,2019-08-07 23:16:00,0.55707,0.55707,0.55696,0.55698,64
AUDGBP,2019-08-07 23:17:00,0.55699,0.55709,0.55696,0.55708,44
AUDGBP,2019-08-07 23:18:00,0.55707,0.55707,0.55704,0.55706,28
AUDGBP,2019-08-07 23:19:00,0.55705,0.55706,0.55693,0.55693,55
AUDGBP,2019-08-07 23:20:00,0.55694,0.55694,0.55689,0.55691,40
AUDGBP,2019-08-07 23:21:00,0.55692,0.55699,0.55691,0.55699,39
AUDGBP,2019-08-07 23:22:00,0.55698,0.55699,0.55697,0.55698,17
AUDGBP,2019-08-07 23:23:00,0.55697,0.55701,0.55689,0.55700,54
AUDGBP,2019-08-07 23:24:00,0.55701,0.55708,0.55698,0.55708,47
AUDGBP,2019-08-07 23:25:00,0.55707,0.55709,0.55699,0.55699,42
AUDGBP,2019-08-07 23:26:00,0.55700,0.55702,0.55697,0.55698,34
AUDGBP,2019-08-07 23:27:00,0.55699,0.55699,0.55691,0.55697,64
AUDGBP,2019-08-07 23:28:00,0.55696,0.55702,0.55696,0.55702,23
AUDGBP,2019-08-07 23:29:00,0.55701,0.55702,0.55691,0.55691,44
AUDGBP,2019-08-07 23:30:00,0.55692,0.55693,0.55677,0.55678,81
AUDGBP,2019-08-07 23:31:00,0.55677,0.55678,0.55665,0.55666,62
AUDGBP,2019-08-07 23:32:00,0.55667,0.55670,0.55662,0.55665,25
AUDGBP,2019-08-07 23:33:00,0.55666,0.55667,0.55663,0.55664,29
AUDGBP,2019-08-07 23:34:00,0.55665,0.55669,0.55663,0.55665,45
AUDGBP,2019-08-07 23:35:00,0.55664,0.55673,0.55664,0.55669,34
AUDGBP,2019-08-07 23:36:00,0.55668,0.55671,0.55666,0.55668,45
AUDGBP,2019-08-07 23:37:00,0.55669,0.55678,0.55669,0.55675,44
AUDGBP,2019-08-07 23:38:00,0.55677,0.55678,0.55670,0.55671,51
AUDGBP,2019-08-07 23:39:00,0.55670,0.55675,0.55670,0.55673,40
AUDGBP,2019-08-07 23:40:00,0.55672,0.55678,0.55671,0.55675,57
AUDGBP,2019-08-07 23:41:00,0.55674,0.55675,0.55669,0.55672,77
AUDGBP,2019-08-07 23:42:00,0.55670,0.55671,0.55664,0.55668,69
AUDGBP,2019-08-07 23:43:00,0.55667,0.55675,0.55666,0.55674,57
AUDGBP,2019-08-07 23:44:00,0.55675,0.55675,0.55665,0.55669,50
AUDGBP,2019-08-07 23:45:00,0.55673,0.55677,0.55666,0.55674,57
AUDGBP,2019-08-07 23:46:00,0.55673,0.55686,0.55673,0.55684,53
AUDGBP,2019-08-07 23:47:00,0.55685,0.55687,0.55676,0.55682,68
AUDGBP,2019-08-07 23:48:00,0.55683,0.55683,0.55678,0.55682,62
AUDGBP,2019-08-07 23:49:00,0.55680,0.55684,0.55678,0.55680,54
AUDGBP,2019-08-07 23:50:00,0.55679,0.55686,0.55677,0.55684,47
AUDGBP,2019-08-07 23:51:00,0.55685,0.55685,0.55682,0.55683,48
AUDGBP,2019-08-07 23:52:00,0.55684,0.55684,0.55674,0.55674,58
AUDGBP,2019-08-07 23:53:00,0.55675,0.55675,0.55669,0.55675,49
AUDGBP,2019-08-07 23:54:00,0.55674,0.55674,0.55655,0.55661,80
AUDGBP,2019-08-07 23:55:00,0.55660,0.55661,0.55642,0.55645,66
AUDGBP,2019-08-07 23:56:00,0.55644,0.55646,0.55643,0.55643,24
AUDGBP,2019-08-07 23:57:00,0.55644,0.55653,0.55642,0.55642,60
AUDGBP,2019-08-07 23:58:00,0.55643,0.55644,0.55633,0.55640,70
AUDGBP,2019-08-07 23:59:00,0.55639,0.55649,0.55636,0.55646,76
AUDGBP,2019-08-08 00:00:00,0.55645,0.55649,0.55631,0.55633,78
AUDGBP,2019-08-08 00:01:00,0.55634,0.55645,0.55632,0.55640,102
AUDGBP,2019-08-08 00:02:00,0.55639,0.55662,0.55637,0.55660,86
AUDGBP,2019-08-08 00:03:00,0.55659,0.55669,0.55644,0.55655,93
AUDGBP,2019-08-08 00:04:00,0.55657,0.55670,0.55656,0.55669,71
AUDGBP,2019-08-08 00:05:00,0.55668,0.55674,0.55664,0.55673,80
AUDGBP,2019-08-08 00:06:00,0.55675,0.55682,0.55663,0.55682,79
AUDGBP,2019-08-08 00:07:00,0.55681,0.55682,0.55664,0.55680,91
AUDGBP,2019-08-08 00:08:00,0.55681,0.55682,0.55674,0.55681,114
AUDGBP,2019-08-08 00:09:00,0.55677,0.55682,0.55672,0.55676,85
AUDGBP,2019-08-08 00:10:00,0.55673,0.55684,0.55672,0.55684,90
AUDGBP,2019-08-08 00:11:00,0.55683,0.55695,0.55681,0.55692,69
AUDGBP,2019-08-08 00:12:00,0.55691,0.55694,0.55682,0.55685,44
AUDGBP,2019-08-08 00:13:00,0.55684,0.55690,0.55683,0.55687,62
AUDGBP,2019-08-08 00:14:00,0.55686,0.55690,0.55683,0.55689,56
AUDGBP,2019-08-08 00:15:00,0.55688,0.55690,0.55681,0.55681,75
AUDGBP,2019-08-08 00:16:00,0.55680,0.55681,0.55672,0.55679,66
AUDGBP,2019-08-08 00:17:00,0.55678,0.55678,0.55672,0.55672,52
AUDGBP,2019-08-08 00:18:00,0.55673,0.55682,0.55672,0.55679,52
AUDGBP,2019-08-08 00:19:00,0.55680,0.55685,0.55679,0.55681,45
AUDGBP,2019-08-08 00:20:00,0.55682,0.55688,0.55681,0.55681,50
AUDGBP,2019-08-08 00:21:00,0.55682,0.55683,0.55675,0.55682,67
AUDGBP,2019-08-08 00:22:00,0.55683,0.55683,0.55668,0.55669,79
AUDGBP,2019-08-08 00:23:00,0.55670,0.55675,0.55668,0.55673,49
AUDGBP,2019-08-08 00:24:00,0.55674,0.55684,0.55671,0.55673,56
AUDGBP,2019-08-08 00:25:00,0.55671,0.55674,0.55669,0.55669,48
AUDGBP,2019-08-08 00:26:00,0.55670,0.55670,0.55659,0.55663,62
AUDGBP,2019-08-08 00:27:00,0.55662,0.55663,0.55650,0.55651,49
AUDGBP,2019-08-08 00:28:00,0.55650,0.55653,0.55646,0.55647,76
AUDGBP,2019-08-08 00:29:00,0.55644,0.55649,0.55643,0.55643,83
AUDGBP,2019-08-08 00:30:00,0.55644,0.55647,0.55640,0.55645,63
AUDGBP,2019-08-08 00:31:00,0.55647,0.55652,0.55643,0.55651,64
AUDGBP,2019-08-08 00:32:00,0.55650,0.55652,0.55641,0.55641,46
AUDGBP,2019-08-08 00:33:00,0.55642,0.55643,0.55639,0.55639,40
AUDGBP,2019-08-08 00:34:00,0.55640,0.55640,0.55630,0.55632,54
AUDGBP,2019-08-08 00:35:00,0.55631,0.55632,0.55626,0.55630,67
AUDGBP,2019-08-08 00:36:00,0.55629,0.55633,0.55620,0.55621,75
AUDGBP,2019-08-08 00:37:00,0.55620,0.55628,0.55620,0.55623,56
AUDGBP,2019-08-08 00:38:00,0.55627,0.55633,0.55626,0.55631,47
AUDGBP,2019-08-08 00:39:00,0.55632,0.55637,0.55630,0.55637,77
AUDGBP,2019-08-08 00:40:00,0.55638,0.55638,0.55627,0.55629,67
AUDGBP,2019-08-08 00:41:00,0.55630,0.55680,0.55626,0.55664,102
AUDGBP,2019-08-08 00:42:00,0.55665,0.55665,0.55652,0.55652,63
AUDGBP,2019-08-08 00:43:00,0.55655,0.55655,0.55643,0.55644,35
AUDGBP,2019-08-08 00:44:00,0.55643,0.55644,0.55630,0.55635,57
AUDGBP,2019-08-08 00:45:00,0.55638,0.55647,0.55622,0.55624,88
AUDGBP,2019-08-08 00:46:00,0.55623,0.55627,0.55605,0.55606,76
AUDGBP,2019-08-08 00:47:00,0.55607,0.55615,0.55603,0.55606,59
AUDGBP,2019-08-08 00:48:00,0.55607,0.55611,0.55598,0.55598,55
AUDGBP,2019-08-08 00:49:00,0.55600,0.55604,0.55580,0.55597,95
AUDGBP,2019-08-08 00:50:00,0.55598,0.55598,0.55579,0.55580,77
AUDGBP,2019-08-08 00:51:00,0.55579,0.55588,0.55577,0.55583,75
AUDGBP,2019-08-08 00:52:00,0.55584,0.55586,0.55572,0.55586,87
AUDGBP,2019-08-08 00:53:00,0.55585,0.55589,0.55579,0.55586,74
AUDGBP,2019-08-08 00:54:00,0.55590,0.55602,0.55585,0.55599,98
AUDGBP,2019-08-08 00:55:00,0.55598,0.55598,0.55588,0.55589,86
AUDGBP,2019-08-08 00:56:00,0.55590,0.55592,0.55580,0.55589,66
AUDGBP,2019-08-08 00:57:00,0.55588,0.55599,0.55587,0.55594,108
