EPIC,DATE_TIME,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,LTV
AUDUSD,2019-08-05 16:44:00,0.67790,0.67791,0.67779,0.67782,85
AUDUSD,2019-08-05 16:45:00,0.67783,0.67789,0.67779,0.67788,84
AUDUSD,2019-08-05 16:46:00,0.67789,0.67793,0.67788,0.67789,85
AUDUSD,2019-08-05 16:47:00,0.67788,0.67789,0.67775,0.67776,64
AUDUSD,2019-08-05 16:48:00,0.67775,0.67783,0.67769,0.67775,93
AUDUSD,2019-08-05 16:49:00,0.67774,0.67776,0.67766,0.67768,96
AUDUSD,2019-08-05 16:50:00,0.67767,0.67776,0.67762,0.67775,82
AUDUSD,2019-08-05 16:51:00,0.67774,0.67781,0.67772,0.67773,74
AUDUSD,2019-08-05 16:52:00,0.67772,0.67773,0.67759,0.67769,94
AUDUSD,2019-08-05 16:53:00,0.67768,0.67772,0.67758,0.67758,98
AUDUSD,2019-08-05 16:54:00,0.67759,0.67763,0.67749,0.67755,91
AUDUSD,2019-08-05 16:55:00,0.67756,0.67776,0.67744,0.67767,132
AUDUSD,2019-08-05 16:56:00,0.67768,0.67777,0.67758,0.67773,104
AUDUSD,2019-08-05 16:57:00,0.67772,0.67776,0.67752,0.67756,141
AUDUSD,2019-08-05 16:58:00,0.67757,0.67777,0.67756,0.67771,102
AUDUSD,2019-08-05 16:59:00,0.67770,0.67770,0.67762,0.67763,90
AUDUSD,2019-08-05 17:00:00,0.67764,0.67775,0.67759,0.67767,95
AUDUSD,2019-08-05 17:01:00,0.67766,0.67781,0.67763,0.67772,121
AUDUSD,2019-08-05 17:02:00,0.67771,0.67774,0.67766,0.67771,88
AUDUSD,2019-08-05 17:03:00,0.67772,0.67772,0.67762,0.67765,78
AUDUSD,2019-08-05 17:04:00,0.67766,0.67773,0.67759,0.67766,115
AUDUSD,2019-08-05 17:05:00,0.67767,0.67781,0.67767,0.67775,96
AUDUSD,2019-08-05 17:06:00,0.67776,0.67778,0.67769,0.67774,94
AUDUSD,2019-08-05 17:07:00,0.67775,0.67778,0.67761,0.67767,89
AUDUSD,2019-08-05 17:08:00,0.67766,0.67769,0.67760,0.67767,90
AUDUSD,2019-08-05 17:09:00,0.67766,0.67768,0.67759,0.67762,82
AUDUSD,2019-08-05 17:10:00,0.67763,0.67774,0.67763,0.67774,90
AUDUSD,2019-08-05 17:11:00,0.67773,0.67775,0.67770,0.67770,62
AUDUSD,2019-08-05 17:12:00,0.67771,0.67776,0.67768,0.67775,69
AUDUSD,2019-08-05 17:13:00,0.67776,0.67780,0.67772,0.67776,85
AUDUSD,2019-08-05 17:14:00,0.67775,0.67778,0.67765,0.67768,66
AUDUSD,2019-08-05 17:15:00,0.67769,0.67781,0.67766,0.67780,107
AUDUSD,2019-08-05 17:16:00,0.67779,0.67780,0.67772,0.67773,66
AUDUSD,2019-08-05 17:17:00,0.67774,0.67774,0.67766,0.67767,65
AUDUSD,2019-08-05 17:18:00,0.67766,0.67774,0.67765,0.67773,65
AUDUSD,2019-08-05 17:19:00,0.67774,0.67776,0.67769,0.67776,94
AUDUSD,2019-08-05 17:20:00,0.67775,0.67776,0.67771,0.67776,39
AUDUSD,2019-08-05 17:21:00,0.67777,0.67782,0.67772,0.67775,77
AUDUSD,2019-08-05 17:22:00,0.67776,0.67776,0.67768,0.67771,56
AUDUSD,2019-08-05 17:23:00,0.67774,0.67775,0.67764,0.67770,46
AUDUSD,2019-08-05 17:24:00,0.67771,0.67774,0.67766,0.67771,49
AUDUSD,2019-08-05 17:25:00,0.67770,0.67771,0.67766,0.67766,57
AUDUSD,2019-08-05 17:26:00,0.67765,0.67766,0.67755,0.67760,63
AUDUSD,2019-08-05 17:27:00,0.67759,0.67763,0.67755,0.67763,50
AUDUSD,2019-08-05 17:28:00,0.67762,0.67765,0.67756,0.67763,51
AUDUSD,2019-08-05 17:29:00,0.67762,0.67762,0.67756,0.67756,53
AUDUSD,2019-08-05 17:30:00,0.67757,0.67759,0.67753,0.67755,38
AUDUSD,2019-08-05 17:31:00,0.67756,0.67763,0.67755,0.67763,55
AUDUSD,2019-08-05 17:32:00,0.67762,0.67767,0.67748,0.67753,95
AUDUSD,2019-08-05 17:33:00,0.67752,0.67761,0.67749,0.67751,88
AUDUSD,2019-08-05 17:34:00,0.67752,0.67757,0.67746,0.67755,75
AUDUSD,2019-08-05 17:35:00,0.67754,0.67762,0.67753,0.67756,53
AUDUSD,2019-08-05 17:36:00,0.67755,0.67765,0.67754,0.67765,67
AUDUSD,2019-08-05 17:37:00,0.67764,0.67770,0.67759,0.67759,68
AUDUSD,2019-08-05 17:38:00,0.67760,0.67761,0.67756,0.67760,59
AUDUSD,2019-08-05 17:39:00,0.67761,0.67765,0.67759,0.67763,44
AUDUSD,2019-08-05 17:40:00,0.67764,0.67773,0.67763,0.67771,56
AUDUSD,2019-08-05 17:41:00,0.67772,0.67777,0.67767,0.67771,60
AUDUSD,2019-08-05 17:42:00,0.67770,0.67771,0.67756,0.67758,61
AUDUSD,2019-08-05 17:43:00,0.67757,0.67757,0.67748,0.67748,57
AUDUSD,2019-08-05 17:44:00,0.67749,0.67749,0.67741,0.67746,65
AUDUSD,2019-08-05 17:45:00,0.67745,0.67747,0.67740,0.67747,48
AUDUSD,2019-08-05 17:46:00,0.67746,0.67747,0.67740,0.67741,35
AUDUSD,2019-08-05 17:47:00,0.67740,0.67747,0.67731,0.67746,84
AUDUSD,2019-08-05 17:48:00,0.67745,0.67750,0.67740,0.67741,56
AUDUSD,2019-08-05 17:49:00,0.67742,0.67746,0.67741,0.67743,58
AUDUSD,2019-08-05 17:50:00,0.67742,0.67745,0.67741,0.67742,67
AUDUSD,2019-08-05 17:51:00,0.67743,0.67744,0.67735,0.67735,59
AUDUSD,2019-08-05 17:52:00,0.67734,0.67734,0.67727,0.67733,66
AUDUSD,2019-08-05 17:53:00,0.67732,0.67734,0.67722,0.67731,68
AUDUSD,2019-08-05 17:54:00,0.67732,0.67737,0.67725,0.67734,100
AUDUSD,2019-08-05 17:55:00,0.67733,0.67737,0.67729,0.67734,82
AUDUSD,2019-08-05 17:56:00,0.67735,0.67737,0.67732,0.67734,86
AUDUSD,2019-08-05 17:57:00,0.67733,0.67738,0.67729,0.67732,60
AUDUSD,2019-08-05 17:58:00,0.67733,0.67734,0.67728,0.67732,62
AUDUSD,2019-08-05 17:59:00,0.67731,0.67731,0.67712,0.67712,78
AUDUSD,2019-08-05 18:00:00,0.67713,0.67713,0.67704,0.67704,74
AUDUSD,2019-08-05 18:01:00,0.67705,0.67711,0.67699,0.67700,97
AUDUSD,2019-08-05 18:02:00,0.67699,0.67703,0.67686,0.67700,107
AUDUSD,2019-08-05 18:03:00,0.67701,0.67704,0.67699,0.67701,78
AUDUSD,2019-08-05 18:04:00,0.67702,0.67704,0.67700,0.67702,44
AUDUSD,2019-08-05 18:05:00,0.67703,0.67703,0.67691,0.67693,60
AUDUSD,2019-08-05 18:06:00,0.67694,0.67701,0.67691,0.67700,46
AUDUSD,2019-08-05 18:07:00,0.67699,0.67701,0.67698,0.67701,51
AUDUSD,2019-08-05 18:08:00,0.67700,0.67700,0.67686,0.67691,59
AUDUSD,2019-08-05 18:09:00,0.67692,0.67695,0.67691,0.67692,31
AUDUSD,2019-08-05 18:10:00,0.67693,0.67713,0.67692,0.67712,69
AUDUSD,2019-08-05 18:11:00,0.67711,0.67712,0.67703,0.67705,65
AUDUSD,2019-08-05 18:12:00,0.67704,0.67716,0.67704,0.67710,76
AUDUSD,2019-08-05 18:13:00,0.67715,0.67722,0.67710,0.67716,66
AUDUSD,2019-08-05 18:14:00,0.67717,0.67721,0.67715,0.67720,98
AUDUSD,2019-08-05 18:15:00,0.67719,0.67723,0.67715,0.67722,42
AUDUSD,2019-08-05 18:16:00,0.67721,0.67723,0.67721,0.67721,37
AUDUSD,2019-08-05 18:17:00,0.67720,0.67722,0.67703,0.67708,62
AUDUSD,2019-08-05 18:18:00,0.67707,0.67714,0.67706,0.67711,72
AUDUSD,2019-08-05 18:19:00,0.67712,0.67713,0.67709,0.67710,67
AUDUSD,2019-08-05 18:20:00,0.67709,0.67711,0.67701,0.67703,67
AUDUSD,2019-08-05 18:21:00,0.67702,0.67705,0.67699,0.67705,46
AUDUSD,2019-08-05 18:22:00,0.67704,0.67704,0.67689,0.67695,92
AUDUSD,2019-08-05 18:23:00,0.67694,0.67694,0.67681,0.67682,78
AUDUSD,2019-08-05 18:24:00,0.67681,0.67683,0.67680,0.67681,67
AUDUSD,2019-08-05 18:25:00,0.67680,0.67686,0.67680,0.67683,101
AUDUSD,2019-08-05 18:26:00,0.67684,0.67686,0.67670,0.67675,69
AUDUSD,2019-08-05 18:27:00,0.67676,0.67681,0.67671,0.67672,63
AUDUSD,2019-08-05 18:28:00,0.67673,0.67674,0.67670,0.67672,65
AUDUSD,2019-08-05 18:29:00,0.67671,0.67674,0.67670,0.67673,51
AUDUSD,2019-08-05 18:30:00,0.67672,0.67678,0.67668,0.67673,90
AUDUSD,2019-08-05 18:31:00,0.67674,0.67675,0.67671,0.67674,70
AUDUSD,2019-08-05 18:32:00,0.67673,0.67683,0.67670,0.67672,79
AUDUSD,2019-08-05 18:33:00,0.67671,0.67673,0.67660,0.67672,77
AUDUSD,2019-08-05 18:34:00,0.67671,0.67681,0.67659,0.67660,93
AUDUSD,2019-08-05 18:35:00,0.67661,0.67671,0.67658,0.67664,103
AUDUSD,2019-08-05 18:36:00,0.67663,0.67664,0.67658,0.67659,74
AUDUSD,2019-08-05 18:37:00,0.67648,0.67655,0.67645,0.67650,105
AUDUSD,2019-08-05 18:38:00,0.67651,0.67654,0.67648,0.67651,80
AUDUSD,2019-08-05 18:39:00,0.67650,0.67655,0.67647,0.67655,90
AUDUSD,2019-08-05 18:40:00,0.67654,0.67663,0.67653,0.67660,79
AUDUSD,2019-08-05 18:41:00,0.67659,0.67662,0.67655,0.67656,59
AUDUSD,2019-08-05 18:42:00,0.67654,0.67661,0.67648,0.67661,143
AUDUSD,2019-08-05 18:43:00,0.67660,0.67662,0.67652,0.67656,106
AUDUSD,2019-08-05 18:44:00,0.67655,0.67657,0.67650,0.67655,97
AUDUSD,2019-08-05 18:45:00,0.67656,0.67662,0.67651,0.67652,116
AUDUSD,2019-08-05 18:46:00,0.67651,0.67652,0.67640,0.67640,68
AUDUSD,2019-08-05 18:47:00,0.67642,0.67654,0.67641,0.67651,86
AUDUSD,2019-08-05 18:48:00,0.67650,0.67654,0.67644,0.67653,76
AUDUSD,2019-08-05 18:49:00,0.67652,0.67653,0.67640,0.67642,99
AUDUSD,2019-08-05 18:50:00,0.67641,0.67648,0.67637,0.67641,125
AUDUSD,2019-08-05 18:51:00,0.67642,0.67646,0.67631,0.67636,82
AUDUSD,2019-08-05 18:52:00,0.67635,0.67643,0.67628,0.67633,120
AUDUSD,2019-08-05 18:53:00,0.67634,0.67635,0.67619,0.67626,109
AUDUSD,2019-08-05 18:54:00,0.67627,0.67627,0.67621,0.67623,41
AUDUSD,2019-08-05 18:55:00,0.67621,0.67629,0.67616,0.67629,57
AUDUSD,2019-08-05 18:56:00,0.67628,0.67635,0.67627,0.67628,59
AUDUSD,2019-08-05 18:57:00,0.67627,0.67629,0.67615,0.67624,93
AUDUSD,2019-08-05 18:58:00,0.67623,0.67625,0.67618,0.67623,96
AUDUSD,2019-08-05 18:59:00,0.67622,0.67624,0.67580,0.67589,201
AUDUSD,2019-08-05 19:00:00,0.67591,0.67627,0.67586,0.67625,183
AUDUSD,2019-08-05 19:01:00,0.67624,0.67625,0.67615,0.67616,84
AUDUSD,2019-08-05 19:02:00,0.67615,0.67625,0.67613,0.67620,84
AUDUSD,2019-08-05 19:03:00,0.67625,0.67625,0.67607,0.67607,80
AUDUSD,2019-08-05 19:04:00,0.67608,0.67624,0.67608,0.67618,95
AUDUSD,2019-08-05 19:05:00,0.67617,0.67626,0.67607,0.67608,92
AUDUSD,2019-08-05 19:06:00,0.67609,0.67625,0.67609,0.67622,121
AUDUSD,2019-08-05 19:07:00,0.67623,0.67623,0.67600,0.67600,151
AUDUSD,2019-08-05 19:08:00,0.67601,0.67612,0.67601,0.67607,74
AUDUSD,2019-08-05 19:09:00,0.67606,0.67609,0.67595,0.67606,107
AUDUSD,2019-08-05 19:10:00,0.67607,0.67607,0.67595,0.67605,139
AUDUSD,2019-08-05 19:11:00,0.67604,0.67614,0.67597,0.67611,173
AUDUSD,2019-08-05 19:12:00,0.67610,0.67613,0.67599,0.67606,200
AUDUSD,2019-08-05 19:13:00,0.67607,0.67616,0.67604,0.67615,129
AUDUSD,2019-08-05 19:14:00,0.67614,0.67625,0.67614,0.67625,129
AUDUSD,2019-08-05 19:15:00,0.67624,0.67624,0.67598,0.67598,124
AUDUSD,2019-08-05 19:16:00,0.67599,0.67615,0.67599,0.67612,130
AUDUSD,2019-08-05 19:17:00,0.67614,0.67633,0.67614,0.67629,117
AUDUSD,2019-08-05 19:18:00,0.67630,0.67631,0.67616,0.67616,123
AUDUSD,2019-08-05 19:19:00,0.67615,0.67631,0.67615,0.67623,143
AUDUSD,2019-08-05 19:20:00,0.67622,0.67647,0.67620,0.67629,178
AUDUSD,2019-08-05 19:21:00,0.67630,0.67647,0.67627,0.67643,190
AUDUSD,2019-08-05 19:22:00,0.67642,0.67647,0.67635,0.67635,132
AUDUSD,2019-08-05 19:23:00,0.67634,0.67638,0.67628,0.67633,113
AUDUSD,2019-08-05 19:24:00,0.67632,0.67638,0.67619,0.67623,137
AUDUSD,2019-08-05 19:25:00,0.67624,0.67644,0.67623,0.67637,102
AUDUSD,2019-08-05 19:26:00,0.67638,0.67639,0.67624,0.67626,137
AUDUSD,2019-08-05 19:27:00,0.67627,0.67631,0.67619,0.67623,145
AUDUSD,2019-08-05 19:28:00,0.67622,0.67629,0.67613,0.67617,111
AUDUSD,2019-08-05 19:29:00,0.67616,0.67625,0.67615,0.67624,136
AUDUSD,2019-08-05 19:30:00,0.67623,0.67632,0.67618,0.67620,135
AUDUSD,2019-08-05 19:31:00,0.67621,0.67628,0.67619,0.67623,131
AUDUSD,2019-08-05 19:32:00,0.67622,0.67636,0.67621,0.67636,121
AUDUSD,2019-08-05 19:33:00,0.67635,0.67646,0.67630,0.67640,134
AUDUSD,2019-08-05 19:34:00,0.67645,0.67647,0.67622,0.67626,158
AUDUSD,2019-08-05 19:35:00,0.67627,0.67635,0.67619,0.67631,200
AUDUSD,2019-08-05 19:36:00,0.67630,0.67644,0.67626,0.67641,158
AUDUSD,2019-08-05 19:37:00,0.67636,0.67648,0.67633,0.67646,146
AUDUSD,2019-08-05 19:38:00,0.67645,0.67652,0.67639,0.67645,145
AUDUSD,2019-08-05 19:39:00,0.67640,0.67647,0.67636,0.67640,110
AUDUSD,2019-08-05 19:40:00,0.67643,0.67650,0.67634,0.67638,127
AUDUSD,2019-08-05 19:41:00,0.67643,0.67653,0.67638,0.67652,156
AUDUSD,2019-08-05 19:42:00,0.67651,0.67655,0.67645,0.67651,133
AUDUSD,2019-08-05 19:43:00,0.67652,0.67667,0.67649,0.67664,143
AUDUSD,2019-08-05 19:44:00,0.67663,0.67666,0.67649,0.67660,109
AUDUSD,2019-08-05 19:45:00,0.67659,0.67667,0.67656,0.67663,132
AUDUSD,2019-08-05 19:46:00,0.67667,0.67674,0.67658,0.67664,127
AUDUSD,2019-08-05 19:47:00,0.67663,0.67673,0.67657,0.67661,117
AUDUSD,2019-08-05 19:48:00,0.67660,0.67677,0.67656,0.67676,119
AUDUSD,2019-08-05 19:49:00,0.67675,0.67677,0.67668,0.67673,85
AUDUSD,2019-08-05 19:50:00,0.67672,0.67676,0.67668,0.67675,100
AUDUSD,2019-08-05 19:51:00,0.67674,0.67675,0.67667,0.67672,84
AUDUSD,2019-08-05 19:52:00,0.67671,0.67676,0.67667,0.67667,108
AUDUSD,2019-08-05 19:53:00,0.67672,0.67673,0.67666,0.67671,62
AUDUSD,2019-08-05 19:54:00,0.67670,0.67672,0.67669,0.67672,96
AUDUSD,2019-08-05 19:55:00,0.67671,0.67674,0.67666,0.67673,75
AUDUSD,2019-08-05 19:56:00,0.67672,0.67677,0.67670,0.67676,104
AUDUSD,2019-08-05 19:57:00,0.67677,0.67677,0.67668,0.67672,89
AUDUSD,2019-08-05 19:58:00,0.67673,0.67674,0.67658,0.67662,88
AUDUSD,2019-08-05 19:59:00,0.67663,0.67663,0.67647,0.67653,75
AUDUSD,2019-08-05 20:00:00,0.67654,0.67658,0.67638,0.67639,79
AUDUSD,2019-08-05 20:01:00,0.67640,0.67645,0.67627,0.67628,91
AUDUSD,2019-08-05 20:02:00,0.67633,0.67634,0.67620,0.67620,52
AUDUSD,2019-08-05 20:03:00,0.67621,0.67624,0.67609,0.67609,57
AUDUSD,2019-08-05 20:04:00,0.67608,0.67614,0.67600,0.67606,92
AUDUSD,2019-08-05 20:05:00,0.67605,0.67612,0.67598,0.67606,69
AUDUSD,2019-08-05 20:06:00,0.67605,0.67607,0.67588,0.67589,82
AUDUSD,2019-08-05 20:07:00,0.67588,0.67594,0.67580,0.67593,79
AUDUSD,2019-08-05 20:08:00,0.67592,0.67597,0.67590,0.67595,38
AUDUSD,2019-08-05 20:09:00,0.67596,0.67598,0.67588,0.67588,72
AUDUSD,2019-08-05 20:10:00,0.67594,0.67597,0.67580,0.67581,69
AUDUSD,2019-08-05 20:11:00,0.67580,0.67584,0.67576,0.67580,44
AUDUSD,2019-08-05 20:12:00,0.67581,0.67584,0.67578,0.67578,46
AUDUSD,2019-08-05 20:13:00,0.67579,0.67582,0.67577,0.67578,44
AUDUSD,2019-08-05 20:14:00,0.67579,0.67582,0.67574,0.67578,53
AUDUSD,2019-08-05 20:15:00,0.67579,0.67581,0.67577,0.67580,49
AUDUSD,2019-08-05 20:16:00,0.67581,0.67587,0.67577,0.67581,40
AUDUSD,2019-08-05 20:17:00,0.67582,0.67586,0.67581,0.67586,13
AUDUSD,2019-08-05 20:18:00,0.67584,0.67593,0.67582,0.67588,33
AUDUSD,2019-08-05 20:19:00,0.67587,0.67591,0.67583,0.67587,24
AUDUSD,2019-08-05 20:20:00,0.67586,0.67588,0.67586,0.67587,10
AUDUSD,2019-08-05 20:21:00,0.67586,0.67593,0.67584,0.67592,45
AUDUSD,2019-08-05 20:22:00,0.67587,0.67592,0.67583,0.67587,33
AUDUSD,2019-08-05 20:23:00,0.67593,0.67593,0.67584,0.67589,17
AUDUSD,2019-08-05 20:24:00,0.67590,0.67595,0.67584,0.67589,42
AUDUSD,2019-08-05 20:25:00,0.67590,0.67593,0.67584,0.67589,19
AUDUSD,2019-08-05 20:26:00,0.67588,0.67589,0.67588,0.67588,13
AUDUSD,2019-08-05 20:27:00,0.67587,0.67589,0.67584,0.67589,46
AUDUSD,2019-08-05 20:28:00,0.67588,0.67589,0.67588,0.67588,11
AUDUSD,2019-08-05 20:29:00,0.67589,0.67590,0.67583,0.67589,48
AUDUSD,2019-08-05 20:30:00,0.67588,0.67598,0.67585,0.67596,69
AUDUSD,2019-08-05 20:31:00,0.67591,0.67597,0.67590,0.67596,24
AUDUSD,2019-08-05 20:32:00,0.67592,0.67597,0.67591,0.67591,22
AUDUSD,2019-08-05 20:33:00,0.67596,0.67599,0.67593,0.67598,26
AUDUSD,2019-08-05 20:34:00,0.67597,0.67598,0.67589,0.67590,28
AUDUSD,2019-08-05 20:35:00,0.67589,0.67594,0.67585,0.67590,19
AUDUSD,2019-08-05 20:36:00,0.67589,0.67593,0.67582,0.67591,23
AUDUSD,2019-08-05 20:37:00,0.67586,0.67592,0.67586,0.67589,26
AUDUSD,2019-08-05 20:38:00,0.67588,0.67589,0.67583,0.67588,10
AUDUSD,2019-08-05 20:39:00,0.67587,0.67589,0.67581,0.67585,28
AUDUSD,2019-08-05 20:40:00,0.67586,0.67586,0.67581,0.67582,21
AUDUSD,2019-08-05 20:41:00,0.67581,0.67583,0.67576,0.67579,40
AUDUSD,2019-08-05 20:42:00,0.67580,0.67581,0.67576,0.67580,15
AUDUSD,2019-08-05 20:43:00,0.67581,0.67584,0.67578,0.67582,36
AUDUSD,2019-08-05 20:44:00,0.67580,0.67583,0.67577,0.67577,36
AUDUSD,2019-08-05 20:45:00,0.67578,0.67582,0.67576,0.67579,36
AUDUSD,2019-08-05 20:46:00,0.67575,0.67580,0.67575,0.67579,14
AUDUSD,2019-08-05 20:47:00,0.67580,0.67581,0.67578,0.67581,25
AUDUSD,2019-08-05 20:48:00,0.67580,0.67581,0.67579,0.67580,18
AUDUSD,2019-08-05 20:49:00,0.67579,0.67585,0.67576,0.67581,58
AUDUSD,2019-08-05 20:50:00,0.67582,0.67582,0.67575,0.67580,16
AUDUSD,2019-08-05 20:51:00,0.67579,0.67580,0.67577,0.67578,17
AUDUSD,2019-08-05 20:52:00,0.67579,0.67579,0.67577,0.67578,14
AUDUSD,2019-08-05 20:53:00,0.67579,0.67580,0.67578,0.67579,25
AUDUSD,2019-08-05 20:54:00,0.67578,0.67581,0.67574,0.67581,34
AUDUSD,2019-08-05 20:55:00,0.67580,0.67581,0.67575,0.67576,35
AUDUSD,2019-08-05 20:56:00,0.67575,0.67580,0.67575,0.67578,36
AUDUSD,2019-08-05 20:57:00,0.67577,0.67578,0.67565,0.67566,54
AUDUSD,2019-08-05 20:58:00,0.67565,0.67572,0.67560,0.67562,81
AUDUSD,2019-08-05 20:59:00,0.67560,0.67566,0.67537,0.67538,83
AUDUSD,2019-08-05 21:00:00,0.67537,0.67537,0.67534,0.67535,9
AUDUSD,2019-08-05 21:01:00,0.67537,0.67539,0.67536,0.67539,9
AUDUSD,2019-08-05 21:02:00,0.67538,0.67539,0.67536,0.67536,3
AUDUSD,2019-08-05 21:03:00,0.67538,0.67539,0.67537,0.67537,3
AUDUSD,2019-08-05 21:04:00,0.67536,0.67538,0.67536,0.67538,9
AUDUSD,2019-08-05 21:05:00,0.67541,0.67543,0.67540,0.67543,9
AUDUSD,2019-08-05 21:06:00,0.67538,0.67542,0.67537,0.67542,10
AUDUSD,2019-08-05 21:07:00,0.67540,0.67540,0.67537,0.67538,26
AUDUSD,2019-08-05 21:08:00,0.67540,0.67541,0.67537,0.67538,30
AUDUSD,2019-08-05 21:09:00,0.67539,0.67542,0.67536,0.67540,13
AUDUSD,2019-08-05 21:10:00,0.67542,0.67544,0.67537,0.67542,24
AUDUSD,2019-08-05 21:11:00,0.67543,0.67561,0.67538,0.67557,52
AUDUSD,2019-08-05 21:12:00,0.67559,0.67562,0.67554,0.67561,15
AUDUSD,2019-08-05 21:13:00,0.67559,0.67560,0.67555,0.67560,14
AUDUSD,2019-08-05 21:14:00,0.67559,0.67561,0.67556,0.67558,16
AUDUSD,2019-08-05 21:15:00,0.67557,0.67560,0.67557,0.67558,21
AUDUSD,2019-08-05 21:16:00,0.67560,0.67561,0.67559,0.67561,11
AUDUSD,2019-08-05 21:17:00,0.67560,0.67562,0.67557,0.67559,24
AUDUSD,2019-08-05 21:18:00,0.67558,0.67560,0.67557,0.67558,39
AUDUSD,2019-08-05 21:19:00,0.67559,0.67560,0.67558,0.67560,10
AUDUSD,2019-08-05 21:20:00,0.67566,0.67567,0.67558,0.67561,15
AUDUSD,2019-08-05 21:21:00,0.67560,0.67564,0.67559,0.67563,20
AUDUSD,2019-08-05 21:22:00,0.67562,0.67567,0.67560,0.67567,10
AUDUSD,2019-08-05 21:23:00,0.67561,0.67571,0.67560,0.67568,9
AUDUSD,2019-08-05 21:24:00,0.67561,0.67570,0.67560,0.67563,13
AUDUSD,2019-08-05 21:25:00,0.67564,0.67570,0.67559,0.67570,13
AUDUSD,2019-08-05 21:26:00,0.67568,0.67568,0.67558,0.67562,15
AUDUSD,2019-08-05 21:27:00,0.67561,0.67561,0.67557,0.67558,17
AUDUSD,2019-08-05 21:28:00,0.67559,0.67592,0.67559,0.67572,108
AUDUSD,2019-08-05 21:29:00,0.67571,0.67577,0.67560,0.67567,99
AUDUSD,2019-08-05 21:30:00,0.67577,0.67577,0.67567,0.67572,87
AUDUSD,2019-08-05 21:31:00,0.67574,0.67575,0.67566,0.67566,54
AUDUSD,2019-08-05 21:32:00,0.67575,0.67575,0.67567,0.67571,57
AUDUSD,2019-08-05 21:33:00,0.67572,0.67576,0.67569,0.67574,61
AUDUSD,2019-08-05 21:34:00,0.67575,0.67575,0.67568,0.67569,32
AUDUSD,2019-08-05 21:35:00,0.67568,0.67570,0.67559,0.67562,48
AUDUSD,2019-08-05 21:36:00,0.67564,0.67564,0.67560,0.67560,21
AUDUSD,2019-08-05 21:37:00,0.67561,0.67563,0.67559,0.67563,16
AUDUSD,2019-08-05 21:38:00,0.67562,0.67565,0.67561,0.67563,23
AUDUSD,2019-08-05 21:39:00,0.67564,0.67567,0.67561,0.67566,70
AUDUSD,2019-08-05 21:40:00,0.67567,0.67568,0.67563,0.67565,125
AUDUSD,2019-08-05 21:41:00,0.67566,0.67569,0.67563,0.67567,90
AUDUSD,2019-08-05 21:42:00,0.67566,0.67568,0.67564,0.67565,74
AUDUSD,2019-08-05 21:43:00,0.67566,0.67569,0.67561,0.67563,34
AUDUSD,2019-08-05 21:44:00,0.67562,0.67568,0.67561,0.67566,48
AUDUSD,2019-08-05 21:45:00,0.67565,0.67569,0.67564,0.67568,86
AUDUSD,2019-08-05 21:46:00,0.67569,0.67570,0.67566,0.67569,76
AUDUSD,2019-08-05 21:47:00,0.67568,0.67571,0.67566,0.67569,49
AUDUSD,2019-08-05 21:48:00,0.67568,0.67571,0.67565,0.67568,72
AUDUSD,2019-08-05 21:49:00,0.67567,0.67570,0.67566,0.67569,32
AUDUSD,2019-08-05 21:50:00,0.67566,0.67567,0.67562,0.67563,48
AUDUSD,2019-08-05 21:51:00,0.67564,0.67567,0.67563,0.67565,36
AUDUSD,2019-08-05 21:52:00,0.67566,0.67567,0.67563,0.67564,37
AUDUSD,2019-08-05 21:53:00,0.67563,0.67566,0.67530,0.67531,158
AUDUSD,2019-08-05 21:54:00,0.67530,0.67534,0.67515,0.67517,283
AUDUSD,2019-08-05 21:55:00,0.67518,0.67525,0.67515,0.67516,151
AUDUSD,2019-08-05 21:56:00,0.67515,0.67526,0.67507,0.67514,214
AUDUSD,2019-08-05 21:57:00,0.67512,0.67545,0.67511,0.67543,197
AUDUSD,2019-08-05 21:58:00,0.67544,0.67545,0.67518,0.67526,207
AUDUSD,2019-08-05 21:59:00,0.67524,0.67527,0.67521,0.67521,60
AUDUSD,2019-08-05 22:00:00,0.67525,0.67535,0.67507,0.67516,204
AUDUSD,2019-08-05 22:01:00,0.67517,0.67517,0.67505,0.67508,151
AUDUSD,2019-08-05 22:02:00,0.67509,0.67510,0.67497,0.67502,161
AUDUSD,2019-08-05 22:03:00,0.67503,0.67515,0.67503,0.67514,136
AUDUSD,2019-08-05 22:04:00,0.67512,0.67516,0.67512,0.67515,33
AUDUSD,2019-08-05 22:05:00,0.67514,0.67521,0.67499,0.67500,192
AUDUSD,2019-08-05 22:06:00,0.67501,0.67507,0.67496,0.67506,232
AUDUSD,2019-08-05 22:07:00,0.67505,0.67522,0.67495,0.67503,150
AUDUSD,2019-08-05 22:08:00,0.67504,0.67518,0.67500,0.67517,122
AUDUSD,2019-08-05 22:09:00,0.67518,0.67523,0.67512,0.67515,140
AUDUSD,2019-08-05 22:10:00,0.67514,0.67526,0.67514,0.67525,52
AUDUSD,2019-08-05 22:11:00,0.67524,0.67525,0.67520,0.67523,54
AUDUSD,2019-08-05 22:12:00,0.67524,0.67527,0.67519,0.67523,97
AUDUSD,2019-08-05 22:13:00,0.67524,0.67525,0.67518,0.67525,91
AUDUSD,2019-08-05 22:14:00,0.67524,0.67526,0.67517,0.67526,51
AUDUSD,2019-08-05 22:15:00,0.67525,0.67526,0.67520,0.67521,60
