EPIC,DATE_TIME,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,LTV
NZDCAD,2019-08-02 18:01:00,0.86330,0.86340,0.86330,0.86333,117
NZDCAD,2019-08-02 18:02:00,0.86334,0.86334,0.86324,0.86324,77
NZDCAD,2019-08-02 18:03:00,0.86325,0.86325,0.86313,0.86317,71
NZDCAD,2019-08-02 18:04:00,0.86316,0.86328,0.86307,0.86325,112
NZDCAD,2019-08-02 18:05:00,0.86327,0.86328,0.86316,0.86325,85
NZDCAD,2019-08-02 18:06:00,0.86324,0.86328,0.86319,0.86321,83
NZDCAD,2019-08-02 18:07:00,0.86320,0.86327,0.86318,0.86325,96
NZDCAD,2019-08-02 18:08:00,0.86324,0.86327,0.86319,0.86325,90
NZDCAD,2019-08-02 18:09:00,0.86326,0.86329,0.86318,0.86324,64
NZDCAD,2019-08-02 18:10:00,0.86323,0.86324,0.86312,0.86314,75
NZDCAD,2019-08-02 18:11:00,0.86313,0.86316,0.86310,0.86312,52
NZDCAD,2019-08-02 18:12:00,0.86313,0.86314,0.86306,0.86309,64
NZDCAD,2019-08-02 18:13:00,0.86310,0.86316,0.86306,0.86308,60
NZDCAD,2019-08-02 18:14:00,0.86310,0.86315,0.86303,0.86305,115
NZDCAD,2019-08-02 18:15:00,0.86304,0.86318,0.86303,0.86309,109
NZDCAD,2019-08-02 18:16:00,0.86308,0.86311,0.86296,0.86297,134
NZDCAD,2019-08-02 18:17:00,0.86303,0.86309,0.86294,0.86304,78
NZDCAD,2019-08-02 18:18:00,0.86303,0.86308,0.86300,0.86307,50
NZDCAD,2019-08-02 18:19:00,0.86308,0.86313,0.86299,0.86311,93
NZDCAD,2019-08-02 18:20:00,0.86310,0.86313,0.86305,0.86309,118
NZDCAD,2019-08-02 18:21:00,0.86310,0.86310,0.86293,0.86294,92
NZDCAD,2019-08-02 18:22:00,0.86296,0.86297,0.86289,0.86292,62
NZDCAD,2019-08-02 18:23:00,0.86293,0.86294,0.86280,0.86285,79
NZDCAD,2019-08-02 18:24:00,0.86284,0.86293,0.86280,0.86286,116
NZDCAD,2019-08-02 18:25:00,0.86287,0.86289,0.86276,0.86284,120
NZDCAD,2019-08-02 18:26:00,0.86283,0.86286,0.86278,0.86279,78
NZDCAD,2019-08-02 18:27:00,0.86278,0.86281,0.86270,0.86278,116
NZDCAD,2019-08-02 18:28:00,0.86277,0.86279,0.86265,0.86265,72
NZDCAD,2019-08-02 18:29:00,0.86266,0.86287,0.86264,0.86286,97
NZDCAD,2019-08-02 18:30:00,0.86285,0.86286,0.86274,0.86279,98
NZDCAD,2019-08-02 18:31:00,0.86280,0.86287,0.86278,0.86281,91
NZDCAD,2019-08-02 18:32:00,0.86280,0.86293,0.86277,0.86291,84
NZDCAD,2019-08-02 18:33:00,0.86290,0.86291,0.86281,0.86281,89
NZDCAD,2019-08-02 18:34:00,0.86282,0.86288,0.86278,0.86287,76
NZDCAD,2019-08-02 18:35:00,0.86286,0.86288,0.86280,0.86282,48
NZDCAD,2019-08-02 18:36:00,0.86281,0.86283,0.86274,0.86276,74
NZDCAD,2019-08-02 18:37:00,0.86275,0.86290,0.86270,0.86288,114
NZDCAD,2019-08-02 18:38:00,0.86289,0.86291,0.86283,0.86284,86
NZDCAD,2019-08-02 18:39:00,0.86286,0.86286,0.86276,0.86280,84
NZDCAD,2019-08-02 18:40:00,0.86278,0.86289,0.86272,0.86283,91
NZDCAD,2019-08-02 18:41:00,0.86282,0.86290,0.86281,0.86287,88
NZDCAD,2019-08-02 18:42:00,0.86286,0.86287,0.86280,0.86281,72
NZDCAD,2019-08-02 18:43:00,0.86282,0.86287,0.86275,0.86285,83
NZDCAD,2019-08-02 18:44:00,0.86284,0.86289,0.86276,0.86277,74
NZDCAD,2019-08-02 18:45:00,0.86278,0.86286,0.86273,0.86273,77
NZDCAD,2019-08-02 18:46:00,0.86274,0.86284,0.86265,0.86278,82
NZDCAD,2019-08-02 18:47:00,0.86279,0.86283,0.86276,0.86281,98
NZDCAD,2019-08-02 18:48:00,0.86280,0.86296,0.86276,0.86286,91
NZDCAD,2019-08-02 18:49:00,0.86287,0.86297,0.86283,0.86296,87
NZDCAD,2019-08-02 18:50:00,0.86294,0.86300,0.86289,0.86290,100
NZDCAD,2019-08-02 18:51:00,0.86291,0.86304,0.86289,0.86291,82
NZDCAD,2019-08-02 18:52:00,0.86289,0.86294,0.86286,0.86287,81
NZDCAD,2019-08-02 18:53:00,0.86286,0.86290,0.86272,0.86274,95
NZDCAD,2019-08-02 18:54:00,0.86275,0.86275,0.86263,0.86273,86
NZDCAD,2019-08-02 18:55:00,0.86272,0.86273,0.86261,0.86268,66
NZDCAD,2019-08-02 18:56:00,0.86266,0.86282,0.86263,0.86282,77
NZDCAD,2019-08-02 18:57:00,0.86283,0.86284,0.86266,0.86272,58
NZDCAD,2019-08-02 18:58:00,0.86271,0.86272,0.86255,0.86259,66
NZDCAD,2019-08-02 18:59:00,0.86261,0.86274,0.86256,0.86262,167
NZDCAD,2019-08-02 19:00:00,0.86260,0.86261,0.86230,0.86231,53
NZDCAD,2019-08-02 19:01:00,0.86230,0.86235,0.86213,0.86233,58
NZDCAD,2019-08-02 19:02:00,0.86236,0.86244,0.86230,0.86243,63
NZDCAD,2019-08-02 19:03:00,0.86242,0.86280,0.86240,0.86277,74
NZDCAD,2019-08-02 19:04:00,0.86276,0.86279,0.86273,0.86273,61
NZDCAD,2019-08-02 19:05:00,0.86274,0.86275,0.86272,0.86273,13
NZDCAD,2019-08-02 19:06:00,0.86274,0.86282,0.86272,0.86279,27
NZDCAD,2019-08-02 19:07:00,0.86278,0.86283,0.86277,0.86280,29
NZDCAD,2019-08-02 19:08:00,0.86282,0.86285,0.86270,0.86285,38
NZDCAD,2019-08-02 19:09:00,0.86286,0.86292,0.86284,0.86290,42
NZDCAD,2019-08-02 19:10:00,0.86291,0.86292,0.86288,0.86289,33
NZDCAD,2019-08-02 19:11:00,0.86290,0.86292,0.86272,0.86285,53
NZDCAD,2019-08-02 19:12:00,0.86286,0.86291,0.86267,0.86280,53
NZDCAD,2019-08-02 19:13:00,0.86279,0.86289,0.86268,0.86272,50
NZDCAD,2019-08-02 19:14:00,0.86271,0.86276,0.86261,0.86274,38
NZDCAD,2019-08-02 19:15:00,0.86273,0.86275,0.86272,0.86273,18
NZDCAD,2019-08-02 19:16:00,0.86260,0.86277,0.86260,0.86271,40
NZDCAD,2019-08-02 19:17:00,0.86273,0.86273,0.86261,0.86263,34
NZDCAD,2019-08-02 19:18:00,0.86264,0.86273,0.86259,0.86272,46
NZDCAD,2019-08-02 19:19:00,0.86273,0.86274,0.86271,0.86272,30
NZDCAD,2019-08-02 19:20:00,0.86271,0.86274,0.86267,0.86267,41
NZDCAD,2019-08-02 19:21:00,0.86268,0.86286,0.86259,0.86280,52
NZDCAD,2019-08-02 19:22:00,0.86279,0.86282,0.86279,0.86282,38
NZDCAD,2019-08-02 19:23:00,0.86281,0.86290,0.86270,0.86290,49
NZDCAD,2019-08-02 19:24:00,0.86289,0.86290,0.86275,0.86282,45
NZDCAD,2019-08-02 19:25:00,0.86284,0.86290,0.86281,0.86287,32
NZDCAD,2019-08-02 19:26:00,0.86286,0.86290,0.86282,0.86288,49
NZDCAD,2019-08-02 19:27:00,0.86289,0.86296,0.86287,0.86296,40
NZDCAD,2019-08-02 19:28:00,0.86295,0.86296,0.86279,0.86281,57
NZDCAD,2019-08-02 19:29:00,0.86282,0.86291,0.86280,0.86286,54
NZDCAD,2019-08-02 19:30:00,0.86285,0.86285,0.86253,0.86268,55
NZDCAD,2019-08-02 19:31:00,0.86269,0.86269,0.86256,0.86263,38
NZDCAD,2019-08-02 19:32:00,0.86264,0.86269,0.86252,0.86268,43
NZDCAD,2019-08-02 19:33:00,0.86267,0.86276,0.86248,0.86262,48
NZDCAD,2019-08-02 19:34:00,0.86263,0.86265,0.86246,0.86260,54
NZDCAD,2019-08-02 19:35:00,0.86261,0.86262,0.86257,0.86261,45
NZDCAD,2019-08-02 19:36:00,0.86262,0.86262,0.86246,0.86252,72
NZDCAD,2019-08-02 19:37:00,0.86253,0.86256,0.86232,0.86246,118
NZDCAD,2019-08-02 19:38:00,0.86241,0.86243,0.86214,0.86234,102
NZDCAD,2019-08-02 19:39:00,0.86235,0.86243,0.86229,0.86241,56
NZDCAD,2019-08-02 19:40:00,0.86239,0.86243,0.86225,0.86236,55
NZDCAD,2019-08-02 19:41:00,0.86237,0.86241,0.86220,0.86239,53
NZDCAD,2019-08-02 19:42:00,0.86238,0.86244,0.86220,0.86239,75
NZDCAD,2019-08-02 19:43:00,0.86238,0.86243,0.86229,0.86241,42
NZDCAD,2019-08-02 19:44:00,0.86242,0.86243,0.86225,0.86241,28
NZDCAD,2019-08-02 19:45:00,0.86243,0.86253,0.86228,0.86238,63
NZDCAD,2019-08-02 19:46:00,0.86239,0.86256,0.86237,0.86242,46
NZDCAD,2019-08-02 19:47:00,0.86243,0.86252,0.86241,0.86252,39
NZDCAD,2019-08-02 19:48:00,0.86251,0.86252,0.86236,0.86249,54
NZDCAD,2019-08-02 19:49:00,0.86250,0.86252,0.86240,0.86250,40
NZDCAD,2019-08-02 19:50:00,0.86245,0.86248,0.86243,0.86246,35
NZDCAD,2019-08-02 19:51:00,0.86245,0.86247,0.86243,0.86245,28
NZDCAD,2019-08-02 19:52:00,0.86244,0.86245,0.86220,0.86221,45
NZDCAD,2019-08-02 19:53:00,0.86235,0.86241,0.86232,0.86236,63
NZDCAD,2019-08-02 19:54:00,0.86235,0.86246,0.86228,0.86243,71
NZDCAD,2019-08-02 19:55:00,0.86242,0.86248,0.86239,0.86245,67
NZDCAD,2019-08-02 19:56:00,0.86244,0.86267,0.86244,0.86257,59
NZDCAD,2019-08-02 19:57:00,0.86255,0.86271,0.86254,0.86270,57
NZDCAD,2019-08-02 19:58:00,0.86271,0.86291,0.86269,0.86289,40
NZDCAD,2019-08-02 19:59:00,0.86288,0.86312,0.86288,0.86311,69
NZDCAD,2019-08-02 20:00:00,0.86308,0.86310,0.86286,0.86287,70
NZDCAD,2019-08-02 20:01:00,0.86286,0.86308,0.86286,0.86295,50
NZDCAD,2019-08-02 20:02:00,0.86294,0.86311,0.86290,0.86296,50
NZDCAD,2019-08-02 20:03:00,0.86300,0.86300,0.86288,0.86292,32
NZDCAD,2019-08-02 20:04:00,0.86291,0.86306,0.86285,0.86288,19
NZDCAD,2019-08-02 20:05:00,0.86289,0.86305,0.86285,0.86289,23
NZDCAD,2019-08-02 20:06:00,0.86290,0.86304,0.86288,0.86300,23
NZDCAD,2019-08-02 20:07:00,0.86299,0.86304,0.86298,0.86299,28
NZDCAD,2019-08-02 20:08:00,0.86300,0.86301,0.86299,0.86299,12
NZDCAD,2019-08-02 20:09:00,0.86300,0.86316,0.86300,0.86316,25
NZDCAD,2019-08-02 20:10:00,0.86303,0.86304,0.86289,0.86293,22
NZDCAD,2019-08-02 20:11:00,0.86295,0.86306,0.86286,0.86286,21
NZDCAD,2019-08-02 20:12:00,0.86287,0.86294,0.86277,0.86285,42
NZDCAD,2019-08-02 20:13:00,0.86284,0.86304,0.86280,0.86297,60
NZDCAD,2019-08-02 20:14:00,0.86298,0.86301,0.86285,0.86291,41
NZDCAD,2019-08-02 20:15:00,0.86292,0.86294,0.86290,0.86290,19
NZDCAD,2019-08-02 20:16:00,0.86289,0.86292,0.86287,0.86288,24
NZDCAD,2019-08-02 20:17:00,0.86290,0.86290,0.86278,0.86279,24
NZDCAD,2019-08-02 20:18:00,0.86280,0.86282,0.86278,0.86280,22
NZDCAD,2019-08-02 20:19:00,0.86281,0.86283,0.86278,0.86281,29
NZDCAD,2019-08-02 20:20:00,0.86280,0.86282,0.86277,0.86278,28
NZDCAD,2019-08-02 20:21:00,0.86281,0.86282,0.86277,0.86280,23
NZDCAD,2019-08-02 20:22:00,0.86279,0.86281,0.86278,0.86280,23
NZDCAD,2019-08-02 20:23:00,0.86281,0.86281,0.86277,0.86279,13
NZDCAD,2019-08-02 20:24:00,0.86278,0.86281,0.86271,0.86276,21
NZDCAD,2019-08-02 20:25:00,0.86275,0.86276,0.86271,0.86271,11
NZDCAD,2019-08-02 20:26:00,0.86272,0.86273,0.86270,0.86272,10
NZDCAD,2019-08-02 20:27:00,0.86273,0.86287,0.86268,0.86274,56
NZDCAD,2019-08-02 20:28:00,0.86277,0.86280,0.86273,0.86280,23
NZDCAD,2019-08-02 20:29:00,0.86278,0.86294,0.86278,0.86288,55
NZDCAD,2019-08-02 20:30:00,0.86291,0.86294,0.86284,0.86291,42
NZDCAD,2019-08-02 20:31:00,0.86293,0.86304,0.86282,0.86300,29
NZDCAD,2019-08-02 20:32:00,0.86301,0.86308,0.86296,0.86298,42
NZDCAD,2019-08-02 20:33:00,0.86296,0.86298,0.86288,0.86294,39
NZDCAD,2019-08-02 20:34:00,0.86297,0.86298,0.86289,0.86295,24
NZDCAD,2019-08-02 20:35:00,0.86294,0.86296,0.86293,0.86294,12
NZDCAD,2019-08-02 20:36:00,0.86293,0.86298,0.86290,0.86296,19
NZDCAD,2019-08-02 20:37:00,0.86298,0.86303,0.86289,0.86296,20
NZDCAD,2019-08-02 20:38:00,0.86295,0.86299,0.86290,0.86295,33
NZDCAD,2019-08-02 20:39:00,0.86299,0.86301,0.86285,0.86288,39
NZDCAD,2019-08-02 20:40:00,0.86287,0.86293,0.86287,0.86293,19
NZDCAD,2019-08-02 20:41:00,0.86294,0.86302,0.86291,0.86298,25
NZDCAD,2019-08-02 20:42:00,0.86299,0.86299,0.86277,0.86282,44
NZDCAD,2019-08-02 20:43:00,0.86281,0.86283,0.86272,0.86274,31
NZDCAD,2019-08-02 20:44:00,0.86276,0.86276,0.86265,0.86272,24
NZDCAD,2019-08-02 20:45:00,0.86271,0.86273,0.86248,0.86263,50
NZDCAD,2019-08-02 20:46:00,0.86262,0.86277,0.86253,0.86263,40
NZDCAD,2019-08-02 20:47:00,0.86264,0.86277,0.86263,0.86273,32
NZDCAD,2019-08-02 20:48:00,0.86274,0.86274,0.86255,0.86259,33
NZDCAD,2019-08-02 20:49:00,0.86260,0.86265,0.86259,0.86262,20
NZDCAD,2019-08-02 20:50:00,0.86261,0.86261,0.86238,0.86239,34
NZDCAD,2019-08-02 20:51:00,0.86241,0.86252,0.86229,0.86244,47
NZDCAD,2019-08-02 20:52:00,0.86243,0.86246,0.86237,0.86239,37
NZDCAD,2019-08-02 20:53:00,0.86238,0.86244,0.86233,0.86239,36
NZDCAD,2019-08-02 20:54:00,0.86238,0.86260,0.86238,0.86259,49
NZDCAD,2019-08-02 20:55:00,0.86260,0.86261,0.86238,0.86254,54
NZDCAD,2019-08-02 20:56:00,0.86249,0.86261,0.86228,0.86254,57
NZDCAD,2019-08-02 20:57:00,0.86251,0.86268,0.86243,0.86262,74
NZDCAD,2019-08-02 20:58:00,0.86261,0.86266,0.86233,0.86266,45
NZDCAD,2019-08-02 20:58:00,0.86261,0.86266,0.86233,0.86266,45
NZDCAD,2019-08-02 20:58:00,0.86261,0.86266,0.86233,0.86266,45
NZDCAD,2019-08-02 20:58:00,0.86261,0.86266,0.86233,0.86266,45
NZDCAD,2019-08-02 20:58:00,0.86261,0.86266,0.86233,0.86266,45
NZDCAD,2019-08-02 20:58:00,0.86261,0.86266,0.86233,0.86266,45
NZDCAD,2019-08-02 20:58:00,0.86261,0.86266,0.86233,0.86266,45
NZDCAD,2019-08-02 20:58:00,0.86261,0.86266,0.86233,0.86266,45
NZDCAD,2019-08-02 20:58:00,0.86261,0.86266,0.86233,0.86266,45
NZDCAD,2019-08-02 20:58:00,0.86261,0.86266,0.86233,0.86266,45
NZDCAD,2019-08-02 20:58:00,0.86261,0.86266,0.86233,0.86266,45
NZDCAD,2019-08-02 20:58:00,0.86261,0.86266,0.86233,0.86266,45
NZDCAD,2019-08-02 20:58:00,0.86261,0.86266,0.86233,0.86266,45
NZDCAD,2019-08-02 20:58:00,0.86261,0.86266,0.86233,0.86266,45
NZDCAD,2019-08-02 20:58:00,0.86261,0.86266,0.86233,0.86266,45
NZDCAD,2019-08-02 20:59:00,,,,,
NZDCAD,2019-08-02 20:59:00,,,,,
NZDCAD,2019-08-04 20:00:00,0.86236,0.86236,0.86236,0.86236,1
NZDCAD,2019-08-04 20:01:00,,,,,
NZDCAD,2019-08-04 20:02:00,,,,,
NZDCAD,2019-08-04 20:03:00,,,,,
NZDCAD,2019-08-04 20:04:00,,,,,
NZDCAD,2019-08-04 20:05:00,,,,,
NZDCAD,2019-08-04 20:06:00,0.86180,0.86180,0.86180,0.86180,
NZDCAD,2019-08-04 20:07:00,,,,,
NZDCAD,2019-08-04 20:08:00,0.86236,0.86236,0.86236,0.86236,
NZDCAD,2019-08-04 20:09:00,,,,,
NZDCAD,2019-08-04 20:10:00,,,,,
NZDCAD,2019-08-04 20:11:00,,,,,
NZDCAD,2019-08-04 20:12:00,,,,,
NZDCAD,2019-08-04 20:13:00,0.86231,0.86231,0.86231,0.86231,
NZDCAD,2019-08-04 20:14:00,,,,,
NZDCAD,2019-08-04 20:15:00,,,,,
NZDCAD,2019-08-04 20:16:00,0.86180,0.86180,0.86180,0.86180,
NZDCAD,2019-08-04 20:17:00,,,,,
NZDCAD,2019-08-04 20:18:00,,,,,
NZDCAD,2019-08-04 20:19:00,,,,,
NZDCAD,2019-08-04 20:20:00,,,,,
NZDCAD,2019-08-04 20:21:00,,,,,
NZDCAD,2019-08-04 20:22:00,0.86199,0.86231,0.86199,0.86231,2
NZDCAD,2019-08-04 20:23:00,0.86236,0.86236,0.86236,0.86236,1
NZDCAD,2019-08-04 20:24:00,,,,,
NZDCAD,2019-08-04 20:25:00,,,,,
NZDCAD,2019-08-04 20:26:00,0.86248,0.86248,,,2
NZDCAD,2019-08-04 20:27:00,,,,,
NZDCAD,2019-08-04 20:28:00,,,,,
NZDCAD,2019-08-04 20:29:00,0.86180,0.86180,0.86180,0.86180,1
NZDCAD,2019-08-04 20:30:00,0.86236,0.86236,0.86180,0.86180,2
NZDCAD,2019-08-04 20:31:00,,,,,
NZDCAD,2019-08-04 20:32:00,,,0.86236,0.86236,1
NZDCAD,2019-08-04 20:33:00,0.86201,0.86201,0.86201,0.86201,1
NZDCAD,2019-08-04 20:34:00,,,,,
NZDCAD,2019-08-04 20:35:00,,,,,
NZDCAD,2019-08-04 20:36:00,,,,,
NZDCAD,2019-08-04 20:37:00,,,,,
NZDCAD,2019-08-04 20:38:00,0.86236,0.86236,0.86236,0.86236,
NZDCAD,2019-08-04 20:39:00,,,,,
NZDCAD,2019-08-04 20:40:00,,,,,
NZDCAD,2019-08-04 20:41:00,0.86201,0.86201,0.86201,0.86201,
NZDCAD,2019-08-04 20:42:00,,,,,
NZDCAD,2019-08-04 20:43:00,0.86236,0.86236,0.86236,0.86236,
NZDCAD,2019-08-04 20:44:00,,,,,
NZDCAD,2019-08-04 20:45:00,,,,,
NZDCAD,2019-08-04 20:46:00,0.86180,0.86180,0.86180,0.86180,
NZDCAD,2019-08-04 20:47:00,0.86236,0.86236,0.86236,0.86236,
NZDCAD,2019-08-04 20:48:00,,,,,
NZDCAD,2019-08-04 20:49:00,,,,,
NZDCAD,2019-08-04 20:50:00,,,,,
NZDCAD,2019-08-04 20:51:00,,,,,
NZDCAD,2019-08-04 20:52:00,0.86180,0.86180,0.86180,0.86180,
NZDCAD,2019-08-04 20:53:00,,,,,
NZDCAD,2019-08-04 20:54:00,,,,,
NZDCAD,2019-08-04 20:55:00,,,,,
NZDCAD,2019-08-04 20:56:00,,,,,
NZDCAD,2019-08-04 20:57:00,,,,,
NZDCAD,2019-08-04 20:58:00,,,,,
NZDCAD,2019-08-04 20:59:00,,,,,
NZDCAD,2019-08-04 21:00:00,0.86184,0.86184,0.86143,0.86143,3
NZDCAD,2019-08-04 21:01:00,0.86188,0.86188,0.86188,0.86188,1
NZDCAD,2019-08-04 21:02:00,0.86236,0.86236,0.86214,0.86214,3
NZDCAD,2019-08-04 21:03:00,0.86215,0.86219,0.86183,0.86183,6
NZDCAD,2019-08-04 21:04:00,0.86214,0.86214,0.86209,0.86212,11
NZDCAD,2019-08-04 21:05:00,0.86215,0.86235,0.86152,0.86152,11
NZDCAD,2019-08-04 21:06:00,0.86213,0.86213,0.86174,0.86208,9
NZDCAD,2019-08-04 21:07:00,0.86188,0.86188,0.86188,0.86188,1
NZDCAD,2019-08-04 21:08:00,0.86207,0.86212,0.86188,0.86188,4
NZDCAD,2019-08-04 21:09:00,0.86195,0.86195,0.86191,0.86191,2
NZDCAD,2019-08-04 21:10:00,0.86195,0.86229,0.86176,0.86214,31
NZDCAD,2019-08-04 21:11:00,0.86202,0.86227,0.86194,0.86194,13
NZDCAD,2019-08-04 21:12:00,0.86225,0.86249,0.86173,0.86223,35
NZDCAD,2019-08-04 21:13:00,0.86239,0.86240,0.86182,0.86226,21
NZDCAD,2019-08-04 21:14:00,0.86231,0.86248,0.86185,0.86215,16
NZDCAD,2019-08-04 21:15:00,0.86248,0.86248,0.86197,0.86242,17
NZDCAD,2019-08-04 21:16:00,0.86229,0.86239,0.86181,0.86228,20
NZDCAD,2019-08-04 21:17:00,0.86195,0.86243,0.86165,0.86200,23
NZDCAD,2019-08-04 21:18:00,0.86241,0.86247,0.86150,0.86196,36
NZDCAD,2019-08-04 21:19:00,0.86195,0.86262,0.86178,0.86178,34
NZDCAD,2019-08-04 21:20:00,0.86187,0.86265,0.86176,0.86260,22
NZDCAD,2019-08-04 21:21:00,0.86238,0.86263,0.86176,0.86187,20
NZDCAD,2019-08-04 21:22:00,0.86180,0.86187,0.86177,0.86186,14
NZDCAD,2019-08-04 21:23:00,0.86181,0.86198,0.86179,0.86188,6
NZDCAD,2019-08-04 21:24:00,0.86179,0.86179,0.86178,0.86178,4
NZDCAD,2019-08-04 21:25:00,0.86277,0.86277,0.86180,0.86204,13
NZDCAD,2019-08-04 21:26:00,0.86197,0.86197,0.86179,0.86187,13
NZDCAD,2019-08-04 21:27:00,0.86195,0.86267,0.86178,0.86181,13
NZDCAD,2019-08-04 21:28:00,0.86202,0.86257,0.86181,0.86253,9
NZDCAD,2019-08-04 21:29:00,0.86181,0.86245,0.86181,0.86189,15
NZDCAD,2019-08-04 21:30:00,0.86255,0.86255,0.86181,0.86213,39
NZDCAD,2019-08-04 21:31:00,0.86182,0.86254,0.86182,0.86198,68
NZDCAD,2019-08-04 21:32:00,0.86192,0.86297,0.86183,0.86270,57
NZDCAD,2019-08-04 21:33:00,0.86273,0.86300,0.86238,0.86240,59
NZDCAD,2019-08-04 21:34:00,0.86284,0.86284,0.86232,0.86237,51
NZDCAD,2019-08-04 21:35:00,0.86236,0.86300,0.86233,0.86279,95
NZDCAD,2019-08-04 21:36:00,0.86265,0.86293,0.86260,0.86284,52
NZDCAD,2019-08-04 21:37:00,0.86288,0.86288,0.86265,0.86278,52
NZDCAD,2019-08-04 21:38:00,0.86284,0.86295,0.86244,0.86280,81
NZDCAD,2019-08-04 21:39:00,0.86283,0.86284,0.86279,0.86283,27
NZDCAD,2019-08-04 21:40:00,0.86284,0.86294,0.86271,0.86286,25
NZDCAD,2019-08-04 21:41:00,0.86280,0.86295,0.86268,0.86291,34
NZDCAD,2019-08-04 21:42:00,0.86284,0.86296,0.86279,0.86286,34
NZDCAD,2019-08-04 21:43:00,0.86284,0.86292,0.86279,0.86280,34
NZDCAD,2019-08-04 21:44:00,0.86282,0.86283,0.86281,0.86281,19
NZDCAD,2019-08-04 21:45:00,0.86282,0.86297,0.86251,0.86251,38
NZDCAD,2019-08-04 21:46:00,0.86258,0.86261,0.86251,0.86261,48
NZDCAD,2019-08-04 21:47:00,0.86260,0.86270,0.86256,0.86265,97
NZDCAD,2019-08-04 21:48:00,0.86264,0.86275,0.86258,0.86270,51
NZDCAD,2019-08-04 21:49:00,0.86258,0.86280,0.86258,0.86262,34
NZDCAD,2019-08-04 21:50:00,0.86261,0.86282,0.86257,0.86260,52
NZDCAD,2019-08-04 21:51:00,0.86259,0.86281,0.86257,0.86259,22
NZDCAD,2019-08-04 21:52:00,0.86258,0.86275,0.86257,0.86257,20
NZDCAD,2019-08-04 21:53:00,0.86258,0.86277,0.86251,0.86251,24
NZDCAD,2019-08-04 21:54:00,0.86255,0.86279,0.86251,0.86251,15
NZDCAD,2019-08-04 21:55:00,0.86281,0.86281,0.86174,0.86198,56
NZDCAD,2019-08-04 21:56:00,0.86225,0.86228,0.86195,0.86206,47
NZDCAD,2019-08-04 21:57:00,0.86227,0.86244,0.86209,0.86221,61
NZDCAD,2019-08-04 21:58:00,0.86210,0.86266,0.86149,0.86149,111
NZDCAD,2019-08-04 21:59:00,0.86171,0.86186,0.86151,0.86179,110
NZDCAD,2019-08-04 22:00:00,0.86174,0.86252,0.86174,0.86241,111
NZDCAD,2019-08-04 22:01:00,0.86244,0.86261,0.86228,0.86246,112
NZDCAD,2019-08-04 22:02:00,0.86245,0.86250,0.86219,0.86219,75
NZDCAD,2019-08-04 22:03:00,0.86220,0.86227,0.86198,0.86198,67
NZDCAD,2019-08-04 22:04:00,0.86204,0.86208,0.86191,0.86196,81
NZDCAD,2019-08-04 22:05:00,0.86190,0.86202,0.86164,0.86171,85
NZDCAD,2019-08-04 22:06:00,0.86170,0.86185,0.86165,0.86178,68
NZDCAD,2019-08-04 22:07:00,0.86181,0.86186,0.86179,0.86182,30
NZDCAD,2019-08-04 22:08:00,0.86187,0.86189,0.86181,0.86181,24
NZDCAD,2019-08-04 22:09:00,0.86182,0.86189,0.86176,0.86179,32
NZDCAD,2019-08-04 22:10:00,0.86178,0.86182,0.86168,0.86169,45
NZDCAD,2019-08-04 22:11:00,0.86166,0.86176,0.86164,0.86173,37
NZDCAD,2019-08-04 22:12:00,0.86174,0.86220,0.86171,0.86220,69
NZDCAD,2019-08-04 22:13:00,0.86230,0.86230,0.86202,0.86206,32
NZDCAD,2019-08-04 22:14:00,0.86207,0.86228,0.86200,0.86224,37
NZDCAD,2019-08-04 22:15:00,0.86223,0.86223,0.86183,0.86190,39
NZDCAD,2019-08-04 22:16:00,0.86187,0.86191,0.86182,0.86184,60
NZDCAD,2019-08-04 22:17:00,0.86187,0.86190,0.86181,0.86188,56
NZDCAD,2019-08-04 22:18:00,0.86184,0.86196,0.86182,0.86186,59
NZDCAD,2019-08-04 22:19:00,0.86190,0.86206,0.86185,0.86197,65
NZDCAD,2019-08-04 22:20:00,0.86200,0.86219,0.86199,0.86207,64
NZDCAD,2019-08-04 22:21:00,0.86209,0.86238,0.86204,0.86218,54
NZDCAD,2019-08-04 22:22:00,0.86230,0.86255,0.86213,0.86220,64
NZDCAD,2019-08-04 22:23:00,0.86218,0.86226,0.86205,0.86225,57
NZDCAD,2019-08-04 22:24:00,0.86226,0.86226,0.86202,0.86208,70
NZDCAD,2019-08-04 22:25:00,0.86205,0.86213,0.86203,0.86208,44
NZDCAD,2019-08-04 22:26:00,0.86207,0.86209,0.86188,0.86203,41
NZDCAD,2019-08-04 22:27:00,0.86202,0.86205,0.86201,0.86204,15
NZDCAD,2019-08-04 22:28:00,0.86205,0.86207,0.86169,0.86196,77
NZDCAD,2019-08-04 22:29:00,0.86184,0.86205,0.86180,0.86183,44
NZDCAD,2019-08-04 22:30:00,0.86185,0.86201,0.86160,0.86165,79
NZDCAD,2019-08-04 22:31:00,0.86163,0.86176,0.86140,0.86143,83
NZDCAD,2019-08-04 22:32:00,0.86146,0.86164,0.86141,0.86151,58
NZDCAD,2019-08-04 22:33:00,0.86152,0.86178,0.86138,0.86156,91
NZDCAD,2019-08-04 22:34:00,0.86159,0.86169,0.86141,0.86161,52
NZDCAD,2019-08-04 22:35:00,0.86148,0.86163,0.86134,0.86162,88
