EPIC,DATE_TIME,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,LTV
NZDCAD,2019-09-02 14:39:00,0.84058,0.84070,0.84057,0.84064,54
NZDCAD,2019-09-02 14:40:00,0.84063,0.84065,0.84061,0.84065,45
NZDCAD,2019-09-02 14:41:00,0.84066,0.84066,0.84061,0.84062,39
NZDCAD,2019-09-02 14:42:00,0.84063,0.84067,0.84055,0.84065,67
NZDCAD,2019-09-02 14:43:00,0.84063,0.84064,0.84052,0.84057,40
NZDCAD,2019-09-02 14:44:00,0.84058,0.84065,0.84056,0.84064,39
NZDCAD,2019-09-02 14:45:00,0.84065,0.84065,0.84057,0.84058,52
NZDCAD,2019-09-02 14:46:00,0.84057,0.84068,0.84057,0.84065,55
NZDCAD,2019-09-02 14:47:00,0.84066,0.84071,0.84058,0.84063,64
NZDCAD,2019-09-02 14:48:00,0.84061,0.84064,0.84050,0.84056,67
NZDCAD,2019-09-02 14:49:00,0.84057,0.84062,0.84049,0.84051,74
NZDCAD,2019-09-02 14:50:00,0.84049,0.84076,0.84048,0.84074,67
NZDCAD,2019-09-02 14:51:00,0.84073,0.84082,0.84072,0.84077,78
NZDCAD,2019-09-02 14:52:00,0.84078,0.84081,0.84070,0.84073,81
NZDCAD,2019-09-02 14:53:00,0.84072,0.84087,0.84070,0.84076,98
NZDCAD,2019-09-02 14:54:00,0.84075,0.84086,0.84071,0.84086,84
NZDCAD,2019-09-02 14:55:00,0.84085,0.84089,0.84074,0.84078,96
NZDCAD,2019-09-02 14:56:00,0.84077,0.84083,0.84071,0.84074,99
NZDCAD,2019-09-02 14:57:00,0.84076,0.84084,0.84058,0.84059,124
NZDCAD,2019-09-02 14:58:00,0.84058,0.84082,0.84055,0.84062,126
NZDCAD,2019-09-02 14:59:00,0.84061,0.84087,0.84039,0.84086,130
NZDCAD,2019-09-02 15:00:00,0.84085,0.84085,0.84057,0.84057,134
NZDCAD,2019-09-02 15:01:00,0.84058,0.84072,0.84050,0.84068,127
NZDCAD,2019-09-02 15:02:00,0.84065,0.84072,0.84058,0.84071,100
NZDCAD,2019-09-02 15:03:00,0.84075,0.84078,0.84058,0.84070,90
NZDCAD,2019-09-02 15:04:00,0.84072,0.84080,0.84065,0.84079,78
NZDCAD,2019-09-02 15:05:00,0.84078,0.84087,0.84078,0.84087,61
NZDCAD,2019-09-02 15:06:00,0.84085,0.84093,0.84079,0.84088,60
NZDCAD,2019-09-02 15:07:00,0.84086,0.84087,0.84073,0.84087,44
NZDCAD,2019-09-02 15:08:00,0.84088,0.84094,0.84084,0.84091,69
NZDCAD,2019-09-02 15:09:00,0.84092,0.84092,0.84077,0.84087,62
NZDCAD,2019-09-02 15:10:00,0.84089,0.84095,0.84086,0.84093,62
NZDCAD,2019-09-02 15:11:00,0.84092,0.84096,0.84085,0.84089,58
NZDCAD,2019-09-02 15:12:00,0.84090,0.84095,0.84086,0.84093,61
NZDCAD,2019-09-02 15:13:00,0.84095,0.84095,0.84083,0.84088,70
NZDCAD,2019-09-02 15:14:00,0.84087,0.84098,0.84087,0.84095,60
NZDCAD,2019-09-02 15:15:00,0.84096,0.84105,0.84091,0.84099,89
NZDCAD,2019-09-02 15:16:00,0.84101,0.84105,0.84089,0.84095,48
NZDCAD,2019-09-02 15:17:00,0.84093,0.84097,0.84086,0.84087,55
NZDCAD,2019-09-02 15:18:00,0.84089,0.84099,0.84087,0.84094,70
NZDCAD,2019-09-02 15:19:00,0.84093,0.84109,0.84093,0.84101,52
NZDCAD,2019-09-02 15:20:00,0.84103,0.84108,0.84101,0.84102,36
NZDCAD,2019-09-02 15:21:00,0.84103,0.84110,0.84102,0.84108,28
NZDCAD,2019-09-02 15:22:00,0.84107,0.84108,0.84098,0.84105,36
NZDCAD,2019-09-02 15:23:00,0.84104,0.84107,0.84103,0.84104,36
NZDCAD,2019-09-02 15:24:00,0.84103,0.84120,0.84103,0.84119,37
NZDCAD,2019-09-02 15:25:00,0.84118,0.84119,0.84110,0.84116,43
NZDCAD,2019-09-02 15:26:00,0.84117,0.84122,0.84114,0.84118,49
NZDCAD,2019-09-02 15:27:00,0.84117,0.84125,0.84116,0.84120,55
NZDCAD,2019-09-02 15:28:00,0.84118,0.84122,0.84116,0.84120,31
NZDCAD,2019-09-02 15:29:00,0.84119,0.84143,0.84119,0.84139,51
NZDCAD,2019-09-02 15:30:00,0.84140,0.84141,0.84131,0.84136,53
NZDCAD,2019-09-02 15:31:00,0.84135,0.84136,0.84132,0.84134,39
NZDCAD,2019-09-02 15:32:00,0.84133,0.84134,0.84116,0.84116,40
NZDCAD,2019-09-02 15:33:00,0.84117,0.84124,0.84116,0.84119,39
NZDCAD,2019-09-02 15:34:00,0.84120,0.84124,0.84116,0.84119,36
NZDCAD,2019-09-02 15:35:00,0.84118,0.84125,0.84115,0.84118,46
NZDCAD,2019-09-02 15:36:00,0.84117,0.84123,0.84097,0.84100,52
NZDCAD,2019-09-02 15:37:00,0.84101,0.84106,0.84100,0.84101,31
NZDCAD,2019-09-02 15:38:00,0.84100,0.84114,0.84100,0.84112,31
NZDCAD,2019-09-02 15:39:00,0.84113,0.84116,0.84110,0.84115,31
NZDCAD,2019-09-02 15:40:00,0.84116,0.84123,0.84116,0.84117,42
NZDCAD,2019-09-02 15:41:00,0.84118,0.84122,0.84116,0.84119,36
NZDCAD,2019-09-02 15:42:00,0.84118,0.84119,0.84116,0.84118,13
NZDCAD,2019-09-02 15:43:00,0.84119,0.84120,0.84116,0.84118,32
NZDCAD,2019-09-02 15:44:00,0.84119,0.84122,0.84112,0.84112,52
NZDCAD,2019-09-02 15:45:00,0.84114,0.84114,0.84106,0.84108,34
NZDCAD,2019-09-02 15:46:00,0.84109,0.84119,0.84106,0.84118,48
NZDCAD,2019-09-02 15:47:00,0.84119,0.84120,0.84117,0.84119,18
NZDCAD,2019-09-02 15:48:00,0.84118,0.84123,0.84117,0.84123,23
NZDCAD,2019-09-02 15:49:00,0.84122,0.84124,0.84106,0.84121,112
NZDCAD,2019-09-02 15:50:00,0.84120,0.84130,0.84087,0.84095,173
NZDCAD,2019-09-02 15:51:00,0.84099,0.84104,0.84080,0.84099,112
NZDCAD,2019-09-02 15:52:00,0.84098,0.84109,0.84076,0.84086,97
NZDCAD,2019-09-02 15:53:00,0.84085,0.84090,0.84065,0.84065,97
NZDCAD,2019-09-02 15:54:00,0.84069,0.84069,0.84038,0.84059,107
NZDCAD,2019-09-02 15:55:00,0.84058,0.84058,0.84042,0.84042,77
NZDCAD,2019-09-02 15:56:00,0.84043,0.84048,0.84036,0.84038,82
NZDCAD,2019-09-02 15:57:00,0.84039,0.84050,0.84035,0.84050,73
NZDCAD,2019-09-02 15:58:00,0.84048,0.84061,0.84048,0.84053,50
NZDCAD,2019-09-02 15:59:00,0.84052,0.84054,0.84015,0.84030,103
NZDCAD,2019-09-02 16:00:00,0.84029,0.84031,0.84023,0.84026,81
NZDCAD,2019-09-02 16:01:00,0.84030,0.84039,0.84020,0.84035,71
NZDCAD,2019-09-02 16:02:00,0.84036,0.84036,0.84021,0.84028,53
NZDCAD,2019-09-02 16:03:00,0.84030,0.84031,0.84008,0.84020,56
NZDCAD,2019-09-02 16:04:00,0.84021,0.84027,0.84000,0.84016,80
NZDCAD,2019-09-02 16:05:00,0.84017,0.84022,0.84017,0.84019,40
NZDCAD,2019-09-02 16:06:00,0.84020,0.84030,0.84020,0.84029,27
NZDCAD,2019-09-02 16:07:00,0.84028,0.84029,0.84016,0.84017,42
NZDCAD,2019-09-02 16:08:00,0.84016,0.84041,0.84008,0.84040,47
NZDCAD,2019-09-02 16:09:00,0.84039,0.84039,0.84030,0.84030,27
NZDCAD,2019-09-02 16:10:00,0.84031,0.84031,0.84021,0.84022,35
NZDCAD,2019-09-02 16:11:00,0.84023,0.84023,0.84017,0.84018,24
NZDCAD,2019-09-02 16:12:00,0.84019,0.84029,0.84018,0.84026,39
NZDCAD,2019-09-02 16:13:00,0.84027,0.84028,0.84020,0.84022,46
NZDCAD,2019-09-02 16:14:00,0.84023,0.84038,0.84022,0.84038,40
NZDCAD,2019-09-02 16:15:00,0.84037,0.84042,0.84033,0.84042,39
NZDCAD,2019-09-02 16:16:00,0.84041,0.84045,0.84041,0.84044,24
NZDCAD,2019-09-02 16:17:00,0.84042,0.84043,0.84041,0.84041,10
NZDCAD,2019-09-02 16:18:00,0.84040,0.84043,0.84040,0.84042,23
NZDCAD,2019-09-02 16:19:00,0.84043,0.84050,0.84042,0.84050,28
NZDCAD,2019-09-02 16:20:00,0.84049,0.84051,0.84044,0.84050,32
NZDCAD,2019-09-02 16:21:00,0.84049,0.84049,0.84035,0.84038,39
NZDCAD,2019-09-02 16:22:00,0.84039,0.84044,0.84038,0.84040,30
NZDCAD,2019-09-02 16:23:00,0.84041,0.84046,0.84041,0.84044,24
NZDCAD,2019-09-02 16:24:00,0.84045,0.84047,0.84041,0.84042,40
NZDCAD,2019-09-02 16:25:00,0.84044,0.84046,0.84039,0.84043,44
NZDCAD,2019-09-02 16:26:00,0.84044,0.84048,0.84042,0.84044,38
NZDCAD,2019-09-02 16:27:00,0.84043,0.84050,0.84040,0.84042,50
NZDCAD,2019-09-02 16:28:00,0.84041,0.84047,0.84035,0.84039,57
NZDCAD,2019-09-02 16:29:00,0.84040,0.84046,0.84036,0.84043,63
NZDCAD,2019-09-02 16:30:00,0.84044,0.84044,0.84029,0.84031,57
NZDCAD,2019-09-02 16:31:00,0.84032,0.84034,0.84029,0.84033,48
NZDCAD,2019-09-02 16:32:00,0.84032,0.84043,0.84030,0.84033,51
NZDCAD,2019-09-02 16:33:00,0.84032,0.84033,0.84025,0.84030,46
NZDCAD,2019-09-02 16:34:00,0.84029,0.84038,0.84027,0.84036,40
NZDCAD,2019-09-02 16:35:00,0.84035,0.84038,0.84034,0.84036,27
NZDCAD,2019-09-02 16:36:00,0.84034,0.84059,0.84032,0.84056,56
NZDCAD,2019-09-02 16:37:00,0.84057,0.84057,0.84049,0.84052,30
NZDCAD,2019-09-02 16:38:00,0.84053,0.84054,0.84044,0.84046,54
NZDCAD,2019-09-02 16:39:00,0.84045,0.84046,0.84035,0.84045,41
NZDCAD,2019-09-02 16:40:00,0.84044,0.84048,0.84044,0.84046,26
NZDCAD,2019-09-02 16:41:00,0.84045,0.84047,0.84044,0.84044,27
NZDCAD,2019-09-02 16:42:00,0.84045,0.84055,0.84043,0.84050,36
NZDCAD,2019-09-02 16:43:00,0.84049,0.84061,0.84047,0.84055,38
NZDCAD,2019-09-02 16:44:00,0.84056,0.84062,0.84054,0.84060,39
NZDCAD,2019-09-02 16:45:00,0.84059,0.84059,0.84050,0.84056,46
NZDCAD,2019-09-02 16:46:00,0.84055,0.84060,0.84051,0.84060,34
NZDCAD,2019-09-02 16:47:00,0.84059,0.84059,0.84053,0.84057,20
NZDCAD,2019-09-02 16:48:00,0.84058,0.84059,0.84048,0.84058,38
NZDCAD,2019-09-02 16:49:00,0.84057,0.84065,0.84057,0.84060,18
NZDCAD,2019-09-02 16:50:00,0.84061,0.84061,0.84056,0.84059,33
NZDCAD,2019-09-02 16:51:00,0.84060,0.84060,0.84028,0.84040,46
NZDCAD,2019-09-02 16:52:00,0.84041,0.84042,0.84015,0.84027,43
NZDCAD,2019-09-02 16:53:00,0.84028,0.84028,0.84014,0.84027,18
NZDCAD,2019-09-02 16:54:00,0.84015,0.84028,0.84006,0.84016,50
NZDCAD,2019-09-02 16:55:00,0.84015,0.84018,0.84000,0.84011,49
NZDCAD,2019-09-02 16:56:00,0.84010,0.84013,0.83997,0.84000,41
NZDCAD,2019-09-02 16:57:00,0.84001,0.84003,0.83997,0.84002,36
NZDCAD,2019-09-02 16:58:00,0.84001,0.84017,0.83985,0.84016,85
NZDCAD,2019-09-02 16:59:00,0.84017,0.84018,0.84000,0.84003,67
NZDCAD,2019-09-02 17:00:00,0.84004,0.84028,0.84004,0.84027,42
NZDCAD,2019-09-02 17:01:00,0.84028,0.84029,0.84015,0.84020,19
NZDCAD,2019-09-02 17:02:00,0.84021,0.84026,0.84019,0.84026,22
NZDCAD,2019-09-02 17:03:00,0.84028,0.84028,0.84026,0.84027,11
NZDCAD,2019-09-02 17:04:00,0.84028,0.84030,0.84026,0.84027,12
NZDCAD,2019-09-02 17:05:00,0.84028,0.84029,0.84027,0.84028,7
NZDCAD,2019-09-02 17:06:00,0.84027,0.84032,0.84027,0.84031,12
NZDCAD,2019-09-02 17:07:00,0.84029,0.84031,0.84026,0.84030,10
NZDCAD,2019-09-02 17:08:00,0.84031,0.84031,0.84026,0.84030,13
NZDCAD,2019-09-02 17:09:00,0.84028,0.84031,0.84027,0.84027,11
NZDCAD,2019-09-02 17:10:00,0.84031,0.84031,0.84027,0.84029,9
NZDCAD,2019-09-02 17:11:00,0.84028,0.84032,0.84028,0.84030,12
NZDCAD,2019-09-02 17:12:00,0.84034,0.84053,0.84034,0.84041,33
NZDCAD,2019-09-02 17:13:00,0.84040,0.84053,0.84039,0.84053,6
NZDCAD,2019-09-02 17:14:00,0.84055,0.84064,0.84041,0.84049,30
NZDCAD,2019-09-02 17:15:00,0.84050,0.84084,0.84047,0.84074,67
NZDCAD,2019-09-02 17:16:00,0.84073,0.84089,0.84057,0.84075,94
NZDCAD,2019-09-02 17:17:00,0.84077,0.84080,0.84065,0.84074,153
NZDCAD,2019-09-02 17:18:00,0.84076,0.84080,0.84058,0.84067,45
NZDCAD,2019-09-02 17:19:00,0.84066,0.84067,0.84061,0.84067,30
NZDCAD,2019-09-02 17:20:00,0.84066,0.84079,0.84063,0.84068,69
NZDCAD,2019-09-02 17:21:00,0.84070,0.84079,0.84062,0.84066,35
NZDCAD,2019-09-02 17:22:00,0.84064,0.84088,0.84064,0.84088,36
NZDCAD,2019-09-02 17:23:00,0.84087,0.84091,0.84067,0.84073,59
NZDCAD,2019-09-02 17:24:00,0.84069,0.84083,0.84059,0.84059,31
NZDCAD,2019-09-02 17:25:00,0.84061,0.84061,0.84058,0.84060,12
NZDCAD,2019-09-02 17:26:00,0.84063,0.84063,0.84059,0.84061,25
NZDCAD,2019-09-02 17:27:00,0.84062,0.84065,0.84059,0.84061,27
NZDCAD,2019-09-02 17:28:00,0.84062,0.84065,0.84060,0.84062,21
NZDCAD,2019-09-02 17:29:00,0.84061,0.84069,0.84049,0.84052,54
NZDCAD,2019-09-02 17:30:00,0.84048,0.84074,0.84048,0.84055,36
NZDCAD,2019-09-02 17:31:00,0.84069,0.84070,0.84048,0.84052,34
NZDCAD,2019-09-02 17:32:00,0.84050,0.84068,0.84049,0.84068,9
NZDCAD,2019-09-02 17:33:00,0.84057,0.84072,0.84049,0.84049,10
NZDCAD,2019-09-02 17:34:00,0.84056,0.84071,0.84052,0.84057,21
NZDCAD,2019-09-02 17:35:00,0.84058,0.84073,0.84053,0.84054,33
NZDCAD,2019-09-02 17:36:00,0.84056,0.84069,0.84051,0.84057,50
NZDCAD,2019-09-02 17:37:00,0.84051,0.84072,0.84051,0.84059,25
NZDCAD,2019-09-02 17:38:00,0.84064,0.84074,0.84054,0.84059,77
NZDCAD,2019-09-02 17:39:00,0.84061,0.84063,0.84046,0.84047,43
NZDCAD,2019-09-02 17:40:00,0.84052,0.84060,0.84048,0.84059,54
NZDCAD,2019-09-02 17:41:00,0.84057,0.84060,0.84055,0.84058,17
NZDCAD,2019-09-02 17:42:00,0.84059,0.84059,0.84054,0.84057,18
NZDCAD,2019-09-02 17:43:00,0.84056,0.84069,0.84055,0.84061,30
NZDCAD,2019-09-02 17:44:00,0.84060,0.84062,0.84056,0.84058,33
NZDCAD,2019-09-02 17:45:00,0.84060,0.84064,0.84059,0.84062,19
NZDCAD,2019-09-02 17:46:00,0.84059,0.84075,0.84058,0.84062,28
NZDCAD,2019-09-02 17:47:00,0.84059,0.84066,0.84059,0.84063,21
NZDCAD,2019-09-02 17:48:00,0.84064,0.84066,0.84061,0.84066,20
NZDCAD,2019-09-02 17:49:00,0.84065,0.84065,0.84061,0.84064,23
NZDCAD,2019-09-02 17:50:00,0.84065,0.84065,0.84056,0.84060,18
NZDCAD,2019-09-02 17:51:00,0.84057,0.84061,0.84054,0.84058,32
NZDCAD,2019-09-02 17:52:00,0.84059,0.84061,0.84056,0.84057,11
NZDCAD,2019-09-02 17:53:00,0.84059,0.84061,0.84057,0.84059,19
NZDCAD,2019-09-02 17:54:00,0.84060,0.84062,0.84055,0.84061,27
NZDCAD,2019-09-02 17:55:00,0.84062,0.84063,0.84057,0.84057,13
NZDCAD,2019-09-02 17:56:00,0.84059,0.84079,0.84059,0.84066,34
NZDCAD,2019-09-02 17:57:00,0.84064,0.84067,0.84064,0.84064,15
NZDCAD,2019-09-02 17:58:00,0.84065,0.84067,0.84060,0.84064,18
NZDCAD,2019-09-02 17:59:00,0.84065,0.84065,0.84062,0.84064,10
NZDCAD,2019-09-02 18:00:00,0.84063,0.84064,0.84062,0.84064,12
NZDCAD,2019-09-02 18:01:00,0.84063,0.84066,0.84062,0.84064,16
NZDCAD,2019-09-02 18:02:00,0.84061,0.84064,0.84061,0.84064,13
NZDCAD,2019-09-02 18:03:00,0.84063,0.84064,0.84062,0.84062,15
NZDCAD,2019-09-02 18:04:00,0.84063,0.84063,0.84062,0.84063,5
NZDCAD,2019-09-02 18:05:00,0.84062,0.84064,0.84062,0.84064,12
NZDCAD,2019-09-02 18:06:00,0.84065,0.84065,0.84061,0.84063,11
NZDCAD,2019-09-02 18:07:00,0.84064,0.84064,0.84063,0.84063,4
NZDCAD,2019-09-02 18:08:00,0.84064,0.84064,0.84061,0.84063,7
NZDCAD,2019-09-02 18:09:00,0.84064,0.84064,0.84061,0.84062,10
NZDCAD,2019-09-02 18:10:00,0.84061,0.84065,0.84060,0.84063,13
NZDCAD,2019-09-02 18:11:00,0.84065,0.84066,0.84063,0.84065,10
NZDCAD,2019-09-02 18:12:00,0.84066,0.84067,0.84064,0.84064,10
NZDCAD,2019-09-02 18:13:00,0.84065,0.84066,0.84063,0.84065,13
NZDCAD,2019-09-02 18:14:00,0.84064,0.84065,0.84063,0.84063,6
NZDCAD,2019-09-02 18:15:00,0.84064,0.84064,0.84063,0.84063,4
NZDCAD,2019-09-02 18:16:00,0.84064,0.84064,0.84061,0.84062,7
NZDCAD,2019-09-02 18:17:00,0.84061,0.84068,0.84061,0.84065,21
NZDCAD,2019-09-02 18:18:00,0.84079,0.84079,0.84061,0.84062,22
NZDCAD,2019-09-02 18:19:00,0.84061,0.84066,0.84060,0.84066,13
NZDCAD,2019-09-02 18:20:00,0.84064,0.84066,0.84064,0.84065,15
NZDCAD,2019-09-02 18:21:00,0.84066,0.84066,0.84063,0.84063,8
NZDCAD,2019-09-02 18:22:00,0.84062,0.84065,0.84062,0.84063,16
NZDCAD,2019-09-02 18:23:00,0.84065,0.84065,0.84062,0.84062,10
NZDCAD,2019-09-02 18:24:00,0.84063,0.84064,0.84061,0.84061,17
NZDCAD,2019-09-02 18:25:00,0.84060,0.84063,0.84060,0.84060,16
NZDCAD,2019-09-02 18:26:00,0.84059,0.84065,0.84059,0.84061,22
NZDCAD,2019-09-02 18:27:00,0.84065,0.84065,0.84059,0.84059,17
NZDCAD,2019-09-02 18:28:00,0.84058,0.84063,0.84057,0.84062,20
NZDCAD,2019-09-02 18:29:00,0.84061,0.84063,0.84060,0.84061,12
NZDCAD,2019-09-02 18:30:00,0.84063,0.84063,0.84057,0.84060,14
NZDCAD,2019-09-02 18:31:00,0.84061,0.84061,0.84057,0.84060,8
NZDCAD,2019-09-02 18:32:00,0.84061,0.84063,0.84059,0.84061,15
NZDCAD,2019-09-02 18:33:00,0.84063,0.84063,0.84060,0.84061,12
NZDCAD,2019-09-02 18:34:00,0.84060,0.84065,0.84060,0.84063,14
NZDCAD,2019-09-02 18:35:00,0.84062,0.84064,0.84061,0.84061,9
NZDCAD,2019-09-02 18:36:00,0.84063,0.84063,0.84061,0.84062,8
NZDCAD,2019-09-02 18:37:00,0.84061,0.84063,0.84061,0.84062,9
NZDCAD,2019-09-02 18:38:00,0.84061,0.84063,0.84061,0.84063,8
NZDCAD,2019-09-02 18:39:00,0.84062,0.84062,0.84061,0.84061,6
NZDCAD,2019-09-02 18:40:00,0.84062,0.84062,0.84060,0.84061,8
NZDCAD,2019-09-02 18:41:00,0.84060,0.84062,0.84060,0.84062,3
NZDCAD,2019-09-02 18:42:00,0.84061,0.84062,0.84061,0.84061,3
NZDCAD,2019-09-02 18:43:00,0.84062,0.84062,0.84060,0.84061,9
NZDCAD,2019-09-02 18:44:00,0.84062,0.84065,0.84060,0.84064,17
NZDCAD,2019-09-02 18:45:00,0.84063,0.84064,0.84060,0.84060,13
NZDCAD,2019-09-02 18:46:00,0.84059,0.84061,0.84057,0.84060,8
NZDCAD,2019-09-02 18:47:00,0.84059,0.84072,0.84058,0.84062,15
NZDCAD,2019-09-02 18:48:00,0.84061,0.84062,0.84060,0.84061,7
NZDCAD,2019-09-02 18:49:00,0.84060,0.84072,0.84059,0.84063,21
NZDCAD,2019-09-02 18:50:00,0.84064,0.84065,0.84063,0.84065,18
NZDCAD,2019-09-02 18:51:00,0.84064,0.84065,0.84062,0.84062,18
NZDCAD,2019-09-02 18:52:00,0.84061,0.84062,0.84059,0.84061,13
NZDCAD,2019-09-02 18:53:00,0.84062,0.84078,0.84059,0.84062,29
NZDCAD,2019-09-02 18:54:00,0.84063,0.84063,0.84062,0.84062,4
NZDCAD,2019-09-02 18:55:00,0.84063,0.84063,0.84061,0.84062,6
NZDCAD,2019-09-02 18:56:00,0.84063,0.84073,0.84061,0.84062,17
NZDCAD,2019-09-02 18:57:00,0.84063,0.84063,0.84061,0.84062,11
NZDCAD,2019-09-02 18:58:00,0.84055,0.84065,0.84055,0.84061,21
NZDCAD,2019-09-02 18:59:00,0.84060,0.84062,0.84057,0.84057,12
NZDCAD,2019-09-02 19:00:00,0.84055,0.84060,0.84055,0.84060,14
NZDCAD,2019-09-02 19:01:00,0.84058,0.84061,0.84058,0.84059,17
NZDCAD,2019-09-02 19:02:00,0.84060,0.84062,0.84059,0.84060,15
NZDCAD,2019-09-02 19:03:00,0.84061,0.84062,0.84060,0.84060,13
NZDCAD,2019-09-02 19:04:00,0.84062,0.84062,0.84059,0.84060,10
NZDCAD,2019-09-02 19:05:00,0.84059,0.84060,0.84055,0.84055,21
NZDCAD,2019-09-02 19:06:00,0.84053,0.84055,0.84053,0.84055,13
NZDCAD,2019-09-02 19:07:00,0.84054,0.84055,0.84053,0.84055,11
NZDCAD,2019-09-02 19:08:00,0.84054,0.84055,0.84054,0.84055,6
NZDCAD,2019-09-02 19:09:00,0.84056,0.84056,0.84053,0.84055,10
NZDCAD,2019-09-02 19:10:00,0.84056,0.84056,0.84033,0.84033,29
NZDCAD,2019-09-02 19:11:00,0.84032,0.84038,0.84020,0.84027,35
NZDCAD,2019-09-02 19:12:00,0.84028,0.84036,0.84023,0.84028,55
NZDCAD,2019-09-02 19:13:00,0.84031,0.84042,0.84030,0.84040,24
NZDCAD,2019-09-02 19:14:00,0.84042,0.84043,0.84038,0.84041,17
NZDCAD,2019-09-02 19:15:00,0.84040,0.84051,0.84040,0.84051,17
NZDCAD,2019-09-02 19:16:00,0.84052,0.84057,0.84048,0.84056,15
NZDCAD,2019-09-02 19:17:00,0.84055,0.84057,0.84055,0.84057,3
NZDCAD,2019-09-02 19:18:00,0.84058,0.84059,0.84055,0.84058,12
NZDCAD,2019-09-02 19:19:00,0.84056,0.84058,0.84055,0.84055,17
NZDCAD,2019-09-02 19:20:00,0.84056,0.84058,0.84054,0.84058,11
NZDCAD,2019-09-02 19:21:00,0.84057,0.84057,0.84050,0.84054,10
NZDCAD,2019-09-02 19:22:00,0.84052,0.84056,0.84052,0.84053,15
NZDCAD,2019-09-02 19:23:00,0.84054,0.84056,0.84051,0.84054,10
NZDCAD,2019-09-02 19:24:00,0.84057,0.84067,0.84057,0.84065,20
NZDCAD,2019-09-02 19:25:00,0.84064,0.84065,0.84059,0.84061,21
NZDCAD,2019-09-02 19:26:00,0.84060,0.84065,0.84057,0.84059,38
NZDCAD,2019-09-02 19:27:00,0.84058,0.84059,0.84057,0.84059,13
NZDCAD,2019-09-02 19:28:00,0.84061,0.84063,0.84056,0.84057,36
NZDCAD,2019-09-02 19:29:00,0.84056,0.84064,0.84056,0.84064,34
NZDCAD,2019-09-02 19:30:00,0.84063,0.84067,0.84058,0.84061,19
NZDCAD,2019-09-02 19:31:00,0.84060,0.84062,0.84055,0.84056,23
NZDCAD,2019-09-02 19:32:00,0.84055,0.84056,0.84054,0.84056,12
NZDCAD,2019-09-02 19:33:00,0.84054,0.84057,0.84054,0.84054,16
NZDCAD,2019-09-02 19:34:00,0.84057,0.84059,0.84053,0.84054,19
NZDCAD,2019-09-02 19:35:00,0.84053,0.84057,0.84052,0.84056,18
NZDCAD,2019-09-02 19:36:00,0.84057,0.84063,0.84054,0.84062,18
NZDCAD,2019-09-02 19:37:00,0.84061,0.84065,0.84056,0.84057,24
NZDCAD,2019-09-02 19:38:00,0.84058,0.84063,0.84055,0.84059,25
NZDCAD,2019-09-02 19:39:00,0.84063,0.84064,0.84058,0.84059,27
NZDCAD,2019-09-02 19:40:00,0.84060,0.84067,0.84054,0.84063,36
NZDCAD,2019-09-02 19:41:00,0.84064,0.84067,0.84054,0.84062,38
NZDCAD,2019-09-02 19:42:00,0.84063,0.84064,0.84057,0.84059,36
NZDCAD,2019-09-02 19:43:00,0.84060,0.84063,0.84056,0.84058,28
NZDCAD,2019-09-02 19:44:00,0.84060,0.84060,0.84054,0.84056,31
NZDCAD,2019-09-02 19:45:00,0.84057,0.84058,0.84053,0.84054,11
NZDCAD,2019-09-02 19:46:00,0.84055,0.84060,0.84053,0.84055,17
NZDCAD,2019-09-02 19:47:00,0.84054,0.84054,0.84054,0.84054,1
NZDCAD,2019-09-02 19:48:00,0.84055,0.84056,0.84054,0.84056,5
NZDCAD,2019-09-02 19:49:00,0.84055,0.84058,0.84053,0.84058,17
NZDCAD,2019-09-02 19:50:00,0.84055,0.84058,0.84053,0.84057,12
NZDCAD,2019-09-02 19:51:00,0.84054,0.84057,0.84050,0.84055,31
NZDCAD,2019-09-02 19:52:00,0.84053,0.84059,0.84052,0.84055,39
NZDCAD,2019-09-02 19:53:00,0.84052,0.84059,0.84050,0.84053,32
NZDCAD,2019-09-02 19:54:00,0.84054,0.84057,0.84050,0.84055,39
NZDCAD,2019-09-02 19:55:00,0.84054,0.84058,0.84054,0.84056,22
NZDCAD,2019-09-02 19:56:00,0.84055,0.84057,0.84053,0.84055,24
NZDCAD,2019-09-02 19:57:00,0.84054,0.84066,0.84054,0.84064,23
NZDCAD,2019-09-02 19:58:00,0.84063,0.84067,0.84055,0.84057,37
NZDCAD,2019-09-02 19:59:00,0.84056,0.84060,0.84053,0.84059,26
NZDCAD,2019-09-02 20:00:00,0.84058,0.84062,0.84055,0.84059,41
NZDCAD,2019-09-02 20:01:00,0.84058,0.84060,0.84056,0.84060,31
NZDCAD,2019-09-02 20:02:00,0.84059,0.84062,0.84058,0.84061,34
NZDCAD,2019-09-02 20:03:00,0.84062,0.84076,0.84062,0.84065,52
NZDCAD,2019-09-02 20:04:00,0.84066,0.84066,0.84063,0.84064,15
NZDCAD,2019-09-02 20:05:00,0.84066,0.84070,0.84063,0.84065,36
NZDCAD,2019-09-02 20:06:00,0.84066,0.84068,0.84065,0.84068,21
NZDCAD,2019-09-02 20:07:00,0.84066,0.84068,0.84066,0.84067,10
NZDCAD,2019-09-02 20:08:00,0.84068,0.84068,0.84066,0.84066,19
NZDCAD,2019-09-02 20:09:00,0.84067,0.84070,0.84065,0.84069,14
NZDCAD,2019-09-02 20:10:00,0.84072,0.84077,0.84065,0.84071,57
