EPIC,DATE_TIME,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,LTV
USDJPY,2019-07-18 17:42:00,107.806,107.806,107.800,107.802,43
USDJPY,2019-07-18 17:43:00,107.803,107.807,107.801,107.805,27
USDJPY,2019-07-18 17:44:00,107.806,107.807,107.799,107.800,37
USDJPY,2019-07-18 17:45:00,107.801,107.803,107.793,107.799,59
USDJPY,2019-07-18 17:46:00,107.798,107.798,107.791,107.791,38
USDJPY,2019-07-18 17:47:00,107.792,107.792,107.781,107.782,79
USDJPY,2019-07-18 17:48:00,107.783,107.783,107.752,107.752,120
USDJPY,2019-07-18 17:49:00,107.751,107.752,107.723,107.724,212
USDJPY,2019-07-18 17:50:00,107.723,107.727,107.715,107.719,198
USDJPY,2019-07-18 17:51:00,107.718,107.723,107.693,107.703,174
USDJPY,2019-07-18 17:52:00,107.704,107.713,107.683,107.687,147
USDJPY,2019-07-18 17:53:00,107.686,107.689,107.669,107.688,104
USDJPY,2019-07-18 17:54:00,107.689,107.694,107.683,107.687,64
USDJPY,2019-07-18 17:55:00,107.690,107.707,107.685,107.707,132
USDJPY,2019-07-18 17:56:00,107.706,107.745,107.706,107.743,146
USDJPY,2019-07-18 17:57:00,107.744,107.758,107.732,107.736,129
USDJPY,2019-07-18 17:58:00,107.737,107.747,107.735,107.741,87
USDJPY,2019-07-18 17:59:00,107.740,107.748,107.730,107.731,101
USDJPY,2019-07-18 18:00:00,107.732,107.738,107.724,107.727,133
USDJPY,2019-07-18 18:01:00,107.726,107.731,107.724,107.724,98
USDJPY,2019-07-18 18:02:00,107.725,107.725,107.710,107.718,161
USDJPY,2019-07-18 18:03:00,107.717,107.744,107.717,107.739,146
USDJPY,2019-07-18 18:04:00,107.738,107.758,107.738,107.752,126
USDJPY,2019-07-18 18:05:00,107.753,107.755,107.736,107.737,123
USDJPY,2019-07-18 18:06:00,107.738,107.759,107.737,107.747,115
USDJPY,2019-07-18 18:07:00,107.746,107.755,107.745,107.751,110
USDJPY,2019-07-18 18:08:00,107.752,107.752,107.731,107.732,97
USDJPY,2019-07-18 18:09:00,107.733,107.739,107.716,107.716,111
USDJPY,2019-07-18 18:10:00,107.717,107.717,107.693,107.694,177
USDJPY,2019-07-18 18:11:00,107.695,107.698,107.670,107.697,205
USDJPY,2019-07-18 18:12:00,107.696,107.705,107.692,107.702,103
USDJPY,2019-07-18 18:13:00,107.700,107.703,107.690,107.694,161
USDJPY,2019-07-18 18:14:00,107.695,107.698,107.688,107.690,106
USDJPY,2019-07-18 18:15:00,107.691,107.693,107.649,107.657,275
USDJPY,2019-07-18 18:16:00,107.658,107.663,107.649,107.662,141
USDJPY,2019-07-18 18:17:00,107.663,107.667,107.639,107.642,159
USDJPY,2019-07-18 18:18:00,107.643,107.644,107.617,107.621,195
USDJPY,2019-07-18 18:19:00,107.618,107.631,107.599,107.601,214
USDJPY,2019-07-18 18:20:00,107.602,107.613,107.570,107.570,240
USDJPY,2019-07-18 18:21:00,107.571,107.584,107.556,107.569,238
USDJPY,2019-07-18 18:22:00,107.570,107.580,107.543,107.550,261
USDJPY,2019-07-18 18:23:00,107.549,107.559,107.538,107.547,221
USDJPY,2019-07-18 18:24:00,107.548,107.561,107.547,107.550,168
USDJPY,2019-07-18 18:25:00,107.549,107.549,107.524,107.526,276
USDJPY,2019-07-18 18:26:00,107.527,107.532,107.501,107.501,249
USDJPY,2019-07-18 18:27:00,107.502,107.536,107.497,107.519,250
USDJPY,2019-07-18 18:28:00,107.520,107.537,107.506,107.531,235
USDJPY,2019-07-18 18:29:00,107.530,107.547,107.520,107.528,231
USDJPY,2019-07-18 18:30:00,107.529,107.532,107.502,107.505,219
USDJPY,2019-07-18 18:31:00,107.504,107.508,107.497,107.502,132
USDJPY,2019-07-18 18:32:00,107.501,107.503,107.453,107.496,354
USDJPY,2019-07-18 18:33:00,107.498,107.544,107.496,107.529,311
USDJPY,2019-07-18 18:34:00,107.530,107.530,107.501,107.527,216
USDJPY,2019-07-18 18:35:00,107.528,107.545,107.517,107.520,216
USDJPY,2019-07-18 18:36:00,107.519,107.547,107.503,107.546,233
USDJPY,2019-07-18 18:37:00,107.545,107.559,107.528,107.539,242
USDJPY,2019-07-18 18:38:00,107.540,107.548,107.514,107.522,186
USDJPY,2019-07-18 18:39:00,107.525,107.526,107.494,107.498,228
USDJPY,2019-07-18 18:40:00,107.499,107.510,107.470,107.504,251
USDJPY,2019-07-18 18:41:00,107.503,107.545,107.503,107.536,293
USDJPY,2019-07-18 18:42:00,107.535,107.535,107.489,107.491,209
USDJPY,2019-07-18 18:43:00,107.493,107.511,107.477,107.511,271
USDJPY,2019-07-18 18:44:00,107.512,107.512,107.469,107.482,250
USDJPY,2019-07-18 18:45:00,107.483,107.501,107.481,107.488,207
USDJPY,2019-07-18 18:46:00,107.489,107.493,107.475,107.488,199
USDJPY,2019-07-18 18:47:00,107.487,107.525,107.487,107.521,195
USDJPY,2019-07-18 18:48:00,107.520,107.520,107.504,107.504,154
USDJPY,2019-07-18 18:49:00,107.505,107.508,107.490,107.497,152
USDJPY,2019-07-18 18:50:00,107.496,107.526,107.496,107.525,220
USDJPY,2019-07-18 18:51:00,107.524,107.531,107.520,107.524,90
USDJPY,2019-07-18 18:52:00,107.525,107.531,107.509,107.513,153
USDJPY,2019-07-18 18:53:00,107.518,107.546,107.517,107.543,199
USDJPY,2019-07-18 18:54:00,107.544,107.544,107.516,107.522,154
USDJPY,2019-07-18 18:55:00,107.523,107.546,107.522,107.537,144
USDJPY,2019-07-18 18:56:00,107.538,107.543,107.524,107.526,137
USDJPY,2019-07-18 18:57:00,107.525,107.529,107.499,107.501,124
USDJPY,2019-07-18 18:58:00,107.502,107.511,107.489,107.492,185
USDJPY,2019-07-18 18:59:00,107.491,107.493,107.470,107.489,265
USDJPY,2019-07-18 19:00:00,107.488,107.519,107.486,107.514,236
USDJPY,2019-07-18 19:01:00,107.513,107.523,107.502,107.505,219
USDJPY,2019-07-18 19:02:00,107.506,107.513,107.499,107.508,238
USDJPY,2019-07-18 19:03:00,107.507,107.512,107.493,107.511,147
USDJPY,2019-07-18 19:04:00,107.510,107.511,107.494,107.497,181
USDJPY,2019-07-18 19:05:00,107.498,107.502,107.456,107.458,197
USDJPY,2019-07-18 19:06:00,107.459,107.484,107.459,107.474,170
USDJPY,2019-07-18 19:07:00,107.472,107.483,107.459,107.470,186
USDJPY,2019-07-18 19:08:00,107.471,107.471,107.432,107.438,294
USDJPY,2019-07-18 19:09:00,107.439,107.458,107.432,107.458,233
USDJPY,2019-07-18 19:10:00,107.459,107.496,107.444,107.444,347
USDJPY,2019-07-18 19:11:00,107.443,107.454,107.431,107.439,247
USDJPY,2019-07-18 19:12:00,107.438,107.439,107.402,107.402,270
USDJPY,2019-07-18 19:13:00,107.404,107.408,107.397,107.400,222
USDJPY,2019-07-18 19:14:00,107.399,107.399,107.364,107.376,303
USDJPY,2019-07-18 19:15:00,107.377,107.382,107.355,107.365,294
USDJPY,2019-07-18 19:16:00,107.366,107.366,107.333,107.342,258
USDJPY,2019-07-18 19:17:00,107.341,107.342,107.314,107.331,326
USDJPY,2019-07-18 19:18:00,107.329,107.336,107.319,107.333,250
USDJPY,2019-07-18 19:19:00,107.331,107.338,107.325,107.335,186
USDJPY,2019-07-18 19:20:00,107.336,107.346,107.312,107.325,187
USDJPY,2019-07-18 19:21:00,107.326,107.352,107.326,107.341,263
USDJPY,2019-07-18 19:22:00,107.342,107.357,107.342,107.355,164
USDJPY,2019-07-18 19:23:00,107.356,107.359,107.344,107.358,163
USDJPY,2019-07-18 19:24:00,107.356,107.357,107.319,107.324,162
USDJPY,2019-07-18 19:25:00,107.323,107.327,107.314,107.319,175
USDJPY,2019-07-18 19:26:00,107.320,107.327,107.305,107.317,182
USDJPY,2019-07-18 19:27:00,107.316,107.316,107.302,107.307,182
USDJPY,2019-07-18 19:28:00,107.306,107.320,107.305,107.320,141
USDJPY,2019-07-18 19:29:00,107.321,107.336,107.298,107.301,220
USDJPY,2019-07-18 19:30:00,107.300,107.303,107.292,107.293,158
USDJPY,2019-07-18 19:31:00,107.295,107.299,107.288,107.289,94
USDJPY,2019-07-18 19:32:00,107.290,107.292,107.273,107.274,154
USDJPY,2019-07-18 19:33:00,107.272,107.273,107.232,107.240,228
USDJPY,2019-07-18 19:34:00,107.241,107.265,107.241,107.262,196
USDJPY,2019-07-18 19:35:00,107.263,107.264,107.239,107.248,160
USDJPY,2019-07-18 19:36:00,107.247,107.261,107.243,107.257,148
USDJPY,2019-07-18 19:37:00,107.255,107.274,107.252,107.253,156
USDJPY,2019-07-18 19:38:00,107.254,107.264,107.254,107.260,117
USDJPY,2019-07-18 19:39:00,107.261,107.278,107.255,107.265,194
USDJPY,2019-07-18 19:40:00,107.266,107.266,107.234,107.236,146
USDJPY,2019-07-18 19:41:00,107.235,107.241,107.232,107.233,135
USDJPY,2019-07-18 19:42:00,107.232,107.237,107.229,107.229,82
USDJPY,2019-07-18 19:43:00,107.228,107.236,107.228,107.233,105
USDJPY,2019-07-18 19:44:00,107.232,107.252,107.229,107.251,113
USDJPY,2019-07-18 19:45:00,107.252,107.263,107.249,107.263,131
USDJPY,2019-07-18 19:46:00,107.262,107.267,107.255,107.258,102
USDJPY,2019-07-18 19:47:00,107.257,107.258,107.238,107.239,124
USDJPY,2019-07-18 19:48:00,107.236,107.247,107.236,107.241,114
USDJPY,2019-07-18 19:49:00,107.243,107.245,107.227,107.228,129
USDJPY,2019-07-18 19:50:00,107.227,107.231,107.212,107.215,193
USDJPY,2019-07-18 19:51:00,107.214,107.217,107.209,107.211,194
USDJPY,2019-07-18 19:52:00,107.212,107.229,107.211,107.227,139
USDJPY,2019-07-18 19:53:00,107.228,107.277,107.218,107.264,204
USDJPY,2019-07-18 19:54:00,107.263,107.276,107.256,107.259,172
USDJPY,2019-07-18 19:55:00,107.261,107.307,107.258,107.298,248
USDJPY,2019-07-18 19:56:00,107.302,107.317,107.301,107.309,157
USDJPY,2019-07-18 19:57:00,107.308,107.309,107.283,107.284,113
USDJPY,2019-07-18 19:58:00,107.285,107.291,107.269,107.282,141
USDJPY,2019-07-18 19:59:00,107.280,107.280,107.259,107.275,172
USDJPY,2019-07-18 20:00:00,107.277,107.278,107.264,107.276,130
USDJPY,2019-07-18 20:01:00,107.277,107.277,107.260,107.264,104
USDJPY,2019-07-18 20:02:00,107.263,107.266,107.249,107.264,96
USDJPY,2019-07-18 20:03:00,107.265,107.278,107.261,107.276,104
USDJPY,2019-07-18 20:04:00,107.275,107.276,107.264,107.272,90
USDJPY,2019-07-18 20:05:00,107.273,107.284,107.272,107.275,51
USDJPY,2019-07-18 20:06:00,107.276,107.282,107.276,107.282,56
USDJPY,2019-07-18 20:07:00,107.280,107.285,107.279,107.284,42
USDJPY,2019-07-18 20:08:00,107.283,107.283,107.271,107.280,53
USDJPY,2019-07-18 20:09:00,107.281,107.288,107.280,107.281,66
USDJPY,2019-07-18 20:10:00,107.282,107.288,107.281,107.287,62
USDJPY,2019-07-18 20:11:00,107.288,107.294,107.285,107.294,47
USDJPY,2019-07-18 20:12:00,107.293,107.299,107.293,107.296,53
USDJPY,2019-07-18 20:13:00,107.295,107.295,107.283,107.283,49
USDJPY,2019-07-18 20:14:00,107.284,107.287,107.279,107.279,49
USDJPY,2019-07-18 20:15:00,107.278,107.278,107.266,107.270,59
USDJPY,2019-07-18 20:16:00,107.269,107.279,107.266,107.276,51
USDJPY,2019-07-18 20:17:00,107.278,107.282,107.276,107.282,25
USDJPY,2019-07-18 20:18:00,107.281,107.282,107.276,107.276,32
USDJPY,2019-07-18 20:19:00,107.275,107.281,107.274,107.280,54
USDJPY,2019-07-18 20:20:00,107.281,107.284,107.277,107.283,46
USDJPY,2019-07-18 20:21:00,107.284,107.284,107.279,107.280,37
USDJPY,2019-07-18 20:22:00,107.278,107.279,107.274,107.276,74
USDJPY,2019-07-18 20:23:00,107.275,107.282,107.274,107.279,49
USDJPY,2019-07-18 20:24:00,107.278,107.280,107.267,107.268,72
USDJPY,2019-07-18 20:25:00,107.267,107.270,107.263,107.266,57
USDJPY,2019-07-18 20:26:00,107.267,107.267,107.265,107.266,12
USDJPY,2019-07-18 20:27:00,107.265,107.265,107.258,107.260,33
USDJPY,2019-07-18 20:28:00,107.259,107.261,107.258,107.260,22
USDJPY,2019-07-18 20:29:00,107.261,107.264,107.256,107.257,43
USDJPY,2019-07-18 20:30:00,107.256,107.259,107.251,107.256,34
USDJPY,2019-07-18 20:31:00,107.257,107.262,107.256,107.261,30
USDJPY,2019-07-18 20:32:00,107.262,107.263,107.256,107.257,26
USDJPY,2019-07-18 20:33:00,107.256,107.262,107.244,107.261,100
USDJPY,2019-07-18 20:34:00,107.262,107.270,107.261,107.269,73
USDJPY,2019-07-18 20:35:00,107.268,107.273,107.266,107.268,60
USDJPY,2019-07-18 20:36:00,107.267,107.281,107.267,107.280,64
USDJPY,2019-07-18 20:37:00,107.279,107.297,107.279,107.296,91
USDJPY,2019-07-18 20:38:00,107.297,107.301,107.294,107.298,61
USDJPY,2019-07-18 20:39:00,107.299,107.304,107.296,107.303,73
USDJPY,2019-07-18 20:40:00,107.302,107.308,107.300,107.304,75
USDJPY,2019-07-18 20:41:00,107.305,107.307,107.302,107.304,71
USDJPY,2019-07-18 20:42:00,107.303,107.308,107.289,107.305,85
USDJPY,2019-07-18 20:43:00,107.307,107.309,107.301,107.306,54
USDJPY,2019-07-18 20:44:00,107.307,107.309,107.299,107.309,48
USDJPY,2019-07-18 20:45:00,107.308,107.308,107.297,107.303,91
USDJPY,2019-07-18 20:46:00,107.302,107.303,107.282,107.302,132
USDJPY,2019-07-18 20:47:00,107.301,107.302,107.286,107.290,68
USDJPY,2019-07-18 20:48:00,107.293,107.301,107.290,107.301,85
USDJPY,2019-07-18 20:49:00,107.300,107.303,107.292,107.301,99
USDJPY,2019-07-18 20:50:00,107.298,107.300,107.280,107.282,97
USDJPY,2019-07-18 20:51:00,107.285,107.287,107.285,107.286,39
USDJPY,2019-07-18 20:52:00,107.285,107.287,107.285,107.286,29
USDJPY,2019-07-18 20:53:00,107.287,107.293,107.285,107.293,94
USDJPY,2019-07-18 20:54:00,107.292,107.300,107.290,107.296,92
USDJPY,2019-07-18 20:55:00,107.297,107.299,107.289,107.295,67
USDJPY,2019-07-18 20:56:00,107.293,107.297,107.292,107.295,48
USDJPY,2019-07-18 20:57:00,107.296,107.300,107.293,107.293,49
USDJPY,2019-07-18 20:58:00,107.294,107.296,107.292,107.294,58
USDJPY,2019-07-18 20:59:00,107.295,107.295,107.265,107.287,90
USDJPY,2019-07-18 21:00:00,107.288,107.288,107.273,107.275,15
USDJPY,2019-07-18 21:01:00,107.276,107.277,107.275,107.277,9
USDJPY,2019-07-18 21:02:00,107.278,107.278,107.276,107.276,9
USDJPY,2019-07-18 21:03:00,107.277,107.277,107.274,107.275,20
USDJPY,2019-07-18 21:04:00,107.274,107.275,107.274,107.274,13
USDJPY,2019-07-18 21:05:00,107.268,107.279,107.261,107.265,55
USDJPY,2019-07-18 21:06:00,107.266,107.275,107.254,107.255,354
USDJPY,2019-07-18 21:07:00,107.256,107.277,107.255,107.256,252
USDJPY,2019-07-18 21:08:00,107.255,107.259,107.250,107.251,156
USDJPY,2019-07-18 21:09:00,107.252,107.281,107.251,107.280,137
USDJPY,2019-07-18 21:10:00,107.277,107.288,107.274,107.281,238
USDJPY,2019-07-18 21:11:00,107.282,107.285,107.275,107.278,332
USDJPY,2019-07-18 21:12:00,107.280,107.286,107.277,107.286,296
USDJPY,2019-07-18 21:13:00,107.284,107.285,107.278,107.282,216
USDJPY,2019-07-18 21:14:00,107.279,107.285,107.279,107.281,191
USDJPY,2019-07-18 21:15:00,107.282,107.284,107.277,107.281,133
USDJPY,2019-07-18 21:16:00,107.282,107.284,107.278,107.281,114
USDJPY,2019-07-18 21:17:00,107.280,107.286,107.280,107.284,113
USDJPY,2019-07-18 21:18:00,107.282,107.290,107.280,107.282,291
USDJPY,2019-07-18 21:19:00,107.283,107.285,107.279,107.282,63
USDJPY,2019-07-18 21:20:00,107.283,107.285,107.281,107.283,37
USDJPY,2019-07-18 21:21:00,107.284,107.284,107.273,107.277,151
USDJPY,2019-07-18 21:22:00,107.274,107.284,107.272,107.284,238
USDJPY,2019-07-18 21:23:00,107.283,107.286,107.272,107.285,170
USDJPY,2019-07-18 21:24:00,107.284,107.286,107.282,107.285,120
USDJPY,2019-07-18 21:25:00,107.284,107.288,107.283,107.286,45
USDJPY,2019-07-18 21:26:00,107.285,107.287,107.267,107.281,183
USDJPY,2019-07-18 21:27:00,107.280,107.290,107.274,107.289,189
USDJPY,2019-07-18 21:28:00,107.288,107.295,107.285,107.288,248
USDJPY,2019-07-18 21:29:00,107.289,107.290,107.287,107.288,40
USDJPY,2019-07-18 21:30:00,107.289,107.290,107.259,107.268,234
USDJPY,2019-07-18 21:31:00,107.267,107.286,107.267,107.282,173
USDJPY,2019-07-18 21:32:00,107.281,107.288,107.281,107.285,113
USDJPY,2019-07-18 21:33:00,107.286,107.287,107.285,107.286,57
USDJPY,2019-07-18 21:34:00,107.287,107.288,107.284,107.286,129
USDJPY,2019-07-18 21:35:00,107.285,107.287,107.285,107.287,54
USDJPY,2019-07-18 21:36:00,107.286,107.294,107.286,107.293,57
USDJPY,2019-07-18 21:37:00,107.292,107.297,107.290,107.294,52
USDJPY,2019-07-18 21:38:00,107.293,107.294,107.291,107.292,21
USDJPY,2019-07-18 21:39:00,107.291,107.292,107.291,107.292,12
USDJPY,2019-07-18 21:40:00,107.293,107.293,107.291,107.291,52
USDJPY,2019-07-18 21:41:00,107.292,107.293,107.291,107.292,7
USDJPY,2019-07-18 21:42:00,107.291,107.293,107.289,107.292,53
USDJPY,2019-07-18 21:43:00,107.291,107.299,107.291,107.296,116
USDJPY,2019-07-18 21:44:00,107.297,107.300,107.293,107.293,132
USDJPY,2019-07-18 21:45:00,107.294,107.295,107.289,107.289,51
USDJPY,2019-07-18 21:46:00,107.290,107.293,107.289,107.292,35
USDJPY,2019-07-18 21:47:00,107.293,107.293,107.291,107.292,46
USDJPY,2019-07-18 21:48:00,107.291,107.295,107.291,107.295,68
USDJPY,2019-07-18 21:49:00,107.297,107.299,107.270,107.283,197
USDJPY,2019-07-18 21:50:00,107.284,107.290,107.277,107.284,173
USDJPY,2019-07-18 21:51:00,107.283,107.285,107.281,107.282,53
USDJPY,2019-07-18 21:52:00,107.281,107.282,107.277,107.281,86
USDJPY,2019-07-18 21:53:00,107.282,107.282,107.262,107.272,258
USDJPY,2019-07-18 21:54:00,107.271,107.275,107.261,107.272,224
USDJPY,2019-07-18 21:55:00,107.270,107.272,107.238,107.252,305
USDJPY,2019-07-18 21:56:00,107.253,107.262,107.249,107.254,254
USDJPY,2019-07-18 21:57:00,107.253,107.255,107.245,107.249,325
USDJPY,2019-07-18 21:58:00,107.248,107.260,107.246,107.256,239
USDJPY,2019-07-18 21:59:00,107.255,107.271,107.252,107.265,285
USDJPY,2019-07-18 22:00:00,107.266,107.267,107.254,107.257,261
USDJPY,2019-07-18 22:01:00,107.258,107.263,107.256,107.257,106
USDJPY,2019-07-18 22:02:00,107.258,107.263,107.256,107.262,75
USDJPY,2019-07-18 22:03:00,107.263,107.267,107.259,107.265,99
USDJPY,2019-07-18 22:04:00,107.266,107.269,107.261,107.264,141
USDJPY,2019-07-18 22:05:00,107.260,107.260,107.249,107.250,248
USDJPY,2019-07-18 22:06:00,107.251,107.251,107.240,107.248,109
USDJPY,2019-07-18 22:07:00,107.249,107.249,107.243,107.244,73
USDJPY,2019-07-18 22:08:00,107.245,107.253,107.244,107.248,76
USDJPY,2019-07-18 22:09:00,107.249,107.249,107.233,107.234,46
USDJPY,2019-07-18 22:10:00,107.233,107.238,107.230,107.234,51
USDJPY,2019-07-18 22:11:00,107.235,107.237,107.232,107.233,33
USDJPY,2019-07-18 22:12:00,107.234,107.235,107.231,107.233,34
USDJPY,2019-07-18 22:13:00,107.236,107.251,107.236,107.251,78
USDJPY,2019-07-18 22:14:00,107.250,107.253,107.245,107.248,62
USDJPY,2019-07-18 22:15:00,107.247,107.250,107.227,107.234,81
USDJPY,2019-07-18 22:16:00,107.235,107.236,107.224,107.228,84
USDJPY,2019-07-18 22:17:00,107.227,107.282,107.210,107.277,224
USDJPY,2019-07-18 22:18:00,107.278,107.300,107.266,107.300,192
USDJPY,2019-07-18 22:19:00,107.299,107.372,107.289,107.372,246
USDJPY,2019-07-18 22:20:00,107.373,107.413,107.354,107.402,292
USDJPY,2019-07-18 22:21:00,107.398,107.485,107.382,107.482,402
USDJPY,2019-07-18 22:22:00,107.483,107.483,107.451,107.468,341
USDJPY,2019-07-18 22:23:00,107.467,107.580,107.465,107.539,435
USDJPY,2019-07-18 22:24:00,107.540,107.600,107.517,107.528,500
USDJPY,2019-07-18 22:25:00,107.530,107.538,107.491,107.530,367
USDJPY,2019-07-18 22:26:00,107.531,107.560,107.522,107.538,284
USDJPY,2019-07-18 22:27:00,107.543,107.565,107.531,107.556,179
USDJPY,2019-07-18 22:28:00,107.554,107.563,107.516,107.517,205
USDJPY,2019-07-18 22:29:00,107.518,107.529,107.498,107.509,207
USDJPY,2019-07-18 22:30:00,107.510,107.539,107.504,107.528,209
USDJPY,2019-07-18 22:31:00,107.527,107.533,107.505,107.509,207
USDJPY,2019-07-18 22:32:00,107.508,107.523,107.480,107.486,280
USDJPY,2019-07-18 22:33:00,107.487,107.505,107.483,107.485,227
USDJPY,2019-07-18 22:34:00,107.486,107.490,107.448,107.452,237
USDJPY,2019-07-18 22:35:00,107.453,107.464,107.445,107.451,192
USDJPY,2019-07-18 22:36:00,107.450,107.461,107.433,107.445,215
USDJPY,2019-07-18 22:37:00,107.440,107.490,107.440,107.476,247
USDJPY,2019-07-18 22:38:00,107.477,107.495,107.461,107.481,223
USDJPY,2019-07-18 22:39:00,107.480,107.485,107.456,107.460,144
USDJPY,2019-07-18 22:40:00,107.459,107.502,107.456,107.489,192
USDJPY,2019-07-18 22:41:00,107.490,107.490,107.449,107.465,168
USDJPY,2019-07-18 22:42:00,107.464,107.496,107.464,107.491,179
USDJPY,2019-07-18 22:43:00,107.492,107.514,107.484,107.513,219
USDJPY,2019-07-18 22:44:00,107.514,107.535,107.514,107.519,194
USDJPY,2019-07-18 22:45:00,107.518,107.519,107.499,107.504,154
USDJPY,2019-07-18 22:46:00,107.503,107.503,107.484,107.488,100
USDJPY,2019-07-18 22:47:00,107.487,107.498,107.487,107.488,80
USDJPY,2019-07-18 22:48:00,107.487,107.487,107.470,107.471,105
USDJPY,2019-07-18 22:49:00,107.472,107.491,107.470,107.491,80
USDJPY,2019-07-18 22:50:00,107.490,107.497,107.488,107.495,81
USDJPY,2019-07-18 22:51:00,107.497,107.498,107.479,107.483,103
USDJPY,2019-07-18 22:52:00,107.484,107.484,107.462,107.463,117
USDJPY,2019-07-18 22:53:00,107.467,107.469,107.457,107.457,59
USDJPY,2019-07-18 22:54:00,107.458,107.474,107.453,107.474,115
USDJPY,2019-07-18 22:55:00,107.473,107.475,107.467,107.472,69
USDJPY,2019-07-18 22:56:00,107.471,107.483,107.468,107.481,74
USDJPY,2019-07-18 22:57:00,107.478,107.486,107.475,107.475,52
USDJPY,2019-07-18 22:58:00,107.476,107.485,107.471,107.484,81
USDJPY,2019-07-18 22:59:00,107.485,107.492,107.482,107.483,70
USDJPY,2019-07-18 23:00:00,107.487,107.488,107.446,107.454,137
USDJPY,2019-07-18 23:01:00,107.455,107.456,107.436,107.438,125
USDJPY,2019-07-18 23:02:00,107.442,107.442,107.421,107.438,126
USDJPY,2019-07-18 23:03:00,107.439,107.439,107.421,107.425,78
USDJPY,2019-07-18 23:04:00,107.428,107.431,107.412,107.420,60
USDJPY,2019-07-18 23:05:00,107.421,107.432,107.416,107.427,95
USDJPY,2019-07-18 23:06:00,107.426,107.427,107.413,107.422,87
USDJPY,2019-07-18 23:07:00,107.421,107.430,107.416,107.417,104
USDJPY,2019-07-18 23:08:00,107.416,107.432,107.415,107.422,88
USDJPY,2019-07-18 23:09:00,107.421,107.439,107.419,107.433,92
USDJPY,2019-07-18 23:10:00,107.434,107.444,107.431,107.431,101
USDJPY,2019-07-18 23:11:00,107.430,107.445,107.425,107.425,109
USDJPY,2019-07-18 23:12:00,107.424,107.444,107.424,107.442,93
USDJPY,2019-07-18 23:13:00,,,,,
USDJPY,2019-07-18 23:14:00,107.425,107.433,107.424,107.431,52
USDJPY,2019-07-18 23:15:00,107.430,107.435,107.425,107.433,114
USDJPY,2019-07-18 23:16:00,107.432,107.445,107.426,107.426,104
USDJPY,2019-07-18 23:17:00,107.427,107.430,107.422,107.423,94
USDJPY,2019-07-18 23:18:00,107.425,107.429,107.418,107.420,68
USDJPY,2019-07-18 23:19:00,107.419,107.428,107.413,107.419,80
USDJPY,2019-07-18 23:20:00,107.417,107.422,107.411,107.416,109
USDJPY,2019-07-18 23:21:00,107.415,107.416,107.406,107.406,99
USDJPY,2019-07-18 23:22:00,107.407,107.418,107.397,107.417,138
USDJPY,2019-07-18 23:23:00,107.418,107.422,107.408,107.409,174
USDJPY,2019-07-18 23:24:00,107.410,107.417,107.406,107.416,108
USDJPY,2019-07-18 23:25:00,107.417,107.421,107.416,107.420,72
USDJPY,2019-07-18 23:26:00,107.421,107.421,107.418,107.419,23
USDJPY,2019-07-18 23:27:00,107.420,107.420,107.413,107.416,45
USDJPY,2019-07-18 23:28:00,107.415,107.418,107.415,107.416,20
USDJPY,2019-07-18 23:29:00,107.415,107.416,107.391,107.391,48
USDJPY,2019-07-18 23:30:00,107.392,107.393,107.380,107.381,75
USDJPY,2019-07-18 23:31:00,107.385,107.387,107.375,107.385,63
USDJPY,2019-07-18 23:32:00,107.386,107.392,107.382,107.382,54
USDJPY,2019-07-18 23:33:00,107.381,107.387,107.369,107.386,140
USDJPY,2019-07-18 23:34:00,107.387,107.389,107.378,107.378,94
USDJPY,2019-07-18 23:35:00,107.379,107.380,107.360,107.372,207
USDJPY,2019-07-18 23:36:00,107.371,107.376,107.365,107.373,115
USDJPY,2019-07-18 23:37:00,107.374,107.383,107.371,107.378,129
USDJPY,2019-07-18 23:38:00,107.377,107.398,107.375,107.397,129
USDJPY,2019-07-18 23:39:00,107.398,107.398,107.387,107.388,141
USDJPY,2019-07-18 23:40:00,107.389,107.394,107.383,107.389,127
USDJPY,2019-07-18 23:41:00,107.390,107.399,107.388,107.391,104
USDJPY,2019-07-18 23:42:00,107.390,107.392,107.384,107.391,71
USDJPY,2019-07-18 23:43:00,107.390,107.398,107.384,107.384,95
USDJPY,2019-07-18 23:44:00,107.385,107.390,107.382,107.382,71
USDJPY,2019-07-18 23:45:00,107.381,107.384,107.360,107.364,199
USDJPY,2019-07-18 23:46:00,107.363,107.367,107.356,107.364,118
USDJPY,2019-07-18 23:47:00,107.366,107.369,107.359,107.361,135
USDJPY,2019-07-18 23:48:00,107.360,107.364,107.358,107.362,70
USDJPY,2019-07-18 23:49:00,107.361,107.378,107.357,107.377,133
USDJPY,2019-07-18 23:50:00,107.379,107.401,107.374,107.399,165
USDJPY,2019-07-18 23:51:00,107.400,107.403,107.394,107.399,76
USDJPY,2019-07-18 23:52:00,107.400,107.400,107.387,107.389,63
USDJPY,2019-07-18 23:53:00,107.388,107.407,107.388,107.406,78
USDJPY,2019-07-18 23:54:00,107.405,107.420,107.400,107.401,97
USDJPY,2019-07-18 23:55:00,107.402,107.419,107.401,107.402,100
USDJPY,2019-07-18 23:56:00,107.401,107.414,107.400,107.405,77
USDJPY,2019-07-18 23:57:00,107.404,107.408,107.395,107.400,102
USDJPY,2019-07-18 23:58:00,107.399,107.410,107.399,107.407,124
