EPIC,DATE_TIME,BID_OPEN,BID_HIGH,BID_LOW,BID_CLOSE,LTV
USDJPY,2019-09-06 17:59:00,106.830,106.840,106.825,106.837,93
USDJPY,2019-09-06 18:00:00,106.838,106.841,106.833,106.839,87
USDJPY,2019-09-06 18:01:00,106.837,106.843,106.833,106.836,100
USDJPY,2019-09-06 18:02:00,106.835,106.841,106.831,106.839,77
USDJPY,2019-09-06 18:03:00,106.840,106.840,106.830,106.831,64
USDJPY,2019-09-06 18:04:00,106.830,106.836,106.829,106.833,109
USDJPY,2019-09-06 18:05:00,106.832,106.834,106.828,106.829,69
USDJPY,2019-09-06 18:06:00,106.828,106.830,106.825,106.830,62
USDJPY,2019-09-06 18:07:00,106.829,106.836,106.828,106.829,44
USDJPY,2019-09-06 18:08:00,106.828,106.830,106.824,106.825,71
USDJPY,2019-09-06 18:09:00,106.824,106.829,106.818,106.824,130
USDJPY,2019-09-06 18:10:00,106.823,106.825,106.805,106.805,92
USDJPY,2019-09-06 18:11:00,106.806,106.818,106.805,106.812,67
USDJPY,2019-09-06 18:12:00,106.811,106.820,106.811,106.818,72
USDJPY,2019-09-06 18:13:00,106.817,106.825,106.817,106.824,61
USDJPY,2019-09-06 18:14:00,106.823,106.830,106.823,106.826,81
USDJPY,2019-09-06 18:15:00,106.825,106.831,106.818,106.818,119
USDJPY,2019-09-06 18:16:00,106.819,106.830,106.815,106.828,80
USDJPY,2019-09-06 18:17:00,106.829,106.832,106.828,106.831,65
USDJPY,2019-09-06 18:18:00,106.830,106.839,106.830,106.838,52
USDJPY,2019-09-06 18:19:00,106.837,106.837,106.831,106.837,60
USDJPY,2019-09-06 18:20:00,106.836,106.845,106.835,106.843,46
USDJPY,2019-09-06 18:21:00,106.842,106.843,106.841,106.843,36
USDJPY,2019-09-06 18:22:00,106.842,106.849,106.842,106.843,75
USDJPY,2019-09-06 18:23:00,106.844,106.865,106.842,106.862,119
USDJPY,2019-09-06 18:24:00,106.863,106.863,106.851,106.857,103
USDJPY,2019-09-06 18:25:00,106.858,106.869,106.857,106.862,119
USDJPY,2019-09-06 18:26:00,106.861,106.863,106.857,106.857,88
USDJPY,2019-09-06 18:27:00,106.858,106.862,106.853,106.854,104
USDJPY,2019-09-06 18:28:00,106.853,106.854,106.846,106.847,109
